variant,country,year,potentialsupport2064_65
estimates,414,1950,17.326
estimates,414,1951,17.535
estimates,414,1952,17.953
estimates,414,1953,18.582
estimates,414,1954,19.413
estimates,414,1955,20.396
estimates,414,1956,21.962
estimates,414,1957,23.757
estimates,414,1958,25.57
estimates,414,1959,27.129
estimates,414,1960,28.243
estimates,414,1961,29.606
estimates,414,1962,30.934
estimates,414,1963,32.222
estimates,414,1964,33.427
estimates,414,1965,34.418
estimates,414,1966,31.294
estimates,414,1967,29.128
estimates,414,1968,27.695
estimates,414,1969,26.714
estimates,414,1970,25.871
estimates,414,1971,25.56
estimates,414,1972,25.517
estimates,414,1973,25.88
estimates,414,1974,26.493
estimates,414,1975,26.856
estimates,414,1976,27.267
estimates,414,1977,27.85
estimates,414,1978,28.827
estimates,414,1979,30.252
estimates,414,1980,31.909
estimates,414,1981,32.777
estimates,414,1982,33.938
estimates,414,1983,35.527
estimates,414,1984,37.444
estimates,414,1985,39.268
estimates,414,1986,39.004
estimates,414,1987,38.377
estimates,414,1988,37.7
estimates,414,1989,37.089
estimates,414,1990,36.311
estimates,414,1991,34.6
estimates,414,1992,33.45
estimates,414,1993,32.896
estimates,414,1994,32.947
estimates,414,1995,33.638
estimates,414,1996,32.9
estimates,414,1997,32.041
estimates,414,1998,31.212
estimates,414,1999,30.661
estimates,414,2000,30.493
estimates,414,2001,30.108
estimates,414,2002,29.787
estimates,414,2003,29.345
estimates,414,2004,28.774
estimates,414,2005,28.218
estimates,414,2006,29.521
estimates,414,2007,31.161
estimates,414,2008,32.997
estimates,414,2009,34.813
estimates,414,2010,36.432
estimates,414,2011,36.65
estimates,414,2012,36.444
estimates,414,2013,36.036
estimates,414,2014,35.703
estimates,414,2015,35.525
medium_variant,414,2015,35.525
medium_variant,414,2016,34.156
medium_variant,414,2017,33.028
medium_variant,414,2018,31.828
medium_variant,414,2019,30.249
medium_variant,414,2020,28.275
medium_variant,414,2021,25.894
medium_variant,414,2022,23.519
medium_variant,414,2023,21.37
medium_variant,414,2024,19.598
medium_variant,414,2025,18.188
medium_variant,414,2026,17.004
medium_variant,414,2027,16.023
medium_variant,414,2028,15.14
medium_variant,414,2029,14.263
medium_variant,414,2030,13.37
medium_variant,414,2031,12.499
medium_variant,414,2032,11.666
medium_variant,414,2033,10.892
medium_variant,414,2034,10.197
medium_variant,414,2035,9.579
medium_variant,414,2036,9.042
medium_variant,414,2037,8.553
medium_variant,414,2038,8.113
medium_variant,414,2039,7.723
medium_variant,414,2040,7.378
medium_variant,414,2041,7.083
medium_variant,414,2042,6.824
medium_variant,414,2043,6.574
medium_variant,414,2044,6.306
medium_variant,414,2045,6.011
medium_variant,414,2046,5.712
medium_variant,414,2047,5.41
medium_variant,414,2048,5.119
medium_variant,414,2049,4.853
medium_variant,414,2050,4.617
medium_variant,414,2051,4.41
medium_variant,414,2052,4.227
medium_variant,414,2053,4.064
medium_variant,414,2054,3.922
medium_variant,414,2055,3.797
medium_variant,414,2056,3.69
medium_variant,414,2057,3.602
medium_variant,414,2058,3.526
medium_variant,414,2059,3.458
medium_variant,414,2060,3.397
medium_variant,414,2061,3.342
medium_variant,414,2062,3.295
medium_variant,414,2063,3.254
medium_variant,414,2064,3.225
medium_variant,414,2065,3.207
medium_variant,414,2066,3.199
medium_variant,414,2067,3.202
medium_variant,414,2068,3.211
medium_variant,414,2069,3.219
medium_variant,414,2070,3.222
medium_variant,414,2071,3.214
medium_variant,414,2072,3.202
medium_variant,414,2073,3.185
medium_variant,414,2074,3.164
medium_variant,414,2075,3.139
medium_variant,414,2076,3.104
medium_variant,414,2077,3.065
medium_variant,414,2078,3.023
medium_variant,414,2079,2.979
medium_variant,414,2080,2.932
medium_variant,414,2081,2.876
medium_variant,414,2082,2.819
medium_variant,414,2083,2.762
medium_variant,414,2084,2.71
medium_variant,414,2085,2.664
medium_variant,414,2086,2.62
medium_variant,414,2087,2.581
medium_variant,414,2088,2.546
medium_variant,414,2089,2.514
medium_variant,414,2090,2.486
medium_variant,414,2091,2.461
medium_variant,414,2092,2.438
medium_variant,414,2093,2.417
medium_variant,414,2094,2.398
medium_variant,414,2095,2.381
medium_variant,414,2096,2.367
medium_variant,414,2097,2.354
medium_variant,414,2098,2.341
medium_variant,414,2099,2.328
medium_variant,414,2100,2.313
high_variant,414,2015,35.5251372605277
low_variant,414,2015,35.5251372605277
constant_fertility,414,2015,35.5251372605277
instant_replacement,414,2015,35.5251372605277
zero_migration,414,2015,35.5251372605277
constant_mortality,414,2015,35.5251372605277
no_change,414,2015,35.5251372605277
high_variant,414,2020,28.2748571428571
low_variant,414,2020,28.2748571428571
constant_fertility,414,2020,28.2748571428571
instant_replacement,414,2020,28.2748571428571
zero_migration,414,2020,26.8512940118583
constant_mortality,414,2020,28.5505488268285
no_change,414,2020,28.5505488268285
high_variant,414,2025,18.1881483801008
low_variant,414,2025,18.1881483801008
constant_fertility,414,2025,18.1881483801008
instant_replacement,414,2025,18.1881483801008
zero_migration,414,2025,16.0460744442811
constant_mortality,414,2025,18.6178595619779
no_change,414,2025,18.6178595619779
high_variant,414,2030,13.3704819156957
low_variant,414,2030,13.3704819156957
constant_fertility,414,2030,13.3704819156957
instant_replacement,414,2030,13.3704819156957
zero_migration,414,2030,10.6837770923816
constant_mortality,414,2030,13.9366477947334
no_change,414,2030,13.9366477947334
high_variant,414,2035,9.5794826958897
low_variant,414,2035,9.5794826958897
constant_fertility,414,2035,9.5794826958897
instant_replacement,414,2035,9.5794826958897
zero_migration,414,2035,6.96538003186831
constant_mortality,414,2035,10.1839714151692
no_change,414,2035,10.1839714151692
high_variant,414,2040,7.4690992465378
low_variant,414,2040,7.28671777778667
constant_fertility,414,2040,7.41060489050189
instant_replacement,414,2040,7.38874928475109
zero_migration,414,2040,4.75295235592656
constant_mortality,414,2040,8.03388190798041
no_change,414,2040,8.06953670649469
high_variant,414,2045,6.19518245254074
low_variant,414,2045,5.82715047530721
constant_fertility,414,2045,6.08245857538058
instant_replacement,414,2045,6.04859948737331
zero_migration,414,2045,3.2403185473012
constant_mortality,414,2045,6.73260494331163
no_change,414,2045,6.81262578515001
high_variant,414,2050,4.86129131836579
low_variant,414,2050,4.37257700185216
constant_fertility,414,2050,4.71622869770587
instant_replacement,414,2050,4.67507447840616
zero_migration,414,2050,2.25525999500334
constant_mortality,414,2050,5.29744606774385
no_change,414,2050,5.4116769820051
high_variant,414,2055,4.08445377595354
low_variant,414,2055,3.50917234648214
constant_fertility,414,2055,3.92260117060005
instant_replacement,414,2055,3.8727097121537
zero_migration,414,2055,1.88837886541108
constant_mortality,414,2055,4.49029759711221
no_change,414,2055,4.63961669579516
high_variant,414,2060,3.73951503798522
low_variant,414,2060,3.05712298229182
constant_fertility,414,2060,3.55532642095404
instant_replacement,414,2060,3.49396307920389
zero_migration,414,2060,1.93479196726352
constant_mortality,414,2060,4.18194789752459
no_change,414,2060,4.37749091136662
high_variant,414,2065,3.62506818251989
low_variant,414,2065,2.7985176519827
constant_fertility,414,2065,3.40462423283945
instant_replacement,414,2065,3.33019979622432
zero_migration,414,2065,2.23073739803898
constant_mortality,414,2065,4.13309697868322
no_change,414,2065,4.38920791657227
high_variant,414,2070,3.75282528426811
low_variant,414,2070,2.71676891181685
constant_fertility,414,2070,3.47330438391109
instant_replacement,414,2070,3.38207806160507
zero_migration,414,2070,2.59979050630999
constant_mortality,414,2070,4.36605339704723
no_change,414,2070,4.70855691308998
high_variant,414,2075,3.786759200765
low_variant,414,2075,2.54115809839463
constant_fertility,414,2075,3.44528300954361
instant_replacement,414,2075,3.33730359085784
zero_migration,414,2075,2.67229318067338
constant_mortality,414,2075,4.39970764504669
no_change,414,2075,4.83066499561821
high_variant,414,2080,3.67796157183934
low_variant,414,2080,2.26148894166785
constant_fertility,414,2080,3.28708622057307
instant_replacement,414,2080,3.16318100205962
zero_migration,414,2080,2.44858516333443
constant_mortality,414,2080,4.17510865467456
no_change,414,2080,4.68252343759729
high_variant,414,2085,3.35607044362036
low_variant,414,2085,2.03312591603124
constant_fertility,414,2085,3.01758772854432
instant_replacement,414,2085,2.90844195016071
zero_migration,414,2085,2.15047750645254
constant_mortality,414,2085,3.83621786863021
no_change,414,2085,4.33234463365689
high_variant,414,2090,3.10598029338584
low_variant,414,2090,1.9125820107061
constant_fertility,414,2090,2.82554701320945
instant_replacement,414,2090,2.72146988301189
zero_migration,414,2090,2.01595779104363
constant_mortality,414,2090,3.67969107023872
no_change,414,2090,4.14998128836136
