variant,country,year,potentialsupport2064_65
estimates,702,1950,19.842
estimates,702,1951,20.064
estimates,702,1952,20.306
estimates,702,1953,20.563
estimates,702,1954,20.883
estimates,702,1955,21.298
estimates,702,1956,21.606
estimates,702,1957,22.026
estimates,702,1958,22.401
estimates,702,1959,22.555
estimates,702,1960,22.418
estimates,702,1961,21.117
estimates,702,1962,19.816
estimates,702,1963,18.585
estimates,702,1964,17.457
estimates,702,1965,16.442
estimates,702,1966,15.798
estimates,702,1967,15.213
estimates,702,1968,14.695
estimates,702,1969,14.238
estimates,702,1970,13.825
estimates,702,1971,13.456
estimates,702,1972,13.12
estimates,702,1973,12.798
estimates,702,1974,12.489
estimates,702,1975,12.208
estimates,702,1976,12.05
estimates,702,1977,11.943
estimates,702,1978,11.891
estimates,702,1979,11.89
estimates,702,1980,11.931
estimates,702,1981,11.879
estimates,702,1982,11.831
estimates,702,1983,11.776
estimates,702,1984,11.703
estimates,702,1985,11.607
estimates,702,1986,11.556
estimates,702,1987,11.54
estimates,702,1988,11.547
estimates,702,1989,11.554
estimates,702,1990,11.545
estimates,702,1991,11.357
estimates,702,1992,11.118
estimates,702,1993,10.844
estimates,702,1994,10.549
estimates,702,1995,10.241
estimates,702,1996,9.976
estimates,702,1997,9.704
estimates,702,1998,9.42
estimates,702,1999,9.125
estimates,702,2000,8.822
estimates,702,2001,8.645
estimates,702,2002,8.485
estimates,702,2003,8.349
estimates,702,2004,8.208
estimates,702,2005,8.011
estimates,702,2006,7.804
estimates,702,2007,7.641
estimates,702,2008,7.54
estimates,702,2009,7.477
estimates,702,2010,7.397
estimates,702,2011,7.085
estimates,702,2012,6.736
estimates,702,2013,6.374
estimates,702,2014,6.021
estimates,702,2015,5.684
medium_variant,702,2015,5.684
medium_variant,702,2016,5.386
medium_variant,702,2017,5.102
medium_variant,702,2018,4.83
medium_variant,702,2019,4.567
medium_variant,702,2020,4.311
medium_variant,702,2021,4.071
medium_variant,702,2022,3.842
medium_variant,702,2023,3.626
medium_variant,702,2024,3.423
medium_variant,702,2025,3.235
medium_variant,702,2026,3.074
medium_variant,702,2027,2.922
medium_variant,702,2028,2.781
medium_variant,702,2029,2.653
medium_variant,702,2030,2.536
medium_variant,702,2031,2.441
medium_variant,702,2032,2.354
medium_variant,702,2033,2.274
medium_variant,702,2034,2.197
medium_variant,702,2035,2.121
medium_variant,702,2036,2.054
medium_variant,702,2037,1.99
medium_variant,702,2038,1.927
medium_variant,702,2039,1.867
medium_variant,702,2040,1.811
medium_variant,702,2041,1.767
medium_variant,702,2042,1.725
medium_variant,702,2043,1.685
medium_variant,702,2044,1.649
medium_variant,702,2045,1.615
medium_variant,702,2046,1.589
medium_variant,702,2047,1.564
medium_variant,702,2048,1.541
medium_variant,702,2049,1.519
medium_variant,702,2050,1.499
medium_variant,702,2051,1.486
medium_variant,702,2052,1.474
medium_variant,702,2053,1.462
medium_variant,702,2054,1.449
medium_variant,702,2055,1.433
medium_variant,702,2056,1.419
medium_variant,702,2057,1.403
medium_variant,702,2058,1.384
medium_variant,702,2059,1.366
medium_variant,702,2060,1.349
medium_variant,702,2061,1.335
medium_variant,702,2062,1.321
medium_variant,702,2063,1.308
medium_variant,702,2064,1.294
medium_variant,702,2065,1.282
medium_variant,702,2066,1.273
medium_variant,702,2067,1.264
medium_variant,702,2068,1.255
medium_variant,702,2069,1.247
medium_variant,702,2070,1.24
medium_variant,702,2071,1.235
medium_variant,702,2072,1.231
medium_variant,702,2073,1.226
medium_variant,702,2074,1.221
medium_variant,702,2075,1.216
medium_variant,702,2076,1.213
medium_variant,702,2077,1.208
medium_variant,702,2078,1.204
medium_variant,702,2079,1.199
medium_variant,702,2080,1.195
medium_variant,702,2081,1.193
medium_variant,702,2082,1.19
medium_variant,702,2083,1.186
medium_variant,702,2084,1.182
medium_variant,702,2085,1.178
medium_variant,702,2086,1.176
medium_variant,702,2087,1.172
medium_variant,702,2088,1.167
medium_variant,702,2089,1.163
medium_variant,702,2090,1.161
medium_variant,702,2091,1.158
medium_variant,702,2092,1.154
medium_variant,702,2093,1.149
medium_variant,702,2094,1.144
medium_variant,702,2095,1.14
medium_variant,702,2096,1.136
medium_variant,702,2097,1.131
medium_variant,702,2098,1.126
medium_variant,702,2099,1.122
medium_variant,702,2100,1.119
high_variant,702,2015,5.68448889859859
low_variant,702,2015,5.68448889859859
constant_fertility,702,2015,5.68448889859859
instant_replacement,702,2015,5.68448889859859
zero_migration,702,2015,5.68448889859859
constant_mortality,702,2015,5.68448889859859
no_change,702,2015,5.68448889859859
high_variant,702,2020,4.31068601218905
low_variant,702,2020,4.31068601218905
constant_fertility,702,2020,4.31068601218905
instant_replacement,702,2020,4.31068601218905
zero_migration,702,2020,4.19387955021874
constant_mortality,702,2020,4.35384165421038
no_change,702,2020,4.35384165421038
high_variant,702,2025,3.23549215520712
low_variant,702,2025,3.23549215520712
constant_fertility,702,2025,3.23549215520712
instant_replacement,702,2025,3.23549215520712
zero_migration,702,2025,3.09896722467846
constant_mortality,702,2025,3.31725123784743
no_change,702,2025,3.31725123784743
high_variant,702,2030,2.53634967481738
low_variant,702,2030,2.53634967481738
constant_fertility,702,2030,2.53634967481738
instant_replacement,702,2030,2.53634967481738
zero_migration,702,2030,2.38834770935619
constant_mortality,702,2030,2.65089411861948
no_change,702,2030,2.65089411861948
high_variant,702,2035,2.12053441334411
low_variant,702,2035,2.12053441334411
constant_fertility,702,2035,2.12053441334411
instant_replacement,702,2035,2.12053441334411
zero_migration,702,2035,1.9679528422065
constant_mortality,702,2035,2.26960938614309
no_change,702,2035,2.26960938614309
high_variant,702,2040,1.83648007472891
low_variant,702,2040,1.78629933023409
constant_fertility,702,2040,1.80844715083427
instant_replacement,702,2040,1.89425677873817
zero_migration,702,2040,1.65112920646093
constant_mortality,702,2040,1.99296718129677
no_change,702,2040,1.98971391601961
high_variant,702,2045,1.67470154456111
low_variant,702,2045,1.55576927269126
constant_fertility,702,2045,1.60756478265246
instant_replacement,702,2045,1.76403293666052
zero_migration,702,2045,1.44847198312127
constant_mortality,702,2045,1.83323355549824
no_change,702,2045,1.82447805046848
high_variant,702,2050,1.5976100294212
low_variant,702,2050,1.40013141793241
constant_fertility,702,2050,1.48511266064827
instant_replacement,702,2050,1.70572444686863
zero_migration,702,2050,1.32744000960775
constant_mortality,702,2050,1.75810537285212
no_change,702,2050,1.74186666722412
high_variant,702,2055,1.56904978974979
low_variant,702,2055,1.29723969817079
constant_fertility,702,2055,1.41188824301519
instant_replacement,702,2055,1.6948447208985
zero_migration,702,2055,1.25886150947982
constant_mortality,702,2055,1.73797498733931
no_change,702,2055,1.71206577003957
high_variant,702,2060,1.51842257151475
low_variant,702,2060,1.17928107611745
constant_fertility,702,2060,1.31908107258886
instant_replacement,702,2060,1.6604955644853
zero_migration,702,2060,1.16747468744352
constant_mortality,702,2060,1.68297267128417
no_change,702,2060,1.64598944049036
high_variant,702,2065,1.48827610861724
low_variant,702,2065,1.07846311905287
constant_fertility,702,2065,1.24292406086187
instant_replacement,702,2065,1.65395973298764
zero_migration,702,2065,1.09344707727328
constant_mortality,702,2065,1.64359572026164
no_change,702,2065,1.59360878923246
high_variant,702,2070,1.49269104608758
low_variant,702,2070,0.997824367088608
constant_fertility,702,2070,1.18998201355672
instant_replacement,702,2070,1.69547580666473
zero_migration,702,2070,1.04896330739343
constant_mortality,702,2070,1.63356638338159
no_change,702,2070,1.5674443895478
high_variant,702,2075,1.52684051632316
low_variant,702,2075,0.928218365553603
constant_fertility,702,2075,1.15234479016882
instant_replacement,702,2075,1.77463286201204
zero_migration,702,2075,1.02564498737639
constant_mortality,702,2075,1.6446137368139
no_change,702,2075,1.55846371940114
high_variant,702,2080,1.57306697694126
low_variant,702,2080,0.858025412699961
constant_fertility,702,2080,1.11629328347418
instant_replacement,702,2080,1.86318100958063
zero_migration,702,2080,1.00716491428356
constant_mortality,702,2080,1.65880880563084
no_change,702,2080,1.54885888428857
high_variant,702,2085,1.57513422712381
low_variant,702,2085,0.825995282479874
constant_fertility,702,2085,1.08684554353883
instant_replacement,702,2085,1.77033827123547
zero_migration,702,2085,1.00118742864011
constant_mortality,702,2085,1.67648481199742
no_change,702,2085,1.54730812238435
high_variant,702,2090,1.54887280288876
low_variant,702,2090,0.814439034071692
constant_fertility,702,2090,1.05925679842275
instant_replacement,702,2090,1.69512157910957
zero_migration,702,2090,0.98968183343945
constant_mortality,702,2090,1.69023203746209
no_change,702,2090,1.54578093350861
high_variant,702,2095,1.50698996584569
low_variant,702,2095,0.812991826703796
constant_fertility,702,2095,1.03019484802315
instant_replacement,702,2095,1.63928488058832
zero_migration,702,2095,0.973537635670207
constant_mortality,702,2095,1.69273384454278
no_change,702,2095,1.5361895352865
high_variant,702,2100,1.47799126308417
low_variant,702,2100,0.8062350614719
constant_fertility,702,2100,1.00210010706251
instant_replacement,702,2100,1.61131391347756
zero_migration,702,2100,0.957781881215369
constant_mortality,702,2100,1.69163829577611
no_change,702,2100,1.52433930156695
