variant,country,year,potentialsupport2064_65
estimates,512,1950,14.69
estimates,512,1951,14.59
estimates,512,1952,14.547
estimates,512,1953,14.558
estimates,512,1954,14.624
estimates,512,1955,14.739
estimates,512,1956,14.58
estimates,512,1957,14.48
estimates,512,1958,14.421
estimates,512,1959,14.382
estimates,512,1960,14.349
estimates,512,1961,14.089
estimates,512,1962,13.867
estimates,512,1963,13.679
estimates,512,1964,13.527
estimates,512,1965,13.403
estimates,512,1966,13.187
estimates,512,1967,13.02
estimates,512,1968,12.894
estimates,512,1969,12.802
estimates,512,1970,12.74
estimates,512,1971,12.802
estimates,512,1972,12.905
estimates,512,1973,13.043
estimates,512,1974,13.213
estimates,512,1975,13.41
estimates,512,1976,13.799
estimates,512,1977,14.232
estimates,512,1978,14.693
estimates,512,1979,15.181
estimates,512,1980,15.687
estimates,512,1981,16.055
estimates,512,1982,16.466
estimates,512,1983,16.907
estimates,512,1984,17.381
estimates,512,1985,17.885
estimates,512,1986,18.111
estimates,512,1987,18.394
estimates,512,1988,18.706
estimates,512,1989,19.021
estimates,512,1990,19.318
estimates,512,1991,20.084
estimates,512,1992,20.897
estimates,512,1993,21.735
estimates,512,1994,22.598
estimates,512,1995,23.492
estimates,512,1996,22.562
estimates,512,1997,21.806
estimates,512,1998,21.186
estimates,512,1999,20.641
estimates,512,2000,20.114
estimates,512,2001,19.962
estimates,512,2002,19.883
estimates,512,2003,19.886
estimates,512,2004,19.978
estimates,512,2005,20.155
estimates,512,2006,20.487
estimates,512,2007,20.831
estimates,512,2008,21.211
estimates,512,2009,21.676
estimates,512,2010,22.215
estimates,512,2011,23.956
estimates,512,2012,25.558
estimates,512,2013,26.818
estimates,512,2014,27.539
estimates,512,2015,27.669
medium_variant,512,2015,27.669
medium_variant,512,2016,26.078
medium_variant,512,2017,24.463
medium_variant,512,2018,22.909
medium_variant,512,2019,21.484
medium_variant,512,2020,20.202
medium_variant,512,2021,18.925
medium_variant,512,2022,17.754
medium_variant,512,2023,16.698
medium_variant,512,2024,15.768
medium_variant,512,2025,14.947
medium_variant,512,2026,14.183
medium_variant,512,2027,13.506
medium_variant,512,2028,12.866
medium_variant,512,2029,12.209
medium_variant,512,2030,11.523
medium_variant,512,2031,10.823
medium_variant,512,2032,10.138
medium_variant,512,2033,9.491
medium_variant,512,2034,8.901
medium_variant,512,2035,8.37
medium_variant,512,2036,7.891
medium_variant,512,2037,7.446
medium_variant,512,2038,7.03
medium_variant,512,2039,6.633
medium_variant,512,2040,6.248
medium_variant,512,2041,5.894
medium_variant,512,2042,5.558
medium_variant,512,2043,5.234
medium_variant,512,2044,4.918
medium_variant,512,2045,4.61
medium_variant,512,2046,4.338
medium_variant,512,2047,4.076
medium_variant,512,2048,3.831
medium_variant,512,2049,3.611
medium_variant,512,2050,3.415
medium_variant,512,2051,3.249
medium_variant,512,2052,3.101
medium_variant,512,2053,2.969
medium_variant,512,2054,2.85
medium_variant,512,2055,2.744
medium_variant,512,2056,2.658
medium_variant,512,2057,2.582
medium_variant,512,2058,2.514
medium_variant,512,2059,2.453
medium_variant,512,2060,2.399
medium_variant,512,2061,2.359
medium_variant,512,2062,2.322
medium_variant,512,2063,2.29
medium_variant,512,2064,2.261
medium_variant,512,2065,2.236
medium_variant,512,2066,2.222
medium_variant,512,2067,2.21
medium_variant,512,2068,2.198
medium_variant,512,2069,2.182
medium_variant,512,2070,2.162
medium_variant,512,2071,2.145
medium_variant,512,2072,2.123
medium_variant,512,2073,2.095
medium_variant,512,2074,2.063
medium_variant,512,2075,2.025
medium_variant,512,2076,1.991
medium_variant,512,2077,1.951
medium_variant,512,2078,1.907
medium_variant,512,2079,1.864
medium_variant,512,2080,1.821
medium_variant,512,2081,1.785
medium_variant,512,2082,1.748
medium_variant,512,2083,1.713
medium_variant,512,2084,1.679
medium_variant,512,2085,1.648
medium_variant,512,2086,1.624
medium_variant,512,2087,1.603
medium_variant,512,2088,1.584
medium_variant,512,2089,1.567
medium_variant,512,2090,1.553
medium_variant,512,2091,1.546
medium_variant,512,2092,1.542
medium_variant,512,2093,1.538
medium_variant,512,2094,1.536
medium_variant,512,2095,1.534
medium_variant,512,2096,1.539
medium_variant,512,2097,1.545
medium_variant,512,2098,1.55
medium_variant,512,2099,1.554
medium_variant,512,2100,1.556
high_variant,512,2015,27.6694994952676
low_variant,512,2015,27.6694994952676
constant_fertility,512,2015,27.6694994952676
instant_replacement,512,2015,27.6694994952676
zero_migration,512,2015,27.6694994952676
constant_mortality,512,2015,27.6694994952676
no_change,512,2015,27.6694994952676
high_variant,512,2020,20.2017905113911
low_variant,512,2020,20.2017905113911
constant_fertility,512,2020,20.2017905113911
instant_replacement,512,2020,20.2017905113911
zero_migration,512,2020,20.3335824977211
constant_mortality,512,2020,20.5064074265213
no_change,512,2020,20.5064074265213
high_variant,512,2025,14.9467562516686
low_variant,512,2025,14.9467562516686
constant_fertility,512,2025,14.9467562516686
instant_replacement,512,2025,14.9467562516686
zero_migration,512,2025,14.9697470656307
constant_mortality,512,2025,15.5462124412219
no_change,512,2025,15.5462124412219
high_variant,512,2030,11.5231386589294
low_variant,512,2030,11.5231386589294
constant_fertility,512,2030,11.5231386589294
instant_replacement,512,2030,11.5231386589294
zero_migration,512,2030,11.3365909926354
constant_mortality,512,2030,12.353356586143
no_change,512,2030,12.353356586143
high_variant,512,2035,8.36962019990463
low_variant,512,2035,8.36962019990463
constant_fertility,512,2035,8.36962019990463
instant_replacement,512,2035,8.36962019990463
zero_migration,512,2035,8.07513419149218
constant_mortality,512,2035,9.24654152644653
no_change,512,2035,9.24654152644653
high_variant,512,2040,6.31636835924384
low_variant,512,2040,6.1799184931285
constant_fertility,512,2040,6.33686268427251
instant_replacement,512,2040,6.12987920552106
zero_migration,512,2040,5.87840702932077
constant_mortality,512,2040,7.13383975830434
no_change,512,2040,7.23592738086786
high_variant,512,2045,4.74086277773575
low_variant,512,2045,4.47962220372752
constant_fertility,512,2045,4.78787672442057
instant_replacement,512,2045,4.48710499104689
zero_migration,512,2045,3.97725056073315
constant_mortality,512,2045,5.43389438344978
no_change,512,2045,5.64534373771285
high_variant,512,2050,3.58539053846514
low_variant,512,2050,3.24494463202541
constant_fertility,512,2050,3.66494132533356
instant_replacement,512,2050,3.32382165653793
zero_migration,512,2050,2.37816926200797
constant_mortality,512,2050,4.16546573478476
no_change,512,2050,4.47341020248925
high_variant,512,2055,2.94332310788298
low_variant,512,2055,2.54512698490546
constant_fertility,512,2055,3.07184420400485
instant_replacement,512,2055,2.68743029000938
zero_migration,512,2055,1.53203871554633
constant_mortality,512,2055,3.49234055438031
no_change,512,2055,3.91406528397727
high_variant,512,2060,2.63503400665404
low_variant,512,2060,2.16321854957093
constant_fertility,512,2060,2.82262487253231
instant_replacement,512,2060,2.37609787827514
zero_migration,512,2060,1.29589138024194
constant_mortality,512,2060,3.20360288841438
no_change,512,2060,3.77673120884024
high_variant,512,2065,2.52630625855456
low_variant,512,2065,1.95115727446184
constant_fertility,512,2065,2.78559376530404
instant_replacement,512,2065,2.24566959733154
zero_migration,512,2065,1.37705277284914
constant_mortality,512,2065,3.14733917630553
no_change,512,2065,3.92991878664219
high_variant,512,2070,2.52365429964244
low_variant,512,2070,1.81386865514366
constant_fertility,512,2070,2.868338636166
instant_replacement,512,2070,2.19793803358688
zero_migration,512,2070,1.53480443576548
constant_mortality,512,2070,3.18600209199932
no_change,512,2070,4.24107421732467
high_variant,512,2075,2.46032217274177
low_variant,512,2075,1.61913061007569
constant_fertility,512,2075,2.893240725469
instant_replacement,512,2075,2.08739286870575
zero_migration,512,2075,1.63861438622986
constant_mortality,512,2075,3.05813740177944
no_change,512,2075,4.38538004096982
high_variant,512,2080,2.31779750460029
low_variant,512,2080,1.37016166408928
constant_fertility,512,2080,2.83926055772505
instant_replacement,512,2080,1.91293404490618
zero_migration,512,2080,1.62572490378953
constant_mortality,512,2080,2.7669043492106
no_change,512,2080,4.3295823397226
high_variant,512,2085,2.1406816642118
low_variant,512,2085,1.19892023690939
constant_fertility,512,2085,2.72922165653632
instant_replacement,512,2085,1.87704647189234
zero_migration,512,2085,1.53975003054277
constant_mortality,512,2085,2.52529527721381
no_change,512,2085,4.15849833628769
high_variant,512,2090,2.02977907657997
low_variant,512,2090,1.11352283982832
constant_fertility,512,2090,2.68028483651285
instant_replacement,512,2090,1.85954893348486
zero_migration,512,2090,1.47189547582386
constant_mortality,512,2090,2.43692438191535
no_change,512,2090,4.12957245439373
high_variant,512,2095,2.00441708956382
low_variant,512,2095,1.09794521949922
constant_fertility,512,2095,2.70529102682666
