variant,country,year,potentialsupport2064_65
estimates,804,1950,7.485
estimates,804,1951,7.507
estimates,804,1952,7.507
estimates,804,1953,7.501
estimates,804,1954,7.519
estimates,804,1955,7.575
estimates,804,1956,7.695
estimates,804,1957,7.846
estimates,804,1958,8.009
estimates,804,1959,8.151
estimates,804,1960,8.245
estimates,804,1961,8.059
estimates,804,1962,7.857
estimates,804,1963,7.638
estimates,804,1964,7.41
estimates,804,1965,7.185
estimates,804,1966,6.98
estimates,804,1967,6.777
estimates,804,1968,6.577
estimates,804,1969,6.383
estimates,804,1970,6.195
estimates,804,1971,6.038
estimates,804,1972,5.908
estimates,804,1973,5.791
estimates,804,1974,5.668
estimates,804,1975,5.535
estimates,804,1976,5.386
estimates,804,1977,5.232
estimates,804,1978,5.095
estimates,804,1979,5.01
estimates,804,1980,4.99
estimates,804,1981,5.026
estimates,804,1982,5.12
estimates,804,1983,5.241
estimates,804,1984,5.344
estimates,804,1985,5.398
estimates,804,1986,5.372
estimates,804,1987,5.315
estimates,804,1988,5.23
estimates,804,1989,5.117
estimates,804,1990,4.983
estimates,804,1991,4.831
estimates,804,1992,4.666
estimates,804,1993,4.518
estimates,804,1994,4.42
estimates,804,1995,4.386
estimates,804,1996,4.351
estimates,804,1997,4.38
estimates,804,1998,4.437
estimates,804,1999,4.468
estimates,804,2000,4.443
estimates,804,2001,4.328
estimates,804,2002,4.178
estimates,804,2003,4.032
estimates,804,2004,3.937
estimates,804,2005,3.911
estimates,804,2006,3.884
estimates,804,2007,3.897
estimates,804,2008,3.932
estimates,804,2009,3.971
estimates,804,2010,4.014
estimates,804,2011,4.073
estimates,804,2012,4.151
estimates,804,2013,4.226
estimates,804,2014,4.266
estimates,804,2015,4.249
medium_variant,804,2015,4.249
medium_variant,804,2016,4.15
medium_variant,804,2017,4.005
medium_variant,804,2018,3.847
medium_variant,804,2019,3.711
medium_variant,804,2020,3.608
medium_variant,804,2021,3.502
medium_variant,804,2022,3.423
medium_variant,804,2023,3.363
medium_variant,804,2024,3.307
medium_variant,804,2025,3.25
medium_variant,804,2026,3.168
medium_variant,804,2027,3.091
medium_variant,804,2028,3.023
medium_variant,804,2029,2.975
medium_variant,804,2030,2.95
medium_variant,804,2031,2.929
medium_variant,804,2032,2.926
medium_variant,804,2033,2.936
medium_variant,804,2034,2.948
medium_variant,804,2035,2.955
medium_variant,804,2036,2.937
medium_variant,804,2037,2.916
medium_variant,804,2038,2.892
medium_variant,804,2039,2.869
medium_variant,804,2040,2.847
medium_variant,804,2041,2.81
medium_variant,804,2042,2.775
medium_variant,804,2043,2.742
medium_variant,804,2044,2.706
medium_variant,804,2045,2.667
medium_variant,804,2046,2.609
medium_variant,804,2047,2.551
medium_variant,804,2048,2.495
medium_variant,804,2049,2.441
medium_variant,804,2050,2.39
medium_variant,804,2051,2.325
medium_variant,804,2052,2.265
medium_variant,804,2053,2.212
medium_variant,804,2054,2.17
medium_variant,804,2055,2.143
medium_variant,804,2056,2.118
medium_variant,804,2057,2.105
medium_variant,804,2058,2.106
medium_variant,804,2059,2.117
medium_variant,804,2060,2.139
medium_variant,804,2061,2.161
medium_variant,804,2062,2.192
medium_variant,804,2063,2.233
medium_variant,804,2064,2.284
