variant,country,year,potentialsupport2064_65
estimates,524,1950,26.189
estimates,524,1951,24.433
estimates,524,1952,23.163
estimates,524,1953,22.225
estimates,524,1954,21.511
estimates,524,1955,20.967
estimates,524,1956,20.208
estimates,524,1957,19.622
estimates,524,1958,19.183
estimates,524,1959,18.873
estimates,524,1960,18.676
estimates,524,1961,18.21
estimates,524,1962,17.866
estimates,524,1963,17.608
estimates,524,1964,17.396
estimates,524,1965,17.212
estimates,524,1966,16.716
estimates,524,1967,16.282
estimates,524,1968,15.924
estimates,524,1969,15.662
estimates,524,1970,15.501
estimates,524,1971,15.135
estimates,524,1972,14.877
estimates,524,1973,14.705
estimates,524,1974,14.597
estimates,524,1975,14.537
estimates,524,1976,14.275
estimates,524,1977,14.074
estimates,524,1978,13.926
estimates,524,1979,13.829
estimates,524,1980,13.779
estimates,524,1981,13.559
estimates,524,1982,13.395
estimates,524,1983,13.274
estimates,524,1984,13.184
estimates,524,1985,13.12
estimates,524,1986,12.899
estimates,524,1987,12.721
estimates,524,1988,12.581
estimates,524,1989,12.476
estimates,524,1990,12.404
estimates,524,1991,12.271
estimates,524,1992,12.181
estimates,524,1993,12.135
estimates,524,1994,12.133
estimates,524,1995,12.173
estimates,524,1996,12.064
estimates,524,1997,11.991
estimates,524,1998,11.94
estimates,524,1999,11.896
estimates,524,2000,11.852
estimates,524,2001,11.638
estimates,524,2002,11.391
estimates,524,2003,11.102
estimates,524,2004,10.776
estimates,524,2005,10.423
estimates,524,2006,10.209
estimates,524,2007,10.003
estimates,524,2008,9.81
estimates,524,2009,9.633
estimates,524,2010,9.465
estimates,524,2011,9.42
estimates,524,2012,9.382
estimates,524,2013,9.326
estimates,524,2014,9.228
estimates,524,2015,9.08
medium_variant,524,2015,9.08
medium_variant,524,2016,8.947
medium_variant,524,2017,8.813
medium_variant,524,2018,8.695
medium_variant,524,2019,8.614
medium_variant,524,2020,8.576
medium_variant,524,2021,8.556
medium_variant,524,2022,8.571
medium_variant,524,2023,8.6
medium_variant,524,2024,8.612
medium_variant,524,2025,8.592
medium_variant,524,2026,8.532
medium_variant,524,2027,8.453
medium_variant,524,2028,8.357
medium_variant,524,2029,8.249
medium_variant,524,2030,8.133
medium_variant,524,2031,7.998
medium_variant,524,2032,7.858
medium_variant,524,2033,7.714
medium_variant,524,2034,7.565
medium_variant,524,2035,7.411
medium_variant,524,2036,7.248
medium_variant,524,2037,7.088
medium_variant,524,2038,6.929
medium_variant,524,2039,6.77
medium_variant,524,2040,6.611
medium_variant,524,2041,6.45
medium_variant,524,2042,6.291
medium_variant,524,2043,6.134
medium_variant,524,2044,5.978
medium_variant,524,2045,5.823
medium_variant,524,2046,5.672
medium_variant,524,2047,5.523
medium_variant,524,2048,5.372
medium_variant,524,2049,5.22
medium_variant,524,2050,5.063
medium_variant,524,2051,4.909
medium_variant,524,2052,4.754
medium_variant,524,2053,4.596
medium_variant,524,2054,4.436
medium_variant,524,2055,4.274
medium_variant,524,2056,4.12
medium_variant,524,2057,3.967
medium_variant,524,2058,3.813
medium_variant,524,2059,3.657
medium_variant,524,2060,3.496
medium_variant,524,2061,3.344
medium_variant,524,2062,3.192
medium_variant,524,2063,3.044
medium_variant,524,2064,2.904
medium_variant,524,2065,2.772
medium_variant,524,2066,2.658
medium_variant,524,2067,2.55
medium_variant,524,2068,2.45
medium_variant,524,2069,2.358
medium_variant,524,2070,2.272
medium_variant,524,2071,2.202
medium_variant,524,2072,2.137
medium_variant,524,2073,2.077
medium_variant,524,2074,2.023
medium_variant,524,2075,1.976
medium_variant,524,2076,1.941
medium_variant,524,2077,1.911
medium_variant,524,2078,1.884
medium_variant,524,2079,1.856
medium_variant,524,2080,1.826
medium_variant,524,2081,1.801
medium_variant,524,2082,1.775
medium_variant,524,2083,1.746
medium_variant,524,2084,1.718
medium_variant,524,2085,1.689
medium_variant,524,2086,1.667
medium_variant,524,2087,1.644
medium_variant,524,2088,1.621
medium_variant,524,2089,1.599
medium_variant,524,2090,1.576
medium_variant,524,2091,1.56
medium_variant,524,2092,1.544
medium_variant,524,2093,1.528
medium_variant,524,2094,1.512
medium_variant,524,2095,1.498
medium_variant,524,2096,1.49
medium_variant,524,2097,1.481
medium_variant,524,2098,1.473
medium_variant,524,2099,1.465
medium_variant,524,2100,1.457
high_variant,524,2015,9.08036072739779
low_variant,524,2015,9.08036072739779
constant_fertility,524,2015,9.08036072739779
instant_replacement,524,2015,9.08036072739779
zero_migration,524,2015,9.08036072739779
constant_mortality,524,2015,9.08036072739779
no_change,524,2015,9.08036072739779
high_variant,524,2020,8.57643988176924
low_variant,524,2020,8.57643988176924
constant_fertility,524,2020,8.57643988176924
instant_replacement,524,2020,8.57643988176924
zero_migration,524,2020,8.68190652056732
constant_mortality,524,2020,8.67727743880892
no_change,524,2020,8.67727743880892
high_variant,524,2025,8.5919879310906
low_variant,524,2025,8.5919879310906
constant_fertility,524,2025,8.5919879310906
instant_replacement,524,2025,8.5919879310906
zero_migration,524,2025,8.79931927151262
constant_mortality,524,2025,8.90297804909856
no_change,524,2025,8.90297804909856
high_variant,524,2030,8.13308518897069
low_variant,524,2030,8.13308518897069
constant_fertility,524,2030,8.13308518897069
instant_replacement,524,2030,8.13308518897069
zero_migration,524,2030,8.40749795321054
constant_mortality,524,2030,8.69388920058221
no_change,524,2030,8.69388920058221
high_variant,524,2035,7.41099640295296
low_variant,524,2035,7.41099640295296
constant_fertility,524,2035,7.41099640295296
instant_replacement,524,2035,7.41099640295296
zero_migration,524,2035,7.71851730323544
constant_mortality,524,2035,8.20620590804685
no_change,524,2035,8.20620590804685
high_variant,524,2040,6.7124933808691
low_variant,524,2040,6.50983078915766
constant_fertility,524,2040,6.69083041325453
instant_replacement,524,2040,6.63620954164919
zero_migration,524,2040,6.93683633923313
constant_mortality,524,2040,7.58019941940645
no_change,524,2040,7.67216989102043
high_variant,524,2045,6.0544726076157
low_variant,524,2045,5.59107657422374
constant_fertility,524,2045,6.0157558880465
instant_replacement,524,2045,5.91302916696286
zero_migration,524,2045,6.16123899539576
constant_mortality,524,2045,6.92116633748814
no_change,524,2045,7.15245116023549
high_variant,524,2050,5.41451994806289
low_variant,524,2050,4.7105768949378
constant_fertility,524,2050,5.36917795062278
instant_replacement,524,2050,5.22575085368164
zero_migration,524,2050,5.40075827896149
constant_mortality,524,2050,6.23696445775334
no_change,524,2050,6.6189162063682
high_variant,524,2055,4.70092489881297
low_variant,524,2055,3.84878267954055
constant_fertility,524,2055,4.67505662931152
instant_replacement,524,2055,4.49849435944092
zero_migration,524,2055,4.59039386352825
constant_mortality,524,2055,5.44251628312096
no_change,524,2055,5.96105464579793
high_variant,524,2060,3.9765116164057
low_variant,524,2060,3.02824894390621
constant_fertility,524,2060,3.97286912575216
instant_replacement,524,2060,3.76769144908338
zero_migration,524,2060,3.77455523461616
constant_mortality,524,2060,4.58608870490523
no_change,524,2060,5.22230557886035
high_variant,524,2065,3.29571389288768
low_variant,524,2065,2.27910148093397
constant_fertility,524,2065,3.30786940849086
instant_replacement,524,2065,3.08042935780821
zero_migration,524,2065,3.00129455258381
constant_mortality,524,2065,3.73888749800851
no_change,524,2065,4.47512062726176
high_variant,524,2070,2.85057747044372
low_variant,524,2070,1.74664660430259
constant_fertility,524,2070,2.87461969787792
instant_replacement,524,2070,2.62206919681324
zero_migration,524,2070,2.46847978220415
constant_mortality,524,2070,3.17859664829612
no_change,524,2070,4.03787371539647
high_variant,524,2075,2.62928426278744
low_variant,524,2075,1.40103863690585
constant_fertility,524,2075,2.66754858446627
instant_replacement,524,2075,2.37998716296141
zero_migration,524,2075,2.16220591266664
constant_mortality,524,2075,2.89951200056229
no_change,524,2075,3.93450580766749
high_variant,524,2080,2.58205756952521
low_variant,524,2080,1.18126754776726
constant_fertility,524,2080,2.63999189380195
instant_replacement,524,2080,2.30217788066052
zero_migration,524,2080,2.01485518569258
constant_mortality,524,2080,2.83930124918153
no_change,524,2080,4.12827309120512
high_variant,524,2085,2.45013450661093
low_variant,524,2085,1.03436607550221
constant_fertility,524,2085,2.5514965960595
instant_replacement,524,2085,2.2166247107605
zero_migration,524,2085,1.88049352960049
constant_mortality,524,2085,2.76931625837299
no_change,524,2085,4.17047485278776
high_variant,524,2090,2.30368691470541
low_variant,524,2090,0.936569026832046
constant_fertility,524,2090,2.44654339329956
instant_replacement,524,2090,2.11488177948632
zero_migration,524,2090,1.76339165054301
constant_mortality,524,2090,2.69433614297797
no_change,524,2090,4.1087753360351
high_variant,524,2095,2.18948019138138
low_variant,524,2095,0.878791659613076
constant_fertility,524,2095,2.36394640528242
instant_replacement,524,2095,2.03225430015637
zero_migration,524,2095,1.67823663223861
constant_mortality,524,2095,2.64843098844384
no_change,524,2095,4.05065874053927
high_variant,524,2100,2.14502180186381
low_variant,524,2100,0.83667727634776
constant_fertility,524,2100,2.31894337808862
instant_replacement,524,2100,1.98587078820936
zero_migration,524,2100,1.63196878846182
constant_mortality,524,2100,2.66088222817598
no_change,524,2100,4.06780540695119
