variant,country,year,potentialsupport2064_65
estimates,178,1950,13.385
estimates,178,1951,13.206
estimates,178,1952,13.078
estimates,178,1953,12.991
estimates,178,1954,12.938
estimates,178,1955,12.916
estimates,178,1956,12.728
estimates,178,1957,12.582
estimates,178,1958,12.47
estimates,178,1959,12.387
estimates,178,1960,12.324
estimates,178,1961,12.156
estimates,178,1962,12.023
estimates,178,1963,11.918
estimates,178,1964,11.836
estimates,178,1965,11.773
estimates,178,1966,11.634
estimates,178,1967,11.528
estimates,178,1968,11.447
estimates,178,1969,11.389
estimates,178,1970,11.349
estimates,178,1971,11.264
estimates,178,1972,11.21
estimates,178,1973,11.181
estimates,178,1974,11.171
estimates,178,1975,11.175
estimates,178,1976,11.099
estimates,178,1977,11.049
estimates,178,1978,11.022
estimates,178,1979,11.015
estimates,178,1980,11.023
estimates,178,1981,10.994
estimates,178,1982,10.992
estimates,178,1983,11.012
estimates,178,1984,11.047
estimates,178,1985,11.094
estimates,178,1986,11.083
estimates,178,1987,11.096
estimates,178,1988,11.128
estimates,178,1989,11.177
estimates,178,1990,11.24
estimates,178,1991,11.255
estimates,178,1992,11.296
estimates,178,1993,11.358
estimates,178,1994,11.437
estimates,178,1995,11.529
estimates,178,1996,11.587
estimates,178,1997,11.67
estimates,178,1998,11.773
estimates,178,1999,11.889
estimates,178,2000,12.01
estimates,178,2001,12.012
estimates,178,2002,12.031
estimates,178,2003,12.064
estimates,178,2004,12.109
estimates,178,2005,12.161
estimates,178,2006,12.173
estimates,178,2007,12.199
estimates,178,2008,12.233
estimates,178,2009,12.272
estimates,178,2010,12.311
estimates,178,2011,12.216
estimates,178,2012,12.132
estimates,178,2013,12.055
estimates,178,2014,11.984
estimates,178,2015,11.918
medium_variant,178,2015,11.918
medium_variant,178,2016,11.858
medium_variant,178,2017,11.809
medium_variant,178,2018,11.77
medium_variant,178,2019,11.739
medium_variant,178,2020,11.714
medium_variant,178,2021,11.686
medium_variant,178,2022,11.669
medium_variant,178,2023,11.659
medium_variant,178,2024,11.65
medium_variant,178,2025,11.641
medium_variant,178,2026,11.621
medium_variant,178,2027,11.603
medium_variant,178,2028,11.583
medium_variant,178,2029,11.558
medium_variant,178,2030,11.521
medium_variant,178,2031,11.469
medium_variant,178,2032,11.414
medium_variant,178,2033,11.347
medium_variant,178,2034,11.26
medium_variant,178,2035,11.148
medium_variant,178,2036,11.013
medium_variant,178,2037,10.867
medium_variant,178,2038,10.709
medium_variant,178,2039,10.54
medium_variant,178,2040,10.359
medium_variant,178,2041,10.175
medium_variant,178,2042,9.992
medium_variant,178,2043,9.811
medium_variant,178,2044,9.636
medium_variant,178,2045,9.469
medium_variant,178,2046,9.321
medium_variant,178,2047,9.183
medium_variant,178,2048,9.055
medium_variant,178,2049,8.935
medium_variant,178,2050,8.822
medium_variant,178,2051,8.729
medium_variant,178,2052,8.643
medium_variant,178,2053,8.563
medium_variant,178,2054,8.486
medium_variant,178,2055,8.411
medium_variant,178,2056,8.352
medium_variant,178,2057,8.294
medium_variant,178,2058,8.234
medium_variant,178,2059,8.166
medium_variant,178,2060,8.085
medium_variant,178,2061,8.004
medium_variant,178,2062,7.916
medium_variant,178,2063,7.818
medium_variant,178,2064,7.712
medium_variant,178,2065,7.596
medium_variant,178,2066,7.482
medium_variant,178,2067,7.364
medium_variant,178,2068,7.238
medium_variant,178,2069,7.106
medium_variant,178,2070,6.966
medium_variant,178,2071,6.832
medium_variant,178,2072,6.695
medium_variant,178,2073,6.555
medium_variant,178,2074,6.414
medium_variant,178,2075,6.271
medium_variant,178,2076,6.141
medium_variant,178,2077,6.01
medium_variant,178,2078,5.882
medium_variant,178,2079,5.76
medium_variant,178,2080,5.644
medium_variant,178,2081,5.548
medium_variant,178,2082,5.456
medium_variant,178,2083,5.369
medium_variant,178,2084,5.282
medium_variant,178,2085,5.195
medium_variant,178,2086,5.123
medium_variant,178,2087,5.051
medium_variant,178,2088,4.978
medium_variant,178,2089,4.904
medium_variant,178,2090,4.828
medium_variant,178,2091,4.765
medium_variant,178,2092,4.7
medium_variant,178,2093,4.633
medium_variant,178,2094,4.565
medium_variant,178,2095,4.494
medium_variant,178,2096,4.434
medium_variant,178,2097,4.372
medium_variant,178,2098,4.308
medium_variant,178,2099,4.243
medium_variant,178,2100,4.177
high_variant,178,2015,11.9180102043833
low_variant,178,2015,11.9180102043833
constant_fertility,178,2015,11.9180102043833
instant_replacement,178,2015,11.9180102043833
zero_migration,178,2015,11.9180102043833
constant_mortality,178,2015,11.9180102043833
no_change,178,2015,11.9180102043833
high_variant,178,2020,11.7139013998166
low_variant,178,2020,11.7139013998166
constant_fertility,178,2020,11.7139013998166
instant_replacement,178,2020,11.7139013998166
zero_migration,178,2020,11.7712582540373
constant_mortality,178,2020,11.7742747505756
no_change,178,2020,11.7742747505756
high_variant,178,2025,11.6409659448093
low_variant,178,2025,11.6409659448093
constant_fertility,178,2025,11.6409659448093
instant_replacement,178,2025,11.6409659448093
zero_migration,178,2025,11.7112140686925
