variant,country,year,potentialsupport2064_65
estimates,458,1950,8.814
estimates,458,1951,8.946
estimates,458,1952,9.097
estimates,458,1953,9.305
estimates,458,1954,9.616
estimates,458,1955,10.055
estimates,458,1956,10.403
estimates,458,1957,10.857
estimates,458,1958,11.375
estimates,458,1959,11.882
estimates,458,1960,12.329
estimates,458,1961,12.413
estimates,458,1962,12.433
estimates,458,1963,12.442
estimates,458,1964,12.51
estimates,458,1965,12.672
estimates,458,1966,12.572
estimates,458,1967,12.565
estimates,458,1968,12.596
estimates,458,1969,12.592
estimates,458,1970,12.518
estimates,458,1971,12.411
estimates,458,1972,12.283
estimates,458,1973,12.175
estimates,458,1974,12.134
estimates,458,1975,12.176
estimates,458,1976,12.216
estimates,458,1977,12.312
estimates,458,1978,12.441
estimates,458,1979,12.572
estimates,458,1980,12.688
estimates,458,1981,12.703
estimates,458,1982,12.74
estimates,458,1983,12.8
estimates,458,1984,12.887
estimates,458,1985,12.997
estimates,458,1986,13.112
estimates,458,1987,13.252
estimates,458,1988,13.402
estimates,458,1989,13.536
estimates,458,1990,13.637
estimates,458,1991,13.635
estimates,458,1992,13.613
estimates,458,1993,13.594
estimates,458,1994,13.598
estimates,458,1995,13.63
estimates,458,1996,13.648
estimates,458,1997,13.712
estimates,458,1998,13.783
estimates,458,1999,13.815
estimates,458,2000,13.782
estimates,458,2001,13.44
estimates,458,2002,13.153
estimates,458,2003,12.957
estimates,458,2004,12.824
estimates,458,2005,12.678
estimates,458,2006,12.384
estimates,458,2007,12.149
estimates,458,2008,12.008
estimates,458,2009,11.94
estimates,458,2010,11.886
estimates,458,2011,11.614
estimates,458,2012,11.303
estimates,458,2013,10.972
estimates,458,2014,10.645
estimates,458,2015,10.331
medium_variant,458,2015,10.331
medium_variant,458,2016,10.023
medium_variant,458,2017,9.728
medium_variant,458,2018,9.435
medium_variant,458,2019,9.137
medium_variant,458,2020,8.829
medium_variant,458,2021,8.529
medium_variant,458,2022,8.234
medium_variant,458,2023,7.944
medium_variant,458,2024,7.658
medium_variant,458,2025,7.379
medium_variant,458,2026,7.118
medium_variant,458,2027,6.866
medium_variant,458,2028,6.625
medium_variant,458,2029,6.398
medium_variant,458,2030,6.187
medium_variant,458,2031,6.002
medium_variant,458,2032,5.831
medium_variant,458,2033,5.672
medium_variant,458,2034,5.524
medium_variant,458,2035,5.383
medium_variant,458,2036,5.258
medium_variant,458,2037,5.139
medium_variant,458,2038,5.026
medium_variant,458,2039,4.917
medium_variant,458,2040,4.811
medium_variant,458,2041,4.718
medium_variant,458,2042,4.629
medium_variant,458,2043,4.536
medium_variant,458,2044,4.428
medium_variant,458,2045,4.301
medium_variant,458,2046,4.164
medium_variant,458,2047,4.017
medium_variant,458,2048,3.867
medium_variant,458,2049,3.721
medium_variant,458,2050,3.584
medium_variant,458,2051,3.459
medium_variant,458,2052,3.342
medium_variant,458,2053,3.231
medium_variant,458,2054,3.126
medium_variant,458,2055,3.026
medium_variant,458,2056,2.937
medium_variant,458,2057,2.852
medium_variant,458,2058,2.772
medium_variant,458,2059,2.697
medium_variant,458,2060,2.628
medium_variant,458,2061,2.568
medium_variant,458,2062,2.513
medium_variant,458,2063,2.462
medium_variant,458,2064,2.413
medium_variant,458,2065,2.367
medium_variant,458,2066,2.33
medium_variant,458,2067,2.294
medium_variant,458,2068,2.261
medium_variant,458,2069,2.234
medium_variant,458,2070,2.212
medium_variant,458,2071,2.2
medium_variant,458,2072,2.194
medium_variant,458,2073,2.19
medium_variant,458,2074,2.184
medium_variant,458,2075,2.176
medium_variant,458,2076,2.17
medium_variant,458,2077,2.16
medium_variant,458,2078,2.146
medium_variant,458,2079,2.131
medium_variant,458,2080,2.115
medium_variant,458,2081,2.101
medium_variant,458,2082,2.084
medium_variant,458,2083,2.065
medium_variant,458,2084,2.045
medium_variant,458,2085,2.024
medium_variant,458,2086,2.006
medium_variant,458,2087,1.986
medium_variant,458,2088,1.964
medium_variant,458,2089,1.942
medium_variant,458,2090,1.92
medium_variant,458,2091,1.903
medium_variant,458,2092,1.884
medium_variant,458,2093,1.864
medium_variant,458,2094,1.844
medium_variant,458,2095,1.825
medium_variant,458,2096,1.812
medium_variant,458,2097,1.798
medium_variant,458,2098,1.783
medium_variant,458,2099,1.768
medium_variant,458,2100,1.754
high_variant,458,2015,10.3312411916368
low_variant,458,2015,10.3312411916368
constant_fertility,458,2015,10.3312411916368
instant_replacement,458,2015,10.3312411916368
zero_migration,458,2015,10.3312411916368
constant_mortality,458,2015,10.3312411916368
no_change,458,2015,10.3312411916368
high_variant,458,2020,8.8292405424596
low_variant,458,2020,8.8292405424596
constant_fertility,458,2020,8.8292405424596
instant_replacement,458,2020,8.8292405424596
zero_migration,458,2020,8.76412537247544
constant_mortality,458,2020,8.90186017533117
no_change,458,2020,8.90186017533117
high_variant,458,2025,7.37912356420585
low_variant,458,2025,7.37912356420585
constant_fertility,458,2025,7.37912356420585
instant_replacement,458,2025,7.37912356420585
zero_migration,458,2025,7.26835870019758
constant_mortality,458,2025,7.54557716781345
no_change,458,2025,7.54557716781345
high_variant,458,2030,6.18654275480394
low_variant,458,2030,6.18654275480394
constant_fertility,458,2030,6.18654275480394
instant_replacement,458,2030,6.18654275480394
zero_migration,458,2030,6.04962928350569
constant_mortality,458,2030,6.44924802350146
no_change,458,2030,6.44924802350146
high_variant,458,2035,5.3826845460397
low_variant,458,2035,5.3826845460397
constant_fertility,458,2035,5.3826845460397
instant_replacement,458,2035,5.3826845460397
zero_migration,458,2035,5.23110689476989
constant_mortality,458,2035,5.74528195777884
no_change,458,2035,5.74528195777884
high_variant,458,2040,4.87986317896571
low_variant,458,2040,4.74296491415212
constant_fertility,458,2040,4.83419916885436
instant_replacement,458,2040,4.86441021790099
zero_migration,458,2040,4.64888452211485
constant_mortality,458,2040,5.27757295890471
no_change,458,2040,5.30283875587086
high_variant,458,2045,4.45995989107675
low_variant,458,2045,4.14124457033878
constant_fertility,458,2045,4.35593843083668
instant_replacement,458,2045,4.40976370002008
zero_migration,458,2045,4.13295010820086
constant_mortality,458,2045,4.85332540450288
no_change,458,2045,4.91666149026536
high_variant,458,2050,3.82070913818125
low_variant,458,2050,3.34731036962231
constant_fertility,458,2050,3.66783360784755
instant_replacement,458,2050,3.73613971141663
zero_migration,458,2050,3.42171042886347
constant_mortality,458,2050,4.14857523403515
no_change,458,2050,4.24722528397318
high_variant,458,2055,3.3153795868599
low_variant,458,2055,2.73722327360952
constant_fertility,458,2055,3.13364832943799
instant_replacement,458,2055,3.2126148840089
zero_migration,458,2055,2.87422780995254
constant_mortality,458,2055,3.60547787619297
no_change,458,2055,3.73597772419829
high_variant,458,2060,2.96093549465613
low_variant,458,2060,2.29680647359955
constant_fertility,458,2060,2.75781019303587
instant_replacement,458,2060,2.84545250678359
zero_migration,458,2060,2.49065425200066
constant_mortality,458,2060,3.24086280162094
no_change,458,2060,3.40438466724752
high_variant,458,2065,2.75135700022273
low_variant,458,2065,1.99133476969577
constant_fertility,458,2065,2.52386386554741
instant_replacement,458,2065,2.62125630204777
zero_migration,458,2065,2.24773081178381
constant_mortality,458,2065,3.04320922531651
no_change,458,2065,3.24823039733036
high_variant,458,2070,2.66568422905735
low_variant,458,2070,1.77802193292442
constant_fertility,458,2070,2.40080731326326
instant_replacement,458,2070,2.51350458584348
zero_migration,458,2070,2.10650182345056
constant_mortality,458,2070,2.97546718073015
no_change,458,2070,3.23451914765479
high_variant,458,2075,2.73133292387068
low_variant,458,2075,1.66111613088999
constant_fertility,458,2075,2.40764777890151
instant_replacement,458,2075,2.54416139826295
zero_migration,458,2075,2.08009206731039
constant_mortality,458,2075,3.07091787463912
no_change,458,2075,3.40399804511329
high_variant,458,2080,2.77994757665053
low_variant,458,2080,1.51737356901863
constant_fertility,458,2080,2.39100257752159
instant_replacement,458,2080,2.55266275178567
zero_migration,458,2080,2.02201438599546
constant_mortality,458,2080,3.09989344279881
no_change,458,2080,3.51048022255437
high_variant,458,2085,2.68887568416952
low_variant,458,2085,1.41944858591145
constant_fertility,458,2085,2.31098623218343
instant_replacement,458,2085,2.45083769975336
zero_migration,458,2085,1.93363380684484
constant_mortality,458,2085,3.04588593821776
no_change,458,2085,3.47333517859897
high_variant,458,2090,2.5296694016443
low_variant,458,2090,1.35184335984707
constant_fertility,458,2090,2.19764763084574
instant_replacement,458,2090,2.31777980744254
zero_migration,458,2090,1.83330516685168
constant_mortality,458,2090,2.95094557656011
no_change,458,2090,3.35831348325675
high_variant,458,2095,2.36841827048096
low_variant,458,2095,1.3103256532953
constant_fertility,458,2095,2.08711457146406
instant_replacement,458,2095,2.19272339302925
zero_migration,458,2095,1.74272712459477
constant_mortality,458,2095,2.86867230229455
no_change,458,2095,3.25106952052433
high_variant,458,2100,2.26853687848891
low_variant,458,2100,1.27262676826879
constant_fertility,458,2100,2.00481066414408
instant_replacement,458,2100,2.10239866056188
zero_migration,458,2100,1.67812364240965
constant_mortality,458,2100,2.83788419818494
no_change,458,2100,3.20822648752193
