variant,country,year,potentialsupport2064_65
estimates,578,1950,6.254
estimates,578,1951,6.153
estimates,578,1952,6.046
estimates,578,1953,5.934
estimates,578,1954,5.817
estimates,578,1955,5.695
estimates,578,1956,5.567
estimates,578,1957,5.438
estimates,578,1958,5.31
estimates,578,1959,5.181
estimates,578,1960,5.052
estimates,578,1961,4.939
estimates,578,1962,4.831
estimates,578,1963,4.732
estimates,578,1964,4.643
estimates,578,1965,4.566
estimates,578,1966,4.489
estimates,578,1967,4.425
estimates,578,1968,4.37
estimates,578,1969,4.317
estimates,578,1970,4.264
estimates,578,1971,4.21
estimates,578,1972,4.158
estimates,578,1973,4.108
estimates,578,1974,4.059
estimates,578,1975,4.012
estimates,578,1976,3.956
estimates,578,1977,3.904
estimates,578,1978,3.856
estimates,578,1979,3.813
estimates,578,1980,3.773
estimates,578,1981,3.728
estimates,578,1982,3.69
estimates,578,1983,3.657
estimates,578,1984,3.627
estimates,578,1985,3.599
estimates,578,1986,3.568
estimates,578,1987,3.541
estimates,578,1988,3.522
estimates,578,1989,3.514
estimates,578,1990,3.52
estimates,578,1991,3.529
estimates,578,1992,3.551
estimates,578,1993,3.582
estimates,578,1994,3.62
estimates,578,1995,3.662
estimates,578,1996,3.7
estimates,578,1997,3.742
estimates,578,1998,3.786
estimates,578,1999,3.833
estimates,578,2000,3.883
estimates,578,2001,3.918
estimates,578,2002,3.953
estimates,578,2003,3.985
estimates,578,2004,4.01
estimates,578,2005,4.025
estimates,578,2006,4.036
estimates,578,2007,4.04
estimates,578,2008,4.032
estimates,578,2009,4.009
estimates,578,2010,3.969
estimates,578,2011,3.935
estimates,578,2012,3.874
estimates,578,2013,3.793
estimates,578,2014,3.709
estimates,578,2015,3.638
medium_variant,578,2015,3.638
medium_variant,578,2016,3.571
medium_variant,578,2017,3.522
medium_variant,578,2018,3.483
medium_variant,578,2019,3.442
medium_variant,578,2020,3.392
medium_variant,578,2021,3.332
medium_variant,578,2022,3.264
medium_variant,578,2023,3.193
medium_variant,578,2024,3.126
medium_variant,578,2025,3.064
medium_variant,578,2026,3.013
medium_variant,578,2027,2.965
medium_variant,578,2028,2.918
medium_variant,578,2029,2.867
medium_variant,578,2030,2.811
medium_variant,578,2031,2.76
medium_variant,578,2032,2.705
medium_variant,578,2033,2.649
medium_variant,578,2034,2.594
medium_variant,578,2035,2.542
medium_variant,578,2036,2.503
medium_variant,578,2037,2.466
medium_variant,578,2038,2.431
medium_variant,578,2039,2.4
medium_variant,578,2040,2.376
medium_variant,578,2041,2.366
medium_variant,578,2042,2.358
medium_variant,578,2043,2.352
medium_variant,578,2044,2.347
medium_variant,578,2045,2.338
medium_variant,578,2046,2.333
medium_variant,578,2047,2.324
medium_variant,578,2048,2.311
medium_variant,578,2049,2.294
medium_variant,578,2050,2.275
medium_variant,578,2051,2.264
medium_variant,578,2052,2.248
medium_variant,578,2053,2.23
medium_variant,578,2054,2.209
medium_variant,578,2055,2.187
medium_variant,578,2056,2.171
medium_variant,578,2057,2.153
medium_variant,578,2058,2.132
medium_variant,578,2059,2.112
medium_variant,578,2060,2.093
medium_variant,578,2061,2.084
medium_variant,578,2062,2.074
medium_variant,578,2063,2.065
medium_variant,578,2064,2.056
medium_variant,578,2065,2.047
medium_variant,578,2066,2.048
medium_variant,578,2067,2.047
medium_variant,578,2068,2.044
medium_variant,578,2069,2.04
medium_variant,578,2070,2.033
medium_variant,578,2071,2.032
medium_variant,578,2072,2.027
medium_variant,578,2073,2.019
medium_variant,578,2074,2.008
medium_variant,578,2075,1.996
medium_variant,578,2076,1.993
medium_variant,578,2077,1.988
medium_variant,578,2078,1.98
medium_variant,578,2079,1.969
medium_variant,578,2080,1.956
medium_variant,578,2081,1.951
medium_variant,578,2082,1.942
medium_variant,578,2083,1.929
medium_variant,578,2084,1.915
medium_variant,578,2085,1.899
medium_variant,578,2086,1.892
medium_variant,578,2087,1.882
medium_variant,578,2088,1.87
medium_variant,578,2089,1.856
medium_variant,578,2090,1.841
medium_variant,578,2091,1.834
medium_variant,578,2092,1.825
medium_variant,578,2093,1.815
medium_variant,578,2094,1.802
medium_variant,578,2095,1.788
medium_variant,578,2096,1.782
medium_variant,578,2097,1.775
medium_variant,578,2098,1.766
medium_variant,578,2099,1.755
medium_variant,578,2100,1.742
