variant,country,year,potentialsupport2064_65
estimates,50,1950,11.436
estimates,50,1951,11.941
estimates,50,1952,12.57
estimates,50,1953,13.321
estimates,50,1954,14.18
estimates,50,1955,15.134
estimates,50,1956,15.396
estimates,50,1957,15.703
estimates,50,1958,16.062
estimates,50,1959,16.475
estimates,50,1960,16.931
estimates,50,1961,16.791
estimates,50,1962,16.719
estimates,50,1963,16.703
estimates,50,1964,16.725
estimates,50,1965,16.766
estimates,50,1966,16.432
estimates,50,1967,16.17
estimates,50,1968,15.971
estimates,50,1969,15.828
estimates,50,1970,15.725
estimates,50,1971,15.351
estimates,50,1972,15.011
estimates,50,1973,14.689
estimates,50,1974,14.381
estimates,50,1975,14.088
estimates,50,1976,13.768
estimates,50,1977,13.552
estimates,50,1978,13.435
estimates,50,1979,13.408
estimates,50,1980,13.457
estimates,50,1981,13.393
estimates,50,1982,13.428
estimates,50,1983,13.55
estimates,50,1984,13.74
estimates,50,1985,13.985
estimates,50,1986,13.937
estimates,50,1987,13.928
estimates,50,1988,13.948
estimates,50,1989,13.989
estimates,50,1990,14.041
estimates,50,1991,13.903
estimates,50,1992,13.788
estimates,50,1993,13.692
estimates,50,1994,13.619
estimates,50,1995,13.565
estimates,50,1996,13.302
estimates,50,1997,13.079
estimates,50,1998,12.885
estimates,50,1999,12.709
estimates,50,2000,12.542
estimates,50,2001,12.36
estimates,50,2002,12.214
estimates,50,2003,12.092
estimates,50,2004,11.977
estimates,50,2005,11.864
estimates,50,2006,11.684
estimates,50,2007,11.533
estimates,50,2008,11.413
estimates,50,2009,11.328
estimates,50,2010,11.279
estimates,50,2011,11.189
estimates,50,2012,11.119
estimates,50,2013,11.081
estimates,50,2014,11.096
estimates,50,2015,11.172
medium_variant,50,2015,11.172
medium_variant,50,2016,11.225
medium_variant,50,2017,11.321
medium_variant,50,2018,11.423
medium_variant,50,2019,11.483
medium_variant,50,2020,11.475
medium_variant,50,2021,11.338
medium_variant,50,2022,11.155
medium_variant,50,2023,10.923
medium_variant,50,2024,10.642
medium_variant,50,2025,10.315
medium_variant,50,2026,9.923
medium_variant,50,2027,9.518
medium_variant,50,2028,9.111
medium_variant,50,2029,8.714
medium_variant,50,2030,8.335
medium_variant,50,2031,7.967
medium_variant,50,2032,7.618
medium_variant,50,2033,7.293
medium_variant,50,2034,6.997
medium_variant,50,2035,6.731
medium_variant,50,2036,6.493
medium_variant,50,2037,6.279
medium_variant,50,2038,6.077
medium_variant,50,2039,5.876
medium_variant,50,2040,5.672
medium_variant,50,2041,5.471
medium_variant,50,2042,5.272
medium_variant,50,2043,5.078
medium_variant,50,2044,4.89
medium_variant,50,2045,4.708
medium_variant,50,2046,4.538
medium_variant,50,2047,4.376
medium_variant,50,2048,4.22
medium_variant,50,2049,4.071
medium_variant,50,2050,3.93
medium_variant,50,2051,3.801
medium_variant,50,2052,3.68
medium_variant,50,2053,3.564
medium_variant,50,2054,3.454
medium_variant,50,2055,3.349
medium_variant,50,2056,3.252
medium_variant,50,2057,3.16
medium_variant,50,2058,3.072
medium_variant,50,2059,2.987
medium_variant,50,2060,2.904
medium_variant,50,2061,2.826
medium_variant,50,2062,2.752
medium_variant,50,2063,2.679
medium_variant,50,2064,2.61
medium_variant,50,2065,2.542
medium_variant,50,2066,2.48
medium_variant,50,2067,2.421
medium_variant,50,2068,2.364
medium_variant,50,2069,2.31
medium_variant,50,2070,2.26
medium_variant,50,2071,2.217
medium_variant,50,2072,2.178
medium_variant,50,2073,2.141
medium_variant,50,2074,2.105
medium_variant,50,2075,2.071
medium_variant,50,2076,2.04
medium_variant,50,2077,2.011
medium_variant,50,2078,1.982
medium_variant,50,2079,1.954
medium_variant,50,2080,1.926
medium_variant,50,2081,1.901
medium_variant,50,2082,1.876
medium_variant,50,2083,1.851
medium_variant,50,2084,1.826
medium_variant,50,2085,1.803
medium_variant,50,2086,1.783
medium_variant,50,2087,1.764
medium_variant,50,2088,1.745
medium_variant,50,2089,1.727
medium_variant,50,2090,1.709
medium_variant,50,2091,1.696
medium_variant,50,2092,1.683
medium_variant,50,2093,1.671
medium_variant,50,2094,1.658
medium_variant,50,2095,1.647
medium_variant,50,2096,1.639
medium_variant,50,2097,1.631
medium_variant,50,2098,1.623
medium_variant,50,2099,1.615
medium_variant,50,2100,1.607
high_variant,50,2015,11.1723524389085
low_variant,50,2015,11.1723524389085
constant_fertility,50,2015,11.1723524389085
instant_replacement,50,2015,11.1723524389085
zero_migration,50,2015,11.1723524389085
constant_mortality,50,2015,11.1723524389085
no_change,50,2015,11.1723524389085
high_variant,50,2020,11.4753579032554
low_variant,50,2020,11.4753579032554
constant_fertility,50,2020,11.4753579032554
instant_replacement,50,2020,11.4753579032554
zero_migration,50,2020,11.4732934404589
constant_mortality,50,2020,11.6704861328415
no_change,50,2020,11.6704861328415
high_variant,50,2025,10.3150459353354
low_variant,50,2025,10.3150459353354
constant_fertility,50,2025,10.3150459353354
instant_replacement,50,2025,10.3150459353354
