variant,country,year,potentialsupport2064_65
estimates,662,1950,12.417
estimates,662,1951,12.236
estimates,662,1952,12.177
estimates,662,1953,12.376
estimates,662,1954,12.905
estimates,662,1955,13.761
estimates,662,1956,13.217
estimates,662,1957,12.478
estimates,662,1958,11.604
estimates,662,1959,10.645
estimates,662,1960,9.623
estimates,662,1961,9.331
estimates,662,1962,9.052
estimates,662,1963,8.847
estimates,662,1964,8.713
estimates,662,1965,8.595
estimates,662,1966,8.379
estimates,662,1967,8.171
estimates,662,1968,7.994
estimates,662,1969,7.852
estimates,662,1970,7.709
estimates,662,1971,7.676
estimates,662,1972,7.654
estimates,662,1973,7.645
estimates,662,1974,7.655
estimates,662,1975,7.66
estimates,662,1976,7.634
estimates,662,1977,7.614
estimates,662,1978,7.606
estimates,662,1979,7.606
estimates,662,1980,7.603
estimates,662,1981,7.633
estimates,662,1982,7.653
estimates,662,1983,7.666
estimates,662,1984,7.677
estimates,662,1985,7.68
estimates,662,1986,7.323
estimates,662,1987,6.976
estimates,662,1988,6.651
estimates,662,1989,6.344
estimates,662,1990,6.056
estimates,662,1991,6.091
estimates,662,1992,6.138
estimates,662,1993,6.186
estimates,662,1994,6.221
estimates,662,1995,6.234
estimates,662,1996,6.301
estimates,662,1997,6.365
estimates,662,1998,6.427
estimates,662,1999,6.497
estimates,662,2000,6.584
estimates,662,2001,6.722
estimates,662,2002,6.872
estimates,662,2003,7.038
estimates,662,2004,7.221
estimates,662,2005,7.417
estimates,662,2006,7.373
estimates,662,2007,7.283
estimates,662,2008,7.136
estimates,662,2009,6.935
estimates,662,2010,6.694
estimates,662,2011,6.684
estimates,662,2012,6.667
estimates,662,2013,6.643
estimates,662,2014,6.616
estimates,662,2015,6.585
medium_variant,662,2015,6.585
medium_variant,662,2016,6.54
medium_variant,662,2017,6.489
medium_variant,662,2018,6.424
medium_variant,662,2019,6.336
medium_variant,662,2020,6.225
medium_variant,662,2021,6.099
medium_variant,662,2022,5.954
medium_variant,662,2023,5.796
medium_variant,662,2024,5.624
medium_variant,662,2025,5.44
medium_variant,662,2026,5.255
medium_variant,662,2027,5.065
medium_variant,662,2028,4.876
medium_variant,662,2029,4.693
medium_variant,662,2030,4.519
medium_variant,662,2031,4.363
medium_variant,662,2032,4.215
medium_variant,662,2033,4.075
medium_variant,662,2034,3.946
medium_variant,662,2035,3.826
medium_variant,662,2036,3.724
medium_variant,662,2037,3.63
medium_variant,662,2038,3.542
medium_variant,662,2039,3.457
medium_variant,662,2040,3.375
medium_variant,662,2041,3.305
medium_variant,662,2042,3.238
medium_variant,662,2043,3.173
medium_variant,662,2044,3.105
medium_variant,662,2045,3.036
medium_variant,662,2046,2.973
medium_variant,662,2047,2.908
medium_variant,662,2048,2.842
medium_variant,662,2049,2.78
medium_variant,662,2050,2.723
medium_variant,662,2051,2.679
medium_variant,662,2052,2.639
medium_variant,662,2053,2.6
medium_variant,662,2054,2.554
medium_variant,662,2055,2.499
medium_variant,662,2056,2.444
medium_variant,662,2057,2.381
medium_variant,662,2058,2.316
medium_variant,662,2059,2.253
medium_variant,662,2060,2.196
medium_variant,662,2061,2.15
medium_variant,662,2062,2.107
medium_variant,662,2063,2.067
medium_variant,662,2064,2.029
medium_variant,662,2065,1.992
medium_variant,662,2066,1.962
medium_variant,662,2067,1.932
medium_variant,662,2068,1.904
medium_variant,662,2069,1.876
medium_variant,662,2070,1.849
medium_variant,662,2071,1.829
medium_variant,662,2072,1.81
medium_variant,662,2073,1.79
medium_variant,662,2074,1.769
medium_variant,662,2075,1.748
medium_variant,662,2076,1.734
medium_variant,662,2077,1.719
medium_variant,662,2078,1.702
medium_variant,662,2079,1.686
medium_variant,662,2080,1.669
medium_variant,662,2081,1.658
medium_variant,662,2082,1.647
medium_variant,662,2083,1.634
medium_variant,662,2084,1.62
medium_variant,662,2085,1.605
medium_variant,662,2086,1.598
medium_variant,662,2087,1.588
medium_variant,662,2088,1.578
medium_variant,662,2089,1.568
medium_variant,662,2090,1.558
medium_variant,662,2091,1.554
medium_variant,662,2092,1.549
medium_variant,662,2093,1.543
medium_variant,662,2094,1.535
medium_variant,662,2095,1.527
medium_variant,662,2096,1.525
medium_variant,662,2097,1.522
medium_variant,662,2098,1.518
medium_variant,662,2099,1.513
medium_variant,662,2100,1.507
high_variant,662,2015,6.58534094322619
low_variant,662,2015,6.58534094322619
constant_fertility,662,2015,6.58534094322619
instant_replacement,662,2015,6.58534094322619
zero_migration,662,2015,6.58534094322619
constant_mortality,662,2015,6.58534094322619
no_change,662,2015,6.58534094322619
high_variant,662,2020,6.22478263188777
low_variant,662,2020,6.22478263188777
constant_fertility,662,2020,6.22478263188777
instant_replacement,662,2020,6.22478263188777
zero_migration,662,2020,6.29558293430892
constant_mortality,662,2020,6.27574142849454
no_change,662,2020,6.27574142849454
high_variant,662,2025,5.44016901914951
low_variant,662,2025,5.44016901914951
constant_fertility,662,2025,5.44016901914951
instant_replacement,662,2025,5.44016901914951
zero_migration,662,2025,5.54198403648803
constant_mortality,662,2025,5.54682474037313
no_change,662,2025,5.54682474037313
high_variant,662,2030,4.51870140398718
low_variant,662,2030,4.51870140398718
constant_fertility,662,2030,4.51870140398718
instant_replacement,662,2030,4.51870140398718
zero_migration,662,2030,4.61859924222531
constant_mortality,662,2030,4.67041757568799
no_change,662,2030,4.67041757568799
high_variant,662,2035,3.82621135784039
low_variant,662,2035,3.82621135784039
constant_fertility,662,2035,3.82621135784039
instant_replacement,662,2035,3.82621135784039
zero_migration,662,2035,3.92338684093649
constant_mortality,662,2035,4.02157941554377
