variant,country,year,potentialsupport2064_65
estimates,250,1950,5.126
estimates,250,1951,5.078
estimates,250,1952,5.04
estimates,250,1953,5.012
estimates,250,1954,4.995
estimates,250,1955,4.989
estimates,250,1956,4.953
estimates,250,1957,4.929
estimates,250,1958,4.91
estimates,250,1959,4.884
estimates,250,1960,4.847
estimates,250,1961,4.767
estimates,250,1962,4.684
estimates,250,1963,4.603
estimates,250,1964,4.53
estimates,250,1965,4.469
estimates,250,1966,4.393
estimates,250,1967,4.335
estimates,250,1968,4.292
estimates,250,1969,4.259
estimates,250,1970,4.23
estimates,250,1971,4.186
estimates,250,1972,4.154
estimates,250,1973,4.129
estimates,250,1974,4.108
estimates,250,1975,4.089
estimates,250,1976,4.043
estimates,250,1977,3.994
estimates,250,1978,3.96
estimates,250,1979,3.966
estimates,250,1980,4.025
estimates,250,1981,4.111
estimates,250,1982,4.254
estimates,250,1983,4.423
estimates,250,1984,4.558
estimates,250,1985,4.62
estimates,250,1986,4.593
estimates,250,1987,4.501
estimates,250,1988,4.378
estimates,250,1989,4.267
estimates,250,1990,4.188
estimates,250,1991,4.107
estimates,250,1992,4.049
estimates,250,1993,4.004
estimates,250,1994,3.959
estimates,250,1995,3.907
estimates,250,1996,3.849
estimates,250,1997,3.787
estimates,250,1998,3.728
estimates,250,1999,3.677
estimates,250,2000,3.636
estimates,250,2001,3.602
estimates,250,2002,3.572
estimates,250,2003,3.547
estimates,250,2004,3.528
estimates,250,2005,3.517
estimates,250,2006,3.512
estimates,250,2007,3.512
estimates,250,2008,3.509
estimates,250,2009,3.488
estimates,250,2010,3.436
estimates,250,2011,3.363
estimates,250,2012,3.268
estimates,250,2013,3.159
estimates,250,2014,3.051
estimates,250,2015,2.954
medium_variant,250,2015,2.954
medium_variant,250,2016,2.879
medium_variant,250,2017,2.812
medium_variant,250,2018,2.75
medium_variant,250,2019,2.694
medium_variant,250,2020,2.642
medium_variant,250,2021,2.595
medium_variant,250,2022,2.552
medium_variant,250,2023,2.509
medium_variant,250,2024,2.466
medium_variant,250,2025,2.421
medium_variant,250,2026,2.383
medium_variant,250,2027,2.343
medium_variant,250,2028,2.302
medium_variant,250,2029,2.263
medium_variant,250,2030,2.225
medium_variant,250,2031,2.197
medium_variant,250,2032,2.168
medium_variant,250,2033,2.141
medium_variant,250,2034,2.114
medium_variant,250,2035,2.084
medium_variant,250,2036,2.063
medium_variant,250,2037,2.041
medium_variant,250,2038,2.018
medium_variant,250,2039,1.997
medium_variant,250,2040,1.979
medium_variant,250,2041,1.975
medium_variant,250,2042,1.972
medium_variant,250,2043,1.971
medium_variant,250,2044,1.97
medium_variant,250,2045,1.966
medium_variant,250,2046,1.967
medium_variant,250,2047,1.965
medium_variant,250,2048,1.96
medium_variant,250,2049,1.953
medium_variant,250,2050,1.946
medium_variant,250,2051,1.946
medium_variant,250,2052,1.945
medium_variant,250,2053,1.942
medium_variant,250,2054,1.939
medium_variant,250,2055,1.936
medium_variant,250,2056,1.942
medium_variant,250,2057,1.948
medium_variant,250,2058,1.952
medium_variant,250,2059,1.954
medium_variant,250,2060,1.952
medium_variant,250,2061,1.956
medium_variant,250,2062,1.957
medium_variant,250,2063,1.952
medium_variant,250,2064,1.944
medium_variant,250,2065,1.933
medium_variant,250,2066,1.929
medium_variant,250,2067,1.919
medium_variant,250,2068,1.907
medium_variant,250,2069,1.893
medium_variant,250,2070,1.877
medium_variant,250,2071,1.869
medium_variant,250,2072,1.86
medium_variant,250,2073,1.848
medium_variant,250,2074,1.833
medium_variant,250,2075,1.817
medium_variant,250,2076,1.81
medium_variant,250,2077,1.8
medium_variant,250,2078,1.789
medium_variant,250,2079,1.776
medium_variant,250,2080,1.763
medium_variant,250,2081,1.757
medium_variant,250,2082,1.75
medium_variant,250,2083,1.741
medium_variant,250,2084,1.73
medium_variant,250,2085,1.718
medium_variant,250,2086,1.715
medium_variant,250,2087,1.71
medium_variant,250,2088,1.703
medium_variant,250,2089,1.694
medium_variant,250,2090,1.683
medium_variant,250,2091,1.68
medium_variant,250,2092,1.675
medium_variant,250,2093,1.668
medium_variant,250,2094,1.658
medium_variant,250,2095,1.647
medium_variant,250,2096,1.645
medium_variant,250,2097,1.639
medium_variant,250,2098,1.631
medium_variant,250,2099,1.621
medium_variant,250,2100,1.609
high_variant,250,2015,2.95445636337514
low_variant,250,2015,2.95445636337514
constant_fertility,250,2015,2.95445636337514
instant_replacement,250,2015,2.95445636337514
zero_migration,250,2015,2.95445636337514
constant_mortality,250,2015,2.95445636337514
no_change,250,2015,2.95445636337514
high_variant,250,2020,2.64160920105728
low_variant,250,2020,2.64160920105728
constant_fertility,250,2020,2.64160920105728
instant_replacement,250,2020,2.64160920105728
zero_migration,250,2020,2.61952002133907
constant_mortality,250,2020,2.67207031147488
no_change,250,2020,2.67207031147488
high_variant,250,2025,2.42131665548772
low_variant,250,2025,2.42131665548772
constant_fertility,250,2025,2.42131665548772
instant_replacement,250,2025,2.42131665548772
zero_migration,250,2025,2.37999459714313
constant_mortality,250,2025,2.48940909693995
no_change,250,2025,2.48940909693995
high_variant,250,2030,2.22514134068784
low_variant,250,2030,2.22514134068784
constant_fertility,250,2030,2.22514134068784
instant_replacement,250,2030,2.22514134068784
zero_migration,250,2030,2.16824000597275
constant_mortality,250,2030,2.33194109571441
no_change,250,2030,2.33194109571441
high_variant,250,2035,2.08448789058059
low_variant,250,2035,2.08448789058059
constant_fertility,250,2035,2.08448789058059
instant_replacement,250,2035,2.08448789058059
zero_migration,250,2035,2.01414204842456
constant_mortality,250,2035,2.23411193940749
no_change,250,2035,2.23411193940749
high_variant,250,2040,2.00563799056392
low_variant,250,2040,1.9523096097994
constant_fertility,250,2040,1.97943014637875
instant_replacement,250,2040,1.98728337985666
zero_migration,250,2040,1.89594393373496
constant_mortality,250,2040,2.17495766702956
no_change,250,2040,2.17546277962602
high_variant,250,2045,2.03444660172706
low_variant,250,2045,1.89830968138868
constant_fertility,250,2045,1.96841977072923
instant_replacement,250,2045,1.98340264771996
zero_migration,250,2045,1.86968297946925
constant_mortality,250,2045,2.22137576391557
no_change,250,2045,2.22370176523172
high_variant,250,2050,2.06476817543359
low_variant,250,2050,1.82682995581167
constant_fertility,250,2050,1.95041105236774
instant_replacement,250,2050,1.9717115143245
zero_migration,250,2050,1.83880028682075
constant_mortality,250,2050,2.25453065424315
no_change,250,2050,2.2599257859976
high_variant,250,2055,2.10590958008873
low_variant,250,2055,1.76562583480285
constant_fertility,250,2055,1.94307346687014
instant_replacement,250,2055,1.97095338342216
zero_migration,250,2055,1.82544894329641
constant_mortality,250,2055,2.29918805273508
no_change,250,2055,2.30803562940459
high_variant,250,2060,2.17706315469175
low_variant,250,2060,1.72817493626774
constant_fertility,250,2060,1.96205941170069
instant_replacement,250,2060,1.99760440165449
zero_migration,250,2060,1.84754456704908
constant_mortality,250,2060,2.37615822980841
no_change,250,2060,2.38853723383489
high_variant,250,2065,2.21715682519076
low_variant,250,2065,1.65478186420099
constant_fertility,250,2065,1.94612302315184
instant_replacement,250,2065,1.99028568292308
zero_migration,250,2065,1.84114906055295
constant_mortality,250,2065,2.40274311419599
no_change,250,2065,2.41897078262037
high_variant,250,2070,2.22754471179643
low_variant,250,2070,1.5421435932493
constant_fertility,250,2070,1.89341597365567
instant_replacement,250,2070,1.94722024495184
zero_migration,250,2070,1.79603156028038
