variant,country,year,dependencyratio2069
estimates,32,1950,72.287
estimates,32,1951,72.244
estimates,32,1952,72.227
estimates,32,1953,72.239
estimates,32,1954,72.265
estimates,32,1955,72.288
estimates,32,1956,72.587
estimates,32,1957,72.882
estimates,32,1958,73.151
estimates,32,1959,73.369
estimates,32,1960,73.52
estimates,32,1961,73.789
estimates,32,1962,73.996
estimates,32,1963,74.118
estimates,32,1964,74.128
estimates,32,1965,74.019
estimates,32,1966,74.101
estimates,32,1967,74.05
estimates,32,1968,73.901
estimates,32,1969,73.711
estimates,32,1970,73.527
estimates,32,1971,73.581
estimates,32,1972,73.617
estimates,32,1973,73.655
estimates,32,1974,73.731
estimates,32,1975,73.88
estimates,32,1976,74.419
estimates,32,1977,75.139
estimates,32,1978,75.957
estimates,32,1979,76.726
estimates,32,1980,77.355
estimates,32,1981,78.388
estimates,32,1982,78.954
estimates,32,1983,79.251
estimates,32,1984,79.554
estimates,32,1985,79.984
estimates,32,1986,80.16
estimates,32,1987,80.626
estimates,32,1988,81.184
estimates,32,1989,81.565
estimates,32,1990,81.667
estimates,32,1991,82.122
estimates,32,1992,82.28
estimates,32,1993,82.163
estimates,32,1994,81.821
estimates,32,1995,81.261
estimates,32,1996,80.658
estimates,32,1997,79.774
estimates,32,1998,78.749
estimates,32,1999,77.754
estimates,32,2000,76.892
estimates,32,2001,76.149
estimates,32,2002,75.602
estimates,32,2003,75.15
estimates,32,2004,74.637
estimates,32,2005,73.989
estimates,32,2006,73.526
estimates,32,2007,72.898
estimates,32,2008,72.174
estimates,32,2009,71.455
estimates,32,2010,70.788
estimates,32,2011,70.203
estimates,32,2012,69.659
estimates,32,2013,69.155
estimates,32,2014,68.676
estimates,32,2015,68.22
medium_variant,32,2015,68.22
medium_variant,32,2016,67.975
medium_variant,32,2017,67.728
medium_variant,32,2018,67.473
medium_variant,32,2019,67.206
medium_variant,32,2020,66.917
medium_variant,32,2021,66.667
medium_variant,32,2022,66.398
medium_variant,32,2023,66.111
medium_variant,32,2024,65.804
medium_variant,32,2025,65.484
medium_variant,32,2026,65.248
medium_variant,32,2027,64.996
medium_variant,32,2028,64.725
medium_variant,32,2029,64.429
medium_variant,32,2030,64.106
medium_variant,32,2031,63.826
medium_variant,32,2032,63.518
medium_variant,32,2033,63.194
medium_variant,32,2034,62.866
medium_variant,32,2035,62.543
medium_variant,32,2036,62.271
medium_variant,32,2037,62.007
medium_variant,32,2038,61.763
medium_variant,32,2039,61.545
medium_variant,32,2040,61.36
medium_variant,32,2041,61.243
medium_variant,32,2042,61.148
medium_variant,32,2043,61.1
medium_variant,32,2044,61.136
medium_variant,32,2045,61.27
medium_variant,32,2046,61.509
medium_variant,32,2047,61.842
medium_variant,32,2048,62.225
medium_variant,32,2049,62.59
medium_variant,32,2050,62.901
medium_variant,32,2051,63.16
medium_variant,32,2052,63.368
medium_variant,32,2053,63.55
medium_variant,32,2054,63.742
medium_variant,32,2055,63.963
medium_variant,32,2056,64.17
medium_variant,32,2057,64.398
medium_variant,32,2058,64.646
medium_variant,32,2059,64.911
medium_variant,32,2060,65.194
medium_variant,32,2061,65.437
medium_variant,32,2062,65.7
medium_variant,32,2063,65.973
medium_variant,32,2064,66.242
medium_variant,32,2065,66.499
medium_variant,32,2066,66.658
medium_variant,32,2067,66.803
medium_variant,32,2068,66.96
medium_variant,32,2069,67.154
medium_variant,32,2070,67.391
medium_variant,32,2071,67.577
medium_variant,32,2072,67.824
medium_variant,32,2073,68.107
medium_variant,32,2074,68.404
medium_variant,32,2075,68.713
medium_variant,32,2076,68.951
medium_variant,32,2077,69.206
medium_variant,32,2078,69.493
medium_variant,32,2079,69.828
medium_variant,32,2080,70.209
medium_variant,32,2081,70.493
medium_variant,32,2082,70.826
medium_variant,32,2083,71.201
medium_variant,32,2084,71.602
medium_variant,32,2085,72.022
medium_variant,32,2086,72.317
medium_variant,32,2087,72.644
medium_variant,32,2088,72.998
medium_variant,32,2089,73.375
medium_variant,32,2090,73.778
medium_variant,32,2091,74.039
medium_variant,32,2092,74.329
medium_variant,32,2093,74.654
medium_variant,32,2094,75.018
medium_variant,32,2095,75.416
medium_variant,32,2096,75.641
medium_variant,32,2097,75.915
medium_variant,32,2098,76.234
medium_variant,32,2099,76.584
medium_variant,32,2100,76.959
high_variant,32,2015,68.2197548147496
low_variant,32,2015,68.2197548147496
constant_fertility,32,2015,68.2197548147496
instant_replacement,32,2015,68.2197548147496
zero_migration,32,2015,68.2197548147496
constant_mortality,32,2015,68.2197548147496
no_change,32,2015,68.2197548147496
high_variant,32,2020,68.4128484399714
low_variant,32,2020,65.4218237217517
constant_fertility,32,2020,67.3947699661404
instant_replacement,32,2020,65.8017516959479
zero_migration,32,2020,66.9045599564836
constant_mortality,32,2020,66.7654967502239
