variant,country,year,dependencyratio2069
estimates,258,1950,116.885
estimates,258,1951,117.066
estimates,258,1952,118.714
estimates,258,1953,119.62
estimates,258,1954,119.359
estimates,258,1955,118.471
estimates,258,1956,119.623
estimates,258,1957,119.677
estimates,258,1958,119.892
estimates,258,1959,120.903
estimates,258,1960,122.605
estimates,258,1961,122.123
estimates,258,1962,122.283
estimates,258,1963,123.001
estimates,258,1964,124.159
estimates,258,1965,125.831
estimates,258,1966,127.793
estimates,258,1967,129.993
estimates,258,1968,131.717
estimates,258,1969,132.497
estimates,258,1970,132.471
estimates,258,1971,133.226
estimates,258,1972,132.389
estimates,258,1973,130.589
estimates,258,1974,128.432
estimates,258,1975,126.176
estimates,258,1976,123.118
estimates,258,1977,120.431
estimates,258,1978,117.938
estimates,258,1979,115.346
estimates,258,1980,112.557
estimates,258,1981,110.376
estimates,258,1982,108.155
estimates,258,1983,105.922
estimates,258,1984,103.659
estimates,258,1985,101.287
estimates,258,1986,99.209
estimates,258,1987,96.984
estimates,258,1988,94.913
estimates,258,1989,93.052
estimates,258,1990,91.3
estimates,258,1991,90.129
estimates,258,1992,88.545
estimates,258,1993,86.748
estimates,258,1994,85.108
estimates,258,1995,83.828
estimates,258,1996,81.598
estimates,258,1997,80.24
estimates,258,1998,79.455
estimates,258,1999,78.735
estimates,258,2000,77.787
estimates,258,2001,76.899
estimates,258,2002,75.587
estimates,258,2003,74.016
estimates,258,2004,72.244
estimates,258,2005,70.217
estimates,258,2006,67.85
estimates,258,2007,65.184
estimates,258,2008,62.669
estimates,258,2009,60.747
estimates,258,2010,59.524
estimates,258,2011,57.629
estimates,258,2012,56.642
estimates,258,2013,56.135
estimates,258,2014,55.538
estimates,258,2015,54.61
medium_variant,258,2015,54.61
medium_variant,258,2016,54.619
medium_variant,258,2017,53.948
medium_variant,258,2018,52.967
medium_variant,258,2019,52.182
medium_variant,258,2020,51.773
medium_variant,258,2021,51.012
medium_variant,258,2022,50.704
medium_variant,258,2023,50.776
medium_variant,258,2024,51.071
medium_variant,258,2025,51.548
medium_variant,258,2026,52.356
medium_variant,258,2027,53.373
