variant,country,year,dependencyratio2069
estimates,52,1950,86.721
estimates,52,1951,86.996
estimates,52,1952,87.4
estimates,52,1953,88.428
estimates,52,1954,90.036
estimates,52,1955,91.949
estimates,52,1956,93.631
estimates,52,1957,95.764
estimates,52,1958,98.095
estimates,52,1959,100.571
estimates,52,1960,103.282
estimates,52,1961,105.341
estimates,52,1962,107.75
estimates,52,1963,110.507
estimates,52,1964,113.259
estimates,52,1965,115.592
estimates,52,1966,115.805
estimates,52,1967,115.023
estimates,52,1968,113.843
estimates,52,1969,112.831
estimates,52,1970,112.124
estimates,52,1971,108.274
estimates,52,1972,104.821
estimates,52,1973,101.419
estimates,52,1974,97.874
estimates,52,1975,94.454
estimates,52,1976,94.559
estimates,52,1977,94.104
estimates,52,1978,93.331
estimates,52,1979,92.599
estimates,52,1980,92.074
estimates,52,1981,88.929
estimates,52,1982,86.293
estimates,52,1983,83.89
estimates,52,1984,81.42
estimates,52,1985,78.863
estimates,52,1986,77.136
estimates,52,1987,75.267
estimates,52,1988,73.344
estimates,52,1989,71.462
estimates,52,1990,69.613
estimates,52,1991,67.468
estimates,52,1992,65.476
estimates,52,1993,63.725
estimates,52,1994,62.311
estimates,52,1995,61.259
estimates,52,1996,60.679
estimates,52,1997,60.378
estimates,52,1998,60.276
estimates,52,1999,60.291
estimates,52,2000,60.337
estimates,52,2001,59.559
estimates,52,2002,58.797
estimates,52,2003,58.041
estimates,52,2004,57.293
estimates,52,2005,56.582
estimates,52,2006,56.129
estimates,52,2007,55.756
estimates,52,2008,55.481
estimates,52,2009,55.31
estimates,52,2010,55.221
estimates,52,2011,54.829
estimates,52,2012,54.538
estimates,52,2013,54.382
estimates,52,2014,54.389
estimates,52,2015,54.582
medium_variant,52,2015,54.582
medium_variant,52,2016,54.696
medium_variant,52,2017,54.967
medium_variant,52,2018,55.383
medium_variant,52,2019,55.904
medium_variant,52,2020,56.506
medium_variant,52,2021,56.892
medium_variant,52,2022,57.341
medium_variant,52,2023,57.889
medium_variant,52,2024,58.573
medium_variant,52,2025,59.41
medium_variant,52,2026,60.091
medium_variant,52,2027,60.899
medium_variant,52,2028,61.822
medium_variant,52,2029,62.84
medium_variant,52,2030,63.927
medium_variant,52,2031,64.764
medium_variant,52,2032,65.658
medium_variant,52,2033,66.596
medium_variant,52,2034,67.526
medium_variant,52,2035,68.427
medium_variant,52,2036,68.964
medium_variant,52,2037,69.44
medium_variant,52,2038,69.917
medium_variant,52,2039,70.461
medium_variant,52,2040,71.106
medium_variant,52,2041,71.518
medium_variant,52,2042,72.01
medium_variant,52,2043,72.559
medium_variant,52,2044,73.101
medium_variant,52,2045,73.597
medium_variant,52,2046,73.745
medium_variant,52,2047,73.844
medium_variant,52,2048,73.949
medium_variant,52,2049,74.128
medium_variant,52,2050,74.411
medium_variant,52,2051,74.499
medium_variant,52,2052,74.693
medium_variant,52,2053,74.968
medium_variant,52,2054,75.263
medium_variant,52,2055,75.534
medium_variant,52,2056,75.513
medium_variant,52,2057,75.499
medium_variant,52,2058,75.52
medium_variant,52,2059,75.604
medium_variant,52,2060,75.768
medium_variant,52,2061,75.716
medium_variant,52,2062,75.757
medium_variant,52,2063,75.891
medium_variant,52,2064,76.086
medium_variant,52,2065,76.311
medium_variant,52,2066,76.229
medium_variant,52,2067,76.214
medium_variant,52,2068,76.273
medium_variant,52,2069,76.413
medium_variant,52,2070,76.655
medium_variant,52,2071,76.652
medium_variant,52,2072,76.76
medium_variant,52,2073,76.977
medium_variant,52,2074,77.288
medium_variant,52,2075,77.653
medium_variant,52,2076,77.683
medium_variant,52,2077,77.804
medium_variant,52,2078,78.003
medium_variant,52,2079,78.273
medium_variant,52,2080,78.613
medium_variant,52,2081,78.643
medium_variant,52,2082,78.759
medium_variant,52,2083,78.969
medium_variant,52,2084,79.267
medium_variant,52,2085,79.632
medium_variant,52,2086,79.651
medium_variant,52,2087,79.765
medium_variant,52,2088,79.964
medium_variant,52,2089,80.232
medium_variant,52,2090,80.564
medium_variant,52,2091,80.537
medium_variant,52,2092,80.59
medium_variant,52,2093,80.731
medium_variant,52,2094,80.958
medium_variant,52,2095,81.254
medium_variant,52,2096,81.179
medium_variant,52,2097,81.207
medium_variant,52,2098,81.327
medium_variant,52,2099,81.525
medium_variant,52,2100,81.794
high_variant,52,2015,54.5822908734907
low_variant,52,2015,54.5822908734907
constant_fertility,52,2015,54.5822908734907
instant_replacement,52,2015,54.5822908734907
zero_migration,52,2015,54.5822908734907
constant_mortality,52,2015,54.5822908734907
no_change,52,2015,54.5822908734907
high_variant,52,2020,57.7720587835228
low_variant,52,2020,55.2425826881328
constant_fertility,52,2020,56.3987747085036
instant_replacement,52,2020,57.8721714102278
zero_migration,52,2020,54.2247969937802
constant_mortality,52,2020,56.2758816093457
no_change,52,2020,56.1690859160455
high_variant,52,2025,62.6830851848184
low_variant,52,2025,56.1431888459719
constant_fertility,52,2025,59.1473815104597
instant_replacement,52,2025,62.0734431569333
zero_migration,52,2025,54.4371502367628
constant_mortality,52,2025,58.69050052201
no_change,52,2025,58.4259049555049
high_variant,52,2030,69.7740192730003
low_variant,52,2030,58.0848937839776
constant_fertility,52,2030,63.4744466210151
instant_replacement,52,2030,67.8794618915089
zero_migration,52,2030,56.6944810104549
constant_mortality,52,2030,62.3694548514187
no_change,52,2030,61.9135061996509
high_variant,52,2035,76.9774257702104
low_variant,52,2035,59.8909086679925
constant_fertility,52,2035,67.7459497807706
instant_replacement,52,2035,73.6977076864031
zero_migration,52,2035,60.2087497224073
constant_mortality,52,2035,65.6348949919225
no_change,52,2035,64.9481568512263
high_variant,52,2040,80.0335570469799
low_variant,52,2040,61.9973105473579
constant_fertility,52,2040,70.3281392344013
instant_replacement,52,2040,75.1684853315205
zero_migration,52,2040,62.6228823602442
constant_mortality,52,2040,66.8694383485663
no_change,52,2040,66.0791675217596
high_variant,52,2045,81.8337920165596
low_variant,52,2045,65.0624719555586
constant_fertility,52,2045,72.7367713552487
instant_replacement,52,2045,76.8097498609023
zero_migration,52,2045,65.0031356619699
constant_mortality,52,2045,67.7878716521868
no_change,52,2045,66.8966245905817
high_variant,52,2050,81.7483832286531
low_variant,52,2050,67.0264336117559
constant_fertility,52,2050,73.4443061605476
instant_replacement,52,2050,77.3224578962678
zero_migration,52,2050,65.7631106865783
constant_mortality,52,2050,67.2300884955752
no_change,52,2050,66.2094596740891
high_variant,52,2055,82.7511950673164
low_variant,52,2055,68.8958171314299
constant_fertility,52,2055,74.4629631982114
instant_replacement,52,2055,78.4965483499502
zero_migration,52,2055,66.6367490581858
constant_mortality,52,2055,67.0421370811481
no_change,52,2055,65.8816562656585
high_variant,52,2060,83.2216216216216
low_variant,52,2060,69.6611842582781
constant_fertility,52,2060,74.650802863223
instant_replacement,52,2060,78.7319747348349
zero_migration,52,2060,66.7661371501409
constant_mortality,52,2060,66.1445071531697
no_change,52,2060,64.8965947229482
high_variant,52,2065,83.5533488769982
low_variant,52,2065,71.1371329247095
constant_fertility,52,2065,75.2547039926572
instant_replacement,52,2065,78.7592701449379
zero_migration,52,2065,67.6992484830939
constant_mortality,52,2065,65.5679634966378
no_change,52,2065,64.3252246091766
high_variant,52,2070,82.6881257459901
low_variant,52,2070,73.3357470432054
constant_fertility,52,2070,75.7240323493194
instant_replacement,52,2070,77.9217953317141
zero_migration,52,2070,69.3067789649191
constant_mortality,52,2070,64.8739188695335
no_change,52,2070,63.6883231631554
high_variant,52,2075,81.509999100372
low_variant,52,2075,77.541265474553
constant_fertility,52,2075,76.8968884789627
instant_replacement,52,2075,77.3711277162043
zero_migration,52,2075,71.8862391759295
constant_mortality,52,2075,64.7488402186033
no_change,52,2075,63.6354008543086
high_variant,52,2080,80.0851708535512
low_variant,52,2080,82.7522052630117
constant_fertility,52,2080,78.0680294674573
instant_replacement,52,2080,76.9835596854896
zero_migration,52,2080,74.0604580386942
constant_mortality,52,2080,64.6123385618537
no_change,52,2080,63.5856142124648
high_variant,52,2085,78.9870487083337
low_variant,52,2085,88.8547687861272
constant_fertility,52,2085,79.3581214410554
instant_replacement,52,2085,76.9139418438016
