variant,country,year,dependencyratio2069
estimates,203,1950,56.942
estimates,203,1951,57.563
estimates,203,1952,58.102
estimates,203,1953,58.692
estimates,203,1954,59.323
estimates,203,1955,59.933
estimates,203,1956,60.77
estimates,203,1957,61.703
estimates,203,1958,62.563
estimates,203,1959,63.186
estimates,203,1960,63.497
estimates,203,1961,63.659
estimates,203,1962,63.623
estimates,203,1963,63.35
estimates,203,1964,62.801
estimates,203,1965,61.983
estimates,203,1966,61.665
estimates,203,1967,60.94
estimates,203,1968,60.002
estimates,203,1969,59.146
estimates,203,1970,58.547
estimates,203,1971,58.142
estimates,203,1972,58.054
estimates,203,1973,58.208
estimates,203,1974,58.45
estimates,203,1975,58.711
estimates,203,1976,59.72
estimates,203,1977,60.584
estimates,203,1978,61.358
estimates,203,1979,62.089
estimates,203,1980,62.734
estimates,203,1981,63.598
estimates,203,1982,64.234
estimates,203,1983,64.571
estimates,203,1984,64.538
estimates,203,1985,64.134
estimates,203,1986,63.212
estimates,203,1987,62.27
estimates,203,1988,61.305
estimates,203,1989,60.3
estimates,203,1990,59.265
estimates,203,1991,59.132
estimates,203,1992,58.74
estimates,203,1993,58.071
estimates,203,1994,57.123
estimates,203,1995,55.88
estimates,203,1996,54.625
estimates,203,1997,53.009
estimates,203,1998,51.255
estimates,203,1999,49.628
estimates,203,2000,48.283
estimates,203,2001,47.172
estimates,203,2002,46.522
estimates,203,2003,46.124
estimates,203,2004,45.687
estimates,203,2005,45.084
estimates,203,2006,44.863
estimates,203,2007,44.447
estimates,203,2008,43.947
estimates,203,2009,43.513
estimates,203,2010,43.214
estimates,203,2011,43.342
estimates,203,2012,43.444
estimates,203,2013,43.648
estimates,203,2014,44.109
estimates,203,2015,44.885
medium_variant,203,2015,44.885
medium_variant,203,2016,45.816
medium_variant,203,2017,47.125
medium_variant,203,2018,48.699
medium_variant,203,2019,50.24
medium_variant,203,2020,51.596
medium_variant,203,2021,53.102
medium_variant,203,2022,54.396
medium_variant,203,2023,55.47
medium_variant,203,2024,56.345
medium_variant,203,2025,57.012
