variant,country,year,dependencyratio2069
estimates,830,1950,55.951
estimates,830,1951,57.023
estimates,830,1952,57.398
estimates,830,1953,57.251
estimates,830,1954,56.756
estimates,830,1955,56.1
estimates,830,1956,57.273
estimates,830,1957,57.757
estimates,830,1958,57.58
estimates,830,1959,56.966
estimates,830,1960,56.282
estimates,830,1961,57.717
estimates,830,1962,58.396
estimates,830,1963,58.299
estimates,830,1964,57.69
estimates,830,1965,57.063
estimates,830,1966,58.35
estimates,830,1967,59.094
estimates,830,1968,59.139
estimates,830,1969,58.618
estimates,830,1970,57.898
estimates,830,1971,58.595
estimates,830,1972,59.126
estimates,830,1973,59.23
estimates,830,1974,58.757
estimates,830,1975,57.85
estimates,830,1976,57.989
estimates,830,1977,58.057
estimates,830,1978,57.902
estimates,830,1979,57.439
estimates,830,1980,56.696
estimates,830,1981,56.294
estimates,830,1982,55.566
estimates,830,1983,54.516
estimates,830,1984,53.248
estimates,830,1985,51.919
estimates,830,1986,51.678
estimates,830,1987,51.158
estimates,830,1988,50.312
estimates,830,1989,49.236
estimates,830,1990,48.129
estimates,830,1991,48.136
estimates,830,1992,48.215
estimates,830,1993,48.28
estimates,830,1994,48.306
estimates,830,1995,48.293
estimates,830,1996,48.462
estimates,830,1997,48.719
estimates,830,1998,48.94
estimates,830,1999,49.016
estimates,830,2000,48.925
estimates,830,2001,49.061
estimates,830,2002,49.048
estimates,830,2003,48.881
estimates,830,2004,48.577
estimates,830,2005,48.161
estimates,830,2006,48.198
estimates,830,2007,48.095
estimates,830,2008,47.909
estimates,830,2009,47.677
estimates,830,2010,47.402
estimates,830,2011,47.313
estimates,830,2012,47.157
estimates,830,2013,46.995
estimates,830,2014,46.879
estimates,830,2015,46.845
medium_variant,830,2015,46.845
medium_variant,830,2016,47.036
medium_variant,830,2017,47.305
medium_variant,830,2018,47.621
medium_variant,830,2019,47.955
medium_variant,830,2020,48.303
medium_variant,830,2021,48.875
medium_variant,830,2022,49.462
medium_variant,830,2023,50.054
medium_variant,830,2024,50.64
medium_variant,830,2025,51.222
medium_variant,830,2026,51.943
medium_variant,830,2027,52.636
medium_variant,830,2028,53.317
medium_variant,830,2029,54.036
medium_variant,830,2030,54.819
medium_variant,830,2031,55.782
medium_variant,830,2032,56.788
medium_variant,830,2033,57.808
medium_variant,830,2034,58.817
medium_variant,830,2035,59.791
medium_variant,830,2036,60.817
medium_variant,830,2037,61.803
medium_variant,830,2038,62.72
medium_variant,830,2039,63.556
medium_variant,830,2040,64.301
medium_variant,830,2041,65.022
medium_variant,830,2042,65.646
