variant,country,year,dependencyratio2069
estimates,480,1950,133.98
estimates,480,1951,134.321
estimates,480,1952,134.799
estimates,480,1953,135.535
estimates,480,1954,136.285
estimates,480,1955,136.862
estimates,480,1956,137.877
estimates,480,1957,138.502
estimates,480,1958,138.847
estimates,480,1959,139.129
estimates,480,1960,139.484
estimates,480,1961,139.929
estimates,480,1962,140.46
estimates,480,1963,140.83
estimates,480,1964,140.626
estimates,480,1965,139.65
estimates,480,1966,138.839
estimates,480,1967,136.842
estimates,480,1968,134.138
estimates,480,1969,131.327
estimates,480,1970,128.661
estimates,480,1971,124.407
estimates,480,1972,120.823
estimates,480,1973,117.651
estimates,480,1974,114.564
estimates,480,1975,111.577
estimates,480,1976,108.219
estimates,480,1977,104.833
estimates,480,1978,101.569
estimates,480,1979,98.604
estimates,480,1980,96.061
estimates,480,1981,94.026
estimates,480,1982,92.004
estimates,480,1983,89.891
estimates,480,1984,87.587
estimates,480,1985,85.098
estimates,480,1986,82.665
estimates,480,1987,80.014
estimates,480,1988,77.365
estimates,480,1989,75.021
estimates,480,1990,73.13
estimates,480,1991,71.221
estimates,480,1992,69.867
estimates,480,1993,68.848
estimates,480,1994,67.807
estimates,480,1995,66.556
estimates,480,1996,66.362
estimates,480,1997,65.598
estimates,480,1998,64.394
estimates,480,1999,63.159
estimates,480,2000,62.175
estimates,480,2001,60.696
estimates,480,2002,59.824
estimates,480,2003,59.354
estimates,480,2004,58.908
estimates,480,2005,58.275
estimates,480,2006,57.925
estimates,480,2007,57.281
estimates,480,2008,56.384
estimates,480,2009,55.383
estimates,480,2010,54.367
estimates,480,2011,53.104
estimates,480,2012,51.833
estimates,480,2013,50.609
estimates,480,2014,49.478
estimates,480,2015,48.49
medium_variant,480,2015,48.49
medium_variant,480,2016,47.829
medium_variant,480,2017,47.323
medium_variant,480,2018,46.918
medium_variant,480,2019,46.548
medium_variant,480,2020,46.176
medium_variant,480,2021,45.964
medium_variant,480,2022,45.716
medium_variant,480,2023,45.495
medium_variant,480,2024,45.382
medium_variant,480,2025,45.421
medium_variant,480,2026,45.621
medium_variant,480,2027,45.945
medium_variant,480,2028,46.394
medium_variant,480,2029,46.957
medium_variant,480,2030,47.625
medium_variant,480,2031,48.466
medium_variant,480,2032,49.4
medium_variant,480,2033,50.361
medium_variant,480,2034,51.257
medium_variant,480,2035,52.032
medium_variant,480,2036,52.718
medium_variant,480,2037,53.275
medium_variant,480,2038,53.727
medium_variant,480,2039,54.106
medium_variant,480,2040,54.433
medium_variant,480,2041,54.742
medium_variant,480,2042,54.975
medium_variant,480,2043,55.182
medium_variant,480,2044,55.442
medium_variant,480,2045,55.806
medium_variant,480,2046,56.339
medium_variant,480,2047,56.982
medium_variant,480,2048,57.659
medium_variant,480,2049,58.251
medium_variant,480,2050,58.691
medium_variant,480,2051,59.081
medium_variant,480,2052,59.339
medium_variant,480,2053,59.53
medium_variant,480,2054,59.735
medium_variant,480,2055,59.999
medium_variant,480,2056,60.382
medium_variant,480,2057,60.818
medium_variant,480,2058,61.328
medium_variant,480,2059,61.948
medium_variant,480,2060,62.71
medium_variant,480,2061,63.675
medium_variant,480,2062,64.794
medium_variant,480,2063,66.012
medium_variant,480,2064,67.235
medium_variant,480,2065,68.404
medium_variant,480,2066,69.497
medium_variant,480,2067,70.508
medium_variant,480,2068,71.486
medium_variant,480,2069,72.485
medium_variant,480,2070,73.514
medium_variant,480,2071,74.509
medium_variant,480,2072,75.555
medium_variant,480,2073,76.568
medium_variant,480,2074,77.448
medium_variant,480,2075,78.161
medium_variant,480,2076,78.682
medium_variant,480,2077,79.042
medium_variant,480,2078,79.276
medium_variant,480,2079,79.428
medium_variant,480,2080,79.511
medium_variant,480,2081,79.395
medium_variant,480,2082,79.209
medium_variant,480,2083,78.998
medium_variant,480,2084,78.799
medium_variant,480,2085,78.627
medium_variant,480,2086,78.383
medium_variant,480,2087,78.224
medium_variant,480,2088,78.117
medium_variant,480,2089,78.033
medium_variant,480,2090,77.982
medium_variant,480,2091,77.906
medium_variant,480,2092,77.879
medium_variant,480,2093,77.929
medium_variant,480,2094,78.061
medium_variant,480,2095,78.263
medium_variant,480,2096,78.39
medium_variant,480,2097,78.626
medium_variant,480,2098,78.936
medium_variant,480,2099,79.264
medium_variant,480,2100,79.586
high_variant,480,2015,48.489577137579
low_variant,480,2015,48.489577137579
constant_fertility,480,2015,48.489577137579
instant_replacement,480,2015,48.489577137579
zero_migration,480,2015,48.489577137579
constant_mortality,480,2015,48.489577137579
no_change,480,2015,48.489577137579
high_variant,480,2020,47.5243030558234
low_variant,480,2020,44.8277618549559
constant_fertility,480,2020,46.4967150690266
instant_replacement,480,2020,49.6360767374364
zero_migration,480,2020,46.1761456508057
constant_mortality,480,2020,46.089882316131
no_change,480,2020,46.4105909813866
high_variant,480,2025,48.8693587864265
low_variant,480,2025,41.9723916045846
constant_fertility,480,2025,46.0589874541775
instant_replacement,480,2025,52.2562623132239
zero_migration,480,2025,45.4210983116799
constant_mortality,480,2025,45.1245021315213
no_change,480,2025,45.7637904666939
high_variant,480,2030,53.7006077399761
low_variant,480,2030,41.5503175105997
constant_fertility,480,2030,48.30704227575
instant_replacement,480,2030,57.6726185577702
zero_migration,480,2030,47.6254626252879
constant_mortality,480,2030,46.9274758843906
no_change,480,2030,47.612531934431
high_variant,480,2035,60.8515256413836
low_variant,480,2035,43.2408131170729
constant_fertility,480,2035,52.4870187878619
instant_replacement,480,2035,65.3571461805459
zero_migration,480,2035,52.0322110866066
constant_mortality,480,2035,50.653065598617
no_change,480,2035,51.1135266013385
high_variant,480,2040,63.7387954210287
low_variant,480,2040,45.0107726422067
constant_fertility,480,2040,53.9940306171572
instant_replacement,480,2040,65.1059823610179
zero_migration,480,2040,54.4326200957212
constant_mortality,480,2040,52.2506949586666
no_change,480,2040,51.8161229911589
high_variant,480,2045,64.4002012506289
low_variant,480,2045,47.0372365155137
constant_fertility,480,2045,54.4330830646101
instant_replacement,480,2045,64.1525449764408
zero_migration,480,2045,55.8055662528348
constant_mortality,480,2045,52.7431042060305
no_change,480,2045,51.3701559640328
high_variant,480,2050,66.2916081753075
low_variant,480,2050,51.2414146619442
constant_fertility,480,2050,56.7671614275644
instant_replacement,480,2050,65.9060822765219
zero_migration,480,2050,58.6914123298863
constant_mortality,480,2050,54.4903085782206
no_change,480,2050,52.558497193018
high_variant,480,2055,67.3866628836963
low_variant,480,2055,53.464032355269
constant_fertility,480,2055,57.8377335970625
instant_replacement,480,2055,67.0489588617877
zero_migration,480,2055,59.9993190214338
constant_mortality,480,2055,54.7451187162985
no_change,480,2055,52.5538346726657
high_variant,480,2060,70.2208201892744
low_variant,480,2060,56.9056932313214
constant_fertility,480,2060,60.232821865815
instant_replacement,480,2060,69.4058435416655
zero_migration,480,2060,62.7101786339564
constant_mortality,480,2060,56.226755341197
no_change,480,2060,53.6807886204551
high_variant,480,2065,75.3557152110893
low_variant,480,2065,64.1179541162373
constant_fertility,480,2065,65.2663362619426
instant_replacement,480,2065,73.193326338418
zero_migration,480,2065,68.4035766538269
constant_mortality,480,2065,60.1538952357802
no_change,480,2065,56.8853051569442
high_variant,480,2070,78.6512202633669
low_variant,480,2070,72.173992135249
constant_fertility,480,2070,69.5985292916591
instant_replacement,480,2070,74.5984874334513
zero_migration,480,2070,73.514080667356
constant_mortality,480,2070,63.3105170734229
no_change,480,2070,59.1671641109448
high_variant,480,2075,80.1313782844571
low_variant,480,2075,81.9951066642156
constant_fertility,480,2075,73.7710487444609
instant_replacement,480,2075,74.482597409847
zero_migration,480,2075,78.1612347921765
constant_mortality,480,2075,65.7679765162719
no_change,480,2075,61.0017573772323
high_variant,480,2080,78.437180683692
low_variant,480,2080,89.5094237754
constant_fertility,480,2080,75.2257429843637
instant_replacement,480,2080,72.2802215690553
zero_migration,480,2080,79.5110687349084
constant_mortality,480,2080,65.3841614540304
no_change,480,2080,60.5046637573924
high_variant,480,2085,75.4863980973982
low_variant,480,2085,94.8120237017754
constant_fertility,480,2085,74.8484597459382
instant_replacement,480,2085,69.4676689379607
zero_migration,480,2085,78.6272607485542
constant_mortality,480,2085,63.4219960936202
no_change,480,2085,58.7635620671139
high_variant,480,2090,75.355749836644
low_variant,480,2090,95.1268732461639
constant_fertility,480,2090,75.5952843583478
instant_replacement,480,2090,72.1812754385333
zero_migration,480,2090,77.9822790449353
constant_mortality,480,2090,62.0984741110109
no_change,480,2090,58.271697694899
high_variant,480,2095,77.0328867120573
low_variant,480,2095,93.221029092895
constant_fertility,480,2095,77.3356446562041
instant_replacement,480,2095,75.0146489032627
