variant,country,year,dependencyratio2069
estimates,462,1950,122.899
estimates,462,1951,120.21
estimates,462,1952,117.504
estimates,462,1953,114.569
estimates,462,1954,111.612
estimates,462,1955,108.83
estimates,462,1956,107.761
estimates,462,1957,106.626
estimates,462,1958,105.481
estimates,462,1959,104.359
estimates,462,1960,103.314
estimates,462,1961,104.029
estimates,462,1962,104.351
estimates,462,1963,104.662
estimates,462,1964,105.373
estimates,462,1965,106.657
estimates,462,1966,109.256
estimates,462,1967,112.574
estimates,462,1968,116.447
estimates,462,1969,120.499
estimates,462,1970,124.487
estimates,462,1971,127.397
estimates,462,1972,129.743
estimates,462,1973,131.468
estimates,462,1974,132.482
estimates,462,1975,132.735
estimates,462,1976,134.46
estimates,462,1977,135.187
estimates,462,1978,135.271
estimates,462,1979,135.255
estimates,462,1980,135.469
estimates,462,1981,136.018
estimates,462,1982,137.021
estimates,462,1983,138.174
estimates,462,1984,139.029
estimates,462,1985,139.408
estimates,462,1986,141.594
estimates,462,1987,142.966
estimates,462,1988,143.821
estimates,462,1989,144.488
estimates,462,1990,145.012
estimates,462,1991,144.662
estimates,462,1992,144.071
estimates,462,1993,143.249
estimates,462,1994,142.135
estimates,462,1995,140.654
estimates,462,1996,137.872
estimates,462,1997,134.968
estimates,462,1998,131.766
estimates,462,1999,128.09
estimates,462,2000,123.877
estimates,462,2001,118.738
estimates,462,2002,113.422
estimates,462,2003,108.051
estimates,462,2004,102.762
estimates,462,2005,97.674
estimates,462,2006,93.053
estimates,462,2007,88.581
estimates,462,2008,84.387
estimates,462,2009,80.576
estimates,462,2010,77.196
estimates,462,2011,74.324
estimates,462,2012,71.733
estimates,462,2013,69.471
estimates,462,2014,67.517
estimates,462,2015,65.832
medium_variant,462,2015,65.832
medium_variant,462,2016,64.501
medium_variant,462,2017,63.271
medium_variant,462,2018,62.19
medium_variant,462,2019,61.293
medium_variant,462,2020,60.562
medium_variant,462,2021,59.768
medium_variant,462,2022,59.144
medium_variant,462,2023,58.613
medium_variant,462,2024,58.076
medium_variant,462,2025,57.483
medium_variant,462,2026,56.862
medium_variant,462,2027,56.206
medium_variant,462,2028,55.484
medium_variant,462,2029,54.673
medium_variant,462,2030,53.771
medium_variant,462,2031,52.81
medium_variant,462,2032,51.765
medium_variant,462,2033,50.7
medium_variant,462,2034,49.689
medium_variant,462,2035,48.777
medium_variant,462,2036,47.988
medium_variant,462,2037,47.278
medium_variant,462,2038,46.677
medium_variant,462,2039,46.199
medium_variant,462,2040,45.853
medium_variant,462,2041,45.647
medium_variant,462,2042,45.545
medium_variant,462,2043,45.568
medium_variant,462,2044,45.712
medium_variant,462,2045,45.966
medium_variant,462,2046,46.277
medium_variant,462,2047,46.665
medium_variant,462,2048,47.174
medium_variant,462,2049,47.851
medium_variant,462,2050,48.719
medium_variant,462,2051,49.688
medium_variant,462,2052,50.816
medium_variant,462,2053,52.081
medium_variant,462,2054,53.445
medium_variant,462,2055,54.881
medium_variant,462,2056,56.293
medium_variant,462,2057,57.755
medium_variant,462,2058,59.24
medium_variant,462,2059,60.703
medium_variant,462,2060,62.11
medium_variant,462,2061,63.339
medium_variant,462,2062,64.481
medium_variant,462,2063,65.527
medium_variant,462,2064,66.452
medium_variant,462,2065,67.234
medium_variant,462,2066,67.751
medium_variant,462,2067,68.111
medium_variant,462,2068,68.357
medium_variant,462,2069,68.551
medium_variant,462,2070,68.733
medium_variant,462,2071,68.757
medium_variant,462,2072,68.744
medium_variant,462,2073,68.768
medium_variant,462,2074,68.895
medium_variant,462,2075,69.145
medium_variant,462,2076,69.346
medium_variant,462,2077,69.676
medium_variant,462,2078,70.149
medium_variant,462,2079,70.771
medium_variant,462,2080,71.543
medium_variant,462,2081,72.34
medium_variant,462,2082,73.313
medium_variant,462,2083,74.411
medium_variant,462,2084,75.548
medium_variant,462,2085,76.663
medium_variant,462,2086,77.641
medium_variant,462,2087,78.608
medium_variant,462,2088,79.537
medium_variant,462,2089,80.398
medium_variant,462,2090,81.18
medium_variant,462,2091,81.728
medium_variant,462,2092,82.168
medium_variant,462,2093,82.521
medium_variant,462,2094,82.809
medium_variant,462,2095,83.044
medium_variant,462,2096,82.985
medium_variant,462,2097,82.865
medium_variant,462,2098,82.718
medium_variant,462,2099,82.575
medium_variant,462,2100,82.453
high_variant,462,2015,65.8315586908839
low_variant,462,2015,65.8315586908839
constant_fertility,462,2015,65.8315586908839
instant_replacement,462,2015,65.8315586908839
zero_migration,462,2015,65.8315586908839
constant_mortality,462,2015,65.8315586908839
no_change,462,2015,65.8315586908839
high_variant,462,2020,62.4267303882523
low_variant,462,2020,58.6969752670384
constant_fertility,462,2020,61.8205583808182
instant_replacement,462,2020,61.4856115842575
zero_migration,462,2020,60.7406498578819
constant_mortality,462,2020,60.4385089713603
no_change,462,2020,61.6962985982761
high_variant,462,2025,61.834059488108
low_variant,462,2025,53.1315188894547
