variant,country,year,dependencyratio2069
estimates,360,1950,109.101
estimates,360,1951,108.593
estimates,360,1952,108.074
estimates,360,1953,107.33
estimates,360,1954,106.451
estimates,360,1955,105.591
estimates,360,1956,106.094
estimates,360,1957,106.333
estimates,360,1958,106.491
estimates,360,1959,106.687
estimates,360,1960,106.959
estimates,360,1961,108.169
estimates,360,1962,109.185
estimates,360,1963,110.146
estimates,360,1964,111.191
estimates,360,1965,112.372
estimates,360,1966,114.051
estimates,360,1967,115.838
estimates,360,1968,117.566
estimates,360,1969,118.998
estimates,360,1970,120.01
estimates,360,1971,121.388
estimates,360,1972,122.253
estimates,360,1973,122.642
estimates,360,1974,122.621
estimates,360,1975,122.225
estimates,360,1976,121.926
estimates,360,1977,121.207
estimates,360,1978,120.153
estimates,360,1979,118.861
estimates,360,1980,117.399
estimates,360,1981,116.19
estimates,360,1982,114.809
estimates,360,1983,113.243
estimates,360,1984,111.44
estimates,360,1985,109.382
estimates,360,1986,107.559
estimates,360,1987,105.434
estimates,360,1988,103.123
estimates,360,1989,100.765
estimates,360,1990,98.43
estimates,360,1991,96.234
estimates,360,1992,94.133
estimates,360,1993,92.08
estimates,360,1994,89.997
estimates,360,1995,87.85
estimates,360,1996,86.001
estimates,360,1997,84.06
estimates,360,1998,82.065
estimates,360,1999,80.096
estimates,360,2000,78.227
estimates,360,2001,76.981
estimates,360,2002,75.898
estimates,360,2003,75.062
estimates,360,2004,74.434
estimates,360,2005,73.908
estimates,360,2006,72.32
estimates,360,2007,70.915
estimates,360,2008,69.813
estimates,360,2009,69.049
estimates,360,2010,68.546
estimates,360,2011,67.936
estimates,360,2012,67.52
estimates,360,2013,67.138
estimates,360,2014,66.597
estimates,360,2015,65.83
medium_variant,360,2015,65.83
medium_variant,360,2016,65.422
medium_variant,360,2017,64.624
medium_variant,360,2018,63.625
medium_variant,360,2019,62.671
medium_variant,360,2020,61.864
medium_variant,360,2021,61.007
medium_variant,360,2022,60.329
medium_variant,360,2023,59.782
medium_variant,360,2024,59.277
medium_variant,360,2025,58.791
medium_variant,360,2026,58.615
medium_variant,360,2027,58.454
medium_variant,360,2028,58.27
medium_variant,360,2029,58.031
medium_variant,360,2030,57.709
medium_variant,360,2031,57.439
medium_variant,360,2032,57.061
medium_variant,360,2033,56.633
medium_variant,360,2034,56.225
medium_variant,360,2035,55.881
medium_variant,360,2036,55.74
medium_variant,360,2037,55.629
medium_variant,360,2038,55.543
medium_variant,360,2039,55.467
medium_variant,360,2040,55.392
medium_variant,360,2041,55.464
medium_variant,360,2042,55.519
medium_variant,360,2043,55.557
medium_variant,360,2044,55.577
medium_variant,360,2045,55.579
medium_variant,360,2046,55.713
medium_variant,360,2047,55.797
medium_variant,360,2048,55.849
medium_variant,360,2049,55.891
medium_variant,360,2050,55.932
medium_variant,360,2051,56.143
medium_variant,360,2052,56.327
medium_variant,360,2053,56.457
medium_variant,360,2054,56.491
medium_variant,360,2055,56.41
medium_variant,360,2056,56.409
medium_variant,360,2057,56.29
medium_variant,360,2058,56.091
medium_variant,360,2059,55.857
medium_variant,360,2060,55.618
medium_variant,360,2061,55.566
medium_variant,360,2062,55.481
medium_variant,360,2063,55.38
medium_variant,360,2064,55.281
medium_variant,360,2065,55.198
medium_variant,360,2066,55.34
medium_variant,360,2067,55.471
medium_variant,360,2068,55.592
medium_variant,360,2069,55.697
medium_variant,360,2070,55.785
medium_variant,360,2071,56.066
medium_variant,360,2072,56.316
medium_variant,360,2073,56.529
medium_variant,360,2074,56.689
medium_variant,360,2075,56.786
medium_variant,360,2076,57.011
medium_variant,360,2077,57.159
medium_variant,360,2078,57.27
medium_variant,360,2079,57.399
medium_variant,360,2080,57.58
medium_variant,360,2081,57.984
medium_variant,360,2082,58.412
medium_variant,360,2083,58.837
medium_variant,360,2084,59.217
medium_variant,360,2085,59.527
medium_variant,360,2086,59.933
medium_variant,360,2087,60.258
medium_variant,360,2088,60.519
medium_variant,360,2089,60.737
medium_variant,360,2090,60.921
medium_variant,360,2091,61.227
medium_variant,360,2092,61.485
medium_variant,360,2093,61.703
medium_variant,360,2094,61.886
medium_variant,360,2095,62.037
medium_variant,360,2096,62.312
medium_variant,360,2097,62.551
medium_variant,360,2098,62.76
medium_variant,360,2099,62.949
medium_variant,360,2100,63.124
high_variant,360,2015,65.8296842726453
low_variant,360,2015,65.8296842726453
constant_fertility,360,2015,65.8296842726453
instant_replacement,360,2015,65.8296842726453
zero_migration,360,2015,65.8296842726453
constant_mortality,360,2015,65.8296842726453
no_change,360,2015,65.8296842726453
high_variant,360,2020,63.3767569305721
low_variant,360,2020,60.3518242405525
constant_fertility,360,2020,62.734750476409
instant_replacement,360,2020,60.5665920781521
zero_migration,360,2020,61.7946168929581
constant_mortality,360,2020,61.8417698746377
no_change,360,2020,62.7109566792559
high_variant,360,2025,62.5169901901755
low_variant,360,2025,55.0648183185307
constant_fertility,360,2025,61.1163125773269
instant_replacement,360,2025,56.9471580904538
zero_migration,360,2025,58.6791122481753
constant_mortality,360,2025,58.7061236655115
no_change,360,2025,61.0293022719394
high_variant,360,2030,64.0845106618826
low_variant,360,2030,51.3337643034388
constant_fertility,360,2030,61.9511958299583
instant_replacement,360,2030,55.8227337856838
zero_migration,360,2030,57.5965201824023
constant_mortality,360,2030,57.4856919412958
no_change,360,2030,61.729559247102
high_variant,360,2035,64.8141557912062
low_variant,360,2035,46.976069035427
constant_fertility,360,2035,62.4001996969937
instant_replacement,360,2035,54.2794030398781
zero_migration,360,2035,55.8051808966446
constant_mortality,360,2035,55.4050607082631
no_change,360,2035,61.9392471154083
high_variant,360,2040,65.0992670861901
low_variant,360,2040,45.6132392968627
constant_fertility,360,2040,63.528758290404
instant_replacement,360,2040,55.8636116983305
zero_migration,360,2040,55.2977204780933
constant_mortality,360,2040,54.5901654105028
no_change,360,2040,62.7603512381565
high_variant,360,2045,65.3768339762707
low_variant,360,2045,45.6752164164022
constant_fertility,360,2045,64.9818176445164
instant_replacement,360,2045,57.3407765148785
zero_migration,360,2045,55.4194700470006
constant_mortality,360,2045,54.3603963579987
no_change,360,2045,63.8255307747805
high_variant,360,2050,65.6178299195239
low_variant,360,2050,46.3051914385457
constant_fertility,360,2050,66.4175017143305
instant_replacement,360,2050,58.3906747435908
zero_migration,360,2050,55.69587961828
constant_mortality,360,2050,54.2202716438161
no_change,360,2050,64.8131993817395
high_variant,360,2055,66.388591650347
low_variant,360,2055,46.8425414519582
constant_fertility,360,2055,67.8574802750886
instant_replacement,360,2055,59.2764655406711
zero_migration,360,2055,56.1151350868514
constant_mortality,360,2055,54.1092396984227
no_change,360,2055,65.7340347451441
high_variant,360,2060,65.8980356595132
low_variant,360,2060,46.1120351393224
constant_fertility,360,2060,67.8008779648675
instant_replacement,360,2060,58.8919104105629
zero_migration,360,2060,55.3401833528327
constant_mortality,360,2060,52.8082364859816
no_change,360,2060,65.2713661657114
high_variant,360,2065,65.3902752641142
low_variant,360,2065,46.0493869815074
constant_fertility,360,2065,67.7954023195848
instant_replacement,360,2065,59.0408724653688
zero_migration,360,2065,54.9692651771385
constant_mortality,360,2065,51.8800812305733
no_change,360,2065,64.9013616065363
high_variant,360,2070,65.3007942387937
low_variant,360,2070,47.5818481813456
constant_fertility,360,2070,68.3823783524543
instant_replacement,360,2070,60.2545323908596
zero_migration,360,2070,55.6005038537301
constant_mortality,360,2070,51.8559308432515
no_change,360,2070,65.0758488637409
high_variant,360,2075,65.1671503104341
low_variant,360,2075,50.1792523113941
constant_fertility,360,2075,68.9488744383756
instant_replacement,360,2075,61.7185798518717
zero_migration,360,2075,56.6167265669237
constant_mortality,360,2075,52.1521027036179
no_change,360,2075,65.2143168758208
high_variant,360,2080,64.6968695526012
low_variant,360,2080,53.0605207042449
