variant,country,year,dependencyratio2069
estimates,858,1950,72.675
estimates,858,1951,72.149
estimates,858,1952,71.491
estimates,858,1953,70.945
estimates,858,1954,70.552
estimates,858,1955,70.259
estimates,858,1956,70.054
estimates,858,1957,69.988
estimates,858,1958,69.969
estimates,858,1959,69.936
estimates,858,1960,69.879
estimates,858,1961,70.253
estimates,858,1962,70.562
estimates,858,1963,70.799
estimates,858,1964,70.951
estimates,858,1965,70.995
estimates,858,1966,71.185
estimates,858,1967,71.208
estimates,858,1968,71.141
estimates,858,1969,71.097
estimates,858,1970,71.118
estimates,858,1971,71.243
estimates,858,1972,71.688
estimates,858,1973,72.272
estimates,858,1974,72.762
estimates,858,1975,73.067
estimates,858,1976,73.334
estimates,858,1977,73.225
estimates,858,1978,72.931
estimates,858,1979,72.648
estimates,858,1980,72.442
estimates,858,1981,72.305
estimates,858,1982,72.129
estimates,858,1983,72.022
estimates,858,1984,72.037
estimates,858,1985,72.164
estimates,858,1986,72.096
estimates,858,1987,72.245
estimates,858,1988,72.451
estimates,858,1989,72.533
estimates,858,1990,72.424
estimates,858,1991,72.658
estimates,858,1992,72.614
estimates,858,1993,72.372
estimates,858,1994,72.047
estimates,858,1995,71.685
estimates,858,1996,71.465
estimates,858,1997,71.119
estimates,858,1998,70.722
estimates,858,1999,70.352
estimates,858,2000,70.047
estimates,858,2001,69.905
estimates,858,2002,69.952
estimates,858,2003,70.075
estimates,858,2004,70.127
estimates,858,2005,70.028
estimates,858,2006,69.856
estimates,858,2007,69.533
estimates,858,2008,69.079
estimates,858,2009,68.54
estimates,858,2010,67.947
estimates,858,2011,67.384
estimates,858,2012,66.731
estimates,858,2013,66.037
estimates,858,2014,65.36
estimates,858,2015,64.73
medium_variant,858,2015,64.73
medium_variant,858,2016,64.202
medium_variant,858,2017,63.719
medium_variant,858,2018,63.275
medium_variant,858,2019,62.855
medium_variant,858,2020,62.45
medium_variant,858,2021,62.165
medium_variant,858,2022,61.9
medium_variant,858,2023,61.662
medium_variant,858,2024,61.466
medium_variant,858,2025,61.313
medium_variant,858,2026,61.274
medium_variant,858,2027,61.269
medium_variant,858,2028,61.288
medium_variant,858,2029,61.318
medium_variant,858,2030,61.351
medium_variant,858,2031,61.438
medium_variant,858,2032,61.53
medium_variant,858,2033,61.611
medium_variant,858,2034,61.657
medium_variant,858,2035,61.653
medium_variant,858,2036,61.629
medium_variant,858,2037,61.559
medium_variant,858,2038,61.477
medium_variant,858,2039,61.429
medium_variant,858,2040,61.44
medium_variant,858,2041,61.52
medium_variant,858,2042,61.649
medium_variant,858,2043,61.822
medium_variant,858,2044,62.033
medium_variant,858,2045,62.277
medium_variant,858,2046,62.558
medium_variant,858,2047,62.88
medium_variant,858,2048,63.216
medium_variant,858,2049,63.519
medium_variant,858,2050,63.757
medium_variant,858,2051,63.905
medium_variant,858,2052,64.001
medium_variant,858,2053,64.083
medium_variant,858,2054,64.203
medium_variant,858,2055,64.394
medium_variant,858,2056,64.613
medium_variant,858,2057,64.9
medium_variant,858,2058,65.252
medium_variant,858,2059,65.665
medium_variant,858,2060,66.141
medium_variant,858,2061,66.612
medium_variant,858,2062,67.144
medium_variant,858,2063,67.726
medium_variant,858,2064,68.332
medium_variant,858,2065,68.935
medium_variant,858,2066,69.425
medium_variant,858,2067,69.918
medium_variant,858,2068,70.413
medium_variant,858,2069,70.901
medium_variant,858,2070,71.378
medium_variant,858,2071,71.739
medium_variant,858,2072,72.106
medium_variant,858,2073,72.47
medium_variant,858,2074,72.834
medium_variant,858,2075,73.214
medium_variant,858,2076,73.48
medium_variant,858,2077,73.757
medium_variant,858,2078,74.064
medium_variant,858,2079,74.41
medium_variant,858,2080,74.782
medium_variant,858,2081,75
medium_variant,858,2082,75.257
medium_variant,858,2083,75.551
medium_variant,858,2084,75.873
medium_variant,858,2085,76.221
medium_variant,858,2086,76.426
medium_variant,858,2087,76.683
medium_variant,858,2088,76.982
medium_variant,858,2089,77.311
medium_variant,858,2090,77.671
medium_variant,858,2091,77.882
medium_variant,858,2092,78.135
medium_variant,858,2093,78.433
medium_variant,858,2094,78.774
medium_variant,858,2095,79.153
medium_variant,858,2096,79.357
medium_variant,858,2097,79.611
medium_variant,858,2098,79.91
medium_variant,858,2099,80.243
medium_variant,858,2100,80.602
high_variant,858,2015,64.7296106270138
low_variant,858,2015,64.7296106270138
constant_fertility,858,2015,64.7296106270138
instant_replacement,858,2015,64.7296106270138
zero_migration,858,2015,64.7296106270138
constant_mortality,858,2015,64.7296106270138
no_change,858,2015,64.7296106270138
high_variant,858,2020,63.8450268068725
low_variant,858,2020,61.0559871780689
constant_fertility,858,2020,62.7872081899713
instant_replacement,858,2020,63.0697331956191
zero_migration,858,2020,62.3580571554363
constant_mortality,858,2020,62.2707297188635
no_change,858,2020,62.6072595896122
high_variant,858,2025,64.8633284316488
low_variant,858,2025,57.7632777182992
constant_fertility,858,2025,62.2079210980258
instant_replacement,858,2025,62.7483636310758
zero_migration,858,2025,61.1639817060445
constant_mortality,858,2025,60.851882410324
no_change,858,2025,61.7467509675302
high_variant,858,2030,67.5307494616123
low_variant,858,2030,55.1719990863453
constant_fertility,858,2030,62.9655274852552
instant_replacement,858,2030,63.7509743481123
zero_migration,858,2030,61.1471049550445
constant_mortality,858,2030,60.4882613172114
no_change,858,2030,62.1054926464249
high_variant,858,2035,70.4769191169332
low_variant,858,2035,52.8680432039004
constant_fertility,858,2035,64.13465280926
instant_replacement,858,2035,65.1617563363435
zero_migration,858,2035,61.3909718864014
constant_mortality,858,2035,60.2679504272836
no_change,858,2035,62.75921354833
high_variant,858,2040,70.8503735470746
low_variant,858,2040,51.9845604248705
constant_fertility,858,2040,64.4140879853709
instant_replacement,858,2040,65.2493022945196
zero_migration,858,2040,61.0917394841464
constant_mortality,858,2040,59.4642479752698
no_change,858,2040,62.4628998006743
high_variant,858,2045,71.4422013416384
low_variant,858,2045,53.0740650564192
constant_fertility,858,2045,65.5606522836512
instant_replacement,858,2045,66.2605192288293
zero_migration,858,2045,61.7669037858125
constant_mortality,858,2045,59.5549304201463
no_change,858,2045,62.8899526317811
high_variant,858,2050,72.4327645597002
low_variant,858,2050,55.3219795613077
constant_fertility,858,2050,67.27127274965
instant_replacement,858,2050,67.8975460930909
zero_migration,858,2050,63.0353591051208
constant_mortality,858,2050,60.1172560049882
no_change,858,2050,63.7266268292803
high_variant,858,2055,73.0694063975942
low_variant,858,2055,56.4715532466765
constant_fertility,858,2055,68.0416659726137
instant_replacement,858,2055,68.6449416629488
zero_migration,858,2055,63.5359916590785
constant_mortality,858,2055,59.8302370127622
no_change,858,2055,63.6380456670093
high_variant,858,2060,74.7708558368962
low_variant,858,2060,58.8399133814674
constant_fertility,858,2060,69.7856966071345
instant_replacement,858,2060,70.3521855964124
zero_migration,858,2060,65.1645944128085
constant_mortality,858,2060,60.501915425475
no_change,858,2060,64.4025905450196
high_variant,858,2065,76.8823594700677
low_variant,858,2065,62.9221758225657
constant_fertility,858,2065,72.3616866467712
instant_replacement,858,2065,72.812464380595
zero_migration,858,2065,67.8726113078889
constant_mortality,858,2065,62.0216141450083
no_change,858,2065,65.8414786395055
high_variant,858,2070,77.833373221054
low_variant,858,2070,67.6141383430154
constant_fertility,858,2070,74.3266283322648
instant_replacement,858,2070,74.562611286427
zero_migration,858,2070,70.282569370417
constant_mortality,858,2070,63.1471168817697
no_change,858,2070,66.6762934601827
high_variant,858,2075,77.5949039114674
low_variant,858,2075,72.7449868325539
constant_fertility,858,2075,75.4960931801049
instant_replacement,858,2075,75.4484469198789
zero_migration,858,2075,72.0896626013292
constant_mortality,858,2075,63.6758225594337
no_change,858,2075,66.7809529380519
high_variant,858,2080,76.8694657064943
low_variant,858,2080,78.658059413246
constant_fertility,858,2080,76.22116126482
instant_replacement,858,2080,75.8900699193354
zero_migration,858,2080,73.6151327248659
constant_mortality,858,2080,63.9663137221641
no_change,858,2080,66.5339439055768
high_variant,858,2085,76.0358631913037
low_variant,858,2085,85.5189327583884
