variant,country,year,dependencyratio2069
estimates,430,1950,115.443
estimates,430,1951,115.429
estimates,430,1952,115.731
estimates,430,1953,115.679
estimates,430,1954,115.156
estimates,430,1955,114.315
estimates,430,1956,115.047
estimates,430,1957,115.097
estimates,430,1958,114.788
estimates,430,1959,114.351
estimates,430,1960,113.859
estimates,430,1961,114.096
estimates,430,1962,114.163
estimates,430,1963,114.18
estimates,430,1964,114.247
estimates,430,1965,114.437
estimates,430,1966,115.785
estimates,430,1967,117.137
estimates,430,1968,118.412
estimates,430,1969,119.488
estimates,430,1970,120.295
estimates,430,1971,121.785
estimates,430,1972,122.935
estimates,430,1973,123.812
estimates,430,1974,124.491
estimates,430,1975,125.022
estimates,430,1976,126.284
estimates,430,1977,127.204
estimates,430,1978,127.872
estimates,430,1979,128.424
estimates,430,1980,128.956
estimates,430,1981,130.157
estimates,430,1982,131.276
estimates,430,1983,132.222
estimates,430,1984,132.701
estimates,430,1985,132.382
estimates,430,1986,133.322
estimates,430,1987,133.852
estimates,430,1988,133.891
estimates,430,1989,133.51
estimates,430,1990,132.85
estimates,430,1991,132.638
estimates,430,1992,131.793
estimates,430,1993,130.608
estimates,430,1994,129.673
estimates,430,1995,129.695
estimates,430,1996,129.16
estimates,430,1997,128.688
estimates,430,1998,128.352
estimates,430,1999,127.757
estimates,430,2000,126.469
estimates,430,2001,126.607
estimates,430,2002,126.342
estimates,430,2003,125.697
estimates,430,2004,124.966
estimates,430,2005,124.459
estimates,430,2006,124.247
estimates,430,2007,123.925
estimates,430,2008,123.611
estimates,430,2009,123.272
estimates,430,2010,122.784
estimates,430,2011,122.628
estimates,430,2012,122.431
estimates,430,2013,122.056
estimates,430,2014,121.402
estimates,430,2015,120.46
medium_variant,430,2015,120.46
medium_variant,430,2016,119.586
medium_variant,430,2017,118.49
medium_variant,430,2018,117.205
medium_variant,430,2019,115.762
medium_variant,430,2020,114.188
medium_variant,430,2021,112.849
medium_variant,430,2022,111.339
medium_variant,430,2023,109.726
medium_variant,430,2024,108.087
medium_variant,430,2025,106.465
medium_variant,430,2026,105.097
medium_variant,430,2027,103.711
medium_variant,430,2028,102.33
medium_variant,430,2029,100.967
medium_variant,430,2030,99.633
medium_variant,430,2031,98.574
medium_variant,430,2032,97.509
medium_variant,430,2033,96.437
medium_variant,430,2034,95.35
medium_variant,430,2035,94.244
medium_variant,430,2036,93.334
medium_variant,430,2037,92.374
medium_variant,430,2038,91.378
medium_variant,430,2039,90.362
medium_variant,430,2040,89.335
medium_variant,430,2041,88.483
medium_variant,430,2042,87.598
medium_variant,430,2043,86.685
medium_variant,430,2044,85.74
medium_variant,430,2045,84.769
medium_variant,430,2046,83.968
medium_variant,430,2047,83.114
medium_variant,430,2048,82.225
medium_variant,430,2049,81.319
medium_variant,430,2050,80.409
medium_variant,430,2051,79.661
medium_variant,430,2052,78.888
medium_variant,430,2053,78.094
medium_variant,430,2054,77.282
medium_variant,430,2055,76.457
medium_variant,430,2056,75.799
medium_variant,430,2057,75.11
medium_variant,430,2058,74.396
medium_variant,430,2059,73.66
medium_variant,430,2060,72.907
medium_variant,430,2061,72.306
medium_variant,430,2062,71.669
medium_variant,430,2063,71.018
medium_variant,430,2064,70.375
medium_variant,430,2065,69.754
medium_variant,430,2066,69.305
medium_variant,430,2067,68.849
medium_variant,430,2068,68.389
medium_variant,430,2069,67.931
medium_variant,430,2070,67.478
medium_variant,430,2071,67.184
medium_variant,430,2072,66.871
medium_variant,430,2073,66.541
medium_variant,430,2074,66.193
medium_variant,430,2075,65.829
medium_variant,430,2076,65.593
medium_variant,430,2077,65.321
medium_variant,430,2078,65.019
medium_variant,430,2079,64.693
medium_variant,430,2080,64.348
medium_variant,430,2081,64.115
medium_variant,430,2082,63.845
medium_variant,430,2083,63.55
medium_variant,430,2084,63.24
medium_variant,430,2085,62.921
medium_variant,430,2086,62.728
medium_variant,430,2087,62.505
medium_variant,430,2088,62.263
medium_variant,430,2089,62.009
medium_variant,430,2090,61.752
medium_variant,430,2091,61.614
medium_variant,430,2092,61.453
medium_variant,430,2093,61.275
medium_variant,430,2094,61.089
medium_variant,430,2095,60.901
medium_variant,430,2096,60.836
medium_variant,430,2097,60.749
medium_variant,430,2098,60.647
medium_variant,430,2099,60.535
medium_variant,430,2100,60.419
high_variant,430,2015,120.460008243805
low_variant,430,2015,120.460008243805
constant_fertility,430,2015,120.460008243805
instant_replacement,430,2015,120.460008243805
zero_migration,430,2015,120.460008243805
constant_mortality,430,2015,120.460008243805
no_change,430,2015,120.460008243805
high_variant,430,2020,115.970713724639
low_variant,430,2020,112.40589815017
constant_fertility,430,2020,116.525826810944
instant_replacement,430,2020,99.082743697624
zero_migration,430,2020,114.186599947098
constant_mortality,430,2020,113.913708652889
no_change,430,2020,116.224579215638
high_variant,430,2025,110.805642754132
low_variant,430,2025,102.123944650922
constant_fertility,430,2025,113.016888108397
instant_replacement,430,2025,80.7203340156728
zero_migration,430,2025,106.467093651794
constant_mortality,430,2025,105.727652891895
no_change,430,2025,112.16176792754
high_variant,430,2030,106.87952283832
low_variant,430,2030,92.387019105826
constant_fertility,430,2030,111.714258236619
instant_replacement,430,2030,66.4532374683721
zero_migration,430,2030,99.6392788031411
constant_mortality,430,2030,98.3143916177063
no_change,430,2030,110.112493339688
high_variant,430,2035,104.154822928118
low_variant,430,2035,84.3587569399615
constant_fertility,430,2035,113.067843165098
instant_replacement,430,2035,55.3732891402683
zero_migration,430,2035,94.2483542041794
constant_mortality,430,2035,92.2572357941862
no_change,430,2035,110.54474677843
high_variant,430,2040,99.9721323856602
low_variant,430,2040,78.6251595064126
constant_fertility,430,2040,113.620441237671
instant_replacement,430,2040,58.5236875602276
zero_migration,430,2040,89.3371045055563
constant_mortality,430,2040,86.9155432493213
no_change,430,2040,110.385989100902
high_variant,430,2045,95.4669791260975
low_variant,430,2045,73.9326039850735
constant_fertility,430,2045,113.684055990557
instant_replacement,430,2045,59.0028869881915
zero_migration,430,2045,84.7687543984869
constant_mortality,430,2045,82.0116818054335
no_change,430,2045,109.834851632723
high_variant,430,2050,91.0695867314213
low_variant,430,2050,69.6692102602555
constant_fertility,430,2050,113.774953103564
instant_replacement,430,2050,56.9311930627977
zero_migration,430,2050,80.4095605578127
constant_mortality,430,2050,77.3339130849575
no_change,430,2050,109.318999412624
high_variant,430,2055,87.5736735425656
low_variant,430,2055,65.4188008366983
constant_fertility,430,2055,114.212905100418
instant_replacement,430,2055,54.0464490981518
zero_migration,430,2055,76.4586333566417
constant_mortality,430,2055,73.0821957059882
no_change,430,2055,109.179656092184
high_variant,430,2060,84.5172647833593
low_variant,430,2060,61.5106077965972
constant_fertility,430,2060,114.672819737033
instant_replacement,430,2060,52.1392100539621
zero_migration,430,2060,72.9094246898953
constant_mortality,430,2060,69.2737849307182
no_change,430,2060,109.156908973721
high_variant,430,2065,81.5237855055476
low_variant,430,2065,58.2513432564763
constant_fertility,430,2065,114.956454530104
instant_replacement,430,2065,52.3303553945356
zero_migration,430,2065,69.7596116846038
constant_mortality,430,2065,65.9196052443084
no_change,430,2065,109.099334896238
high_variant,430,2070,78.974988247238
low_variant,430,2070,56.2653397720811
constant_fertility,430,2070,115.461777385914
instant_replacement,430,2070,55.0379673737973
zero_migration,430,2070,67.482414154161
constant_mortality,430,2070,63.4413314504405
no_change,430,2070,109.336340020681
high_variant,430,2075,76.7814966758404
