variant,country,year,dependencyratio2069
estimates,688,1950,76.696
estimates,688,1951,76.205
estimates,688,1952,75.193
estimates,688,1953,74.185
estimates,688,1954,73.221
estimates,688,1955,72.227
estimates,688,1956,71.526
estimates,688,1957,70.844
estimates,688,1958,70.233
estimates,688,1959,69.777
estimates,688,1960,69.513
estimates,688,1961,69.319
estimates,688,1962,69.646
estimates,688,1963,70.138
estimates,688,1964,70.339
estimates,688,1965,70.023
estimates,688,1966,70.043
estimates,688,1967,69.44
estimates,688,1968,68.407
estimates,688,1969,67.249
estimates,688,1970,66.131
estimates,688,1971,65.121
estimates,688,1972,64.056
estimates,688,1973,63.064
estimates,688,1974,62.257
estimates,688,1975,61.698
estimates,688,1976,61.615
estimates,688,1977,61.736
estimates,688,1978,61.964
estimates,688,1979,62.146
estimates,688,1980,62.176
estimates,688,1981,62.305
estimates,688,1982,62.285
estimates,688,1983,62.113
estimates,688,1984,61.784
estimates,688,1985,61.306
estimates,688,1986,60.843
estimates,688,1987,60.265
estimates,688,1988,59.638
estimates,688,1989,59.045
estimates,688,1990,58.531
estimates,688,1991,58.398
estimates,688,1992,58.209
estimates,688,1993,57.979
estimates,688,1994,57.736
estimates,688,1995,57.486
estimates,688,1996,57.116
estimates,688,1997,56.956
estimates,688,1998,56.954
estimates,688,1999,57.021
estimates,688,2000,57.116
estimates,688,2001,57.368
estimates,688,2002,57.427
estimates,688,2003,57.304
estimates,688,2004,57.028
estimates,688,2005,56.612
estimates,688,2006,55.804
estimates,688,2007,54.989
estimates,688,2008,54.181
estimates,688,2009,53.369
estimates,688,2010,52.556
estimates,688,2011,52.058
estimates,688,2012,51.488
estimates,688,2013,50.926
estimates,688,2014,50.487
estimates,688,2015,50.237
medium_variant,688,2015,50.237
medium_variant,688,2016,50.399
medium_variant,688,2017,50.644
medium_variant,688,2018,50.975
medium_variant,688,2019,51.367
medium_variant,688,2020,51.804
medium_variant,688,2021,52.501
medium_variant,688,2022,53.231
medium_variant,688,2023,53.941
medium_variant,688,2024,54.538
medium_variant,688,2025,54.963
medium_variant,688,2026,55.409
medium_variant,688,2027,55.694
medium_variant,688,2028,55.869
medium_variant,688,2029,55.995
medium_variant,688,2030,56.103
medium_variant,688,2031,56.361
medium_variant,688,2032,56.59
medium_variant,688,2033,56.786
medium_variant,688,2034,56.952
medium_variant,688,2035,57.099
medium_variant,688,2036,57.417
medium_variant,688,2037,57.69
medium_variant,688,2038,57.942
medium_variant,688,2039,58.2
medium_variant,688,2040,58.467
medium_variant,688,2041,58.911
medium_variant,688,2042,59.355
medium_variant,688,2043,59.8
medium_variant,688,2044,60.23
medium_variant,688,2045,60.635
medium_variant,688,2046,61.214
medium_variant,688,2047,61.799
medium_variant,688,2048,62.354
medium_variant,688,2049,62.825
medium_variant,688,2050,63.19
medium_variant,688,2051,63.612
medium_variant,688,2052,63.915
medium_variant,688,2053,64.17
medium_variant,688,2054,64.473
medium_variant,688,2055,64.87
medium_variant,688,2056,65.433
medium_variant,688,2057,66.079
medium_variant,688,2058,66.768
medium_variant,688,2059,67.425
medium_variant,688,2060,68.001
medium_variant,688,2061,68.579
medium_variant,688,2062,69.085
medium_variant,688,2063,69.548
medium_variant,688,2064,70.005
medium_variant,688,2065,70.472
medium_variant,688,2066,71
medium_variant,688,2067,71.537
medium_variant,688,2068,72.073
medium_variant,688,2069,72.578
medium_variant,688,2070,73.03
medium_variant,688,2071,73.472
medium_variant,688,2072,73.89
medium_variant,688,2073,74.257
medium_variant,688,2074,74.543
medium_variant,688,2075,74.737
medium_variant,688,2076,74.849
medium_variant,688,2077,74.874
medium_variant,688,2078,74.856
medium_variant,688,2079,74.835
medium_variant,688,2080,74.822
medium_variant,688,2081,74.767
medium_variant,688,2082,74.751
medium_variant,688,2083,74.76
medium_variant,688,2084,74.783
medium_variant,688,2085,74.827
medium_variant,688,2086,74.87
medium_variant,688,2087,74.953
medium_variant,688,2088,75.087
medium_variant,688,2089,75.269
medium_variant,688,2090,75.483
medium_variant,688,2091,75.644
medium_variant,688,2092,75.863
medium_variant,688,2093,76.128
medium_variant,688,2094,76.42
medium_variant,688,2095,76.731
medium_variant,688,2096,76.959
medium_variant,688,2097,77.228
medium_variant,688,2098,77.534
medium_variant,688,2099,77.864
medium_variant,688,2100,78.205
high_variant,688,2015,50.2366093244731
low_variant,688,2015,50.2366093244731
constant_fertility,688,2015,50.2366093244731
instant_replacement,688,2015,50.2366093244731
