variant,country,year,dependencyratio2069
estimates,332,1950,108.197
estimates,332,1951,108.514
estimates,332,1952,109.083
estimates,332,1953,109.316
estimates,332,1954,109.077
estimates,332,1955,108.505
estimates,332,1956,109.414
estimates,332,1957,109.563
estimates,332,1958,109.376
estimates,332,1959,109.198
estimates,332,1960,109.159
estimates,332,1961,109.588
estimates,332,1962,110.118
estimates,332,1963,110.744
estimates,332,1964,111.382
estimates,332,1965,112.01
estimates,332,1966,113.544
estimates,332,1967,114.937
estimates,332,1968,116.125
estimates,332,1969,117.006
estimates,332,1970,117.483
estimates,332,1971,118.049
estimates,332,1972,118.173
estimates,332,1973,117.986
estimates,332,1974,117.682
estimates,332,1975,117.406
estimates,332,1976,117.365
estimates,332,1977,117.496
estimates,332,1978,117.74
estimates,332,1979,117.991
estimates,332,1980,118.207
estimates,332,1981,119.013
estimates,332,1982,119.755
estimates,332,1983,120.45
estimates,332,1984,121.057
estimates,332,1985,121.516
estimates,332,1986,122.448
estimates,332,1987,122.857
estimates,332,1988,123
estimates,332,1989,123.186
estimates,332,1990,123.531
estimates,332,1991,123.693
estimates,332,1992,124.1
estimates,332,1993,124.532
estimates,332,1994,124.687
estimates,332,1995,124.43
estimates,332,1996,124.147
estimates,332,1997,123.546
estimates,332,1998,122.587
estimates,332,1999,121.24
estimates,332,2000,119.495
estimates,332,2001,117.599
estimates,332,2002,115.268
estimates,332,2003,112.717
estimates,332,2004,110.195
estimates,332,2005,107.831
estimates,332,2006,105.608
estimates,332,2007,103.549
estimates,332,2008,101.607
estimates,332,2009,99.697
estimates,332,2010,97.774
estimates,332,2011,96.092
estimates,332,2012,94.374
estimates,332,2013,92.642
estimates,332,2014,90.927
estimates,332,2015,89.24
medium_variant,332,2015,89.24
medium_variant,332,2016,87.565
medium_variant,332,2017,85.952
medium_variant,332,2018,84.413
medium_variant,332,2019,82.952
medium_variant,332,2020,81.568
medium_variant,332,2021,80.371
medium_variant,332,2022,79.201
medium_variant,332,2023,78.052
medium_variant,332,2024,76.918
medium_variant,332,2025,75.791
medium_variant,332,2026,74.677
medium_variant,332,2027,73.565
medium_variant,332,2028,72.475
medium_variant,332,2029,71.429
medium_variant,332,2030,70.438
medium_variant,332,2031,69.557
medium_variant,332,2032,68.71
medium_variant,332,2033,67.89
medium_variant,332,2034,67.08
medium_variant,332,2035,66.272
medium_variant,332,2036,65.517
medium_variant,332,2037,64.763
medium_variant,332,2038,64.011
medium_variant,332,2039,63.258
medium_variant,332,2040,62.506
medium_variant,332,2041,61.815
medium_variant,332,2042,61.121
medium_variant,332,2043,60.448
medium_variant,332,2044,59.823
medium_variant,332,2045,59.255
medium_variant,332,2046,58.795
medium_variant,332,2047,58.369
