variant,country,year,dependencyratio2069
estimates,404,1950,109.095
estimates,404,1951,111.27
estimates,404,1952,112.971
estimates,404,1953,114.507
estimates,404,1954,116.031
estimates,404,1955,117.617
estimates,404,1956,120.372
estimates,404,1957,122.945
estimates,404,1958,125.483
estimates,404,1959,128.131
estimates,404,1960,130.945
estimates,404,1961,134.819
estimates,404,1962,138.839
estimates,404,1963,142.766
estimates,404,1964,146.254
estimates,404,1965,149.112
estimates,404,1966,152.532
estimates,404,1967,155.18
estimates,404,1968,157.165
estimates,404,1969,158.668
estimates,404,1970,159.806
estimates,404,1971,161.376
estimates,404,1972,162.498
estimates,404,1973,163.267
estimates,404,1974,163.764
estimates,404,1975,164.055
estimates,404,1976,165.021
estimates,404,1977,165.597
estimates,404,1978,165.882
estimates,404,1979,165.981
estimates,404,1980,165.952
estimates,404,1981,166.333
estimates,404,1982,166.496
estimates,404,1983,166.441
estimates,404,1984,166.132
estimates,404,1985,165.55
estimates,404,1986,165.424
estimates,404,1987,164.916
estimates,404,1988,164.012
estimates,404,1989,162.641
estimates,404,1990,160.764
estimates,404,1991,158.979
estimates,404,1992,156.511
estimates,404,1993,153.592
estimates,404,1994,150.511
estimates,404,1995,147.423
estimates,404,1996,145.615
estimates,404,1997,143.976
estimates,404,1998,142.317
estimates,404,1999,140.451
estimates,404,2000,138.358
estimates,404,2001,137.026
estimates,404,2002,135.472
estimates,404,2003,133.748
estimates,404,2004,131.933
estimates,404,2005,130.077
estimates,404,2006,128.37
estimates,404,2007,126.549
estimates,404,2008,124.769
estimates,404,2009,123.182
estimates,404,2010,121.85
estimates,404,2011,120.594
estimates,404,2012,119.504
estimates,404,2013,118.525
estimates,404,2014,117.579
estimates,404,2015,116.618
medium_variant,404,2015,116.618
medium_variant,404,2016,115.758
medium_variant,404,2017,114.885
medium_variant,404,2018,113.937
medium_variant,404,2019,112.854
medium_variant,404,2020,111.614
medium_variant,404,2021,110.483
medium_variant,404,2022,109.19
medium_variant,404,2023,107.762
medium_variant,404,2024,106.238
medium_variant,404,2025,104.651
medium_variant,404,2026,103.192
medium_variant,404,2027,101.666
medium_variant,404,2028,100.105
medium_variant,404,2029,98.54
medium_variant,404,2030,96.992
medium_variant,404,2031,95.633
medium_variant,404,2032,94.273
medium_variant,404,2033,92.931
medium_variant,404,2034,91.619
medium_variant,404,2035,90.343
medium_variant,404,2036,89.232
medium_variant,404,2037,88.137
medium_variant,404,2038,87.072
medium_variant,404,2039,86.046
medium_variant,404,2040,85.064
medium_variant,404,2041,84.228
medium_variant,404,2042,83.415
medium_variant,404,2043,82.624
medium_variant,404,2044,81.857
medium_variant,404,2045,81.112
medium_variant,404,2046,80.484
medium_variant,404,2047,79.855
medium_variant,404,2048,79.232
medium_variant,404,2049,78.622
medium_variant,404,2050,78.03
medium_variant,404,2051,77.531
medium_variant,404,2052,77.029
medium_variant,404,2053,76.524
medium_variant,404,2054,76.014
medium_variant,404,2055,75.5
