variant,country,year,dependencyratio2069
estimates,266,1950,70.964
estimates,266,1951,71.816
estimates,266,1952,72.301
estimates,266,1953,72.574
estimates,266,1954,72.701
estimates,266,1955,72.704
estimates,266,1956,73.581
estimates,266,1957,74.325
estimates,266,1958,74.952
estimates,266,1959,75.489
estimates,266,1960,75.965
estimates,266,1961,77.198
estimates,266,1962,78.258
estimates,266,1963,79.145
estimates,266,1964,79.876
estimates,266,1965,80.494
estimates,266,1966,81.695
estimates,266,1967,82.746
estimates,266,1968,83.705
estimates,266,1969,84.581
estimates,266,1970,85.373
estimates,266,1971,87.755
estimates,266,1972,89.861
estimates,266,1973,91.785
estimates,266,1974,93.639
estimates,266,1975,95.485
estimates,266,1976,97.883
estimates,266,1977,100.19
estimates,266,1978,102.373
estimates,266,1979,104.374
estimates,266,1980,106.179
estimates,266,1981,108.548
estimates,266,1982,110.653
estimates,266,1983,112.501
estimates,266,1984,114.098
estimates,266,1985,115.456
estimates,266,1986,117.253
estimates,266,1987,118.69
estimates,266,1988,119.83
estimates,266,1989,120.724
estimates,266,1990,121.402
estimates,266,1991,122.411
estimates,266,1992,123.115
estimates,266,1993,123.544
estimates,266,1994,123.736
estimates,266,1995,123.708
estimates,266,1996,123.735
estimates,266,1997,123.526
estimates,266,1998,123.059
estimates,266,1999,122.298
estimates,266,2000,121.244
estimates,266,2001,120.601
estimates,266,2002,119.622
estimates,266,2003,118.372
estimates,266,2004,116.95
estimates,266,2005,115.431
estimates,266,2006,114.111
estimates,266,2007,112.741
estimates,266,2008,111.319
estimates,266,2009,109.838
estimates,266,2010,108.324
estimates,266,2011,107.371
estimates,266,2012,106.334
estimates,266,2013,105.235
estimates,266,2014,104.076
estimates,266,2015,102.849
medium_variant,266,2015,102.849
medium_variant,266,2016,101.858
medium_variant,266,2017,100.678
medium_variant,266,2018,99.408
medium_variant,266,2019,98.167
medium_variant,266,2020,97.007
medium_variant,266,2021,95.916
medium_variant,266,2022,94.945
medium_variant,266,2023,94.003
medium_variant,266,2024,92.97
medium_variant,266,2025,91.804
medium_variant,266,2026,90.808
medium_variant,266,2027,89.677
medium_variant,266,2028,88.436
medium_variant,266,2029,87.125
medium_variant,266,2030,85.768
medium_variant,266,2031,84.507
medium_variant,266,2032,83.179
medium_variant,266,2033,81.835
medium_variant,266,2034,80.527
medium_variant,266,2035,79.287
medium_variant,266,2036,78.247
medium_variant,266,2037,77.252
medium_variant,266,2038,76.295
medium_variant,266,2039,75.359
medium_variant,266,2040,74.438
medium_variant,266,2041,73.651
medium_variant,266,2042,72.867
medium_variant,266,2043,72.097
medium_variant,266,2044,71.35
medium_variant,266,2045,70.633
medium_variant,266,2046,70.043
medium_variant,266,2047,69.464
medium_variant,266,2048,68.902
medium_variant,266,2049,68.363
medium_variant,266,2050,67.854
medium_variant,266,2051,67.469
medium_variant,266,2052,67.089
medium_variant,266,2053,66.717
medium_variant,266,2054,66.357
medium_variant,266,2055,66.009
medium_variant,266,2056,65.76
medium_variant,266,2057,65.5
medium_variant,266,2058,65.234
medium_variant,266,2059,64.966
medium_variant,266,2060,64.698
medium_variant,266,2061,64.496
medium_variant,266,2062,64.283
medium_variant,266,2063,64.06
medium_variant,266,2064,63.826
medium_variant,266,2065,63.582
medium_variant,266,2066,63.405
medium_variant,266,2067,63.206
medium_variant,266,2068,62.989
medium_variant,266,2069,62.76
medium_variant,266,2070,62.522
medium_variant,266,2071,62.338
medium_variant,266,2072,62.135
medium_variant,266,2073,61.929
medium_variant,266,2074,61.737
medium_variant,266,2075,61.569
medium_variant,266,2076,61.488
medium_variant,266,2077,61.411
medium_variant,266,2078,61.35
medium_variant,266,2079,61.317
medium_variant,266,2080,61.318
medium_variant,266,2081,61.402
medium_variant,266,2082,61.508
medium_variant,266,2083,61.623
medium_variant,266,2084,61.732
medium_variant,266,2085,61.824
medium_variant,266,2086,61.954
medium_variant,266,2087,62.058
medium_variant,266,2088,62.144
medium_variant,266,2089,62.222
medium_variant,266,2090,62.297
medium_variant,266,2091,62.403
medium_variant,266,2092,62.496
medium_variant,266,2093,62.579
medium_variant,266,2094,62.655
medium_variant,266,2095,62.728
medium_variant,266,2096,62.83
medium_variant,266,2097,62.919
medium_variant,266,2098,63.003
medium_variant,266,2099,63.086
medium_variant,266,2100,63.172
high_variant,266,2015,102.849047064771
low_variant,266,2015,102.849047064771
constant_fertility,266,2015,102.849047064771
instant_replacement,266,2015,102.849047064771
zero_migration,266,2015,102.849047064771
constant_mortality,266,2015,102.849047064771
no_change,266,2015,102.849047064771
high_variant,266,2020,98.7348288905399
low_variant,266,2020,95.2787291565834
constant_fertility,266,2020,99.577762500912
instant_replacement,266,2020,87.1056744650613
zero_migration,266,2020,97.3081086994438
constant_mortality,266,2020,97.0275694866966
no_change,266,2020,99.5877334429681
