variant,country,year,dependencyratio2069
estimates,270,1950,110.131
estimates,270,1951,110.703
estimates,270,1952,109.491
estimates,270,1953,107.413
estimates,270,1954,105.282
estimates,270,1955,103.535
estimates,270,1956,102.23
estimates,270,1957,101.242
estimates,270,1958,100.374
estimates,270,1959,99.24
estimates,270,1960,97.513
estimates,270,1961,100.429
estimates,270,1962,102.299
estimates,270,1963,102.997
estimates,270,1964,102.959
estimates,270,1965,102.705
estimates,270,1966,103.375
estimates,270,1967,103.527
estimates,270,1968,103.34
estimates,270,1969,102.822
estimates,270,1970,102.045
estimates,270,1971,106.546
estimates,270,1972,110.222
estimates,270,1973,112.925
estimates,270,1974,114.783
estimates,270,1975,115.939
estimates,270,1976,119.07
estimates,270,1977,121.489
estimates,270,1978,122.929
estimates,270,1979,123.504
estimates,270,1980,123.733
estimates,270,1981,128.02
estimates,270,1982,132.037
estimates,270,1983,135.519
estimates,270,1984,138.165
estimates,270,1985,139.832
estimates,270,1986,141.128
estimates,270,1987,140.892
estimates,270,1988,139.545
estimates,270,1989,137.606
estimates,270,1990,135.458
estimates,270,1991,137.105
estimates,270,1992,139.081
estimates,270,1993,140.981
estimates,270,1994,142.357
estimates,270,1995,142.984
estimates,270,1996,144.265
estimates,270,1997,144.53
estimates,270,1998,143.966
estimates,270,1999,142.872
estimates,270,2000,141.512
estimates,270,2001,141.447
estimates,270,2002,141.093
estimates,270,2003,140.587
estimates,270,2004,140.026
estimates,270,2005,139.445
estimates,270,2006,139.685
estimates,270,2007,139.799
estimates,270,2008,139.801
estimates,270,2009,139.715
estimates,270,2010,139.551
estimates,270,2011,139.986
estimates,270,2012,140.295
estimates,270,2013,140.381
estimates,270,2014,140.12
estimates,270,2015,139.469
medium_variant,270,2015,139.469
medium_variant,270,2016,139.325
medium_variant,270,2017,138.691
medium_variant,270,2018,137.718
medium_variant,270,2019,136.588
medium_variant,270,2020,135.39
medium_variant,270,2021,134.572
medium_variant,270,2022,133.654
medium_variant,270,2023,132.596
medium_variant,270,2024,131.345
medium_variant,270,2025,129.901
medium_variant,270,2026,128.925
medium_variant,270,2027,127.725
medium_variant,270,2028,126.324
medium_variant,270,2029,124.751
medium_variant,270,2030,123.031
medium_variant,270,2031,121.651
medium_variant,270,2032,120.088
medium_variant,270,2033,118.402
medium_variant,270,2034,116.657
medium_variant,270,2035,114.896
medium_variant,270,2036,113.548
medium_variant,270,2037,112.131
medium_variant,270,2038,110.635
medium_variant,270,2039,109.042
medium_variant,270,2040,107.356
medium_variant,270,2041,105.969
medium_variant,270,2042,104.467
medium_variant,270,2043,102.891
medium_variant,270,2044,101.283
medium_variant,270,2045,99.664
medium_variant,270,2046,98.376
medium_variant,270,2047,97.026
medium_variant,270,2048,95.618
medium_variant,270,2049,94.155
medium_variant,270,2050,92.649
medium_variant,270,2051,91.405
medium_variant,270,2052,90.096
medium_variant,270,2053,88.731
medium_variant,270,2054,87.319
medium_variant,270,2055,85.871
medium_variant,270,2056,84.672
medium_variant,270,2057,83.417
medium_variant,270,2058,82.123
medium_variant,270,2059,80.806
medium_variant,270,2060,79.477
medium_variant,270,2061,78.397
medium_variant,270,2062,77.279
medium_variant,270,2063,76.14
medium_variant,270,2064,75
medium_variant,270,2065,73.87
medium_variant,270,2066,72.982
medium_variant,270,2067,72.08
medium_variant,270,2068,71.169
medium_variant,270,2069,70.255
medium_variant,270,2070,69.343
medium_variant,270,2071,68.661
medium_variant,270,2072,67.954
medium_variant,270,2073,67.232
medium_variant,270,2074,66.502
medium_variant,270,2075,65.772
medium_variant,270,2076,65.246
medium_variant,270,2077,64.691
medium_variant,270,2078,64.12
medium_variant,270,2079,63.545
medium_variant,270,2080,62.976
medium_variant,270,2081,62.605
medium_variant,270,2082,62.214
medium_variant,270,2083,61.804
medium_variant,270,2084,61.372
medium_variant,270,2085,60.921
medium_variant,270,2086,60.648
medium_variant,270,2087,60.332
medium_variant,270,2088,59.984
medium_variant,270,2089,59.616
medium_variant,270,2090,59.238
medium_variant,270,2091,59.036
medium_variant,270,2092,58.799
medium_variant,270,2093,58.535
medium_variant,270,2094,58.252
medium_variant,270,2095,57.956
medium_variant,270,2096,57.844
medium_variant,270,2097,57.695
medium_variant,270,2098,57.518
medium_variant,270,2099,57.323
medium_variant,270,2100,57.116
high_variant,270,2015,139.469322459977
low_variant,270,2015,139.469322459977
constant_fertility,270,2015,139.469322459977
instant_replacement,270,2015,139.469322459977
zero_migration,270,2015,139.469322459977
constant_mortality,270,2015,139.469322459977
no_change,270,2015,139.469322459977
high_variant,270,2020,137.272087738566
low_variant,270,2020,133.508277366426
constant_fertility,270,2020,137.536983708442
instant_replacement,270,2020,111.472718346855
zero_migration,270,2020,135.156150991219
constant_mortality,270,2020,135.179959303493
no_change,270,2020,137.315612973381
high_variant,270,2025,134.420425723403
low_variant,270,2025,125.382155616767
constant_fertility,270,2025,136.190153953146
instant_replacement,270,2025,88.6694780047454
zero_migration,270,2025,129.712181682938
constant_mortality,270,2025,129.333781411171
no_change,270,2025,135.569550367607
high_variant,270,2030,130.45179132621
low_variant,270,2030,115.610020651881
