variant,country,year,dependencyratio2069
estimates,566,1950,114.206
estimates,566,1951,114.792
estimates,566,1952,114.924
estimates,566,1953,114.818
estimates,566,1954,114.555
estimates,566,1955,114.126
estimates,566,1956,114.667
estimates,566,1957,114.978
estimates,566,1958,115.037
estimates,566,1959,114.843
estimates,566,1960,114.434
estimates,566,1961,115.171
estimates,566,1962,115.509
estimates,566,1963,115.569
estimates,566,1964,115.47
estimates,566,1965,115.263
estimates,566,1966,115.982
estimates,566,1967,116.438
estimates,566,1968,116.717
estimates,566,1969,116.914
estimates,566,1970,117.091
estimates,566,1971,118.142
estimates,566,1972,119.139
estimates,566,1973,120.044
estimates,566,1974,120.787
estimates,566,1975,121.352
estimates,566,1976,122.585
estimates,566,1977,123.407
estimates,566,1978,123.918
estimates,566,1979,124.207
estimates,566,1980,124.313
estimates,566,1981,125.667
estimates,566,1982,126.779
estimates,566,1983,127.692
estimates,566,1984,128.438
estimates,566,1985,129.026
estimates,566,1986,130.105
estimates,566,1987,130.861
estimates,566,1988,131.303
estimates,566,1989,131.426
estimates,566,1990,131.231
estimates,566,1991,131.589
estimates,566,1992,131.592
estimates,566,1993,131.267
estimates,566,1994,130.645
estimates,566,1995,129.767
estimates,566,1996,129.619
estimates,566,1997,129.17
estimates,566,1998,128.49
estimates,566,1999,127.648
estimates,566,2000,126.7
estimates,566,2001,126.599
estimates,566,2002,126.31
estimates,566,2003,125.911
estimates,566,2004,125.462
estimates,566,2005,124.991
estimates,566,2006,125.232
estimates,566,2007,125.318
estimates,566,2008,125.32
estimates,566,2009,125.297
estimates,566,2010,125.266
estimates,566,2011,125.665
estimates,566,2012,126.001
estimates,566,2013,126.231
estimates,566,2014,126.278
estimates,566,2015,126.097
medium_variant,566,2015,126.097
medium_variant,566,2016,126.26
medium_variant,566,2017,126.111
medium_variant,566,2018,125.697
medium_variant,566,2019,125.077
medium_variant,566,2020,124.277
medium_variant,566,2021,123.609
medium_variant,566,2022,122.786
medium_variant,566,2023,121.812
medium_variant,566,2024,120.679
medium_variant,566,2025,119.398
medium_variant,566,2026,118.424
medium_variant,566,2027,117.28
medium_variant,566,2028,116
medium_variant,566,2029,114.615
medium_variant,566,2030,113.147
medium_variant,566,2031,111.952
medium_variant,566,2032,110.647
medium_variant,566,2033,109.275
medium_variant,566,2034,107.877
medium_variant,566,2035,106.475
medium_variant,566,2036,105.391
medium_variant,566,2037,104.262
medium_variant,566,2038,103.103
medium_variant,566,2039,101.921
medium_variant,566,2040,100.717
medium_variant,566,2041,99.779
medium_variant,566,2042,98.783
medium_variant,566,2043,97.742
medium_variant,566,2044,96.663
medium_variant,566,2045,95.55
medium_variant,566,2046,94.669
medium_variant,566,2047,93.723
medium_variant,566,2048,92.721
medium_variant,566,2049,91.671
medium_variant,566,2050,90.58
medium_variant,566,2051,89.693
medium_variant,566,2052,88.742
medium_variant,566,2053,87.737
medium_variant,566,2054,86.687
medium_variant,566,2055,85.601
