variant,country,year,dependencyratio2069
estimates,678,1950,69.976
estimates,678,1951,72.881
estimates,678,1952,74.748
estimates,678,1953,74.69
estimates,678,1954,72.798
estimates,678,1955,70.018
estimates,678,1956,72.875
estimates,678,1957,74.521
estimates,678,1958,74.315
estimates,678,1959,72.424
estimates,678,1960,69.776
estimates,678,1961,77.532
estimates,678,1962,85.733
estimates,678,1963,93.316
estimates,678,1964,99.655
estimates,678,1965,104.95
estimates,678,1966,113.971
estimates,678,1967,124.644
estimates,678,1968,136.262
estimates,678,1969,147.669
estimates,678,1970,157.897
estimates,678,1971,157.861
estimates,678,1972,156.886
estimates,678,1973,155.64
estimates,678,1974,154.793
estimates,678,1975,154.395
estimates,678,1976,154.28
estimates,678,1977,154.997
estimates,678,1978,156.097
estimates,678,1979,156.682
estimates,678,1980,156.249
estimates,678,1981,158.684
estimates,678,1982,158.83
estimates,678,1983,157.908
estimates,678,1984,157.393
estimates,678,1985,157.848
estimates,678,1986,156.204
estimates,678,1987,156.183
estimates,678,1988,157.035
estimates,678,1989,157.796
estimates,678,1990,158.113
estimates,678,1991,159.423
estimates,678,1992,160.164
estimates,678,1993,160.355
estimates,678,1994,159.967
estimates,678,1995,158.72
estimates,678,1996,155.442
estimates,678,1997,151.459
estimates,678,1998,147.112
estimates,678,1999,143.126
estimates,678,2000,140.192
estimates,678,2001,139.342
estimates,678,2002,139.141
estimates,678,2003,139.376
estimates,678,2004,139.475
estimates,678,2005,138.981
estimates,678,2006,137.663
estimates,678,2007,135.672
estimates,678,2008,133.437
estimates,678,2009,131.477
estimates,678,2010,130.052
estimates,678,2011,128.373
estimates,678,2012,127.273
estimates,678,2013,126.496
estimates,678,2014,125.661
estimates,678,2015,124.539
medium_variant,678,2015,124.539
medium_variant,678,2016,123.38
medium_variant,678,2017,121.98
medium_variant,678,2018,120.394
medium_variant,678,2019,118.718
medium_variant,678,2020,116.993
medium_variant,678,2021,114.941
medium_variant,678,2022,112.882
medium_variant,678,2023,110.858
medium_variant,678,2024,108.889
medium_variant,678,2025,106.992
medium_variant,678,2026,105.194
medium_variant,678,2027,103.438
medium_variant,678,2028,101.751
medium_variant,678,2029,100.142
medium_variant,678,2030,98.603
medium_variant,678,2031,97.089
