variant,country,year,dependencyratio2069
estimates,524,1950,98.348
estimates,524,1951,99.202
estimates,524,1952,100.869
estimates,524,1953,102.162
estimates,524,1954,102.7
estimates,524,1955,102.653
estimates,524,1956,104.435
estimates,524,1957,105.089
estimates,524,1958,105.244
estimates,524,1959,105.393
estimates,524,1960,105.688
estimates,524,1961,106.115
estimates,524,1962,106.733
estimates,524,1963,107.461
estimates,524,1964,108.114
estimates,524,1965,108.659
estimates,524,1966,110.1
estimates,524,1967,111.406
estimates,524,1968,112.462
estimates,524,1969,113.119
estimates,524,1970,113.282
estimates,524,1971,113.797
estimates,524,1972,113.678
estimates,524,1973,113.182
estimates,524,1974,112.616
estimates,524,1975,112.157
estimates,524,1976,112.555
estimates,524,1977,112.936
estimates,524,1978,113.294
estimates,524,1979,113.579
estimates,524,1980,113.769
estimates,524,1981,114.717
estimates,524,1982,115.494
estimates,524,1983,116.13
estimates,524,1984,116.647
estimates,524,1985,117.048
estimates,524,1986,118.033
estimates,524,1987,118.845
estimates,524,1988,119.511
estimates,524,1989,120.049
estimates,524,1990,120.461
estimates,524,1991,120.753
estimates,524,1992,120.677
estimates,524,1993,120.254
estimates,524,1994,119.534
estimates,524,1995,118.578
estimates,524,1996,118.258
estimates,524,1997,117.884
estimates,524,1998,117.446
estimates,524,1999,116.888
estimates,524,2000,116.158
estimates,524,2001,114.708
estimates,524,2002,113.414
estimates,524,2003,112.358
estimates,524,2004,111.575
estimates,524,2005,111.009
estimates,524,2006,109.579
estimates,524,2007,108.16
estimates,524,2008,106.726
estimates,524,2009,105.199
estimates,524,2010,103.553
estimates,524,2011,101.031
estimates,524,2012,98.315
estimates,524,2013,95.487
estimates,524,2014,92.659
estimates,524,2015,89.909
medium_variant,524,2015,89.909
medium_variant,524,2016,87.229
medium_variant,524,2017,84.626
medium_variant,524,2018,82.111
medium_variant,524,2019,79.654
medium_variant,524,2020,77.256
medium_variant,524,2021,75.249
medium_variant,524,2022,73.16
medium_variant,524,2023,71.094
medium_variant,524,2024,69.158
medium_variant,524,2025,67.38
medium_variant,524,2026,65.584
medium_variant,524,2027,63.926
medium_variant,524,2028,62.435
medium_variant,524,2029,61.116
medium_variant,524,2030,59.962
medium_variant,524,2031,58.957
medium_variant,524,2032,58.1
medium_variant,524,2033,57.333
medium_variant,524,2034,56.585
medium_variant,524,2035,55.811
medium_variant,524,2036,55.001
medium_variant,524,2037,54.166
medium_variant,524,2038,53.332
medium_variant,524,2039,52.528
medium_variant,524,2040,51.775
medium_variant,524,2041,51.091
medium_variant,524,2042,50.429
medium_variant,524,2043,49.812
medium_variant,524,2044,49.252
medium_variant,524,2045,48.753
medium_variant,524,2046,48.32
medium_variant,524,2047,47.929
medium_variant,524,2048,47.598
medium_variant,524,2049,47.336
medium_variant,524,2050,47.145
medium_variant,524,2051,47.003
medium_variant,524,2052,46.913
