variant,country,year,dependencyratio2069
estimates,112,1950,72.112
estimates,112,1951,71.373
estimates,112,1952,70.354
estimates,112,1953,69.573
estimates,112,1954,69.083
estimates,112,1955,68.763
estimates,112,1956,68.433
estimates,112,1957,68.195
estimates,112,1958,68.1
estimates,112,1959,68.27
estimates,112,1960,68.789
estimates,112,1961,70.051
estimates,112,1962,71.475
estimates,112,1963,72.948
estimates,112,1964,74.288
estimates,112,1965,75.327
estimates,112,1966,75.898
estimates,112,1967,76.153
estimates,112,1968,76.118
estimates,112,1969,75.9
estimates,112,1970,75.588
estimates,112,1971,74.659
estimates,112,1972,73.917
estimates,112,1973,73.178
estimates,112,1974,72.194
estimates,112,1975,70.876
estimates,112,1976,69.74
estimates,112,1977,68.129
estimates,112,1978,66.33
estimates,112,1979,64.699
estimates,112,1980,63.395
estimates,112,1981,62.421
estimates,112,1982,61.704
estimates,112,1983,61.182
estimates,112,1984,60.657
estimates,112,1985,60.018
estimates,112,1986,59.582
estimates,112,1987,59.055
estimates,112,1988,58.554
estimates,112,1989,58.17
estimates,112,1990,57.876
estimates,112,1991,57.743
estimates,112,1992,57.487
estimates,112,1993,57.171
estimates,112,1994,56.884
estimates,112,1995,56.66
estimates,112,1996,56.29
estimates,112,1997,56.088
estimates,112,1998,55.872
estimates,112,1999,55.404
estimates,112,2000,54.584
estimates,112,2001,53.875
estimates,112,2002,52.873
estimates,112,2003,51.711
estimates,112,2004,50.574
estimates,112,2005,49.552
estimates,112,2006,49.051
estimates,112,2007,48.542
estimates,112,2008,47.998
estimates,112,2009,47.365
estimates,112,2010,46.636
estimates,112,2011,46.08
estimates,112,2012,45.486
estimates,112,2013,44.951
estimates,112,2014,44.541
estimates,112,2015,44.265
medium_variant,112,2015,44.265
medium_variant,112,2016,44.591
medium_variant,112,2017,44.934
medium_variant,112,2018,45.352
medium_variant,112,2019,45.916
medium_variant,112,2020,46.629
medium_variant,112,2021,47.488
medium_variant,112,2022,48.562
medium_variant,112,2023,49.726
medium_variant,112,2024,50.816
medium_variant,112,2025,51.756
medium_variant,112,2026,53.004
medium_variant,112,2027,54.059
medium_variant,112,2028,54.927
medium_variant,112,2029,55.639
medium_variant,112,2030,56.185
medium_variant,112,2031,56.759
medium_variant,112,2032,57.172
medium_variant,112,2033,57.4
medium_variant,112,2034,57.412
medium_variant,112,2035,57.224
medium_variant,112,2036,57.135
medium_variant,112,2037,56.888
medium_variant,112,2038,56.557
medium_variant,112,2039,56.235
medium_variant,112,2040,55.971
medium_variant,112,2041,56.041
medium_variant,112,2042,56.139
medium_variant,112,2043,56.275
medium_variant,112,2044,56.437
medium_variant,112,2045,56.612
medium_variant,112,2046,57.102
medium_variant,112,2047,57.602
medium_variant,112,2048,58.131
medium_variant,112,2049,58.706
medium_variant,112,2050,59.33
medium_variant,112,2051,60.283
medium_variant,112,2052,61.266
medium_variant,112,2053,62.273
medium_variant,112,2054,63.297
medium_variant,112,2055,64.313
medium_variant,112,2056,65.577
medium_variant,112,2057,66.838
medium_variant,112,2058,67.995
medium_variant,112,2059,68.918
medium_variant,112,2060,69.537
medium_variant,112,2061,70.118
medium_variant,112,2062,70.418
medium_variant,112,2063,70.426
medium_variant,112,2064,70.125
medium_variant,112,2065,69.512
medium_variant,112,2066,68.824
medium_variant,112,2067,67.869
medium_variant,112,2068,66.755
medium_variant,112,2069,65.621
medium_variant,112,2070,64.556
medium_variant,112,2071,63.79
medium_variant,112,2072,63.098
medium_variant,112,2073,62.491
medium_variant,112,2074,61.962
medium_variant,112,2075,61.507
medium_variant,112,2076,61.355
medium_variant,112,2077,61.28
medium_variant,112,2078,61.314
medium_variant,112,2079,61.488
medium_variant,112,2080,61.801
medium_variant,112,2081,62.45
medium_variant,112,2082,63.26
medium_variant,112,2083,64.149
medium_variant,112,2084,64.994
medium_variant,112,2085,65.722
