variant,country,year,dependencyratio2069
estimates,44,1950,105.958
estimates,44,1951,106.192
estimates,44,1952,106.298
estimates,44,1953,107.169
estimates,44,1954,108.701
estimates,44,1955,110.536
estimates,44,1956,111.045
estimates,44,1957,111.672
estimates,44,1958,112.46
estimates,44,1959,113.653
estimates,44,1960,115.471
estimates,44,1961,116.068
estimates,44,1962,116.909
estimates,44,1963,117.898
estimates,44,1964,118.749
estimates,44,1965,119.327
estimates,44,1966,118.856
estimates,44,1967,117.898
estimates,44,1968,116.846
estimates,44,1969,116.116
estimates,44,1970,115.812
estimates,44,1971,114.241
estimates,44,1972,113.598
estimates,44,1973,113.311
estimates,44,1974,112.699
estimates,44,1975,111.58
estimates,44,1976,112.539
estimates,44,1977,112.409
estimates,44,1978,111.343
estimates,44,1979,109.821
estimates,44,1980,108.127
estimates,44,1981,104.512
estimates,44,1982,101.656
estimates,44,1983,99.238
estimates,44,1984,96.809
estimates,44,1985,94.212
estimates,44,1986,92.592
estimates,44,1987,90.445
estimates,44,1988,88.056
estimates,44,1989,85.872
estimates,44,1990,84.053
estimates,44,1991,81.817
estimates,44,1992,80.187
estimates,44,1993,78.937
estimates,44,1994,77.702
estimates,44,1995,76.344
estimates,44,1996,75.717
estimates,44,1997,74.909
estimates,44,1998,74.016
estimates,44,1999,73.191
estimates,44,2000,72.475
estimates,44,2001,70.137
estimates,44,2002,68.024
estimates,44,2003,66.293
estimates,44,2004,64.763
estimates,44,2005,63.134
estimates,44,2006,61.953
estimates,44,2007,60.662
estimates,44,2008,59.277
estimates,44,2009,57.804
estimates,44,2010,56.247
estimates,44,2011,55.52
estimates,44,2012,54.448
estimates,44,2013,53.287
estimates,44,2014,52.27
estimates,44,2015,51.462
medium_variant,44,2015,51.462
medium_variant,44,2016,50.864
medium_variant,44,2017,50.438
medium_variant,44,2018,50.185
medium_variant,44,2019,50.1
medium_variant,44,2020,50.192
medium_variant,44,2021,50.521
medium_variant,44,2022,51.069
medium_variant,44,2023,51.732
medium_variant,44,2024,52.376
medium_variant,44,2025,52.932
medium_variant,44,2026,53.546
medium_variant,44,2027,54.039
medium_variant,44,2028,54.446
medium_variant,44,2029,54.833
medium_variant,44,2030,55.237
medium_variant,44,2031,55.715
medium_variant,44,2032,56.184
medium_variant,44,2033,56.614
medium_variant,44,2034,56.957
medium_variant,44,2035,57.204
medium_variant,44,2036,57.433
medium_variant,44,2037,57.566
medium_variant,44,2038,57.643
medium_variant,44,2039,57.728
medium_variant,44,2040,57.859
medium_variant,44,2041,58.076
medium_variant,44,2042,58.349
medium_variant,44,2043,58.628
medium_variant,44,2044,58.84
medium_variant,44,2045,58.955
medium_variant,44,2046,59.055
medium_variant,44,2047,59.062
medium_variant,44,2048,59.044
medium_variant,44,2049,59.102
medium_variant,44,2050,59.296
medium_variant,44,2051,59.654
medium_variant,44,2052,60.132
medium_variant,44,2053,60.699
medium_variant,44,2054,61.291
medium_variant,44,2055,61.866
medium_variant,44,2056,62.461
medium_variant,44,2057,63.064
medium_variant,44,2058,63.673
medium_variant,44,2059,64.303
medium_variant,44,2060,64.985
medium_variant,44,2061,65.733
medium_variant,44,2062,66.517
