variant,country,year,dependencyratio2069
estimates,558,1950,123.578
estimates,558,1951,124.958
estimates,558,1952,127.669
estimates,558,1953,129.77
estimates,558,1954,131.032
estimates,558,1955,131.955
estimates,558,1956,135.352
estimates,558,1957,137.365
estimates,558,1958,138.827
estimates,558,1959,140.227
estimates,558,1960,141.615
estimates,558,1961,142.662
estimates,558,1962,143.574
estimates,558,1963,144.495
estimates,558,1964,145.543
estimates,558,1965,146.825
estimates,558,1966,148.656
estimates,558,1967,150.933
estimates,558,1968,153.126
estimates,558,1969,154.576
estimates,558,1970,154.971
estimates,558,1971,155.308
estimates,558,1972,154.741
estimates,558,1973,153.566
estimates,558,1974,152.152
estimates,558,1975,150.704
estimates,558,1976,149.762
estimates,558,1977,148.57
estimates,558,1978,147.346
estimates,558,1979,146.307
estimates,558,1980,145.534
estimates,558,1981,145.222
estimates,558,1982,145.192
estimates,558,1983,145.306
estimates,558,1984,145.349
estimates,558,1985,145.19
estimates,558,1986,144.923
estimates,558,1987,144.399
estimates,558,1988,143.664
estimates,558,1989,142.776
estimates,558,1990,141.75
estimates,558,1991,139.985
estimates,558,1992,138.062
estimates,558,1993,135.985
estimates,558,1994,133.736
estimates,558,1995,131.313
estimates,558,1996,128.635
estimates,558,1997,125.897
estimates,558,1998,123.079
estimates,558,1999,120.156
estimates,558,2000,117.126
estimates,558,2001,113.839
estimates,558,2002,110.526
estimates,558,2003,107.265
estimates,558,2004,104.15
estimates,558,2005,101.23
estimates,558,2006,98.105
estimates,558,2007,95.222
estimates,558,2008,92.553
estimates,558,2009,90.043
estimates,558,2010,87.658
estimates,558,2011,85.318
estimates,558,2012,83.05
estimates,558,2013,80.878
estimates,558,2014,78.831
estimates,558,2015,76.911
medium_variant,558,2015,76.911
medium_variant,558,2016,74.888
medium_variant,558,2017,73.004
medium_variant,558,2018,71.282
medium_variant,558,2019,69.739
medium_variant,558,2020,68.385
medium_variant,558,2021,67.168
medium_variant,558,2022,66.091
medium_variant,558,2023,65.123
medium_variant,558,2024,64.225
medium_variant,558,2025,63.372
medium_variant,558,2026,62.5
medium_variant,558,2027,61.666
medium_variant,558,2028,60.866
medium_variant,558,2029,60.096
medium_variant,558,2030,59.358
medium_variant,558,2031,58.625
medium_variant,558,2032,57.918
medium_variant,558,2033,57.246
medium_variant,558,2034,56.618
medium_variant,558,2035,56.038
medium_variant,558,2036,55.468
medium_variant,558,2037,54.946
medium_variant,558,2038,54.481
medium_variant,558,2039,54.089
medium_variant,558,2040,53.785
medium_variant,558,2041,53.515
medium_variant,558,2042,53.321
medium_variant,558,2043,53.213
medium_variant,558,2044,53.192
medium_variant,558,2045,53.251
medium_variant,558,2046,53.316
medium_variant,558,2047,53.459
medium_variant,558,2048,53.682
