variant,country,year,dependencyratio2069
estimates,132,1950,96.528
estimates,132,1951,97.651
estimates,132,1952,100.895
estimates,132,1953,103.534
estimates,132,1954,104.41
estimates,132,1955,103.757
estimates,132,1956,106.979
estimates,132,1957,107.706
estimates,132,1958,107.703
estimates,132,1959,108.693
estimates,132,1960,111.484
estimates,132,1961,113.293
estimates,132,1962,117.065
estimates,132,1963,122.22
estimates,132,1964,127.536
estimates,132,1965,132.475
estimates,132,1966,140.286
estimates,132,1967,147.611
estimates,132,1968,154.211
estimates,132,1969,159.625
estimates,132,1970,163.163
estimates,132,1971,163.845
estimates,132,1972,163.643
estimates,132,1973,162.933
estimates,132,1974,162.437
estimates,132,1975,162.796
estimates,132,1976,165.671
estimates,132,1977,169.586
estimates,132,1978,174.055
estimates,132,1979,178.131
estimates,132,1980,180.924
estimates,132,1981,175.949
estimates,132,1982,169.946
estimates,132,1983,163.806
estimates,132,1984,158.383
estimates,132,1985,154.02
estimates,132,1986,150.808
estimates,132,1987,148.733
estimates,132,1988,147.666
estimates,132,1989,147.322
estimates,132,1990,147.4
estimates,132,1991,145.8
estimates,132,1992,143.916
estimates,132,1993,142.071
estimates,132,1994,140.602
estimates,132,1995,139.603
estimates,132,1996,139.482
estimates,132,1997,139.771
estimates,132,1998,140.123
estimates,132,1999,140.019
estimates,132,2000,139.125
estimates,132,2001,136.231
estimates,132,2002,132.724
estimates,132,2003,128.721
estimates,132,2004,124.415
estimates,132,2005,119.902
estimates,132,2006,114.12
estimates,132,2007,108.579
estimates,132,2008,103.329
estimates,132,2009,98.33
estimates,132,2010,93.592
estimates,132,2011,90.218
estimates,132,2012,86.736
estimates,132,2013,83.361
estimates,132,2014,80.278
estimates,132,2015,77.517
medium_variant,132,2015,77.517
medium_variant,132,2016,74.847
medium_variant,132,2017,72.428
medium_variant,132,2018,70.294
medium_variant,132,2019,68.464
medium_variant,132,2020,66.937
medium_variant,132,2021,65.705
medium_variant,132,2022,64.729
medium_variant,132,2023,63.901
medium_variant,132,2024,63.103
medium_variant,132,2025,62.262
medium_variant,132,2026,61.419
medium_variant,132,2027,60.534
medium_variant,132,2028,59.648
medium_variant,132,2029,58.81
medium_variant,132,2030,58.05
medium_variant,132,2031,57.398
medium_variant,132,2032,56.794
medium_variant,132,2033,56.212
medium_variant,132,2034,55.614
medium_variant,132,2035,54.989
medium_variant,132,2036,54.376
medium_variant,132,2037,53.74
medium_variant,132,2038,53.103
medium_variant,132,2039,52.489
medium_variant,132,2040,51.917
medium_variant,132,2041,51.396
medium_variant,132,2042,50.903
medium_variant,132,2043,50.459
medium_variant,132,2044,50.083
medium_variant,132,2045,49.782
medium_variant,132,2046,49.559
medium_variant,132,2047,49.398
medium_variant,132,2048,49.319
medium_variant,132,2049,49.349
medium_variant,132,2050,49.506
medium_variant,132,2051,49.798
medium_variant,132,2052,50.195
medium_variant,132,2053,50.692
medium_variant,132,2054,51.281
medium_variant,132,2055,51.952
medium_variant,132,2056,52.706
medium_variant,132,2057,53.528
medium_variant,132,2058,54.404
medium_variant,132,2059,55.319
medium_variant,132,2060,56.266
medium_variant,132,2061,57.213
medium_variant,132,2062,58.172
medium_variant,132,2063,59.126
medium_variant,132,2064,60.046
medium_variant,132,2065,60.914
medium_variant,132,2066,61.656
medium_variant,132,2067,62.334
medium_variant,132,2068,62.946
medium_variant,132,2069,63.489
medium_variant,132,2070,63.969
medium_variant,132,2071,64.286
medium_variant,132,2072,64.522
medium_variant,132,2073,64.726
medium_variant,132,2074,64.963
medium_variant,132,2075,65.269
medium_variant,132,2076,65.547
medium_variant,132,2077,65.893
medium_variant,132,2078,66.306
medium_variant,132,2079,66.774
medium_variant,132,2080,67.288
medium_variant,132,2081,67.782
medium_variant,132,2082,68.338
medium_variant,132,2083,68.951
medium_variant,132,2084,69.602
medium_variant,132,2085,70.274
medium_variant,132,2086,70.885
medium_variant,132,2087,71.537
medium_variant,132,2088,72.214
medium_variant,132,2089,72.892
medium_variant,132,2090,73.563
medium_variant,132,2091,74.119
medium_variant,132,2092,74.674
medium_variant,132,2093,75.228
medium_variant,132,2094,75.78
medium_variant,132,2095,76.333
medium_variant,132,2096,76.718
medium_variant,132,2097,77.098
medium_variant,132,2098,77.48
medium_variant,132,2099,77.88
medium_variant,132,2100,78.301
high_variant,132,2015,77.5172912431961
low_variant,132,2015,77.5172912431961
constant_fertility,132,2015,77.5172912431961
instant_replacement,132,2015,77.5172912431961
zero_migration,132,2015,77.5172912431961
constant_mortality,132,2015,77.5172912431961
no_change,132,2015,77.5172912431961
high_variant,132,2020,68.7782518502414
low_variant,132,2020,65.0955844830346
constant_fertility,132,2020,68.1115308313178
instant_replacement,132,2020,66.2155429337537
zero_migration,132,2020,66.2135531634108
constant_mortality,132,2020,66.8561923484046
no_change,132,2020,68.0281264176622
high_variant,132,2025,66.6891490554621
low_variant,132,2025,57.8349737150343
constant_fertility,132,2025,65.4229187136743
instant_replacement,132,2025,61.8151892128943
zero_migration,132,2025,61.3415966352722
constant_mortality,132,2025,62.071657387246
no_change,132,2025,65.2271250895648
high_variant,132,2030,65.2883591487348
low_variant,132,2030,50.8120148359252
constant_fertility,132,2030,63.6666443750547
instant_replacement,132,2030,58.4704696156755
zero_migration,132,2030,57.2750222713577
constant_mortality,132,2030,57.6852353745166
no_change,132,2030,63.3012342541178
high_variant,132,2035,64.8460712259996
low_variant,132,2035,45.1890469811617
constant_fertility,132,2035,63.3708651629799
instant_replacement,132,2035,56.5646911166624
zero_migration,132,2035,54.4045676998369
constant_mortality,132,2035,54.2540321102375
no_change,132,2035,62.6506465796414
high_variant,132,2040,62.2498618765918
low_variant,132,2040,41.5718352391968
constant_fertility,132,2040,61.8994847164135
instant_replacement,132,2040,55.6141860986855
zero_migration,132,2040,51.412587170344
constant_mortality,132,2040,50.7074055614155
no_change,132,2040,60.7385195142407
high_variant,132,2045,59.9749103792021
low_variant,132,2045,39.6204751602366
constant_fertility,132,2045,60.6805910619385
instant_replacement,132,2045,54.5616755991528
zero_migration,132,2045,49.2327684383733
constant_mortality,132,2045,48.0115332852037
no_change,132,2045,59.0257773758253
high_variant,132,2050,59.5620723596861
low_variant,132,2050,39.7544649881098
constant_fertility,132,2050,61.0868374070697
instant_replacement,132,2050,54.8345559955407
zero_migration,132,2050,48.9113542752816
constant_mortality,132,2050,47.0343360481548
no_change,132,2050,58.8390440757611
high_variant,132,2055,62.2046112308917
low_variant,132,2055,42.4433519336749
constant_fertility,132,2055,64.0851562331084
instant_replacement,132,2055,57.662689398667
zero_migration,132,2055,51.3266514118638
constant_mortality,132,2055,48.3788467022
no_change,132,2055,60.9016093897059
high_variant,132,2060,66.3745703809002
low_variant,132,2060,47.3909562179932
constant_fertility,132,2060,68.588569184428
instant_replacement,132,2060,62.2614835094948
zero_migration,132,2060,55.6956497238814
constant_mortality,132,2060,51.0002979944748
no_change,132,2060,63.9934953437166
high_variant,132,2065,70.1063602321344
low_variant,132,2065,53.4868804063905
constant_fertility,132,2065,72.7816166449043
