variant,country,year,dependencyratio2069
estimates,643,1950,73.708
estimates,643,1951,73.77
estimates,643,1952,72.954
estimates,643,1953,72.586
estimates,643,1954,72.454
estimates,643,1955,72.009
estimates,643,1956,70.365
estimates,643,1957,68.726
estimates,643,1958,67.239
estimates,643,1959,66.278
estimates,643,1960,66.069
estimates,643,1961,66.853
estimates,643,1962,68.25
estimates,643,1963,69.869
estimates,643,1964,71.17
estimates,643,1965,71.76
estimates,643,1966,71.604
estimates,643,1967,70.801
estimates,643,1968,69.537
estimates,643,1969,68.146
estimates,643,1970,66.858
estimates,643,1971,65.526
estimates,643,1972,64.447
estimates,643,1973,63.469
estimates,643,1974,62.378
estimates,643,1975,61.1
estimates,643,1976,60.518
estimates,643,1977,59.511
estimates,643,1978,58.333
estimates,643,1979,57.333
estimates,643,1980,56.672
estimates,643,1981,56.307
estimates,643,1982,56.263
estimates,643,1983,56.408
estimates,643,1984,56.528
estimates,643,1985,56.535
estimates,643,1986,56.892
estimates,643,1987,57.214
estimates,643,1988,57.459
estimates,643,1989,57.552
estimates,643,1990,57.425
estimates,643,1991,57.491
estimates,643,1992,57.09
estimates,643,1993,56.438
estimates,643,1994,55.858
estimates,643,1995,55.499
estimates,643,1996,55.004
estimates,643,1997,54.921
estimates,643,1998,54.903
estimates,643,1999,54.493
estimates,643,2000,53.517
estimates,643,2001,52.834
estimates,643,2002,51.621
estimates,643,2003,50.118
estimates,643,2004,48.672
estimates,643,2005,47.444
estimates,643,2006,46.874
estimates,643,2007,46.379
estimates,643,2008,45.913
estimates,643,2009,45.394
estimates,643,2010,44.82
estimates,643,2011,44.306
estimates,643,2012,43.911
estimates,643,2013,43.685
estimates,643,2014,43.65
estimates,643,2015,43.789
medium_variant,643,2015,43.789
medium_variant,643,2016,44.423
medium_variant,643,2017,45.119
medium_variant,643,2018,45.889
medium_variant,643,2019,46.778
medium_variant,643,2020,47.786
medium_variant,643,2021,48.982
medium_variant,643,2022,50.316
medium_variant,643,2023,51.671
medium_variant,643,2024,52.9
medium_variant,643,2025,53.937
medium_variant,643,2026,55.136
medium_variant,643,2027,56.106
medium_variant,643,2028,56.865
medium_variant,643,2029,57.454
medium_variant,643,2030,57.873
medium_variant,643,2031,58.338
medium_variant,643,2032,58.655
medium_variant,643,2033,58.769
medium_variant,643,2034,58.61
medium_variant,643,2035,58.181
medium_variant,643,2036,57.801
medium_variant,643,2037,57.198
medium_variant,643,2038,56.5
medium_variant,643,2039,55.871
medium_variant,643,2040,55.399
medium_variant,643,2041,55.366
medium_variant,643,2042,55.441
medium_variant,643,2043,55.611
medium_variant,643,2044,55.833
medium_variant,643,2045,56.078
medium_variant,643,2046,56.675
medium_variant,643,2047,57.295
medium_variant,643,2048,57.946
medium_variant,643,2049,58.638
medium_variant,643,2050,59.371
medium_variant,643,2051,60.447
medium_variant,643,2052,61.525
medium_variant,643,2053,62.606
medium_variant,643,2054,63.696
medium_variant,643,2055,64.776
medium_variant,643,2056,66.124
medium_variant,643,2057,67.467
medium_variant,643,2058,68.659
medium_variant,643,2059,69.515
medium_variant,643,2060,69.935
medium_variant,643,2061,70.222
medium_variant,643,2062,70.109
medium_variant,643,2063,69.646
medium_variant,643,2064,68.902
medium_variant,643,2065,67.924
medium_variant,643,2066,66.97
medium_variant,643,2067,65.815
medium_variant,643,2068,64.555
medium_variant,643,2069,63.311
medium_variant,643,2070,62.161
medium_variant,643,2071,61.393
medium_variant,643,2072,60.717
medium_variant,643,2073,60.133
medium_variant,643,2074,59.625
medium_variant,643,2075,59.187
medium_variant,643,2076,59.115
medium_variant,643,2077,59.109
medium_variant,643,2078,59.193
medium_variant,643,2079,59.381
medium_variant,643,2080,59.666
medium_variant,643,2081,60.3
medium_variant,643,2082,61.045
medium_variant,643,2083,61.835
medium_variant,643,2084,62.584
medium_variant,643,2085,63.245
medium_variant,643,2086,64.027
medium_variant,643,2087,64.731
medium_variant,643,2088,65.342
medium_variant,643,2089,65.853
medium_variant,643,2090,66.262
medium_variant,643,2091,66.668
medium_variant,643,2092,66.956
medium_variant,643,2093,67.132
medium_variant,643,2094,67.199
medium_variant,643,2095,67.162
medium_variant,643,2096,67.084
medium_variant,643,2097,66.916
medium_variant,643,2098,66.682
medium_variant,643,2099,66.398
medium_variant,643,2100,66.081
high_variant,643,2015,43.78944979528
low_variant,643,2015,43.78944979528
constant_fertility,643,2015,43.78944979528
instant_replacement,643,2015,43.78944979528
zero_migration,643,2015,43.78944979528
constant_mortality,643,2015,43.78944979528
no_change,643,2015,43.78944979528
high_variant,643,2020,49.1060213918541
low_variant,643,2020,46.4656812643983
constant_fertility,643,2020,47.1124250607807
instant_replacement,643,2020,49.8110767293339
zero_migration,643,2020,47.8446499789604
constant_mortality,643,2020,47.7258421656958
no_change,643,2020,47.0521605747671
high_variant,643,2025,57.3016247391311
low_variant,643,2025,50.5715091966875
constant_fertility,643,2025,52.1548090938471
instant_replacement,643,2025,57.741624981147
zero_migration,643,2025,54.1506402025832
constant_mortality,643,2025,53.7959325394152
no_change,643,2025,52.009433740472
high_variant,643,2030,63.6421971043605
low_variant,643,2030,52.103157277604
constant_fertility,643,2030,55.1400518562347
instant_replacement,643,2030,63.2199393558853
zero_migration,643,2030,58.1678037150612
constant_mortality,643,2030,57.6006574419756
no_change,643,2030,54.8519031614312
high_variant,643,2035,66.2846391821293
low_variant,643,2035,50.0893776915366
constant_fertility,643,2035,54.885155603669
instant_replacement,643,2035,64.8917530240236
zero_migration,643,2035,58.4617313033175
