variant,country,year,dependencyratio2069
estimates,498,1950,73.734
estimates,498,1951,73.782
estimates,498,1952,74.337
estimates,498,1953,74.794
estimates,498,1954,74.949
estimates,498,1955,74.882
estimates,498,1956,75.849
estimates,498,1957,76.057
estimates,498,1958,76.017
estimates,498,1959,76.169
estimates,498,1960,76.65
estimates,498,1961,77.271
estimates,498,1962,78.183
estimates,498,1963,79.266
estimates,498,1964,80.291
estimates,498,1965,81.121
estimates,498,1966,82.008
estimates,498,1967,82.761
estimates,498,1968,83.249
estimates,498,1969,83.411
estimates,498,1970,83.219
estimates,498,1971,82.308
estimates,498,1972,81.289
estimates,498,1973,80.016
estimates,498,1974,78.35
estimates,498,1975,76.337
estimates,498,1976,74.909
estimates,498,1977,73.1
estimates,498,1978,71.236
estimates,498,1979,69.699
estimates,498,1980,68.623
estimates,498,1981,67.714
estimates,498,1982,67.239
estimates,498,1983,67.171
estimates,498,1984,67.263
estimates,498,1985,67.299
estimates,498,1986,67.281
estimates,498,1987,67.329
estimates,498,1988,67.508
estimates,498,1989,67.813
estimates,498,1990,68.125
estimates,498,1991,68.581
estimates,498,1992,68.633
estimates,498,1993,68.379
estimates,498,1994,67.969
estimates,498,1995,67.461
estimates,498,1996,67.109
estimates,498,1997,66.735
estimates,498,1998,66.154
estimates,498,1999,65.18
estimates,498,2000,63.788
estimates,498,2001,62.17
estimates,498,2002,60.237
estimates,498,2003,58.07
estimates,498,2004,55.797
estimates,498,2005,53.504
estimates,498,2006,52.026
estimates,498,2007,50.53
estimates,498,2008,49.038
estimates,498,2009,47.594
estimates,498,2010,46.242
estimates,498,2011,44.761
estimates,498,2012,43.406
estimates,498,2013,42.229
estimates,498,2014,41.186
estimates,498,2015,40.191
medium_variant,498,2015,40.191
medium_variant,498,2016,39.411
medium_variant,498,2017,38.668
medium_variant,498,2018,38.081
medium_variant,498,2019,37.794
medium_variant,498,2020,37.871
medium_variant,498,2021,38.406
medium_variant,498,2022,39.294
medium_variant,498,2023,40.343
medium_variant,498,2024,41.292
medium_variant,498,2025,41.993
medium_variant,498,2026,42.711
medium_variant,498,2027,43.16
medium_variant,498,2028,43.421
medium_variant,498,2029,43.625
medium_variant,498,2030,43.837
medium_variant,498,2031,44.198
medium_variant,498,2032,44.517
medium_variant,498,2033,44.749
medium_variant,498,2034,44.812
medium_variant,498,2035,44.668
medium_variant,498,2036,44.52
medium_variant,498,2037,44.209
medium_variant,498,2038,43.808
medium_variant,498,2039,43.408
medium_variant,498,2040,43.072
medium_variant,498,2041,43.057
medium_variant,498,2042,43.068
medium_variant,498,2043,43.129
medium_variant,498,2044,43.25
medium_variant,498,2045,43.409
medium_variant,498,2046,43.913
medium_variant,498,2047,44.476
medium_variant,498,2048,45.098
medium_variant,498,2049,45.782
medium_variant,498,2050,46.538
medium_variant,498,2051,47.666
medium_variant,498,2052,48.82
medium_variant,498,2053,50.07
medium_variant,498,2054,51.516
medium_variant,498,2055,53.202
medium_variant,498,2056,55.366
medium_variant,498,2057,57.773
medium_variant,498,2058,60.259
medium_variant,498,2059,62.568
medium_variant,498,2060,64.53
medium_variant,498,2061,66.382
medium_variant,498,2062,67.841
medium_variant,498,2063,68.93
medium_variant,498,2064,69.691
medium_variant,498,2065,70.136
medium_variant,498,2066,70.486
medium_variant,498,2067,70.486
medium_variant,498,2068,70.191
medium_variant,498,2069,69.661
medium_variant,498,2070,68.946
medium_variant,498,2071,68.402
medium_variant,498,2072,67.677
medium_variant,498,2073,66.856
medium_variant,498,2074,66.052
medium_variant,498,2075,65.334
medium_variant,498,2076,65.147
medium_variant,498,2077,65.022
medium_variant,498,2078,64.976
medium_variant,498,2079,64.989
medium_variant,498,2080,65.024
medium_variant,498,2081,65.538
medium_variant,498,2082,66.129
medium_variant,498,2083,66.727
medium_variant,498,2084,67.235
medium_variant,498,2085,67.607
medium_variant,498,2086,68.274
medium_variant,498,2087,68.828
medium_variant,498,2088,69.273
medium_variant,498,2089,69.617
medium_variant,498,2090,69.857
medium_variant,498,2091,70.23
medium_variant,498,2092,70.495
medium_variant,498,2093,70.649
medium_variant,498,2094,70.704
medium_variant,498,2095,70.671
medium_variant,498,2096,70.704
medium_variant,498,2097,70.642
medium_variant,498,2098,70.508
medium_variant,498,2099,70.318
medium_variant,498,2100,70.075
high_variant,498,2015,40.1913527757143
low_variant,498,2015,40.1913527757143
constant_fertility,498,2015,40.1913527757143
instant_replacement,498,2015,40.1913527757143
zero_migration,498,2015,40.1913527757143
constant_mortality,498,2015,40.1913527757143
no_change,498,2015,40.1913527757143
high_variant,498,2020,39.2747862843443
low_variant,498,2020,36.4665152518848
constant_fertility,498,2020,37.9406835335053
instant_replacement,498,2020,42.726775866349
zero_migration,498,2020,37.9446120192431
constant_mortality,498,2020,37.8130387492762
no_change,498,2020,37.8830557764562
high_variant,498,2025,45.528859150757
low_variant,498,2025,38.4561417149653
constant_fertility,498,2025,41.8625880885967
instant_replacement,498,2025,51.4725018871307
zero_migration,498,2025,42.0602523946762
constant_mortality,498,2025,41.7953475240601
no_change,498,2025,41.6654120802054
high_variant,498,2030,49.7982770268878
low_variant,498,2030,37.875581871574
constant_fertility,498,2030,43.2076107284322
instant_replacement,498,2030,57.2827670089356
zero_migration,498,2030,43.887166949022
constant_mortality,498,2030,43.4085284437857
no_change,498,2030,42.7777758934719
high_variant,498,2035,52.9965631125102
low_variant,498,2035,36.3619652158573
constant_fertility,498,2035,43.466166992298
instant_replacement,498,2035,61.8252190888931
zero_migration,498,2035,44.7238889364149
constant_mortality,498,2035,43.8342248917112
no_change,498,2035,42.6259830873719
high_variant,498,2040,51.3919929343835
low_variant,498,2040,34.6160230866165
constant_fertility,498,2040,41.0483960735981
instant_replacement,498,2040,55.3623288802681
zero_migration,498,2040,43.1443053635764
constant_mortality,498,2040,41.8425088301751
no_change,498,2040,39.8014136997243
high_variant,498,2045,51.2013759857608
low_variant,498,2045,35.4717024268127
constant_fertility,498,2045,40.6269975233876
instant_replacement,498,2045,53.1759220764921
zero_migration,498,2045,43.4608406596239
constant_mortality,498,2045,41.7473356232908
no_change,498,2045,38.9240431351145
high_variant,498,2050,54.0391247909271
low_variant,498,2050,39.2542659218182
constant_fertility,498,2050,43.0014587028653
instant_replacement,498,2050,56.05437818832
zero_migration,498,2050,46.4598226964698
constant_mortality,498,2050,44.3340002692502
no_change,498,2050,40.709862017278
high_variant,498,2055,60.9618841932699
low_variant,498,2055,46.4129016693525
constant_fertility,498,2055,48.6213577518156
instant_replacement,498,2055,63.0891206363668
zero_migration,498,2055,52.7712847636922
constant_mortality,498,2055,50.0691420622443
no_change,498,2055,45.3245866134839
high_variant,498,2060,71.9396480930918
low_variant,498,2060,59.3169063195298
constant_fertility,498,2060,58.9170712317336
instant_replacement,498,2060,72.8432188763656
zero_migration,498,2060,63.3255128877859
constant_mortality,498,2060,59.4629845521811
no_change,498,2060,53.5578163250779
high_variant,498,2065,76.3602860749713
low_variant,498,2065,67.4766231902607
constant_fertility,498,2065,64.1877330637112
instant_replacement,498,2065,74.7294372780093
zero_migration,498,2065,68.379796830923
constant_mortality,498,2065,62.9689575409655
no_change,498,2065,56.5128081936609
high_variant,498,2070,73.6330231059603
low_variant,498,2070,68.9790633444149
constant_fertility,498,2070,63.3063204481753
instant_replacement,498,2070,69.3433730069497
zero_migration,498,2070,67.2231938464116
constant_mortality,498,2070,60.402846468354
no_change,498,2070,53.9414761424953
high_variant,498,2075,68.5526924665596
low_variant,498,2075,68.1124257776757
constant_fertility,498,2075,60.0443446786767
instant_replacement,498,2075,62.6435418447558
zero_migration,498,2075,63.9752670520362
constant_mortality,498,2075,56.3615139203745
no_change,498,2075,49.8758986855589
high_variant,498,2080,66.3152880720052
low_variant,498,2080,72.6852798859123
constant_fertility,498,2080,60.1343575870144
instant_replacement,498,2080,59.6085681903085
zero_migration,498,2080,63.7321720944406
constant_mortality,498,2080,55.7842045420055
no_change,498,2080,49.2269336062909
high_variant,498,2085,66.5312748792803
low_variant,498,2085,83.6703651554077
constant_fertility,498,2085,63.6094350697269
