variant,country,year,dependencyratio2069
estimates,887,1950,119.543
estimates,887,1951,120.911
estimates,887,1952,121.285
estimates,887,1953,121.353
estimates,887,1954,121.373
estimates,887,1955,121.306
estimates,887,1956,121.789
estimates,887,1957,122.418
estimates,887,1958,122.907
estimates,887,1959,122.993
estimates,887,1960,122.593
estimates,887,1961,123.658
estimates,887,1962,124.076
estimates,887,1963,124.012
estimates,887,1964,123.732
estimates,887,1965,123.389
estimates,887,1966,124.23
estimates,887,1967,125.078
estimates,887,1968,126.036
estimates,887,1969,127.126
estimates,887,1970,128.368
estimates,887,1971,131.246
estimates,887,1972,134.092
estimates,887,1973,137.05
estimates,887,1974,140.323
estimates,887,1975,143.997
estimates,887,1976,146.413
estimates,887,1977,148.995
estimates,887,1978,151.622
estimates,887,1979,154.088
estimates,887,1980,156.324
estimates,887,1981,159.306
estimates,887,1982,161.813
estimates,887,1983,163.94
estimates,887,1984,165.795
estimates,887,1985,167.407
estimates,887,1986,169.28
estimates,887,1987,170.724
estimates,887,1988,171.876
estimates,887,1989,172.917
estimates,887,1990,173.963
estimates,887,1991,171.633
estimates,887,1992,170.214
estimates,887,1993,169.336
estimates,887,1994,168.413
estimates,887,1995,166.987
estimates,887,1996,167.749
estimates,887,1997,167.051
estimates,887,1998,165.328
estimates,887,1999,163.178
estimates,887,2000,160.905
estimates,887,2001,158.163
estimates,887,2002,155.623
estimates,887,2003,153.031
estimates,887,2004,150.063
estimates,887,2005,146.657
estimates,887,2006,143.545
estimates,887,2007,140.096
estimates,887,2008,136.429
estimates,887,2009,132.675
estimates,887,2010,128.898
estimates,887,2011,125.558
estimates,887,2012,122.075
estimates,887,2013,118.662
estimates,887,2014,115.534
estimates,887,2015,112.777
medium_variant,887,2015,112.777
medium_variant,887,2016,110.504
medium_variant,887,2017,108.548
medium_variant,887,2018,106.809
medium_variant,887,2019,105.144
medium_variant,887,2020,103.47
medium_variant,887,2021,101.965
medium_variant,887,2022,100.416
medium_variant,887,2023,98.816
medium_variant,887,2024,97.165
medium_variant,887,2025,95.461
medium_variant,887,2026,93.744
medium_variant,887,2027,91.963
medium_variant,887,2028,90.127
medium_variant,887,2029,88.242
medium_variant,887,2030,86.324
medium_variant,887,2031,84.562
medium_variant,887,2032,82.761
medium_variant,887,2033,80.94
medium_variant,887,2034,79.112
medium_variant,887,2035,77.287
medium_variant,887,2036,75.636
medium_variant,887,2037,73.975
medium_variant,887,2038,72.329
medium_variant,887,2039,70.723
medium_variant,887,2040,69.172
medium_variant,887,2041,67.818
medium_variant,887,2042,66.501
medium_variant,887,2043,65.237
medium_variant,887,2044,64.038
medium_variant,887,2045,62.91
medium_variant,887,2046,62
medium_variant,887,2047,61.129
medium_variant,887,2048,60.293
medium_variant,887,2049,59.486
medium_variant,887,2050,58.706
medium_variant,887,2051,58.084
medium_variant,887,2052,57.466
medium_variant,887,2053,56.859
medium_variant,887,2054,56.273
medium_variant,887,2055,55.712
medium_variant,887,2056,55.296
medium_variant,887,2057,54.875
medium_variant,887,2058,54.46
medium_variant,887,2059,54.06
medium_variant,887,2060,53.682
medium_variant,887,2061,53.45
medium_variant,887,2062,53.215
medium_variant,887,2063,52.961
medium_variant,887,2064,52.664
medium_variant,887,2065,52.316
medium_variant,887,2066,52.065
medium_variant,887,2067,51.753
medium_variant,887,2068,51.4
medium_variant,887,2069,51.033
medium_variant,887,2070,50.669
medium_variant,887,2071,50.461
medium_variant,887,2072,50.234
medium_variant,887,2073,50.001
medium_variant,887,2074,49.775
medium_variant,887,2075,49.563
medium_variant,887,2076,49.559
medium_variant,887,2077,49.542
