variant,country,year,dependencyratio2069
estimates,8,1950,111.029
estimates,8,1951,111.075
estimates,8,1952,111.329
estimates,8,1953,111.668
estimates,8,1954,111.94
estimates,8,1955,112.068
estimates,8,1956,112.941
estimates,8,1957,113.457
estimates,8,1958,113.74
estimates,8,1959,113.944
estimates,8,1960,114.178
estimates,8,1961,114.888
estimates,8,1962,115.437
estimates,8,1963,115.921
estimates,8,1964,116.39
estimates,8,1965,116.828
estimates,8,1966,117.659
estimates,8,1967,118.237
estimates,8,1968,118.523
estimates,8,1969,118.48
estimates,8,1970,118.097
estimates,8,1971,117.362
estimates,8,1972,116.486
estimates,8,1973,115.384
estimates,8,1974,113.942
estimates,8,1975,112.149
estimates,8,1976,110.643
estimates,8,1977,108.727
estimates,8,1978,106.531
estimates,8,1979,104.225
estimates,8,1980,101.9
estimates,8,1981,99.636
estimates,8,1982,97.35
estimates,8,1983,95.126
estimates,8,1984,93.066
estimates,8,1985,91.248
estimates,8,1986,89.811
estimates,8,1987,88.63
estimates,8,1988,87.585
estimates,8,1989,86.45
estimates,8,1990,85.04
estimates,8,1991,85.035
estimates,8,1992,85.013
estimates,8,1993,84.998
estimates,8,1994,85.14
estimates,8,1995,85.553
estimates,8,1996,83.552
estimates,8,1997,81.868
estimates,8,1998,80.502
estimates,8,1999,79.32
estimates,8,2000,78.175
estimates,8,2001,77.212
estimates,8,2002,76.252
estimates,8,2003,75.22
estimates,8,2004,74.052
estimates,8,2005,72.677
estimates,8,2006,70.261
estimates,8,2007,67.958
estimates,8,2008,65.868
estimates,8,2009,64.117
estimates,8,2010,62.773
estimates,8,2011,61.106
estimates,8,2012,59.574
estimates,8,2013,58.196
estimates,8,2014,56.913
estimates,8,2015,55.69
medium_variant,8,2015,55.69
medium_variant,8,2016,54.776
medium_variant,8,2017,53.693
medium_variant,8,2018,52.67
medium_variant,8,2019,51.982
medium_variant,8,2020,51.739
medium_variant,8,2021,51.604
medium_variant,8,2022,51.902
medium_variant,8,2023,52.563
medium_variant,8,2024,53.453
medium_variant,8,2025,54.504
medium_variant,8,2026,55.74
medium_variant,8,2027,57.157
medium_variant,8,2028,58.661
medium_variant,8,2029,60.135
medium_variant,8,2030,61.478
medium_variant,8,2031,62.565
medium_variant,8,2032,63.489
medium_variant,8,2033,64.24
medium_variant,8,2034,64.821
medium_variant,8,2035,65.245
medium_variant,8,2036,65.419
medium_variant,8,2037,65.425
medium_variant,8,2038,65.301
medium_variant,8,2039,65.103
medium_variant,8,2040,64.868
medium_variant,8,2041,64.507
medium_variant,8,2042,64.125
medium_variant,8,2043,63.734
medium_variant,8,2044,63.326
medium_variant,8,2045,62.895
medium_variant,8,2046,62.356
medium_variant,8,2047,61.828
medium_variant,8,2048,61.363
medium_variant,8,2049,61.015
medium_variant,8,2050,60.811
medium_variant,8,2051,60.653
medium_variant,8,2052,60.657
medium_variant,8,2053,60.862
medium_variant,8,2054,61.305
medium_variant,8,2055,62.002
medium_variant,8,2056,62.851
medium_variant,8,2057,63.989
medium_variant,8,2058,65.389
medium_variant,8,2059,67.018
medium_variant,8,2060,68.852
medium_variant,8,2061,70.735
medium_variant,8,2062,72.837
medium_variant,8,2063,75.108
medium_variant,8,2064,77.459
medium_variant,8,2065,79.803
medium_variant,8,2066,81.849
medium_variant,8,2067,83.881
medium_variant,8,2068,85.8
medium_variant,8,2069,87.478
medium_variant,8,2070,88.836
medium_variant,8,2071,89.494
medium_variant,8,2072,89.813
medium_variant,8,2073,89.834
medium_variant,8,2074,89.62
medium_variant,8,2075,89.219
medium_variant,8,2076,88.161
medium_variant,8,2077,86.914
medium_variant,8,2078,85.677
medium_variant,8,2079,84.693
medium_variant,8,2080,84.097
medium_variant,8,2081,83.441
medium_variant,8,2082,83.227
medium_variant,8,2083,83.394
medium_variant,8,2084,83.802
medium_variant,8,2085,84.344
medium_variant,8,2086,84.708
medium_variant,8,2087,85.324
medium_variant,8,2088,86.142
medium_variant,8,2089,87.089
medium_variant,8,2090,88.115
medium_variant,8,2091,88.952
medium_variant,8,2092,89.928
medium_variant,8,2093,90.975
medium_variant,8,2094,92.019
medium_variant,8,2095,93.023
medium_variant,8,2096,93.67
medium_variant,8,2097,94.244
medium_variant,8,2098,94.732
medium_variant,8,2099,95.181
medium_variant,8,2100,95.629
high_variant,8,2015,55.6903133984291
low_variant,8,2015,55.6903133984291
constant_fertility,8,2015,55.6903133984291
instant_replacement,8,2015,55.6903133984291
zero_migration,8,2015,55.6903133984291
constant_mortality,8,2015,55.6903133984291
no_change,8,2015,55.6903133984291
high_variant,8,2020,53.1841967312781
low_variant,8,2020,50.2944165795566
constant_fertility,8,2020,51.8121482639503
instant_replacement,8,2020,53.711613402856
zero_migration,8,2020,51.2960020088424
constant_mortality,8,2020,51.5190413290214
no_change,8,2020,51.5918153548018
high_variant,8,2025,58.2394594871142
low_variant,8,2025,50.7682011199083
constant_fertility,8,2025,54.6667369698159
instant_replacement,8,2025,58.4204552929397
zero_migration,8,2025,53.5912472253885
constant_mortality,8,2025,53.8261949854188
no_change,8,2025,53.989185633359
high_variant,8,2030,68.0348617753897
low_variant,8,2030,54.9216752722175
constant_fertility,8,2030,61.6094020290292
instant_replacement,8,2030,67.3425359147799
zero_migration,8,2030,59.8697026810295
constant_mortality,8,2030,60.0239732994628
no_change,8,2030,60.1557164772446
high_variant,8,2035,74.4513036020875
low_variant,8,2035,56.0580356155982
constant_fertility,8,2035,65.2925615581215
instant_replacement,8,2035,72.9186776985048
zero_migration,8,2035,62.9758478236415
constant_mortality,8,2035,62.6397768027787
no_change,8,2035,62.688685470983
high_variant,8,2040,73.9348047603812
low_variant,8,2040,55.6575160452789
constant_fertility,8,2040,64.9614320093839
instant_replacement,8,2040,70.6699740644264
zero_migration,8,2040,62.111157461554
constant_mortality,8,2040,60.8882075009221
no_change,8,2040,60.9859040768141
high_variant,8,2045,70.7998670332237
low_variant,8,2045,54.843458829547
constant_fertility,8,2045,63.2250455415946
instant_replacement,8,2045,67.4359120932824
zero_migration,8,2045,59.7380577980944
constant_mortality,8,2045,57.5238155111898
no_change,8,2045,57.8680623759381
high_variant,8,2050,67.9648896901973
low_variant,8,2050,53.8869418168906
constant_fertility,8,2050,61.4666086799894
instant_replacement,8,2050,65.1509605566374
zero_migration,8,2050,57.4548830477948
constant_mortality,8,2050,54.3721771807082
no_change,8,2050,55.0585110396764
high_variant,8,2055,69.5243741802327
low_variant,8,2055,55.3628415016994
constant_fertility,8,2055,62.7022475190623
instant_replacement,8,2055,66.752229848451
zero_migration,8,2055,58.2314107313895
constant_mortality,8,2055,54.5934850209431
no_change,8,2055,55.3539831649259
high_variant,8,2060,76.5086809438605
low_variant,8,2060,62.9563514474725
constant_fertility,8,2060,68.9080274793694
instant_replacement,8,2060,73.3556845261523
zero_migration,8,2060,63.7799128375885
constant_mortality,8,2060,59.9033711155223
no_change,8,2060,60.0871104277145
high_variant,8,2065,85.703318378594
low_variant,8,2065,77.0449806798694
constant_fertility,8,2065,78.7773064180667
instant_replacement,8,2065,82.2471438652705
zero_migration,8,2065,72.4849948542024
constant_mortality,8,2065,68.182092052226
no_change,8,2065,67.4134761947458
high_variant,8,2070,90.8074986095344
low_variant,8,2070,92.5593180812827
constant_fertility,8,2070,87.1962870673264
instant_replacement,8,2070,87.4898989798219
zero_migration,8,2070,79.5616162245123
constant_mortality,8,2070,73.5435935415999
no_change,8,2070,72.3304585750781
high_variant,8,2075,87.5238220143337
low_variant,8,2075,100.049262896492
constant_fertility,8,2075,88.1156973371392
instant_replacement,8,2075,84.6568906662896
zero_migration,8,2075,80.2527806338684
constant_mortality,8,2075,70.7836414554194
no_change,8,2075,70.2041846301238
high_variant,8,2080,80.5422389082393
low_variant,8,2080,100.445532674594
constant_fertility,8,2080,83.8450676085241
instant_replacement,8,2080,78.2171541763824
zero_migration,8,2080,76.9664545641832
constant_mortality,8,2080,64.088952526636
no_change,8,2080,64.3661848769755
high_variant,8,2085,78.3580177872387
low_variant,8,2085,110.613697792149
constant_fertility,8,2085,84.0744204043466
instant_replacement,8,2085,76.6257401175175
zero_migration,8,2085,77.1196060533786
constant_mortality,8,2085,63.2146695553461
no_change,8,2085,63.4955731458151
high_variant,8,2090,81.4419850066666
low_variant,8,2090,121.461132482554
constant_fertility,8,2090,87.0528924009672
instant_replacement,8,2090,81.770199762826
zero_migration,8,2090,79.582536724518
constant_mortality,8,2090,66.2904238586415
no_change,8,2090,65.7880820196945
high_variant,8,2095,85.9738887838922
low_variant,8,2095,131.705258134373
constant_fertility,8,2095,91.0182101977107
instant_replacement,8,2095,86.8578768678377
zero_migration,8,2095,82.8747686692595
constant_mortality,8,2095,70.2423803965256
no_change,8,2095,68.7631933448091
high_variant,8,2100,88.2617238636135
low_variant,8,2100,137.056297709924
constant_fertility,8,2100,93.1042674188761
instant_replacement,8,2100,88.7042581849862
zero_migration,8,2100,84.8381504420094
constant_mortality,8,2100,71.2474909104681
no_change,8,2100,69.2210603704096
