variant,country,year,dependencyratio2069
estimates,48,1950,116.481
estimates,48,1951,115.917
estimates,48,1952,114.75
estimates,48,1953,113.633
estimates,48,1954,113.033
estimates,48,1955,112.945
estimates,48,1956,112.218
estimates,48,1957,111.834
estimates,48,1958,111.498
estimates,48,1959,110.84
estimates,48,1960,109.825
estimates,48,1961,116.637
estimates,48,1962,121.469
estimates,48,1963,124.729
estimates,48,1964,127.478
estimates,48,1965,130.639
estimates,48,1966,129.88
estimates,48,1967,130.456
estimates,48,1968,131.382
estimates,48,1969,131.636
estimates,48,1970,131.09
estimates,48,1971,130.679
estimates,48,1972,127.813
estimates,48,1973,123.213
estimates,48,1974,117.942
estimates,48,1975,112.733
estimates,48,1976,106.439
estimates,48,1977,100.272
estimates,48,1978,94.475
estimates,48,1979,89.092
estimates,48,1980,84.116
estimates,48,1981,81.161
estimates,48,1982,78.724
estimates,48,1983,76.649
estimates,48,1984,74.901
estimates,48,1985,73.548
estimates,48,1986,74.443
estimates,48,1987,74.51
estimates,48,1988,73.9
estimates,48,1989,72.659
estimates,48,1990,70.855
estimates,48,1991,70.983
estimates,48,1992,70.094
estimates,48,1993,68.34
estimates,48,1994,66.132
estimates,48,1995,64.047
estimates,48,1996,64.848
estimates,48,1997,65.167
estimates,48,1998,65.27
estimates,48,1999,65.34
estimates,48,2000,65.488
estimates,48,2001,63.811
estimates,48,2002,61.699
estimates,48,2003,59.211
estimates,48,2004,56.548
estimates,48,2005,53.995
estimates,48,2006,50.007
estimates,48,2007,46.245
estimates,48,2008,42.723
estimates,48,2009,39.459
estimates,48,2010,36.563
estimates,48,2011,38.027
estimates,48,2012,39.324
estimates,48,2013,40.424
estimates,48,2014,41.207
estimates,48,2015,41.588
medium_variant,48,2015,41.588
medium_variant,48,2016,41.523
medium_variant,48,2017,41.059
medium_variant,48,2018,40.319
medium_variant,48,2019,39.467
medium_variant,48,2020,38.632
medium_variant,48,2021,38.167
medium_variant,48,2022,37.807
medium_variant,48,2023,37.496
medium_variant,48,2024,37.11
medium_variant,48,2025,36.612
medium_variant,48,2026,36.777
medium_variant,48,2027,36.683
medium_variant,48,2028,36.382
medium_variant,48,2029,35.974
medium_variant,48,2030,35.541
medium_variant,48,2031,35.431
medium_variant,48,2032,35.219
medium_variant,48,2033,34.955
medium_variant,48,2034,34.686
medium_variant,48,2035,34.473
medium_variant,48,2036,34.617
medium_variant,48,2037,34.795
medium_variant,48,2038,35.012
medium_variant,48,2039,35.27
medium_variant,48,2040,35.574
medium_variant,48,2041,36.2
medium_variant,48,2042,36.818
medium_variant,48,2043,37.409
medium_variant,48,2044,37.942
medium_variant,48,2045,38.421
medium_variant,48,2046,39.097
medium_variant,48,2047,39.645
medium_variant,48,2048,40.135
medium_variant,48,2049,40.648
medium_variant,48,2050,41.246
medium_variant,48,2051,42.177
medium_variant,48,2052,43.12
medium_variant,48,2053,44.067
medium_variant,48,2054,44.951
medium_variant,48,2055,45.756
