variant,country,year,dependencyratio2069
estimates,178,1950,107.961
estimates,178,1951,108.656
estimates,178,1952,109.166
estimates,178,1953,109.491
estimates,178,1954,109.663
estimates,178,1955,109.73
estimates,178,1956,110.727
estimates,178,1957,111.473
estimates,178,1958,112.062
estimates,178,1959,112.58
estimates,178,1960,113.082
estimates,178,1961,114.319
estimates,178,1962,115.441
estimates,178,1963,116.475
estimates,178,1964,117.421
estimates,178,1965,118.287
estimates,178,1966,119.839
estimates,178,1967,121.186
estimates,178,1968,122.367
estimates,178,1969,123.423
estimates,178,1970,124.376
estimates,178,1971,125.719
estimates,178,1972,126.849
estimates,178,1973,127.783
estimates,178,1974,128.53
estimates,178,1975,129.104
estimates,178,1976,130.548
estimates,178,1977,131.759
estimates,178,1978,132.735
estimates,178,1979,133.455
estimates,178,1980,133.905
estimates,178,1981,134.584
estimates,178,1982,134.833
estimates,178,1983,134.743
estimates,178,1984,134.409
estimates,178,1985,133.877
estimates,178,1986,133.749
estimates,178,1987,133.414
estimates,178,1988,132.857
estimates,178,1989,132.049
estimates,178,1990,130.999
estimates,178,1991,130.397
estimates,178,1992,129.514
estimates,178,1993,128.403
estimates,178,1994,127.144
estimates,178,1995,125.797
estimates,178,1996,124.919
estimates,178,1997,123.932
estimates,178,1998,122.857
estimates,178,1999,121.7
estimates,178,2000,120.484
estimates,178,2001,120.473
estimates,178,2002,120.341
estimates,178,2003,120.152
estimates,178,2004,120.008
estimates,178,2005,119.975
estimates,178,2006,119.751
estimates,178,2007,119.513
estimates,178,2008,119.273
estimates,178,2009,119.006
estimates,178,2010,118.701
estimates,178,2011,119.453
estimates,178,2012,120.205
estimates,178,2013,120.909
estimates,178,2014,121.494
estimates,178,2015,121.906
medium_variant,178,2015,121.906
medium_variant,178,2016,122.03
medium_variant,178,2017,121.849
medium_variant,178,2018,121.444
medium_variant,178,2019,120.916
medium_variant,178,2020,120.317
medium_variant,178,2021,119.535
medium_variant,178,2022,118.748
medium_variant,178,2023,117.89
medium_variant,178,2024,116.877
medium_variant,178,2025,115.693
medium_variant,178,2026,114.626
medium_variant,178,2027,113.395
medium_variant,178,2028,112.051
medium_variant,178,2029,110.656
medium_variant,178,2030,109.245
medium_variant,178,2031,107.975
medium_variant,178,2032,106.657
medium_variant,178,2033,105.349
medium_variant,178,2034,104.104
medium_variant,178,2035,102.948
medium_variant,178,2036,102.018
medium_variant,178,2037,101.135
medium_variant,178,2038,100.292
medium_variant,178,2039,99.471
medium_variant,178,2040,98.657
medium_variant,178,2041,97.961
medium_variant,178,2042,97.248
medium_variant,178,2043,96.517
medium_variant,178,2044,95.77
medium_variant,178,2045,95.006
medium_variant,178,2046,94.313
medium_variant,178,2047,93.587
medium_variant,178,2048,92.826
medium_variant,178,2049,92.025
medium_variant,178,2050,91.186
medium_variant,178,2051,90.407
medium_variant,178,2052,89.587
medium_variant,178,2053,88.733
medium_variant,178,2054,87.851
medium_variant,178,2055,86.95
medium_variant,178,2056,86.133
medium_variant,178,2057,85.283
medium_variant,178,2058,84.418
medium_variant,178,2059,83.554
medium_variant,178,2060,82.7
medium_variant,178,2061,81.938
medium_variant,178,2062,81.176
medium_variant,178,2063,80.425
medium_variant,178,2064,79.695
medium_variant,178,2065,78.992
medium_variant,178,2066,78.4
medium_variant,178,2067,77.815
medium_variant,178,2068,77.242
medium_variant,178,2069,76.686
medium_variant,178,2070,76.15
medium_variant,178,2071,75.696
medium_variant,178,2072,75.248
medium_variant,178,2073,74.812
medium_variant,178,2074,74.388
medium_variant,178,2075,73.98
medium_variant,178,2076,73.653
medium_variant,178,2077,73.324
medium_variant,178,2078,72.997
medium_variant,178,2079,72.677
medium_variant,178,2080,72.366
medium_variant,178,2081,72.114
medium_variant,178,2082,71.857
medium_variant,178,2083,71.593
medium_variant,178,2084,71.319
medium_variant,178,2085,71.033
medium_variant,178,2086,70.778
medium_variant,178,2087,70.502
medium_variant,178,2088,70.215
medium_variant,178,2089,69.926
medium_variant,178,2090,69.64
medium_variant,178,2091,69.392
medium_variant,178,2092,69.133
medium_variant,178,2093,68.872
medium_variant,178,2094,68.617
medium_variant,178,2095,68.376
medium_variant,178,2096,68.169
medium_variant,178,2097,67.965
medium_variant,178,2098,67.77
medium_variant,178,2099,67.588
medium_variant,178,2100,67.416
high_variant,178,2015,121.905930132481
low_variant,178,2015,121.905930132481
constant_fertility,178,2015,121.905930132481
instant_replacement,178,2015,121.905930132481
zero_migration,178,2015,121.905930132481
constant_mortality,178,2015,121.905930132481
no_change,178,2015,121.905930132481
high_variant,178,2020,122.147620666157
low_variant,178,2020,118.485944676156
constant_fertility,178,2020,122.294712237985
instant_replacement,178,2020,103.0224513476
zero_migration,178,2020,119.785803438753
constant_mortality,178,2020,120.166155867545
no_change,178,2020,122.128432017032
high_variant,178,2025,120.17335780896
low_variant,178,2025,111.213425352462
constant_fertility,178,2025,121.320905175211
instant_replacement,178,2025,85.456517068289
zero_migration,178,2025,115.167660978048
constant_mortality,178,2025,115.333492327903
no_change,178,2025,120.897474433344
high_variant,178,2030,116.705205500899
low_variant,178,2030,101.784096852205
constant_fertility,178,2030,119.746861034295
instant_replacement,178,2030,69.726320344159
