variant,country,year,dependencyratio2069
estimates,368,1950,93.566
estimates,368,1951,96.113
estimates,368,1952,100.163
estimates,368,1953,103.121
estimates,368,1954,104.276
estimates,368,1955,104.173
estimates,368,1956,107.197
estimates,368,1957,107.838
estimates,368,1958,107.693
estimates,368,1959,108.021
estimates,368,1960,109.197
estimates,368,1961,109.195
estimates,368,1962,110.697
estimates,368,1963,113.142
estimates,368,1964,115.731
estimates,368,1965,118.238
estimates,368,1966,122.548
estimates,368,1967,126.832
estimates,368,1968,130.79
estimates,368,1969,134.01
estimates,368,1970,136.151
estimates,368,1971,138.106
estimates,368,1972,138.447
estimates,368,1973,138.013
estimates,368,1974,137.829
estimates,368,1975,138.388
estimates,368,1976,139.361
estimates,368,1977,141.109
estimates,368,1978,143.16
estimates,368,1979,144.85
estimates,368,1980,145.847
estimates,368,1981,147.695
estimates,368,1982,149.153
estimates,368,1983,150.198
estimates,368,1984,150.821
estimates,368,1985,150.96
estimates,368,1986,151.119
estimates,368,1987,150.968
estimates,368,1988,150.609
estimates,368,1989,150.146
estimates,368,1990,149.634
estimates,368,1991,147.655
estimates,368,1992,145.495
estimates,368,1993,143.271
estimates,368,1994,141.092
estimates,368,1995,139
estimates,368,1996,136.671
estimates,368,1997,134.491
estimates,368,1998,132.43
estimates,368,1999,130.401
estimates,368,2000,128.366
estimates,368,2001,127.105
estimates,368,2002,125.701
estimates,368,2003,124.273
estimates,368,2004,122.981
estimates,368,2005,121.883
estimates,368,2006,120.97
estimates,368,2007,120.391
estimates,368,2008,120.014
estimates,368,2009,119.678
estimates,368,2010,119.33
estimates,368,2011,118.704
estimates,368,2012,117.871
estimates,368,2013,116.887
estimates,368,2014,115.795
estimates,368,2015,114.592
medium_variant,368,2015,114.592
medium_variant,368,2016,113.6
medium_variant,368,2017,112.479
medium_variant,368,2018,111.337
medium_variant,368,2019,110.298
medium_variant,368,2020,109.415
medium_variant,368,2021,108.837
medium_variant,368,2022,108.373
medium_variant,368,2023,107.89
medium_variant,368,2024,107.236
medium_variant,368,2025,106.343
medium_variant,368,2026,105.449
medium_variant,368,2027,104.389
medium_variant,368,2028,103.209
medium_variant,368,2029,101.965
medium_variant,368,2030,100.698
medium_variant,368,2031,99.578
medium_variant,368,2032,98.41
medium_variant,368,2033,97.238
medium_variant,368,2034,96.116
medium_variant,368,2035,95.067
medium_variant,368,2036,94.242
medium_variant,368,2037,93.449
medium_variant,368,2038,92.683
medium_variant,368,2039,91.937
medium_variant,368,2040,91.209
medium_variant,368,2041,90.628
medium_variant,368,2042,90.042
medium_variant,368,2043,89.454
medium_variant,368,2044,88.863
medium_variant,368,2045,88.265
medium_variant,368,2046,87.774
medium_variant,368,2047,87.258
medium_variant,368,2048,86.713
medium_variant,368,2049,86.134
medium_variant,368,2050,85.521
medium_variant,368,2051,84.981
medium_variant,368,2052,84.395
medium_variant,368,2053,83.772
medium_variant,368,2054,83.126
medium_variant,368,2055,82.466
medium_variant,368,2056,81.897
medium_variant,368,2057,81.299
medium_variant,368,2058,80.68
medium_variant,368,2059,80.044
medium_variant,368,2060,79.396
medium_variant,368,2061,78.846
medium_variant,368,2062,78.27
medium_variant,368,2063,77.683
medium_variant,368,2064,77.094
medium_variant,368,2065,76.511
medium_variant,368,2066,76.041
medium_variant,368,2067,75.558
medium_variant,368,2068,75.064
medium_variant,368,2069,74.556
medium_variant,368,2070,74.034
medium_variant,368,2071,73.587
medium_variant,368,2072,73.117
medium_variant,368,2073,72.64
medium_variant,368,2074,72.174
medium_variant,368,2075,71.728
medium_variant,368,2076,71.385
medium_variant,368,2077,71.043
medium_variant,368,2078,70.705
medium_variant,368,2079,70.372
medium_variant,368,2080,70.046
medium_variant,368,2081,69.8
medium_variant,368,2082,69.544
medium_variant,368,2083,69.283
medium_variant,368,2084,69.018
medium_variant,368,2085,68.752
medium_variant,368,2086,68.543
medium_variant,368,2087,68.322
medium_variant,368,2088,68.091
medium_variant,368,2089,67.851
medium_variant,368,2090,67.604
medium_variant,368,2091,67.404
medium_variant,368,2092,67.186
medium_variant,368,2093,66.957
medium_variant,368,2094,66.726
medium_variant,368,2095,66.499
medium_variant,368,2096,66.31
medium_variant,368,2097,66.115
medium_variant,368,2098,65.922
medium_variant,368,2099,65.737
medium_variant,368,2100,65.562
high_variant,368,2015,114.591807775712
low_variant,368,2015,114.591807775712
constant_fertility,368,2015,114.591807775712
instant_replacement,368,2015,114.591807775712
zero_migration,368,2015,114.591807775712
constant_mortality,368,2015,114.591807775712
no_change,368,2015,114.591807775712
high_variant,368,2020,111.223597720106
low_variant,368,2020,107.606457059988
constant_fertility,368,2020,110.936255936207
instant_replacement,368,2020,93.6294054857528
zero_migration,368,2020,109.639394422534
constant_mortality,368,2020,109.298057584749
no_change,368,2020,110.81308454623
high_variant,368,2025,110.776999516103
low_variant,368,2025,101.909569484429
constant_fertility,368,2025,110.843473306033
instant_replacement,368,2025,78.8403064977892
zero_migration,368,2025,106.550495797366
constant_mortality,368,2025,106.035600088915
no_change,368,2025,110.507690539521
high_variant,368,2030,108.041652639303
low_variant,368,2030,93.3539991811855
constant_fertility,368,2030,109.159018892492
instant_replacement,368,2030,64.990763282815
zero_migration,368,2030,100.703064261805
constant_mortality,368,2030,100.165876176035
no_change,368,2030,108.56107696762
high_variant,368,2035,105.033496667125
low_variant,368,2035,85.1321077173061
constant_fertility,368,2035,108.28922383117
instant_replacement,368,2035,53.0701536958683
zero_migration,368,2035,94.9738588961868
constant_mortality,368,2035,94.287754171571
no_change,368,2035,107.394980877328
high_variant,368,2040,101.970299319838
low_variant,368,2040,80.408140584529
constant_fertility,368,2040,108.533660513002
instant_replacement,368,2040,56.571902449204
zero_migration,368,2040,91.134376744231
constant_mortality,368,2040,90.2542235845047
no_change,368,2040,107.423115264929
high_variant,368,2045,99.2874756089644
low_variant,368,2045,77.17728282364
constant_fertility,368,2045,109.222312152068
instant_replacement,368,2045,57.8474286761586
zero_migration,368,2045,88.2416765851003
constant_mortality,368,2045,87.1338450774768
no_change,368,2045,107.910191670187
high_variant,368,2050,96.7142223377664
low_variant,368,2050,74.3490191125752
constant_fertility,368,2050,110.0747482226
instant_replacement,368,2050,56.8689106888201
zero_migration,368,2050,85.4891542667206
constant_mortality,368,2050,84.1872386810696
no_change,368,2050,108.545371217262
high_variant,368,2055,94.2305714041616
low_variant,368,2055,70.8881352577742
constant_fertility,368,2055,110.679781781389
instant_replacement,368,2055,54.6738047985388
zero_migration,368,2055,82.3820794330181
constant_mortality,368,2055,80.9114473854075
no_change,368,2055,108.925212019166
high_variant,368,2060,91.6081937053697
low_variant,368,2060,67.4941752920075
constant_fertility,368,2060,111.093378045476
instant_replacement,368,2060,53.7254011564053
zero_migration,368,2060,79.2673713789088
constant_mortality,368,2060,77.6036586640277
no_change,368,2060,109.111234978044
high_variant,368,2065,88.7851066373461
low_variant,368,2065,64.604155749805
constant_fertility,368,2065,111.253893600615
instant_replacement,368,2065,54.7367866337656
zero_migration,368,2065,76.3675236651134
constant_mortality,368,2065,74.4817507333866
no_change,368,2065,109.075820220985
high_variant,368,2070,86.026434965441
low_variant,368,2070,62.4612568247933
constant_fertility,368,2070,111.35503063844
instant_replacement,368,2070,57.3783799675353
zero_migration,368,2070,73.9051661522446
constant_mortality,368,2070,71.7511488354545
no_change,368,2070,109.010552343817
high_variant,368,2075,83.2860577002079
low_variant,368,2075,60.7058260711745
constant_fertility,368,2075,111.204020969321
instant_replacement,368,2075,60.615587877327
zero_migration,368,2075,71.6408839432672
constant_mortality,368,2075,69.2045135347848
no_change,368,2075,108.766463134133
high_variant,368,2080,81.0930657562869
low_variant,368,2080,59.7557269342257
constant_fertility,368,2080,111.300343172979
instant_replacement,368,2080,64.7868588564766
zero_migration,368,2080,70.0057211803198
constant_mortality,368,2080,67.217316808383
no_change,368,2080,108.78253461796
high_variant,368,2085,79.190104448913
low_variant,368,2085,59.3961822633207
constant_fertility,368,2085,111.417537825528
instant_replacement,368,2085,70.109479960056
zero_migration,368,2085,68.7391647567111
constant_mortality,368,2085,65.5270277301943
no_change,368,2085,108.83110923167
high_variant,368,2090,77.7287526912618
low_variant,368,2090,58.7872844755961
constant_fertility,368,2090,111.577858304719
instant_replacement,368,2090,66.2477686043718
zero_migration,368,2090,67.5884809180405
