variant,country,year,dependencyratio2069
estimates,312,1950,105.881
estimates,312,1951,107
estimates,312,1952,106.897
estimates,312,1953,106.893
estimates,312,1954,107.543
estimates,312,1955,108.915
estimates,312,1956,110.393
estimates,312,1957,112.814
estimates,312,1958,115.651
estimates,312,1959,118.435
estimates,312,1960,120.977
estimates,312,1961,126.039
estimates,312,1962,130.419
estimates,312,1963,133.777
estimates,312,1964,136.051
estimates,312,1965,137.369
estimates,312,1966,136.5
estimates,312,1967,135.705
estimates,312,1968,134.883
estimates,312,1969,133.923
estimates,312,1970,132.793
estimates,312,1971,131.028
estimates,312,1972,130.143
estimates,312,1973,130.271
estimates,312,1974,131.188
estimates,312,1975,132.302
estimates,312,1976,126.627
estimates,312,1977,120.789
estimates,312,1978,114.923
estimates,312,1979,109.074
estimates,312,1980,103.402
estimates,312,1981,99.631
estimates,312,1982,95.664
estimates,312,1983,92.357
estimates,312,1984,90.154
estimates,312,1985,88.813
estimates,312,1986,84.567
estimates,312,1987,81.503
estimates,312,1988,79.451
estimates,312,1989,77.85
estimates,312,1990,76.204
estimates,312,1991,74.239
estimates,312,1992,72.577
estimates,312,1993,71.516
estimates,312,1994,71.11
estimates,312,1995,71.033
estimates,312,1996,68.653
estimates,312,1997,66.63
estimates,312,1998,65.291
estimates,312,1999,64.699
estimates,312,2000,64.653
estimates,312,2001,63.725
estimates,312,2002,63.374
estimates,312,2003,63.623
estimates,312,2004,64.317
estimates,312,2005,65.194
estimates,312,2006,64.375
estimates,312,2007,63.725
estimates,312,2008,63.422
estimates,312,2009,63.474
estimates,312,2010,63.747
estimates,312,2011,63.371
estimates,312,2012,63.023
estimates,312,2013,62.9
estimates,312,2014,63.108
estimates,312,2015,63.603
medium_variant,312,2015,63.603
medium_variant,312,2016,63.418
medium_variant,312,2017,63.442
medium_variant,312,2018,63.716
medium_variant,312,2019,64.174
medium_variant,312,2020,64.71
medium_variant,312,2021,64.776
medium_variant,312,2022,64.833
medium_variant,312,2023,64.991
medium_variant,312,2024,65.304
medium_variant,312,2025,65.741
medium_variant,312,2026,65.783
medium_variant,312,2027,65.851
medium_variant,312,2028,66.09
medium_variant,312,2029,66.617
medium_variant,312,2030,67.468
medium_variant,312,2031,68.153
medium_variant,312,2032,69.127
medium_variant,312,2033,70.409
medium_variant,312,2034,71.93
medium_variant,312,2035,73.592
medium_variant,312,2036,74.821
medium_variant,312,2037,76.151
medium_variant,312,2038,77.633
medium_variant,312,2039,79.246
medium_variant,312,2040,80.913
medium_variant,312,2041,81.959
medium_variant,312,2042,82.98
medium_variant,312,2043,84.058
medium_variant,312,2044,85.211
medium_variant,312,2045,86.385
medium_variant,312,2046,86.836
medium_variant,312,2047,87.293
medium_variant,312,2048,87.755
medium_variant,312,2049,88.15
medium_variant,312,2050,88.392
medium_variant,312,2051,87.728
medium_variant,312,2052,86.903
medium_variant,312,2053,86.097
medium_variant,312,2054,85.431
medium_variant,312,2055,84.904
medium_variant,312,2056,83.793
medium_variant,312,2057,82.838
medium_variant,312,2058,82.096
medium_variant,312,2059,81.554
medium_variant,312,2060,81.182
medium_variant,312,2061,80.346
medium_variant,312,2062,79.697
medium_variant,312,2063,79.295
medium_variant,312,2064,79.138
medium_variant,312,2065,79.173
medium_variant,312,2066,78.716
medium_variant,312,2067,78.416
medium_variant,312,2068,78.395
medium_variant,312,2069,78.708
medium_variant,312,2070,79.318
medium_variant,312,2071,79.519
medium_variant,312,2072,79.99
medium_variant,312,2073,80.755
medium_variant,312,2074,81.791
medium_variant,312,2075,83.052
medium_variant,312,2076,83.801
medium_variant,312,2077,84.71
medium_variant,312,2078,85.845
medium_variant,312,2079,87.163
medium_variant,312,2080,88.524
medium_variant,312,2081,89.079
medium_variant,312,2082,89.645
medium_variant,312,2083,90.284
medium_variant,312,2084,90.997
medium_variant,312,2085,91.751
medium_variant,312,2086,91.73
medium_variant,312,2087,91.74
medium_variant,312,2088,91.865
medium_variant,312,2089,92.13
medium_variant,312,2090,92.502
medium_variant,312,2091,92.141
medium_variant,312,2092,91.871
medium_variant,312,2093,91.804
medium_variant,312,2094,91.98
medium_variant,312,2095,92.346
medium_variant,312,2096,92.117
medium_variant,312,2097,92.024
medium_variant,312,2098,92.119
medium_variant,312,2099,92.392
medium_variant,312,2100,92.796
high_variant,312,2015,63.6032172330818
low_variant,312,2015,63.6032172330818
constant_fertility,312,2015,63.6032172330818
instant_replacement,312,2015,63.6032172330818
zero_migration,312,2015,63.6032172330818
constant_mortality,312,2015,63.6032172330818
no_change,312,2015,63.6032172330818
high_variant,312,2020,65.8930905904956
low_variant,312,2020,63.5275207047729
constant_fertility,312,2020,64.9972922537762
instant_replacement,312,2020,64.5164517141586
zero_migration,312,2020,64.0544371019244
constant_mortality,312,2020,64.4672173642553
no_change,312,2020,64.7551239069575
high_variant,312,2025,68.7561328350708
low_variant,312,2025,62.7256968781092
constant_fertility,312,2025,66.6107089984717
instant_replacement,312,2025,65.6051804720274
zero_migration,312,2025,63.71894648316
constant_mortality,312,2025,65.0190231680535
no_change,312,2025,65.8923360862796
high_variant,312,2030,72.833430530972
low_variant,312,2030,62.102811228544
constant_fertility,312,2030,69.1958515365753
instant_replacement,312,2030,67.5919199773547
zero_migration,312,2030,65.2068230839759
constant_mortality,312,2030,65.9856455708398
no_change,312,2030,67.7238664749073
high_variant,312,2035,81.6374993005428
low_variant,312,2035,65.5520815846903
constant_fertility,312,2035,76.4136030440378
instant_replacement,312,2035,74.1547059481842
zero_migration,312,2035,71.6891896427876
constant_mortality,312,2035,70.9140342616817
no_change,312,2035,73.7603239955677
high_variant,312,2040,89.7066287323702
low_variant,312,2040,71.9616341394609
constant_fertility,312,2040,84.4344795740198
instant_replacement,312,2040,82.4536723143358
zero_migration,312,2040,78.752250456963
constant_mortality,312,2040,76.6723987154332
no_change,312,2040,80.2462442441049
high_variant,312,2045,94.6672242671579
low_variant,312,2045,77.830123319939
constant_fertility,312,2045,90.0962637849002
instant_replacement,312,2045,88.5309898173385
zero_migration,312,2045,83.2603374085517
constant_mortality,312,2045,80.3526391043316
no_change,312,2045,84.1673240918141
high_variant,312,2050,95.4635129629232
low_variant,312,2050,81.2733177981961
constant_fertility,312,2050,91.9313913789709
instant_replacement,312,2050,90.7367919606197
zero_migration,312,2050,83.3701417268064
constant_mortality,312,2050,80.5955075744384
no_change,312,2050,84.3338141512299
high_variant,312,2055,91.3804741777699
low_variant,312,2055,78.984520582319
constant_fertility,312,2055,88.3048917565654
instant_replacement,312,2055,87.157399863969
zero_migration,312,2055,77.8872326198694
constant_mortality,312,2055,75.9183500189112
no_change,312,2055,79.6474160946914
high_variant,312,2060,87.5150881145892
low_variant,312,2060,76.1814808568056
constant_fertility,312,2060,84.7027558207927
instant_replacement,312,2060,83.3060115342298
zero_migration,312,2060,72.9786261399776
constant_mortality,312,2060,71.3397931074339
no_change,312,2060,75.3383808710883
high_variant,312,2065,85.2912729221399
low_variant,312,2065,75.1503269117995
constant_fertility,312,2065,82.8194411400204
instant_replacement,312,2065,81.2950989694817
zero_migration,312,2065,70.4716754914097
constant_mortality,312,2065,68.6599241956946
no_change,312,2065,72.96174542249
high_variant,312,2070,84.5105748589965
low_variant,312,2070,76.9728976147501
constant_fertility,312,2070,82.6798021883883
instant_replacement,312,2070,81.5198298973837
zero_migration,312,2070,72.7440666085829
constant_mortality,312,2070,68.175252768416
no_change,312,2070,72.4103571008354
high_variant,312,2075,85.9465766896774
low_variant,312,2075,84.3216403335693
constant_fertility,312,2075,85.4052507332427
instant_replacement,312,2075,85.1648538602003
zero_migration,312,2075,77.9297846873865
constant_mortality,312,2075,70.7862368718826
no_change,312,2075,74.3331892117544
high_variant,312,2080,87.9290000093899
low_variant,312,2080,96.0328500796112
constant_fertility,312,2080,89.1741034974577
instant_replacement,312,2080,90.101924550167
zero_migration,312,2080,82.771906990197
constant_mortality,312,2080,74.5368377536365
no_change,312,2080,76.8536420778079
high_variant,312,2085,87.7206772942486
low_variant,312,2085,107.049279888947
constant_fertility,312,2085,90.6122226462411
instant_replacement,312,2085,92.4314406344947
zero_migration,312,2085,84.5816139902757
constant_mortality,312,2085,75.821682933263
no_change,312,2085,76.9636079142031
high_variant,312,2090,87.4975724747015
low_variant,312,2090,111.650992335754
constant_fertility,312,2090,90.4133723239106
instant_replacement,312,2090,91.793041926851
zero_migration,312,2090,84.6008858404377
constant_mortality,312,2090,74.7392514136971
no_change,312,2090,75.5452783015468
high_variant,312,2095,87.5801940147133
low_variant,312,2095,112.586332632663
constant_fertility,312,2095,89.9735164366527
instant_replacement,312,2095,90.8243490061027
zero_migration,312,2095,84.3951645128896
constant_mortality,312,2095,72.9377025501319
no_change,312,2095,74.0139535586866
high_variant,312,2100,88.4928877818096
low_variant,312,2100,112.715253094742
constant_fertility,312,2100,90.3153612121082
instant_replacement,312,2100,90.8754374409802
zero_migration,312,2100,85.4653612765479
constant_mortality,312,2100,71.8845368931494
no_change,312,2100,73.3420606574248
