variant,country,year,dependencyratio2069
estimates,296,1950,117.506
estimates,296,1951,117.425
estimates,296,1952,117.146
estimates,296,1953,117.551
estimates,296,1954,118.679
estimates,296,1955,120.185
estimates,296,1956,121.281
estimates,296,1957,122.785
estimates,296,1958,124.614
estimates,296,1959,126.7
estimates,296,1960,129.04
estimates,296,1961,131.872
estimates,296,1962,134.728
estimates,296,1963,137.563
estimates,296,1964,139.97
estimates,296,1965,141.626
estimates,296,1966,142.272
estimates,296,1967,141.994
estimates,296,1968,141.11
estimates,296,1969,139.869
estimates,296,1970,138.339
estimates,296,1971,135.876
estimates,296,1972,133.152
estimates,296,1973,130.311
estimates,296,1974,127.483
estimates,296,1975,124.858
estimates,296,1976,122.346
estimates,296,1977,120.487
estimates,296,1978,118.947
estimates,296,1979,117.304
estimates,296,1980,115.398
estimates,296,1981,115.036
estimates,296,1982,114.334
estimates,296,1983,113.732
estimates,296,1984,113.577
estimates,296,1985,113.838
estimates,296,1986,111.406
estimates,296,1987,109.148
estimates,296,1988,107.258
estimates,296,1989,105.788
estimates,296,1990,104.776
estimates,296,1991,105.654
estimates,296,1992,106.955
estimates,296,1993,108.526
estimates,296,1994,110.095
estimates,296,1995,111.473
estimates,296,1996,111.717
estimates,296,1997,111.896
estimates,296,1998,111.933
estimates,296,1999,111.494
estimates,296,2000,110.447
estimates,296,2001,109.65
estimates,296,2002,107.806
estimates,296,2003,105.711
estimates,296,2004,104.132
estimates,296,2005,103.162
estimates,296,2006,99.82
estimates,296,2007,98.042
estimates,296,2008,97.213
estimates,296,2009,96.418
estimates,296,2010,95.2
estimates,296,2011,95.294
estimates,296,2012,94.527
estimates,296,2013,93.269
estimates,296,2014,92.122
estimates,296,2015,91.254
medium_variant,296,2015,91.254
medium_variant,296,2016,89.695
medium_variant,296,2017,88.464
medium_variant,296,2018,87.585
medium_variant,296,2019,86.984
medium_variant,296,2020,86.663
medium_variant,296,2021,86.881
medium_variant,296,2022,87.378
medium_variant,296,2023,87.935
medium_variant,296,2024,88.257
medium_variant,296,2025,88.164
medium_variant,296,2026,87.697
medium_variant,296,2027,86.808
medium_variant,296,2028,85.677
medium_variant,296,2029,84.528
medium_variant,296,2030,83.503
medium_variant,296,2031,82.56
medium_variant,296,2032,81.674
medium_variant,296,2033,80.842
medium_variant,296,2034,80.034
medium_variant,296,2035,79.244
medium_variant,296,2036,78.513
medium_variant,296,2037,77.832
medium_variant,296,2038,77.175
medium_variant,296,2039,76.473
medium_variant,296,2040,75.712
medium_variant,296,2041,75.017
medium_variant,296,2042,74.262
medium_variant,296,2043,73.51
medium_variant,296,2044,72.829
medium_variant,296,2045,72.238
medium_variant,296,2046,71.819
medium_variant,296,2047,71.425
