variant,country,year,dependencyratio2069
estimates,792,1950,110.032
estimates,792,1951,110.161
estimates,792,1952,110.578
estimates,792,1953,110.543
estimates,792,1954,110.149
estimates,792,1955,109.745
estimates,792,1956,111.493
estimates,792,1957,112.581
estimates,792,1958,113.411
estimates,792,1959,114.183
estimates,792,1960,114.896
estimates,792,1961,115.708
estimates,792,1962,116.581
estimates,792,1963,117.48
estimates,792,1964,118.286
estimates,792,1965,118.962
estimates,792,1966,120.458
estimates,792,1967,121.75
estimates,792,1968,122.687
estimates,792,1969,123.096
estimates,792,1970,122.889
estimates,792,1971,122.2
estimates,792,1972,121.101
estimates,792,1973,119.845
estimates,792,1974,118.632
estimates,792,1975,117.535
estimates,792,1976,117.048
estimates,792,1977,116.317
estimates,792,1978,115.454
estimates,792,1979,114.547
estimates,792,1980,113.615
estimates,792,1981,112.527
estimates,792,1982,111.345
estimates,792,1983,110.033
estimates,792,1984,108.507
estimates,792,1985,106.738
estimates,792,1986,105.362
estimates,792,1987,103.707
estimates,792,1988,101.862
estimates,792,1989,99.919
estimates,792,1990,97.923
estimates,792,1991,96.001
estimates,792,1992,94.05
estimates,792,1993,92.075
estimates,792,1994,90.091
estimates,792,1995,88.13
estimates,792,1996,86.389
estimates,792,1997,84.694
estimates,792,1998,83.043
estimates,792,1999,81.415
estimates,792,2000,79.802
estimates,792,2001,78.491
estimates,792,2002,77.075
estimates,792,2003,75.629
estimates,792,2004,74.23
estimates,792,2005,72.905
estimates,792,2006,71.6
estimates,792,2007,70.375
estimates,792,2008,69.223
estimates,792,2009,68.148
estimates,792,2010,67.182
estimates,792,2011,66.471
estimates,792,2012,65.891
estimates,792,2013,65.39
estimates,792,2014,64.854
estimates,792,2015,64.184
medium_variant,792,2015,64.184
medium_variant,792,2016,63.414
medium_variant,792,2017,62.44
medium_variant,792,2018,61.361
medium_variant,792,2019,60.347
medium_variant,792,2020,59.503
medium_variant,792,2021,58.665
medium_variant,792,2022,58.045
medium_variant,792,2023,57.597
medium_variant,792,2024,57.219
medium_variant,792,2025,56.852
medium_variant,792,2026,56.613
medium_variant,792,2027,56.379
medium_variant,792,2028,56.141
