variant,country,year,dependencyratio2069
estimates,320,1950,131.168
estimates,320,1951,131.886
estimates,320,1952,132.007
estimates,320,1953,131.929
estimates,320,1954,131.754
estimates,320,1955,131.484
estimates,320,1956,132.181
estimates,320,1957,132.646
estimates,320,1958,132.923
estimates,320,1959,133.071
estimates,320,1960,133.134
estimates,320,1961,133.979
estimates,320,1962,134.789
estimates,320,1963,135.403
estimates,320,1964,135.59
estimates,320,1965,135.258
estimates,320,1966,135.659
estimates,320,1967,135.415
estimates,320,1968,134.757
estimates,320,1969,133.969
estimates,320,1970,133.194
estimates,320,1971,133.02
estimates,320,1972,132.812
estimates,320,1973,132.619
estimates,320,1974,132.441
estimates,320,1975,132.271
estimates,320,1976,132.809
estimates,320,1977,133.426
estimates,320,1978,134.123
estimates,320,1979,134.859
estimates,320,1980,135.566
estimates,320,1981,136.416
estimates,320,1982,137.244
estimates,320,1983,138.037
estimates,320,1984,138.695
estimates,320,1985,139.109
estimates,320,1986,139.423
estimates,320,1987,139.353
estimates,320,1988,139.089
estimates,320,1989,138.854
estimates,320,1990,138.715
estimates,320,1991,138.011
estimates,320,1992,137.609
estimates,320,1993,137.348
estimates,320,1994,136.968
estimates,320,1995,136.333
estimates,320,1996,135.67
estimates,320,1997,134.725
estimates,320,1998,133.619
estimates,320,1999,132.471
estimates,320,2000,131.286
estimates,320,2001,129.541
estimates,320,2002,127.707
estimates,320,2003,125.876
estimates,320,2004,124.104
estimates,320,2005,122.396
estimates,320,2006,120.549
estimates,320,2007,118.729
estimates,320,2008,116.907
estimates,320,2009,115.052
estimates,320,2010,113.143
estimates,320,2011,111.032
estimates,320,2012,108.982
estimates,320,2013,106.97
estimates,320,2014,104.962
estimates,320,2015,102.95
medium_variant,320,2015,102.95
medium_variant,320,2016,101.085
medium_variant,320,2017,99.153
medium_variant,320,2018,97.22
medium_variant,320,2019,95.358
medium_variant,320,2020,93.59
medium_variant,320,2021,91.849
medium_variant,320,2022,90.182
medium_variant,320,2023,88.599
medium_variant,320,2024,87.092
medium_variant,320,2025,85.657
medium_variant,320,2026,84.31
medium_variant,320,2027,83.03
medium_variant,320,2028,81.801
medium_variant,320,2029,80.603
medium_variant,320,2030,79.421
medium_variant,320,2031,78.267
medium_variant,320,2032,77.129
medium_variant,320,2033,76.012
medium_variant,320,2034,74.922
medium_variant,320,2035,73.865
medium_variant,320,2036,72.863
medium_variant,320,2037,71.888
medium_variant,320,2038,70.947
medium_variant,320,2039,70.05
medium_variant,320,2040,69.2
medium_variant,320,2041,68.412
medium_variant,320,2042,67.664
medium_variant,320,2043,66.961
medium_variant,320,2044,66.311
medium_variant,320,2045,65.714
medium_variant,320,2046,65.174
medium_variant,320,2047,64.678
medium_variant,320,2048,64.23
medium_variant,320,2049,63.836
medium_variant,320,2050,63.497
medium_variant,320,2051,63.206
medium_variant,320,2052,62.96
medium_variant,320,2053,62.748
medium_variant,320,2054,62.552
medium_variant,320,2055,62.361
medium_variant,320,2056,62.153
medium_variant,320,2057,61.948
medium_variant,320,2058,61.76
medium_variant,320,2059,61.611
medium_variant,320,2060,61.513
medium_variant,320,2061,61.426
medium_variant,320,2062,61.381
medium_variant,320,2063,61.375
medium_variant,320,2064,61.406
medium_variant,320,2065,61.472
medium_variant,320,2066,61.534
medium_variant,320,2067,61.621
medium_variant,320,2068,61.734
medium_variant,320,2069,61.873
medium_variant,320,2070,62.038
medium_variant,320,2071,62.17
medium_variant,320,2072,62.325
medium_variant,320,2073,62.498
medium_variant,320,2074,62.678
medium_variant,320,2075,62.858
medium_variant,320,2076,62.978
medium_variant,320,2077,63.101
