variant,country,year,dependencyratio2069
estimates,51,1950,98.168
estimates,51,1951,97.985
estimates,51,1952,97.403
estimates,51,1953,97.538
estimates,51,1954,97.973
estimates,51,1955,98.119
estimates,51,1956,97.706
estimates,51,1957,96.939
estimates,51,1958,96.225
estimates,51,1959,96.241
estimates,51,1960,97.362
estimates,51,1961,99.742
estimates,51,1962,103.016
estimates,51,1963,106.683
estimates,51,1964,109.936
estimates,51,1965,112.205
estimates,51,1966,113.877
estimates,51,1967,114.354
estimates,51,1968,113.884
estimates,51,1969,112.95
estimates,51,1970,111.831
estimates,51,1971,109.756
estimates,51,1972,107.868
estimates,51,1973,105.827
estimates,51,1974,103.249
estimates,51,1975,100.085
estimates,51,1976,97.814
estimates,51,1977,94.887
estimates,51,1978,91.532
estimates,51,1979,88.197
estimates,51,1980,85.161
estimates,51,1981,82.543
estimates,51,1982,80.406
estimates,51,1983,78.67
estimates,51,1984,77.199
estimates,51,1985,75.939
estimates,51,1986,74.701
estimates,51,1987,73.634
estimates,51,1988,72.744
estimates,51,1989,71.98
estimates,51,1990,71.244
estimates,51,1991,71.141
estimates,51,1992,71.098
estimates,51,1993,71.137
estimates,51,1994,71.361
estimates,51,1995,71.851
estimates,51,1996,72.13
estimates,51,1997,72.455
estimates,51,1998,72.652
estimates,51,1999,72.522
estimates,51,2000,72.01
estimates,51,2001,70.684
estimates,51,2002,69.223
estimates,51,2003,67.759
estimates,51,2004,66.37
estimates,51,2005,65.04
estimates,51,2006,64.214
estimates,51,2007,63.253
estimates,51,2008,62.109
estimates,51,2009,60.79
estimates,51,2010,59.354
estimates,51,2011,56.99
estimates,51,2012,54.403
estimates,51,2013,51.712
estimates,51,2014,49.159
estimates,51,2015,46.971
medium_variant,51,2015,46.971
medium_variant,51,2016,46.285
medium_variant,51,2017,45.987
medium_variant,51,2018,46.026
medium_variant,51,2019,46.31
medium_variant,51,2020,46.762
medium_variant,51,2021,47.346
medium_variant,51,2022,48.155
medium_variant,51,2023,49.076
medium_variant,51,2024,49.979
medium_variant,51,2025,50.792
medium_variant,51,2026,51.676
medium_variant,51,2027,52.405
medium_variant,51,2028,53.013
medium_variant,51,2029,53.557
medium_variant,51,2030,54.055
medium_variant,51,2031,54.534
medium_variant,51,2032,54.972
medium_variant,51,2033,55.299
medium_variant,51,2034,55.421
medium_variant,51,2035,55.319
medium_variant,51,2036,55.049
medium_variant,51,2037,54.576
medium_variant,51,2038,54.017
medium_variant,51,2039,53.502
medium_variant,51,2040,53.092
medium_variant,51,2041,52.775
medium_variant,51,2042,52.529
medium_variant,51,2043,52.382
medium_variant,51,2044,52.352
medium_variant,51,2045,52.445
medium_variant,51,2046,52.703
medium_variant,51,2047,53.08
medium_variant,51,2048,53.596
medium_variant,51,2049,54.273
medium_variant,51,2050,55.12
medium_variant,51,2051,56.178
medium_variant,51,2052,57.403
medium_variant,51,2053,58.789
medium_variant,51,2054,60.307
medium_variant,51,2055,61.928
medium_variant,51,2056,63.685
medium_variant,51,2057,65.555
medium_variant,51,2058,67.469
medium_variant,51,2059,69.349
medium_variant,51,2060,71.155
medium_variant,51,2061,72.854
medium_variant,51,2062,74.442
medium_variant,51,2063,75.853
medium_variant,51,2064,76.966
medium_variant,51,2065,77.687
medium_variant,51,2066,77.852
medium_variant,51,2067,77.611
medium_variant,51,2068,77.081
medium_variant,51,2069,76.427
medium_variant,51,2070,75.761
medium_variant,51,2071,74.944
medium_variant,51,2072,74.108
medium_variant,51,2073,73.349
medium_variant,51,2074,72.776
medium_variant,51,2075,72.446
medium_variant,51,2076,72.3
medium_variant,51,2077,72.416
medium_variant,51,2078,72.781
medium_variant,51,2079,73.345
medium_variant,51,2080,74.059
medium_variant,51,2081,74.918
medium_variant,51,2082,75.989
medium_variant,51,2083,77.196
medium_variant,51,2084,78.406
medium_variant,51,2085,79.517
medium_variant,51,2086,80.517
medium_variant,51,2087,81.466
medium_variant,51,2088,82.313
medium_variant,51,2089,83.042
