variant,country,year,dependencyratio2069
estimates,764,1950,121.282
estimates,764,1951,121.17
estimates,764,1952,120.695
estimates,764,1953,120.15
estimates,764,1954,119.597
estimates,764,1955,119.026
estimates,764,1956,118.847
estimates,764,1957,118.632
estimates,764,1958,118.462
estimates,764,1959,118.445
estimates,764,1960,118.641
estimates,764,1961,119.679
estimates,764,1962,120.772
estimates,764,1963,121.867
estimates,764,1964,122.901
estimates,764,1965,123.816
estimates,764,1966,125.042
estimates,764,1967,126.09
estimates,764,1968,126.892
estimates,764,1969,127.35
estimates,764,1970,127.421
estimates,764,1971,127.903
estimates,764,1972,127.619
estimates,764,1973,126.707
estimates,764,1974,125.357
estimates,764,1975,123.676
estimates,764,1976,121.913
estimates,764,1977,119.957
estimates,764,1978,117.761
estimates,764,1979,115.269
estimates,764,1980,112.5
estimates,764,1981,109.261
estimates,764,1982,106.02
estimates,764,1983,102.742
estimates,764,1984,99.377
estimates,764,1985,95.909
estimates,764,1986,92.079
estimates,764,1987,88.282
estimates,764,1988,84.617
estimates,764,1989,81.178
estimates,764,1990,78
estimates,764,1991,75.566
estimates,764,1992,73.335
estimates,764,1993,71.302
estimates,764,1994,69.43
estimates,764,1995,67.676
estimates,764,1996,65.178
estimates,764,1997,62.941
estimates,764,1998,60.978
estimates,764,1999,59.296
estimates,764,2000,57.873
estimates,764,2001,56.859
estimates,764,2002,55.924
estimates,764,2003,55.119
estimates,764,2004,54.435
estimates,764,2005,53.813
estimates,764,2006,52.264
estimates,764,2007,50.899
estimates,764,2008,49.669
estimates,764,2009,48.535
estimates,764,2010,47.492
estimates,764,2011,46.864
estimates,764,2012,46.243
estimates,764,2013,45.674
estimates,764,2014,45.19
estimates,764,2015,44.795
medium_variant,764,2015,44.795
medium_variant,764,2016,44.399
medium_variant,764,2017,44.051
medium_variant,764,2018,43.785
medium_variant,764,2019,43.642
medium_variant,764,2020,43.637
medium_variant,764,2021,43.599
medium_variant,764,2022,43.715
medium_variant,764,2023,43.961
medium_variant,764,2024,44.303
medium_variant,764,2025,44.721
medium_variant,764,2026,45.149
medium_variant,764,2027,45.651
medium_variant,764,2028,46.228
medium_variant,764,2029,46.874
medium_variant,764,2030,47.576
medium_variant,764,2031,48.214
medium_variant,764,2032,48.886
medium_variant,764,2033,49.619
medium_variant,764,2034,50.445
medium_variant,764,2035,51.38
medium_variant,764,2036,52.253
medium_variant,764,2037,53.215
medium_variant,764,2038,54.267
medium_variant,764,2039,55.392
medium_variant,764,2040,56.568
medium_variant,764,2041,57.592
medium_variant,764,2042,58.65
medium_variant,764,2043,59.752
medium_variant,764,2044,60.898
medium_variant,764,2045,62.077
medium_variant,764,2046,63.074
medium_variant,764,2047,64.09
medium_variant,764,2048,65.117
medium_variant,764,2049,66.128
medium_variant,764,2050,67.097
medium_variant,764,2051,67.821
medium_variant,764,2052,68.5
medium_variant,764,2053,69.157
medium_variant,764,2054,69.812
medium_variant,764,2055,70.473
medium_variant,764,2056,70.94
medium_variant,764,2057,71.415
medium_variant,764,2058,71.921
medium_variant,764,2059,72.476
medium_variant,764,2060,73.075
medium_variant,764,2061,73.521
medium_variant,764,2062,74.033
medium_variant,764,2063,74.603
medium_variant,764,2064,75.203
medium_variant,764,2065,75.808
medium_variant,764,2066,76.222
medium_variant,764,2067,76.658
medium_variant,764,2068,77.133
medium_variant,764,2069,77.649
medium_variant,764,2070,78.194
medium_variant,764,2071,78.515
medium_variant,764,2072,78.887
medium_variant,764,2073,79.314
medium_variant,764,2074,79.792
medium_variant,764,2075,80.318
medium_variant,764,2076,80.629
medium_variant,764,2077,80.995
medium_variant,764,2078,81.434
medium_variant,764,2079,81.951
medium_variant,764,2080,82.534
medium_variant,764,2081,82.861
medium_variant,764,2082,83.267
medium_variant,764,2083,83.739
medium_variant,764,2084,84.232
medium_variant,764,2085,84.706
medium_variant,764,2086,84.825
medium_variant,764,2087,84.952
medium_variant,764,2088,85.092
medium_variant,764,2089,85.248
medium_variant,764,2090,85.419
medium_variant,764,2091,85.258
medium_variant,764,2092,85.13
medium_variant,764,2093,85.056
medium_variant,764,2094,85.051
medium_variant,764,2095,85.113
medium_variant,764,2096,84.883
medium_variant,764,2097,84.741
medium_variant,764,2098,84.692
medium_variant,764,2099,84.73
medium_variant,764,2100,84.844
high_variant,764,2015,44.7948817125876
low_variant,764,2015,44.7948817125876
constant_fertility,764,2015,44.7948817125876
instant_replacement,764,2015,44.7948817125876
zero_migration,764,2015,44.7948817125876
constant_mortality,764,2015,44.7948817125876
no_change,764,2015,44.7948817125876
high_variant,764,2020,44.8371745216219
low_variant,764,2020,42.4367013209139
constant_fertility,764,2020,43.9921295740892
instant_replacement,764,2020,46.7637726170234
zero_migration,764,2020,43.8717977876577
constant_mortality,764,2020,43.5294862234654
no_change,764,2020,43.8845434477925
high_variant,764,2025,47.7467991061247
low_variant,764,2025,41.6958112585909
constant_fertility,764,2025,45.5854155899185
instant_replacement,764,2025,50.9930070690905
zero_migration,764,2025,44.9283467425612
constant_mortality,764,2025,44.4027078753095
no_change,764,2025,45.2680908162171
high_variant,764,2030,52.8660581205139
low_variant,764,2030,42.2861049416474
constant_fertility,764,2030,48.8493819297271
instant_replacement,764,2030,56.9218348099828
zero_migration,764,2030,47.673043396959
constant_mortality,764,2030,46.8634494068007
no_change,764,2030,48.1426029703846
high_variant,764,2035,59.0756937535748
low_variant,764,2035,43.7247833050491
constant_fertility,764,2035,52.9120247746544
instant_replacement,764,2035,63.9522970106981
zero_migration,764,2035,51.5969527103427
constant_mortality,764,2035,50.023331827824
no_change,764,2035,51.5688707235932
high_variant,764,2040,64.8801479032728
low_variant,764,2040,48.2395541608704
constant_fertility,764,2040,57.6409530296206
instant_replacement,764,2040,67.1797361477766
zero_migration,764,2040,57.1524445171831
constant_mortality,764,2040,54.2846376430995
no_change,764,2040,55.3805303324145
high_variant,764,2045,70.0273899103265
low_variant,764,2045,54.1598437547304
constant_fertility,764,2045,62.2129416542204
instant_replacement,764,2045,70.7717376500551
zero_migration,764,2045,62.7786794138382
constant_mortality,764,2045,58.5931440297378
no_change,764,2045,58.7681532481213
high_variant,764,2050,74.2304786447457
low_variant,764,2050,60.4086789093112
constant_fertility,764,2050,66.3204327016935
instant_replacement,764,2050,74.5983678987966
zero_migration,764,2050,67.5511491721849
constant_mortality,764,2050,62.1966956845282
no_change,764,2050,61.4821500154083
high_variant,764,2055,77.1741956340545
low_variant,764,2055,64.99176212488
constant_fertility,764,2055,68.9915243083983
instant_replacement,764,2055,77.2767212765498
zero_migration,764,2055,70.1531153619608
constant_mortality,764,2055,64.1086689593708
no_change,764,2055,62.7171687723826
high_variant,764,2060,79.3604156096743
low_variant,764,2060,68.9545154067319
constant_fertility,764,2060,70.9808244564033
instant_replacement,764,2060,78.710381419422
zero_migration,764,2060,71.4308166726224
constant_mortality,764,2060,65.242423992037
no_change,764,2060,63.2652820571013
high_variant,764,2065,81.1274408890902
low_variant,764,2065,73.698692218421
constant_fertility,764,2065,73.049367832241
instant_replacement,764,2065,79.1000420059906
zero_migration,764,2065,73.0473364958115
constant_mortality,764,2065,66.4739308843451
no_change,764,2065,63.8552769026283
high_variant,764,2070,81.6533891787122
low_variant,764,2070,79.2280268980222
constant_fertility,764,2070,74.6752490717487
instant_replacement,764,2070,77.8728908183116
zero_migration,764,2070,75.1193051248679
constant_mortality,764,2070,67.3925783614167
no_change,764,2070,64.0245730186836
high_variant,764,2075,81.0839819634753
low_variant,764,2075,86.0740907699861
constant_fertility,764,2075,75.9701206898651
instant_replacement,764,2075,75.7605460493408
zero_migration,764,2075,77.4616636859669
constant_mortality,764,2075,68.1479676001874
no_change,764,2075,63.9434584374109
high_variant,764,2080,80.1776729886935
low_variant,764,2080,95.0077386560701
constant_fertility,764,2080,77.4347918131919
instant_replacement,764,2080,73.95259700163
zero_migration,764,2080,80.0778407679858
constant_mortality,764,2080,68.9730620390265
no_change,764,2080,63.9910916605496
high_variant,764,2085,79.2123605491125
low_variant,764,2085,106.223893145902
constant_fertility,764,2085,79.1408989454872
instant_replacement,764,2085,72.5643297977202
zero_migration,764,2085,82.2359018338238
constant_mortality,764,2085,69.7425268543468
