variant,country,year,dependencyratio2069
estimates,254,1950,71.749
estimates,254,1951,74.184
estimates,254,1952,76.338
estimates,254,1953,78.575
estimates,254,1954,80.957
estimates,254,1955,83.348
estimates,254,1956,85.223
estimates,254,1957,87.179
estimates,254,1958,89.198
estimates,254,1959,91.39
estimates,254,1960,93.852
estimates,254,1961,95.711
estimates,254,1962,97.201
estimates,254,1963,98.524
estimates,254,1964,99.7
estimates,254,1965,100.697
estimates,254,1966,101.874
estimates,254,1967,102.747
estimates,254,1968,103.061
estimates,254,1969,102.821
estimates,254,1970,102.224
estimates,254,1971,103.302
estimates,254,1972,104.41
estimates,254,1973,105.515
estimates,254,1974,106.296
estimates,254,1975,106.429
estimates,254,1976,103.545
estimates,254,1977,99.81
estimates,254,1978,95.693
estimates,254,1979,91.714
estimates,254,1980,88.275
estimates,254,1981,87.496
estimates,254,1982,86.248
estimates,254,1983,84.684
estimates,254,1984,83.275
estimates,254,1985,82.494
estimates,254,1986,81.79
estimates,254,1987,82.061
estimates,254,1988,82.919
estimates,254,1989,83.828
estimates,254,1990,84.528
estimates,254,1991,85.25
estimates,254,1992,85.939
estimates,254,1993,86.588
estimates,254,1994,87.113
estimates,254,1995,87.439
estimates,254,1996,87.532
estimates,254,1997,87.124
estimates,254,1998,86.637
estimates,254,1999,86.455
estimates,254,2000,86.714
estimates,254,2001,87.397
estimates,254,2002,88.25
estimates,254,2003,89.169
estimates,254,2004,89.882
estimates,254,2005,90.164
estimates,254,2006,88.873
estimates,254,2007,87.718
estimates,254,2008,86.825
estimates,254,2009,86.272
estimates,254,2010,86.015
estimates,254,2011,86.27
estimates,254,2012,86.256
estimates,254,2013,86.003
estimates,254,2014,85.554
estimates,254,2015,84.939
medium_variant,254,2015,84.939
medium_variant,254,2016,84.306
medium_variant,254,2017,83.518
medium_variant,254,2018,82.641
medium_variant,254,2019,81.768
medium_variant,254,2020,80.955
medium_variant,254,2021,80.347
medium_variant,254,2022,79.812
medium_variant,254,2023,79.296
medium_variant,254,2024,78.738
medium_variant,254,2025,78.119
medium_variant,254,2026,77.661
medium_variant,254,2027,77.135
medium_variant,254,2028,76.583
medium_variant,254,2029,76.05
medium_variant,254,2030,75.572
medium_variant,254,2031,75.237
medium_variant,254,2032,74.909
medium_variant,254,2033,74.625
medium_variant,254,2034,74.421
medium_variant,254,2035,74.313
medium_variant,254,2036,74.342
medium_variant,254,2037,74.437
medium_variant,254,2038,74.571
medium_variant,254,2039,74.718
medium_variant,254,2040,74.865
medium_variant,254,2041,75.051
medium_variant,254,2042,75.208
medium_variant,254,2043,75.338
medium_variant,254,2044,75.435
medium_variant,254,2045,75.489
medium_variant,254,2046,75.504
