variant,country,year,dependencyratio2069
estimates,376,1950,74.106
estimates,376,1951,76.565
estimates,376,1952,78.566
estimates,376,1953,80.318
estimates,376,1954,81.73
estimates,376,1955,82.751
estimates,376,1956,84.113
estimates,376,1957,85.201
estimates,376,1958,86.167
estimates,376,1959,87.192
estimates,376,1960,88.347
estimates,376,1961,89.322
estimates,376,1962,90.81
estimates,376,1963,92.383
estimates,376,1964,93.488
estimates,376,1965,93.841
estimates,376,1966,93.967
estimates,376,1967,93.374
estimates,376,1968,92.283
estimates,376,1969,91.087
estimates,376,1970,90.038
estimates,376,1971,89.062
estimates,376,1972,88.268
estimates,376,1973,87.663
estimates,376,1974,87.181
estimates,376,1975,86.788
estimates,376,1976,87.076
estimates,376,1977,87.33
estimates,376,1978,87.632
estimates,376,1979,88.061
estimates,376,1980,88.582
estimates,376,1981,88.982
estimates,376,1982,89.411
estimates,376,1983,89.779
estimates,376,1984,89.979
estimates,376,1985,89.985
estimates,376,1986,89.708
estimates,376,1987,89.366
estimates,376,1988,88.91
estimates,376,1989,88.293
estimates,376,1990,87.509
estimates,376,1991,86.323
estimates,376,1992,85.021
estimates,376,1993,83.719
estimates,376,1994,82.548
estimates,376,1995,81.558
estimates,376,1996,80.727
estimates,376,1997,79.978
estimates,376,1998,79.31
estimates,376,1999,78.665
estimates,376,2000,78.011
estimates,376,2001,77.66
estimates,376,2002,77.188
estimates,376,2003,76.674
estimates,376,2004,76.223
estimates,376,2005,75.883
estimates,376,2006,75.179
estimates,376,2007,74.641
estimates,376,2008,74.206
estimates,376,2009,73.817
estimates,376,2010,73.482
estimates,376,2011,73.784
estimates,376,2012,74.133
estimates,376,2013,74.521
estimates,376,2014,74.922
estimates,376,2015,75.307
medium_variant,376,2015,75.307
medium_variant,376,2016,75.913
medium_variant,376,2017,76.352
medium_variant,376,2018,76.702
medium_variant,376,2019,77.078
medium_variant,376,2020,77.524
medium_variant,376,2021,77.774
medium_variant,376,2022,78.183
medium_variant,376,2023,78.618
medium_variant,376,2024,78.899
medium_variant,376,2025,78.95
medium_variant,376,2026,78.969
medium_variant,376,2027,78.788
medium_variant,376,2028,78.44
medium_variant,376,2029,77.986
medium_variant,376,2030,77.463
medium_variant,376,2031,76.848
medium_variant,376,2032,76.159
medium_variant,376,2033,75.452
medium_variant,376,2034,74.796
medium_variant,376,2035,74.241
medium_variant,376,2036,73.752
medium_variant,376,2037,73.345
medium_variant,376,2038,73.044
medium_variant,376,2039,72.857
medium_variant,376,2040,72.774
medium_variant,376,2041,72.735
medium_variant,376,2042,72.802
medium_variant,376,2043,72.949
medium_variant,376,2044,73.138
medium_variant,376,2045,73.348
medium_variant,376,2046,73.544
medium_variant,376,2047,73.764
medium_variant,376,2048,73.987
medium_variant,376,2049,74.194
medium_variant,376,2050,74.375
medium_variant,376,2051,74.46
medium_variant,376,2052,74.512
medium_variant,376,2053,74.537
medium_variant,376,2054,74.542
medium_variant,376,2055,74.525
medium_variant,376,2056,74.375
medium_variant,376,2057,74.216
medium_variant,376,2058,74.04
medium_variant,376,2059,73.839
medium_variant,376,2060,73.619
medium_variant,376,2061,73.272
medium_variant,376,2062,72.918
medium_variant,376,2063,72.585
medium_variant,376,2064,72.299
medium_variant,376,2065,72.073
medium_variant,376,2066,71.781
medium_variant,376,2067,71.564
medium_variant,376,2068,71.413
medium_variant,376,2069,71.314
medium_variant,376,2070,71.266
medium_variant,376,2071,71.142
medium_variant,376,2072,71.086
medium_variant,376,2073,71.099
medium_variant,376,2074,71.183
medium_variant,376,2075,71.344
medium_variant,376,2076,71.429
medium_variant,376,2077,71.583
medium_variant,376,2078,71.82
medium_variant,376,2079,72.161
medium_variant,376,2080,72.611
medium_variant,376,2081,72.991
medium_variant,376,2082,73.481
medium_variant,376,2083,74.042
medium_variant,376,2084,74.622
medium_variant,376,2085,75.188
medium_variant,376,2086,75.547
medium_variant,376,2087,75.889
medium_variant,376,2088,76.232
medium_variant,376,2089,76.591
medium_variant,376,2090,76.973
medium_variant,376,2091,77.145
medium_variant,376,2092,77.348
medium_variant,376,2093,77.577
medium_variant,376,2094,77.829
medium_variant,376,2095,78.109
medium_variant,376,2096,78.199
medium_variant,376,2097,78.325
medium_variant,376,2098,78.496
medium_variant,376,2099,78.728
medium_variant,376,2100,79.033
high_variant,376,2015,75.3067691719727
low_variant,376,2015,75.3067691719727
constant_fertility,376,2015,75.3067691719727
instant_replacement,376,2015,75.3067691719727
zero_migration,376,2015,75.3067691719727
constant_mortality,376,2015,75.3067691719727
no_change,376,2015,75.3067691719727
high_variant,376,2020,78.9522950425777
low_variant,376,2020,76.0955565238993
constant_fertility,376,2020,78.279766728704
instant_replacement,376,2020,72.6178675712988
zero_migration,376,2020,77.8805178890107
constant_mortality,376,2020,77.3461065512373
no_change,376,2020,78.102190227351
high_variant,376,2025,82.5269624160956
low_variant,376,2025,75.3738103860416
constant_fertility,376,2025,81.1063089548911
instant_replacement,376,2025,70.1788775573808
zero_migration,376,2025,79.5453476525741
constant_mortality,376,2025,78.4217334859843
no_change,376,2025,80.5806603593662
high_variant,376,2030,83.5309283977255
low_variant,376,2030,71.3955474239692
constant_fertility,376,2030,81.5595393465776
instant_replacement,376,2030,65.7813626808818
zero_migration,376,2030,78.075712758854
constant_mortality,376,2030,76.4622558272596
no_change,376,2030,80.5697764991703
high_variant,376,2035,82.5774455145197
low_variant,376,2035,65.9076390560853
constant_fertility,376,2035,80.7225569242065
instant_replacement,376,2035,60.4362504699458
zero_migration,376,2035,74.7256544199204
constant_mortality,376,2035,72.6772981501772
no_change,376,2035,79.1853521197265
high_variant,376,2040,81.5049215910939
low_variant,376,2040,63.8971249650953
constant_fertility,376,2040,81.1435797003476
instant_replacement,376,2040,63.0216317627926
zero_migration,376,2040,73.2591274460311
constant_mortality,376,2040,70.6138779999001
no_change,376,2040,79.0424503082209
high_variant,376,2045,81.7911977991323
low_variant,376,2045,64.6305250840664
constant_fertility,376,2045,83.2609000680461
instant_replacement,376,2045,66.4291937276598
zero_migration,376,2045,74.0603933853338
constant_mortality,376,2045,70.5375697855066
no_change,376,2045,80.5626746153728
high_variant,376,2050,82.3030574181028
low_variant,376,2050,66.2091989583982
constant_fertility,376,2050,85.5219402106978
instant_replacement,376,2050,69.1988915825366
zero_migration,376,2050,75.391476239011
constant_mortality,376,2050,70.8901585876691
no_change,376,2050,82.2310732236076
high_variant,376,2055,82.4153631117747
low_variant,376,2055,66.6466564819776
constant_fertility,376,2055,86.700408858962
instant_replacement,376,2055,70.1826821218884
zero_migration,376,2055,75.7077065014675
constant_mortality,376,2055,70.3194587130125
no_change,376,2055,82.8093552852331
high_variant,376,2060,81.6727718195822
low_variant,376,2060,65.9312290959822
constant_fertility,376,2060,86.7277772608961
instant_replacement,376,2060,70.0054644295951
zero_migration,376,2060,74.7186896828703
constant_mortality,376,2060,68.633740665959
no_change,376,2060,82.2269384157657
high_variant,376,2065,80.1249042524543
low_variant,376,2065,64.7137979940724
constant_fertility,376,2065,86.1209292771355
instant_replacement,376,2065,69.8778154031751
zero_migration,376,2065,72.873051628665
constant_mortality,376,2065,66.3132297131999
no_change,376,2065,81.0710442579635
