variant,country,year,dependencyratio2069
estimates,788,1950,109.996
estimates,788,1951,111.067
estimates,788,1952,112.027
estimates,788,1953,112.951
estimates,788,1954,113.787
estimates,788,1955,114.45
estimates,788,1956,115.426
estimates,788,1957,116.622
estimates,788,1958,118.022
estimates,788,1959,119.698
estimates,788,1960,121.817
estimates,788,1961,122.582
estimates,788,1962,123.422
estimates,788,1963,124.4
estimates,788,1964,125.616
estimates,788,1965,127.35
estimates,788,1966,131.265
estimates,788,1967,134.682
estimates,788,1968,137.508
estimates,788,1969,139.551
estimates,788,1970,140.677
estimates,788,1971,139.724
estimates,788,1972,138.086
estimates,788,1973,136.1
estimates,788,1974,134.083
estimates,788,1975,132.198
estimates,788,1976,130.469
estimates,788,1977,128.851
estimates,788,1978,127.28
estimates,788,1979,125.646
estimates,788,1980,123.897
estimates,788,1981,121.475
estimates,788,1982,118.971
estimates,788,1983,116.518
estimates,788,1984,114.202
estimates,788,1985,112.018
estimates,788,1986,109.753
estimates,788,1987,107.49
estimates,788,1988,105.272
estimates,788,1989,103.112
estimates,788,1990,101.008
estimates,788,1991,99.17
estimates,788,1992,97.241
estimates,788,1993,95.246
estimates,788,1994,93.176
estimates,788,1995,90.986
estimates,788,1996,88.613
estimates,788,1997,86.271
estimates,788,1998,83.944
estimates,788,1999,81.625
estimates,788,2000,79.324
estimates,788,2001,77.344
estimates,788,2002,75.311
estimates,788,2003,73.223
estimates,788,2004,71.109
estimates,788,2005,69.016
estimates,788,2006,66.869
estimates,788,2007,64.782
estimates,788,2008,62.825
estimates,788,2009,61.074
estimates,788,2010,59.576
estimates,788,2011,58.405
estimates,788,2012,57.479
estimates,788,2013,56.76
estimates,788,2014,56.169
estimates,788,2015,55.651
medium_variant,788,2015,55.651
medium_variant,788,2016,55.463
medium_variant,788,2017,55.205
medium_variant,788,2018,54.976
medium_variant,788,2019,54.904
medium_variant,788,2020,55.033
medium_variant,788,2021,55.206
medium_variant,788,2022,55.593
medium_variant,788,2023,56.081
medium_variant,788,2024,56.515
medium_variant,788,2025,56.82
medium_variant,788,2026,57.165
medium_variant,788,2027,57.39
medium_variant,788,2028,57.489
medium_variant,788,2029,57.476
medium_variant,788,2030,57.36
medium_variant,788,2031,57.185
medium_variant,788,2032,56.886
medium_variant,788,2033,56.515
medium_variant,788,2034,56.141
medium_variant,788,2035,55.813
medium_variant,788,2036,55.581
medium_variant,788,2037,55.394
medium_variant,788,2038,55.244
medium_variant,788,2039,55.099
medium_variant,788,2040,54.951
medium_variant,788,2041,54.863
medium_variant,788,2042,54.762
medium_variant,788,2043,54.699
medium_variant,788,2044,54.732
medium_variant,788,2045,54.889
medium_variant,788,2046,55.197
medium_variant,788,2047,55.593
medium_variant,788,2048,56.085
medium_variant,788,2049,56.67
medium_variant,788,2050,57.346
medium_variant,788,2051,58.137
medium_variant,788,2052,58.989
medium_variant,788,2053,59.891
medium_variant,788,2054,60.827
medium_variant,788,2055,61.776
medium_variant,788,2056,62.742
medium_variant,788,2057,63.701
medium_variant,788,2058,64.619
medium_variant,788,2059,65.44
medium_variant,788,2060,66.128
medium_variant,788,2061,66.68
medium_variant,788,2062,67.098
medium_variant,788,2063,67.381
medium_variant,788,2064,67.536
medium_variant,788,2065,67.575
medium_variant,788,2066,67.499
medium_variant,788,2067,67.309
medium_variant,788,2068,67.04
medium_variant,788,2069,66.729
medium_variant,788,2070,66.4
medium_variant,788,2071,66.05
medium_variant,788,2072,65.695
medium_variant,788,2073,65.368
medium_variant,788,2074,65.101
medium_variant,788,2075,64.917
medium_variant,788,2076,64.823
medium_variant,788,2077,64.815
medium_variant,788,2078,64.923
medium_variant,788,2079,65.176
medium_variant,788,2080,65.585
medium_variant,788,2081,66.156
medium_variant,788,2082,66.901
medium_variant,788,2083,67.767
medium_variant,788,2084,68.672
medium_variant,788,2085,69.564
medium_variant,788,2086,70.412
medium_variant,788,2087,71.253
medium_variant,788,2088,72.075
medium_variant,788,2089,72.87
medium_variant,788,2090,73.627
medium_variant,788,2091,74.233
medium_variant,788,2092,74.792
medium_variant,788,2093,75.296
medium_variant,788,2094,75.739
medium_variant,788,2095,76.121
medium_variant,788,2096,76.281
medium_variant,788,2097,76.38
medium_variant,788,2098,76.434
medium_variant,788,2099,76.461
medium_variant,788,2100,76.476
high_variant,788,2015,55.6510313292273
low_variant,788,2015,55.6510313292273
constant_fertility,788,2015,55.6510313292273
instant_replacement,788,2015,55.6510313292273
zero_migration,788,2015,55.6510313292273
constant_mortality,788,2015,55.6510313292273
no_change,788,2015,55.6510313292273
high_variant,788,2020,56.558164721996
low_variant,788,2020,53.5084763924042
constant_fertility,788,2020,55.6084823394628
instant_replacement,788,2020,55.2487245917161
zero_migration,788,2020,55.0016556774048
constant_mortality,788,2020,54.9138100738284
no_change,788,2020,55.4883527498978
high_variant,788,2025,60.5879819170218
low_variant,788,2025,53.0512989185141
constant_fertility,788,2025,58.3562620636774
instant_replacement,788,2025,57.6479705018744
zero_migration,788,2025,56.7474615568611
constant_mortality,788,2025,56.4758091321648
no_change,788,2025,58.0111168162117
high_variant,788,2030,63.6444398246112
low_variant,788,2030,51.0751304382773
constant_fertility,788,2030,60.0525635588516
instant_replacement,788,2030,59.0247237020643
zero_migration,788,2030,57.278713203515
constant_mortality,788,2030,56.6508333540205
no_change,788,2030,59.3436483350447
high_variant,788,2035,64.356676903478
low_variant,788,2035,47.2743557652363
constant_fertility,788,2035,59.7625119100052
instant_replacement,788,2035,58.4237443348546
zero_migration,788,2035,55.7584275695014
constant_mortality,788,2035,54.5431488428301
no_change,788,2035,58.498024290726
high_variant,788,2040,63.6412793147462
low_variant,788,2040,46.0853786379919
constant_fertility,788,2040,59.5219661933188
instant_replacement,788,2040,58.3344218466982
zero_migration,788,2040,54.8962842670817
constant_mortality,788,2040,52.9814238341236
no_change,788,2040,57.5730733275054
high_variant,788,2045,63.0873761690499
low_variant,788,2045,46.4071027873827
constant_fertility,788,2045,59.7822624798693
instant_replacement,788,2045,58.6403541569904
zero_migration,788,2045,54.801266405127
constant_mortality,788,2045,52.1703450600048
no_change,788,2045,57.1198751347451
high_variant,788,2050,65.1749397554222
low_variant,788,2050,49.3761295842138
constant_fertility,788,2050,62.5501815007708
instant_replacement,788,2050,61.3302346041089
zero_migration,788,2050,57.1717913954235
constant_mortality,788,2050,53.7441363405998
no_change,788,2050,59.0651379614464
high_variant,788,2055,69.8247536863996
low_variant,788,2055,54.0188311789129
constant_fertility,788,2055,67.2521186067955
instant_replacement,788,2055,65.9138585729839
zero_migration,788,2055,61.4751233932483
constant_mortality,788,2055,57.0299856732858
no_change,788,2055,62.7175108854112
high_variant,788,2060,74.3458016393757
low_variant,788,2060,58.8222109166238
constant_fertility,788,2060,71.6451406250345
instant_replacement,788,2060,70.2514037834744
zero_migration,788,2060,65.712199529901
constant_mortality,788,2060,59.9089904118056
no_change,788,2060,65.7863057716975
high_variant,788,2065,75.4144308377431
low_variant,788,2065,61.2531418239252
constant_fertility,788,2065,72.8004109846937
instant_replacement,788,2065,71.4968133080996
zero_migration,788,2065,67.1473433410669
constant_mortality,788,2065,59.8519156826135
no_change,788,2065,65.649639545678
high_variant,788,2070,73.2708728288388
low_variant,788,2070,61.5457685468318
constant_fertility,788,2070,71.1108821694642
instant_replacement,788,2070,69.9866104216427
zero_migration,788,2070,66.0665814720898
constant_mortality,788,2070,57.4763744252425
no_change,788,2070,63.0215592619001
high_variant,788,2075,70.4515863971794
low_variant,788,2075,61.9826018037976
constant_fertility,788,2075,68.9931712861648
instant_replacement,788,2075,68.0702295334555
zero_migration,788,2075,64.6886982479386
constant_mortality,788,2075,55.176398320724
no_change,788,2075,60.3788590085122
high_variant,788,2080,69.4965565976015
low_variant,788,2080,65.4187371707187
constant_fertility,788,2080,68.7983629050361
instant_replacement,788,2080,68.0983175460481
zero_migration,788,2080,65.3649952843432
constant_mortality,788,2080,55.1333583569166
no_change,788,2080,59.8172997332843
high_variant,788,2085,71.2912022843262
low_variant,788,2085,74.043279129058
constant_fertility,788,2085,71.3694704430749
instant_replacement,788,2085,70.9665919980139
zero_migration,788,2085,69.2150365771271
constant_mortality,788,2085,57.9272498938729
no_change,788,2085,61.7024389797803
high_variant,788,2090,74.6493248873092
