variant,country,year,dependencyratio2069
estimates,470,1950,90.242
estimates,470,1951,93.976
estimates,470,1952,95.992
estimates,470,1953,98.412
estimates,470,1954,101.7
estimates,470,1955,105.434
estimates,470,1956,103.329
estimates,470,1957,102.803
estimates,470,1958,103.266
estimates,470,1959,104.41
estimates,470,1960,106.247
estimates,470,1961,108.581
estimates,470,1962,110.948
estimates,470,1963,112.659
estimates,470,1964,112.999
estimates,470,1965,111.553
estimates,470,1966,106.975
estimates,470,1967,101.284
estimates,470,1968,95.248
estimates,470,1969,89.786
estimates,470,1970,85.373
estimates,470,1971,81.077
estimates,470,1972,77.988
estimates,470,1973,75.735
estimates,470,1974,73.784
estimates,470,1975,71.862
estimates,470,1976,70.531
estimates,470,1977,68.995
estimates,470,1978,67.431
estimates,470,1979,66.021
estimates,470,1980,64.788
estimates,470,1981,63.913
estimates,470,1982,62.822
estimates,470,1983,61.725
estimates,470,1984,60.861
estimates,470,1985,60.358
estimates,470,1986,59.796
estimates,470,1987,59.796
estimates,470,1988,60.105
estimates,470,1989,60.359
estimates,470,1990,60.377
estimates,470,1991,60.884
estimates,470,1992,61.026
estimates,470,1993,60.88
estimates,470,1994,60.59
estimates,470,1995,60.218
estimates,470,1996,59.506
estimates,470,1997,58.722
estimates,470,1998,57.894
estimates,470,1999,57.016
estimates,470,2000,56.096
estimates,470,2001,55.215
estimates,470,2002,54.317
estimates,470,2003,53.464
estimates,470,2004,52.77
estimates,470,2005,52.329
estimates,470,2006,51.286
estimates,470,2007,50.689
estimates,470,2008,50.476
estimates,470,2009,50.445
estimates,470,2010,50.46
estimates,470,2011,50.446
estimates,470,2012,50.166
estimates,470,2013,49.754
estimates,470,2014,49.449
estimates,470,2015,49.391
medium_variant,470,2015,49.391
medium_variant,470,2016,49.662
medium_variant,470,2017,50.141
medium_variant,470,2018,50.754
medium_variant,470,2019,51.357
medium_variant,470,2020,51.862
medium_variant,470,2021,52.373
medium_variant,470,2022,52.825
medium_variant,470,2023,53.256
medium_variant,470,2024,53.743
medium_variant,470,2025,54.349
medium_variant,470,2026,55.082
medium_variant,470,2027,55.888
medium_variant,470,2028,56.772
medium_variant,470,2029,57.709
medium_variant,470,2030,58.66
medium_variant,470,2031,59.646
medium_variant,470,2032,60.636
medium_variant,470,2033,61.584
medium_variant,470,2034,62.433
medium_variant,470,2035,63.163
medium_variant,470,2036,63.73
medium_variant,470,2037,64.169
medium_variant,470,2038,64.539
medium_variant,470,2039,64.898
medium_variant,470,2040,65.267
medium_variant,470,2041,65.578
medium_variant,470,2042,65.941
medium_variant,470,2043,66.344
medium_variant,470,2044,66.812
medium_variant,470,2045,67.389
medium_variant,470,2046,68.115
medium_variant,470,2047,68.978
medium_variant,470,2048,69.903
medium_variant,470,2049,70.737
medium_variant,470,2050,71.373
medium_variant,470,2051,71.752
medium_variant,470,2052,71.955
medium_variant,470,2053,72.064
medium_variant,470,2054,72.201
medium_variant,470,2055,72.448
medium_variant,470,2056,72.69
medium_variant,470,2057,73.05
medium_variant,470,2058,73.547
medium_variant,470,2059,74.215
medium_variant,470,2060,75.085
medium_variant,470,2061,76.023
medium_variant,470,2062,77.178
medium_variant,470,2063,78.494
medium_variant,470,2064,79.887
medium_variant,470,2065,81.274
medium_variant,470,2066,82.396
medium_variant,470,2067,83.501
medium_variant,470,2068,84.583
medium_variant,470,2069,85.577
medium_variant,470,2070,86.416
medium_variant,470,2071,86.856
medium_variant,470,2072,87.207
medium_variant,470,2073,87.405
medium_variant,470,2074,87.446
medium_variant,470,2075,87.388
medium_variant,470,2076,87.066
medium_variant,470,2077,86.656
medium_variant,470,2078,86.217
medium_variant,470,2079,85.804
medium_variant,470,2080,85.415
medium_variant,470,2081,84.722
medium_variant,470,2082,84.079
medium_variant,470,2083,83.517
medium_variant,470,2084,83.035
medium_variant,470,2085,82.631
medium_variant,470,2086,82.053
medium_variant,470,2087,81.629
medium_variant,470,2088,81.331
medium_variant,470,2089,81.133
medium_variant,470,2090,81.056
medium_variant,470,2091,80.886
medium_variant,470,2092,80.863
medium_variant,470,2093,80.998
medium_variant,470,2094,81.314
medium_variant,470,2095,81.811
medium_variant,470,2096,82.214
medium_variant,470,2097,82.778
medium_variant,470,2098,83.469
medium_variant,470,2099,84.248
medium_variant,470,2100,85.095
high_variant,470,2015,49.3910815661675
low_variant,470,2015,49.3910815661675
constant_fertility,470,2015,49.3910815661675
instant_replacement,470,2015,49.3910815661675
zero_migration,470,2015,49.3910815661675
constant_mortality,470,2015,49.3910815661675
no_change,470,2015,49.3910815661675
high_variant,470,2020,52.9983914748165
low_variant,470,2020,50.7245544241623
constant_fertility,470,2020,51.6473021298597
instant_replacement,470,2020,54.5351074983125
zero_migration,470,2020,52.2008020134106
constant_mortality,470,2020,51.5254237288136
no_change,470,2020,51.3115372863382
