variant,country,year,dependencyratio2069
estimates,638,1950,107.734
estimates,638,1951,110.047
estimates,638,1952,112.774
estimates,638,1953,115.162
estimates,638,1954,116.999
estimates,638,1955,118.448
estimates,638,1956,121.322
estimates,638,1957,123.409
estimates,638,1958,125.113
estimates,638,1959,126.714
estimates,638,1960,128.256
estimates,638,1961,130.428
estimates,638,1962,132.858
estimates,638,1963,135.174
estimates,638,1964,136.922
estimates,638,1965,137.997
estimates,638,1966,139.041
estimates,638,1967,139.933
estimates,638,1968,140.907
estimates,638,1969,141.772
estimates,638,1970,141.995
estimates,638,1971,140.038
estimates,638,1972,137.188
estimates,638,1973,133.921
estimates,638,1974,130.79
estimates,638,1975,128.058
estimates,638,1976,124.116
estimates,638,1977,120.986
estimates,638,1978,118.387
estimates,638,1979,115.915
estimates,638,1980,113.353
estimates,638,1981,108.614
estimates,638,1982,104.262
estimates,638,1983,100.42
estimates,638,1984,97.154
estimates,638,1985,94.362
estimates,638,1986,91.559
estimates,638,1987,88.766
estimates,638,1988,86.044
estimates,638,1989,83.486
estimates,638,1990,81.174
estimates,638,1991,79.491
estimates,638,1992,78.008
estimates,638,1993,76.765
estimates,638,1994,75.761
estimates,638,1995,74.918
estimates,638,1996,73.837
estimates,638,1997,72.974
estimates,638,1998,72.299
estimates,638,1999,71.767
estimates,638,2000,71.328
estimates,638,2001,71.148
estimates,638,2002,70.98
estimates,638,2003,70.7
estimates,638,2004,70.185
estimates,638,2005,69.374
estimates,638,2006,68.479
estimates,638,2007,67.541
estimates,638,2008,66.646
estimates,638,2009,65.919
estimates,638,2010,65.378
estimates,638,2011,64.252
estimates,638,2012,63.378
estimates,638,2013,62.702
estimates,638,2014,62.152
estimates,638,2015,61.691
medium_variant,638,2015,61.691
medium_variant,638,2016,61.232
medium_variant,638,2017,60.842
medium_variant,638,2018,60.516
medium_variant,638,2019,60.267
medium_variant,638,2020,60.096
medium_variant,638,2021,59.958
medium_variant,638,2022,59.851
medium_variant,638,2023,59.801
medium_variant,638,2024,59.828
medium_variant,638,2025,59.941
medium_variant,638,2026,60.046
medium_variant,638,2027,60.242
medium_variant,638,2028,60.553
medium_variant,638,2029,61.006
medium_variant,638,2030,61.613
medium_variant,638,2031,62.262
medium_variant,638,2032,63.051
medium_variant,638,2033,63.967
medium_variant,638,2034,64.99
medium_variant,638,2035,66.099
medium_variant,638,2036,67.121
medium_variant,638,2037,68.233
medium_variant,638,2038,69.37
medium_variant,638,2039,70.442
medium_variant,638,2040,71.39
medium_variant,638,2041,72.004
medium_variant,638,2042,72.482
medium_variant,638,2043,72.865
medium_variant,638,2044,73.206
medium_variant,638,2045,73.522
medium_variant,638,2046,73.56
medium_variant,638,2047,73.603
medium_variant,638,2048,73.624
medium_variant,638,2049,73.594
medium_variant,638,2050,73.511
