variant,country,year,dependencyratio2069
estimates,706,1950,108.748
estimates,706,1951,110.405
estimates,706,1952,111.521
estimates,706,1953,112.315
estimates,706,1954,112.801
estimates,706,1955,112.957
estimates,706,1956,114.108
estimates,706,1957,114.794
estimates,706,1958,115.152
estimates,706,1959,115.353
estimates,706,1960,115.506
estimates,706,1961,116.948
estimates,706,1962,118.177
estimates,706,1963,119.156
estimates,706,1964,119.817
estimates,706,1965,120.138
estimates,706,1966,121.471
estimates,706,1967,122.386
estimates,706,1968,122.949
estimates,706,1969,123.127
estimates,706,1970,122.857
estimates,706,1971,123.683
estimates,706,1972,123.747
estimates,706,1973,123.35
estimates,706,1974,123.254
estimates,706,1975,124.316
estimates,706,1976,125.044
estimates,706,1977,125.778
estimates,706,1978,126.567
estimates,706,1979,126.814
estimates,706,1980,125.823
estimates,706,1981,126.876
estimates,706,1982,127.747
estimates,706,1983,128.109
estimates,706,1984,128.078
estimates,706,1985,128.031
estimates,706,1986,128.986
estimates,706,1987,129.742
estimates,706,1988,130.443
estimates,706,1989,131.028
estimates,706,1990,131.332
estimates,706,1991,132.601
estimates,706,1992,133.479
estimates,706,1993,134.066
estimates,706,1994,134.699
estimates,706,1995,135.795
estimates,706,1996,137.405
estimates,706,1997,138.971
estimates,706,1998,140.544
estimates,706,1999,141.923
estimates,706,2000,142.903
estimates,706,2001,144.659
estimates,706,2002,145.706
estimates,706,2003,146.258
estimates,706,2004,146.636
estimates,706,2005,146.994
estimates,706,2006,147.654
estimates,706,2007,148.386
estimates,706,2008,149.002
estimates,706,2009,149.229
estimates,706,2010,148.975
estimates,706,2011,149.398
estimates,706,2012,149.189
estimates,706,2013,148.52
estimates,706,2014,147.639
estimates,706,2015,146.69
medium_variant,706,2015,146.69
medium_variant,706,2016,145.778
medium_variant,706,2017,144.767
medium_variant,706,2018,143.692
medium_variant,706,2019,142.541
medium_variant,706,2020,141.334
medium_variant,706,2021,140.785
medium_variant,706,2022,140.014
medium_variant,706,2023,139.067
medium_variant,706,2024,137.994
medium_variant,706,2025,136.811
medium_variant,706,2026,135.838
medium_variant,706,2027,134.711
medium_variant,706,2028,133.472
medium_variant,706,2029,132.159
medium_variant,706,2030,130.8
medium_variant,706,2031,129.808
medium_variant,706,2032,128.705
medium_variant,706,2033,127.484
medium_variant,706,2034,126.13
medium_variant,706,2035,124.641
medium_variant,706,2036,123.348
medium_variant,706,2037,121.904
medium_variant,706,2038,120.341
medium_variant,706,2039,118.695
medium_variant,706,2040,116.993
medium_variant,706,2041,115.551
medium_variant,706,2042,114.02
medium_variant,706,2043,112.425
medium_variant,706,2044,110.787
medium_variant,706,2045,109.125
medium_variant,706,2046,107.704
medium_variant,706,2047,106.232
medium_variant,706,2048,104.73
medium_variant,706,2049,103.218
medium_variant,706,2050,101.71
medium_variant,706,2051,100.445
medium_variant,706,2052,99.15
medium_variant,706,2053,97.837
medium_variant,706,2054,96.518
medium_variant,706,2055,95.2
medium_variant,706,2056,94.094
medium_variant,706,2057,92.961
medium_variant,706,2058,91.811
medium_variant,706,2059,90.65
medium_variant,706,2060,89.485
medium_variant,706,2061,88.505
medium_variant,706,2062,87.493
medium_variant,706,2063,86.463
medium_variant,706,2064,85.437
medium_variant,706,2065,84.423
medium_variant,706,2066,83.587
medium_variant,706,2067,82.74
medium_variant,706,2068,81.876
medium_variant,706,2069,80.987
medium_variant,706,2070,80.074
medium_variant,706,2071,79.31
medium_variant,706,2072,78.503
medium_variant,706,2073,77.672
medium_variant,706,2074,76.837
medium_variant,706,2075,76.01
medium_variant,706,2076,75.341
medium_variant,706,2077,74.654
medium_variant,706,2078,73.954
medium_variant,706,2079,73.243
medium_variant,706,2080,72.523
medium_variant,706,2081,71.944
medium_variant,706,2082,71.34
medium_variant,706,2083,70.721
medium_variant,706,2084,70.099
medium_variant,706,2085,69.482
medium_variant,706,2086,69.016
medium_variant,706,2087,68.53
medium_variant,706,2088,68.03
medium_variant,706,2089,67.52
medium_variant,706,2090,67.006
medium_variant,706,2091,66.627
medium_variant,706,2092,66.224
medium_variant,706,2093,65.804
medium_variant,706,2094,65.37
medium_variant,706,2095,64.93
medium_variant,706,2096,64.625
medium_variant,706,2097,64.291
medium_variant,706,2098,63.935
medium_variant,706,2099,63.564
medium_variant,706,2100,63.185
high_variant,706,2015,146.689527973847
low_variant,706,2015,146.689527973847
constant_fertility,706,2015,146.689527973847
instant_replacement,706,2015,146.689527973847
zero_migration,706,2015,146.689527973847
constant_mortality,706,2015,146.689527973847
no_change,706,2015,146.689527973847
high_variant,706,2020,143.131532752446
low_variant,706,2020,139.537125033317
