variant,country,year,dependencyratio2069
estimates,116,1950,117.856
estimates,116,1951,119.221
estimates,116,1952,121.17
estimates,116,1953,122.817
estimates,116,1954,123.907
estimates,116,1955,124.6
estimates,116,1956,126.783
estimates,116,1957,128.009
estimates,116,1958,128.852
estimates,116,1959,129.79
estimates,116,1960,130.976
estimates,116,1961,131.948
estimates,116,1962,133.318
estimates,116,1963,134.832
estimates,116,1964,136.078
estimates,116,1965,136.849
estimates,116,1966,138.361
estimates,116,1967,139.397
estimates,116,1968,139.874
estimates,116,1969,139.837
estimates,116,1970,139.352
estimates,116,1971,138.461
estimates,116,1972,137.365
estimates,116,1973,136.017
estimates,116,1974,134.017
estimates,116,1975,130.994
estimates,116,1976,128.262
estimates,116,1977,124.298
estimates,116,1978,119.74
estimates,116,1979,116.09
estimates,116,1980,114.602
estimates,116,1981,112.885
estimates,116,1982,114.116
estimates,116,1983,117.05
estimates,116,1984,119.629
estimates,116,1985,120.839
estimates,116,1986,124.688
estimates,116,1987,125.847
estimates,116,1988,125.564
estimates,116,1989,125.525
estimates,116,1990,126.36
estimates,116,1991,125.622
estimates,116,1992,125.477
estimates,116,1993,125.789
estimates,116,1994,126.2
estimates,116,1995,126.585
estimates,116,1996,128.065
estimates,116,1997,129.929
estimates,116,1998,131.613
estimates,116,1999,132.11
estimates,116,2000,130.564
estimates,116,2001,126.561
estimates,116,2002,121.116
estimates,116,2003,114.951
estimates,116,2004,109.102
estimates,116,2005,104.23
estimates,116,2006,99.286
estimates,116,2007,95.648
estimates,116,2008,93.195
estimates,116,2009,91.286
estimates,116,2010,89.341
estimates,116,2011,87.778
estimates,116,2012,85.487
estimates,116,2013,82.927
estimates,116,2014,80.637
estimates,116,2015,78.848
medium_variant,116,2015,78.848
medium_variant,116,2016,77.235
medium_variant,116,2017,75.993
medium_variant,116,2018,75.057
medium_variant,116,2019,74.304
medium_variant,116,2020,73.661
medium_variant,116,2021,73.247
medium_variant,116,2022,72.935
medium_variant,116,2023,72.635
medium_variant,116,2024,72.25
medium_variant,116,2025,71.715
medium_variant,116,2026,70.994
medium_variant,116,2027,70.171
medium_variant,116,2028,69.291
medium_variant,116,2029,68.424
medium_variant,116,2030,67.612
medium_variant,116,2031,66.914
medium_variant,116,2032,66.245
medium_variant,116,2033,65.593
medium_variant,116,2034,64.933
medium_variant,116,2035,64.257
medium_variant,116,2036,63.604
medium_variant,116,2037,62.913
medium_variant,116,2038,62.235
medium_variant,116,2039,61.63
medium_variant,116,2040,61.118
medium_variant,116,2041,60.71
medium_variant,116,2042,60.419
medium_variant,116,2043,60.145
medium_variant,116,2044,59.728
medium_variant,116,2045,59.096
medium_variant,116,2046,58.264
medium_variant,116,2047,57.221
medium_variant,116,2048,56.23
medium_variant,116,2049,55.649
medium_variant,116,2050,55.653
medium_variant,116,2051,56.172
medium_variant,116,2052,57.217
medium_variant,116,2053,58.512
medium_variant,116,2054,59.632
medium_variant,116,2055,60.323
medium_variant,116,2056,60.618
medium_variant,116,2057,60.534
medium_variant,116,2058,60.263
medium_variant,116,2059,60.088
medium_variant,116,2060,60.164
medium_variant,116,2061,60.404
medium_variant,116,2062,60.819
medium_variant,116,2063,61.351
medium_variant,116,2064,61.88
medium_variant,116,2065,62.324
medium_variant,116,2066,62.635
medium_variant,116,2067,62.91
medium_variant,116,2068,63.12
medium_variant,116,2069,63.266
medium_variant,116,2070,63.382
medium_variant,116,2071,63.382
medium_variant,116,2072,63.281
medium_variant,116,2073,63.222
medium_variant,116,2074,63.262
medium_variant,116,2075,63.381
medium_variant,116,2076,63.494
medium_variant,116,2077,63.705
medium_variant,116,2078,64.011
medium_variant,116,2079,64.305
medium_variant,116,2080,64.612
medium_variant,116,2081,64.94
medium_variant,116,2082,65.259
medium_variant,116,2083,65.637
medium_variant,116,2084,66.114
medium_variant,116,2085,66.654
medium_variant,116,2086,67.081
medium_variant,116,2087,67.592
medium_variant,116,2088,68.139
medium_variant,116,2089,68.669
medium_variant,116,2090,69.177
medium_variant,116,2091,69.567
medium_variant,116,2092,69.948
medium_variant,116,2093,70.337
medium_variant,116,2094,70.746
medium_variant,116,2095,71.178
medium_variant,116,2096,71.461
medium_variant,116,2097,71.758
medium_variant,116,2098,72.071
medium_variant,116,2099,72.423
medium_variant,116,2100,72.836
high_variant,116,2015,78.8475110150139
low_variant,116,2015,78.8475110150139
