variant,country,year,dependencyratio2069
estimates,100,1950,66.805
estimates,100,1951,66.092
estimates,100,1952,65.058
estimates,100,1953,64.141
estimates,100,1954,63.482
estimates,100,1955,63.036
estimates,100,1956,62.629
estimates,100,1957,62.536
estimates,100,1958,62.547
estimates,100,1959,62.466
estimates,100,1960,62.218
estimates,100,1961,62.133
estimates,100,1962,61.917
estimates,100,1963,61.574
estimates,100,1964,61.126
estimates,100,1965,60.576
estimates,100,1966,60.107
estimates,100,1967,59.478
estimates,100,1968,58.763
estimates,100,1969,58.071
estimates,100,1970,57.489
estimates,100,1971,57.2
estimates,100,1972,56.966
estimates,100,1973,56.808
estimates,100,1974,56.71
estimates,100,1975,56.653
estimates,100,1976,56.905
estimates,100,1977,57.129
estimates,100,1978,57.329
estimates,100,1979,57.498
estimates,100,1980,57.623
estimates,100,1981,57.916
estimates,100,1982,58.099
estimates,100,1983,58.138
estimates,100,1984,57.974
estimates,100,1985,57.582
estimates,100,1986,57.012
estimates,100,1987,56.36
estimates,100,1988,55.686
estimates,100,1989,55.044
estimates,100,1990,54.443
estimates,100,1991,54.41
estimates,100,1992,54.259
estimates,100,1993,53.978
estimates,100,1994,53.587
estimates,100,1995,53.097
estimates,100,1996,52.56
estimates,100,1997,51.946
estimates,100,1998,51.286
estimates,100,1999,50.588
estimates,100,2000,49.873
estimates,100,2001,49.546
estimates,100,2002,49.188
estimates,100,2003,48.771
estimates,100,2004,48.273
estimates,100,2005,47.706
estimates,100,2006,47.336
estimates,100,2007,46.931
estimates,100,2008,46.516
estimates,100,2009,46.127
estimates,100,2010,45.81
estimates,100,2011,45.924
estimates,100,2012,45.992
estimates,100,2013,46.109
estimates,100,2014,46.407
estimates,100,2015,46.921
medium_variant,100,2015,46.921
medium_variant,100,2016,47.639
medium_variant,100,2017,48.632
medium_variant,100,2018,49.779
medium_variant,100,2019,50.865
medium_variant,100,2020,51.786
medium_variant,100,2021,52.952
medium_variant,100,2022,53.907
medium_variant,100,2023,54.675
medium_variant,100,2024,55.31
medium_variant,100,2025,55.822
medium_variant,100,2026,56.347
