variant,country,year,dependencyratio2069
estimates,716,1950,116.533
estimates,716,1951,117.756
estimates,716,1952,120.304
estimates,716,1953,122.429
estimates,716,1954,123.686
estimates,716,1955,124.388
estimates,716,1956,127.449
estimates,716,1957,129.133
estimates,716,1958,130.261
estimates,716,1959,131.441
estimates,716,1960,132.844
estimates,716,1961,134.018
estimates,716,1962,135.523
estimates,716,1963,137.27
estimates,716,1964,139.056
estimates,716,1965,140.842
estimates,716,1966,143.984
estimates,716,1967,147.041
estimates,716,1968,149.808
estimates,716,1969,152.039
estimates,716,1970,153.562
estimates,716,1971,154.891
estimates,716,1972,155.538
estimates,716,1973,155.715
estimates,716,1974,155.691
estimates,716,1975,155.636
estimates,716,1976,156.725
estimates,716,1977,157.716
estimates,716,1978,158.572
estimates,716,1979,159.234
estimates,716,1980,159.672
estimates,716,1981,158.849
estimates,716,1982,157.542
estimates,716,1983,155.914
estimates,716,1984,154.09
estimates,716,1985,152.12
estimates,716,1986,150.991
estimates,716,1987,149.487
estimates,716,1988,147.653
estimates,716,1989,145.523
estimates,716,1990,143.124
estimates,716,1991,142.848
estimates,716,1992,142.427
estimates,716,1993,141.757
estimates,716,1994,140.719
estimates,716,1995,139.26
estimates,716,1996,139.296
estimates,716,1997,138.932
estimates,716,1998,138.148
estimates,716,1999,136.977
estimates,716,2000,135.459
estimates,716,2001,134.691
estimates,716,2002,133.883
estimates,716,2003,133.039
estimates,716,2004,132.229
estimates,716,2005,131.533
estimates,716,2006,129.674
estimates,716,2007,128.054
estimates,716,2008,126.677
estimates,716,2009,125.566
estimates,716,2010,124.737
estimates,716,2011,123.109
estimates,716,2012,121.753
estimates,716,2013,120.625
estimates,716,2014,119.63
estimates,716,2015,118.689
medium_variant,716,2015,118.689
medium_variant,716,2016,117.522
medium_variant,716,2017,116.2
medium_variant,716,2018,114.834
medium_variant,716,2019,113.557
medium_variant,716,2020,112.4
medium_variant,716,2021,111.035
medium_variant,716,2022,109.846
medium_variant,716,2023,108.667
medium_variant,716,2024,107.308
medium_variant,716,2025,105.702
medium_variant,716,2026,104.039
medium_variant,716,2027,102.202
medium_variant,716,2028,100.199
medium_variant,716,2029,98.056
medium_variant,716,2030,95.804
medium_variant,716,2031,93.61
medium_variant,716,2032,91.314
medium_variant,716,2033,89.011
medium_variant,716,2034,86.801
medium_variant,716,2035,84.738
medium_variant,716,2036,82.918
medium_variant,716,2037,81.216
medium_variant,716,2038,79.64
medium_variant,716,2039,78.188
medium_variant,716,2040,76.855
medium_variant,716,2041,75.715
medium_variant,716,2042,74.676
medium_variant,716,2043,73.734
medium_variant,716,2044,72.884
medium_variant,716,2045,72.116
medium_variant,716,2046,71.485
medium_variant,716,2047,70.906
medium_variant,716,2048,70.375
medium_variant,716,2049,69.889
medium_variant,716,2050,69.445
medium_variant,716,2051,69.082
medium_variant,716,2052,68.74
medium_variant,716,2053,68.402
medium_variant,716,2054,68.052
medium_variant,716,2055,67.679
medium_variant,716,2056,67.333
medium_variant,716,2057,66.955
medium_variant,716,2058,66.546
medium_variant,716,2059,66.109
medium_variant,716,2060,65.648
medium_variant,716,2061,65.198
medium_variant,716,2062,64.717
medium_variant,716,2063,64.215
medium_variant,716,2064,63.697
medium_variant,716,2065,63.172
medium_variant,716,2066,62.681
medium_variant,716,2067,62.176
medium_variant,716,2068,61.671
medium_variant,716,2069,61.181
medium_variant,716,2070,60.714
medium_variant,716,2071,60.316
medium_variant,716,2072,59.929
medium_variant,716,2073,59.571
medium_variant,716,2074,59.259
medium_variant,716,2075,59.004
medium_variant,716,2076,58.852
medium_variant,716,2077,58.738
medium_variant,716,2078,58.67
medium_variant,716,2079,58.656
medium_variant,716,2080,58.699
medium_variant,716,2081,58.845
medium_variant,716,2082,59.035
medium_variant,716,2083,59.25
medium_variant,716,2084,59.462
medium_variant,716,2085,59.655
medium_variant,716,2086,59.866
medium_variant,716,2087,60.05
medium_variant,716,2088,60.211
medium_variant,716,2089,60.353
medium_variant,716,2090,60.478
medium_variant,716,2091,60.602
medium_variant,716,2092,60.699
medium_variant,716,2093,60.779
medium_variant,716,2094,60.854
medium_variant,716,2095,60.932
medium_variant,716,2096,61.022
medium_variant,716,2097,61.106
medium_variant,716,2098,61.192
medium_variant,716,2099,61.292
medium_variant,716,2100,61.41
high_variant,716,2015,118.689390094529
low_variant,716,2015,118.689390094529
constant_fertility,716,2015,118.689390094529
instant_replacement,716,2015,118.689390094529
zero_migration,716,2015,118.689390094529
constant_mortality,716,2015,118.689390094529
no_change,716,2015,118.689390094529
high_variant,716,2020,114.528134755631
low_variant,716,2020,110.27195345916
constant_fertility,716,2020,115.200590173485
instant_replacement,716,2020,100.71614945842
zero_migration,716,2020,111.119060891784
constant_mortality,716,2020,114.05484287939
no_change,716,2020,116.859025685
high_variant,716,2025,110.776362329394
low_variant,716,2025,100.628164143776
constant_fertility,716,2025,113.246424125275
instant_replacement,716,2025,86.6283508344318
zero_migration,716,2025,104.157128736826
constant_mortality,716,2025,108.268470561903
no_change,716,2025,115.883231055848
high_variant,716,2030,103.990956536283
low_variant,716,2030,87.6165690222488
constant_fertility,716,2030,109.084259436199
instant_replacement,716,2030,72.5288375943418
zero_migration,716,2030,94.6976799390335
constant_mortality,716,2030,98.7295868253448
no_change,716,2030,112.25546536532
high_variant,716,2035,95.5770450684907
low_variant,716,2035,73.9453345540039
constant_fertility,716,2035,104.413143998373
instant_replacement,716,2035,58.9493272012502
zero_migration,716,2035,84.0607437752821
constant_mortality,716,2035,87.6948362275515
no_change,716,2035,107.910998563672
high_variant,716,2040,88.2554488423619
low_variant,716,2040,65.4083862352129
constant_fertility,716,2040,100.986339918855
instant_replacement,716,2040,58.804731234214
zero_migration,716,2040,76.3121383584021
constant_mortality,716,2040,80.1309858774377
no_change,716,2040,105.050150108932
high_variant,716,2045,83.6114005667176
low_variant,716,2045,60.5360232431176
constant_fertility,716,2045,99.9911419147737
instant_replacement,716,2045,58.1807045588899
zero_migration,716,2045,71.527797518867
constant_mortality,716,2045,75.5415830159823
no_change,716,2045,104.391893611726
high_variant,716,2050,80.9446060097119
low_variant,716,2050,57.9576655966503
constant_fertility,716,2050,101.073614272302
instant_replacement,716,2050,57.6070557835685
zero_migration,716,2050,68.8569249937941
constant_mortality,716,2050,72.5866898703131
no_change,716,2050,105.336273820274
high_variant,716,2055,79.4887626691179
low_variant,716,2055,56.09101345115
constant_fertility,716,2055,103.000576170946
instant_replacement,716,2055,57.4754811942705
zero_migration,716,2055,67.1942374927189
constant_mortality,716,2055,70.0660965770693
no_change,716,2055,106.650625207278
high_variant,716,2060,77.598943359172
low_variant,716,2060,54.1198714441975
constant_fertility,716,2060,104.2309065558
instant_replacement,716,2060,57.9956382511031
zero_migration,716,2060,65.3402055132269
constant_mortality,716,2060,67.1801793946321
no_change,716,2060,107.26117501523
high_variant,716,2065,74.9208157932449
low_variant,716,2065,51.9956755238744
constant_fertility,716,2065,104.362879491471
instant_replacement,716,2065,59.0506354897768
zero_migration,716,2065,63.0527931520106
constant_mortality,716,2065,64.0523474268286
no_change,716,2065,107.110195331137
high_variant,716,2070,71.9891607647148
low_variant,716,2070,50.149469710146
constant_fertility,716,2070,103.791278964052
instant_replacement,716,2070,60.3850024450882
zero_migration,716,2070,60.7182995933503
constant_mortality,716,2070,61.1907151235815
no_change,716,2070,106.580710011175
high_variant,716,2075,69.6175898349694
low_variant,716,2075,49.3159337029539
constant_fertility,716,2075,103.247359100896
