variant,country,year,dependencyratio2069
estimates,36,1950,61.958
estimates,36,1951,63.221
estimates,36,1952,64.354
estimates,36,1953,65.663
estimates,36,1954,67.143
estimates,36,1955,68.656
estimates,36,1956,70.152
estimates,36,1957,71.776
estimates,36,1958,73.293
estimates,36,1959,74.534
estimates,36,1960,75.456
estimates,36,1961,76.846
estimates,36,1962,77.844
estimates,36,1963,78.462
estimates,36,1964,78.753
estimates,36,1965,78.76
estimates,36,1966,78.694
estimates,36,1967,78.142
estimates,36,1968,77.237
estimates,36,1969,76.178
estimates,36,1970,75.122
estimates,36,1971,74.636
estimates,36,1972,74.261
estimates,36,1973,73.808
estimates,36,1974,73.074
estimates,36,1975,72.023
estimates,36,1976,71.54
estimates,36,1977,70.567
estimates,36,1978,69.336
estimates,36,1979,68.149
estimates,36,1980,67.155
estimates,36,1981,65.972
estimates,36,1982,65.145
estimates,36,1983,64.507
estimates,36,1984,63.816
estimates,36,1985,62.992
estimates,36,1986,62.551
estimates,36,1987,61.885
estimates,36,1988,61.122
estimates,36,1989,60.419
estimates,36,1990,59.817
estimates,36,1991,59.291
estimates,36,1992,58.842
estimates,36,1993,58.464
estimates,36,1994,58.135
estimates,36,1995,57.86
estimates,36,1996,57.687
estimates,36,1997,57.598
estimates,36,1998,57.581
estimates,36,1999,57.581
estimates,36,2000,57.531
estimates,36,2001,57.411
estimates,36,2002,57.13
estimates,36,2003,56.716
estimates,36,2004,56.26
estimates,36,2005,55.863
estimates,36,2006,55.627
estimates,36,2007,55.372
estimates,36,2008,55.059
estimates,36,2009,54.65
estimates,36,2010,54.171
estimates,36,2011,54.163
estimates,36,2012,54.008
estimates,36,2013,53.803
estimates,36,2014,53.705
estimates,36,2015,53.81
medium_variant,36,2015,53.81
medium_variant,36,2016,54.322
medium_variant,36,2017,55.13
medium_variant,36,2018,56.105
medium_variant,36,2019,57.051
medium_variant,36,2020,57.863
medium_variant,36,2021,58.786
medium_variant,36,2022,59.557
medium_variant,36,2023,60.214
medium_variant,36,2024,60.831
medium_variant,36,2025,61.442
medium_variant,36,2026,61.964
medium_variant,36,2027,62.472
medium_variant,36,2028,62.963
medium_variant,36,2029,63.431
medium_variant,36,2030,63.883
medium_variant,36,2031,64.376
medium_variant,36,2032,64.869
medium_variant,36,2033,65.314
medium_variant,36,2034,65.649
medium_variant,36,2035,65.842
medium_variant,36,2036,65.884
medium_variant,36,2037,65.785
medium_variant,36,2038,65.635
medium_variant,36,2039,65.547
medium_variant,36,2040,65.576
medium_variant,36,2041,65.692
medium_variant,36,2042,65.949
medium_variant,36,2043,66.265
medium_variant,36,2044,66.519
medium_variant,36,2045,66.659
medium_variant,36,2046,66.694
medium_variant,36,2047,66.635
medium_variant,36,2048,66.563
medium_variant,36,2049,66.591
medium_variant,36,2050,66.777
medium_variant,36,2051,67.029
medium_variant,36,2052,67.431
medium_variant,36,2053,67.942
medium_variant,36,2054,68.491
medium_variant,36,2055,69.03
medium_variant,36,2056,69.501
medium_variant,36,2057,69.997
medium_variant,36,2058,70.484
medium_variant,36,2059,70.945
medium_variant,36,2060,71.381
medium_variant,36,2061,71.696
medium_variant,36,2062,71.982
medium_variant,36,2063,72.254
medium_variant,36,2064,72.504
medium_variant,36,2065,72.704
medium_variant,36,2066,72.722
medium_variant,36,2067,72.739
medium_variant,36,2068,72.723
medium_variant,36,2069,72.673
medium_variant,36,2070,72.629
medium_variant,36,2071,72.466
medium_variant,36,2072,72.299
medium_variant,36,2073,72.195
medium_variant,36,2074,72.201
medium_variant,36,2075,72.311
medium_variant,36,2076,72.313
medium_variant,36,2077,72.451
medium_variant,36,2078,72.68
medium_variant,36,2079,72.949
medium_variant,36,2080,73.247
medium_variant,36,2081,73.416
medium_variant,36,2082,73.633
medium_variant,36,2083,73.912
medium_variant,36,2084,74.272
medium_variant,36,2085,74.718
medium_variant,36,2086,75.041
medium_variant,36,2087,75.455
medium_variant,36,2088,75.938
medium_variant,36,2089,76.459
medium_variant,36,2090,77.005
medium_variant,36,2091,77.356
medium_variant,36,2092,77.731
medium_variant,36,2093,78.132
medium_variant,36,2094,78.565
medium_variant,36,2095,79.03
medium_variant,36,2096,79.266
medium_variant,36,2097,79.535
medium_variant,36,2098,79.839
medium_variant,36,2099,80.179
medium_variant,36,2100,80.552
high_variant,36,2015,53.8097983670565
low_variant,36,2015,53.8097983670565
constant_fertility,36,2015,53.8097983670565
instant_replacement,36,2015,53.8097983670565
zero_migration,36,2015,53.8097983670565
constant_mortality,36,2015,53.8097983670565
no_change,36,2015,53.8097983670565
high_variant,36,2020,59.1903045038327
low_variant,36,2020,56.5361380062478
constant_fertility,36,2020,58.1542844745191
instant_replacement,36,2020,58.9924757481236
zero_migration,36,2020,57.0597469128796
constant_mortality,36,2020,57.6473638752845
no_change,36,2020,57.9385263334657
high_variant,36,2025,64.8365113739654
low_variant,36,2025,58.0476462598383
constant_fertility,36,2025,62.1283006208652
instant_replacement,36,2025,63.8279354715995
zero_migration,36,2025,60.571019768017
constant_mortality,36,2025,60.8267930098112
no_change,36,2025,61.5142001844985
high_variant,36,2030,69.7247333203178
low_variant,36,2030,58.0417675560468
constant_fertility,36,2030,65.0247540405093
instant_replacement,36,2030,67.5425478861693
zero_migration,36,2030,63.2657484908011
constant_mortality,36,2030,62.705259414044
no_change,36,2030,63.8506166570003
high_variant,36,2035,74.0278835784956
low_variant,36,2035,57.6642534915722
constant_fertility,36,2035,67.5483583907729
instant_replacement,36,2035,70.7888587514991
zero_migration,36,2035,65.766481420575
constant_mortality,36,2035,63.9421654336839
no_change,36,2035,65.6569553587599
high_variant,36,2040,74.0406380081076
low_variant,36,2040,56.971814094313
constant_fertility,36,2040,67.516090691615
instant_replacement,36,2040,70.1609252081883
zero_migration,36,2040,66.5556243665463
constant_mortality,36,2040,62.9139016882819
no_change,36,2040,64.8740190704922
high_variant,36,2045,74.5823786644207
low_variant,36,2045,58.4765386051172
constant_fertility,36,2045,68.7481892863675
instant_replacement,36,2045,70.8864339390406
zero_migration,36,2045,69.1473586546314
constant_mortality,36,2045,63.1816544443964
no_change,36,2045,65.3114315487657
high_variant,36,2050,74.018391398899
low_variant,36,2050,59.3808661577757
constant_fertility,36,2050,68.9502805088227
instant_replacement,36,2050,70.8635942935317
zero_migration,36,2050,70.5984142397277
constant_mortality,36,2050,62.5730199351593
no_change,36,2050,64.8161311712171
high_variant,36,2055,76.1953672931464
low_variant,36,2055,62.067345194294
constant_fertility,36,2055,71.1539682708945
instant_replacement,36,2055,73.1537565937682
zero_migration,36,2055,74.8592263025754
constant_mortality,36,2055,64.0028517116853
no_change,36,2055,66.2375311441018
high_variant,36,2060,78.6519986875715
low_variant,36,2060,64.8222799895239
constant_fertility,36,2060,73.2975476561883
instant_replacement,36,2060,75.4732382071683
zero_migration,36,2060,79.1724384566992
constant_mortality,36,2060,65.4565648847449
no_change,36,2060,67.5387651902296
high_variant,36,2065,79.8093189146669
low_variant,36,2065,66.8164197335874
constant_fertility,36,2065,74.3465975687562
instant_replacement,36,2065,76.4888209061124
zero_migration,36,2065,81.6429885695933
constant_mortality,36,2065,65.844571198382
no_change,36,2065,67.721699118924
high_variant,36,2070,79.0239539225178
low_variant,36,2070,67.8454298301782
constant_fertility,36,2070,74.0039121289237
instant_replacement,36,2070,75.761459599693
zero_migration,36,2070,81.4564028621889
constant_mortality,36,2070,64.8650462613046
no_change,36,2070,66.554974300231
high_variant,36,2075,77.4632225582048
low_variant,36,2075,69.1514491863478
constant_fertility,36,2075,73.4146422507858
instant_replacement,36,2075,74.5423813533363
zero_migration,36,2075,80.524881660453
constant_mortality,36,2075,63.6712564917171
no_change,36,2075,65.1830061693676
high_variant,36,2080,76.8013385860486
low_variant,36,2080,72.3474182178538
constant_fertility,36,2080,73.9705383332249
instant_replacement,36,2080,74.442997010679
zero_migration,36,2080,81.6167401586525
constant_mortality,36,2080,63.6640634848976
no_change,36,2080,64.9126240009603
high_variant,36,2085,76.6825059346132
low_variant,36,2085,76.5269124758188
constant_fertility,36,2085,74.9418041290046
instant_replacement,36,2085,74.9081846097123
zero_migration,36,2085,83.6975272817311
constant_mortality,36,2085,64.2724178609074
no_change,36,2085,65.1588710883098
high_variant,36,2090,78.4933657443888
low_variant,36,2090,80.0747629392382
constant_fertility,36,2090,76.8670219424027
instant_replacement,36,2090,77.1775469686365
zero_migration,36,2090,86.6331295217582
constant_mortality,36,2090,65.5738281467939
no_change,36,2090,66.2266192390285
high_variant,36,2095,80.6096685633671
low_variant,36,2095,82.3197542393492
constant_fertility,36,2095,78.5778173603295
instant_replacement,36,2095,79.1993353293055
zero_migration,36,2095,89.0685946278487
constant_mortality,36,2095,66.4437168535016
no_change,36,2095,66.9129027875007
high_variant,36,2100,82.2993360597112
low_variant,36,2100,83.4973163896291
constant_fertility,36,2100,79.8665438119671
instant_replacement,36,2100,80.5713309170144
zero_migration,36,2100,90.3730000974662
constant_mortality,36,2100,66.6512425504664
no_change,36,2100,67.0152418682328
