variant,country,year,dependencyratio2069
estimates,275,1950,138.928
estimates,275,1951,140.619
estimates,275,1952,141.401
estimates,275,1953,142.232
estimates,275,1954,143.159
estimates,275,1955,143.893
estimates,275,1956,144.399
estimates,275,1957,144.807
estimates,275,1958,145
estimates,275,1959,145.148
estimates,275,1960,145.563
estimates,275,1961,147.007
estimates,275,1962,148.762
estimates,275,1963,150.577
estimates,275,1964,151.865
estimates,275,1965,152.071
estimates,275,1966,153.735
estimates,275,1967,154.437
estimates,275,1968,154.484
estimates,275,1969,154.773
estimates,275,1970,156.245
estimates,275,1971,157.13
estimates,275,1972,158.143
estimates,275,1973,159.457
estimates,275,1974,160.834
estimates,275,1975,161.955
estimates,275,1976,163.253
estimates,275,1977,164.542
estimates,275,1978,165.498
estimates,275,1979,165.824
estimates,275,1980,165.47
estimates,275,1981,165.072
estimates,275,1982,163.806
estimates,275,1983,162.085
estimates,275,1984,160.393
estimates,275,1985,158.965
estimates,275,1986,157.506
estimates,275,1987,156.296
estimates,275,1988,155.313
estimates,275,1989,154.55
estimates,275,1990,154.074
estimates,275,1991,154.019
estimates,275,1992,154.081
estimates,275,1993,154.134
estimates,275,1994,153.977
estimates,275,1995,153.5
estimates,275,1996,153.231
estimates,275,1997,152.302
estimates,275,1998,150.998
estimates,275,1999,149.542
estimates,275,2000,147.898
estimates,275,2001,146.223
estimates,275,2002,144.637
estimates,275,2003,142.953
estimates,275,2004,141.072
estimates,275,2005,139.063
estimates,275,2006,136.938
estimates,275,2007,134.829
estimates,275,2008,132.636
estimates,275,2009,130.23
estimates,275,2010,127.578
estimates,275,2011,125.038
estimates,275,2012,122.218
estimates,275,2013,119.332
estimates,275,2014,116.608
estimates,275,2015,114.147
medium_variant,275,2015,114.147
medium_variant,275,2016,112.021
medium_variant,275,2017,110.014
medium_variant,275,2018,108.158
medium_variant,275,2019,106.462
medium_variant,275,2020,104.92
medium_variant,275,2021,103.575
medium_variant,275,2022,102.357
medium_variant,275,2023,101.21
medium_variant,275,2024,100.059
medium_variant,275,2025,98.862
medium_variant,275,2026,97.714
medium_variant,275,2027,96.522
medium_variant,275,2028,95.289
medium_variant,275,2029,94.031
medium_variant,275,2030,92.757
medium_variant,275,2031,91.556
medium_variant,275,2032,90.326
medium_variant,275,2033,89.072
medium_variant,275,2034,87.805
medium_variant,275,2035,86.537
medium_variant,275,2036,85.365
medium_variant,275,2037,84.185
medium_variant,275,2038,83.011
medium_variant,275,2039,81.854
medium_variant,275,2040,80.724
medium_variant,275,2041,79.706
medium_variant,275,2042,78.698
medium_variant,275,2043,77.72
medium_variant,275,2044,76.787
medium_variant,275,2045,75.908
medium_variant,275,2046,75.144
medium_variant,275,2047,74.414
medium_variant,275,2048,73.714
medium_variant,275,2049,73.038
medium_variant,275,2050,72.381
medium_variant,275,2051,71.797
medium_variant,275,2052,71.223
medium_variant,275,2053,70.666
medium_variant,275,2054,70.136
medium_variant,275,2055,69.641
medium_variant,275,2056,69.219
medium_variant,275,2057,68.81
medium_variant,275,2058,68.427
medium_variant,275,2059,68.086
medium_variant,275,2060,67.796
medium_variant,275,2061,67.592
medium_variant,275,2062,67.415
medium_variant,275,2063,67.251
medium_variant,275,2064,67.086
medium_variant,275,2065,66.909
medium_variant,275,2066,66.741
medium_variant,275,2067,66.557
medium_variant,275,2068,66.357
medium_variant,275,2069,66.137
medium_variant,275,2070,65.896
medium_variant,275,2071,65.649
medium_variant,275,2072,65.375
medium_variant,275,2073,65.093
medium_variant,275,2074,64.823
medium_variant,275,2075,64.581
medium_variant,275,2076,64.363
medium_variant,275,2077,64.16
medium_variant,275,2078,63.981
medium_variant,275,2079,63.837
medium_variant,275,2080,63.736
medium_variant,275,2081,63.665
medium_variant,275,2082,63.625
medium_variant,275,2083,63.62
medium_variant,275,2084,63.646
medium_variant,275,2085,63.701
medium_variant,275,2086,63.759
medium_variant,275,2087,63.843
medium_variant,275,2088,63.95
medium_variant,275,2089,64.073
medium_variant,275,2090,64.208
medium_variant,275,2091,64.324
medium_variant,275,2092,64.449
medium_variant,275,2093,64.585
medium_variant,275,2094,64.734
medium_variant,275,2095,64.897
medium_variant,275,2096,65.015
medium_variant,275,2097,65.143
medium_variant,275,2098,65.287
medium_variant,275,2099,65.45
medium_variant,275,2100,65.633
high_variant,275,2015,114.14716423237
low_variant,275,2015,114.14716423237
constant_fertility,275,2015,114.14716423237
instant_replacement,275,2015,114.14716423237
zero_migration,275,2015,114.14716423237
constant_mortality,275,2015,114.14716423237
no_change,275,2015,114.14716423237
high_variant,275,2020,106.796538775862
low_variant,275,2020,103.043421295804
constant_fertility,275,2020,107.425702059775
instant_replacement,275,2020,91.2128054111701
zero_migration,275,2020,104.925215779501
constant_mortality,275,2020,104.880636992455
no_change,275,2020,107.374355692406
high_variant,275,2025,103.409759507287
low_variant,275,2025,94.3137530566574
constant_fertility,275,2025,105.626620106591
instant_replacement,275,2025,75.8650944844687
zero_migration,275,2025,98.8627967040285
constant_mortality,275,2025,98.7475565945532
no_change,275,2025,105.474052649076
high_variant,275,2030,100.240975939734
low_variant,275,2030,85.2737400622714
constant_fertility,275,2030,104.879613184749
instant_replacement,275,2030,63.7732479097032
zero_migration,275,2030,92.7576026139174
constant_mortality,275,2030,92.5386965420538
no_change,275,2030,104.586470536185
high_variant,275,2035,96.5563930931486
low_variant,275,2035,76.5374714385429
constant_fertility,275,2035,104.768918174533
instant_replacement,275,2035,53.5827937864515
zero_migration,275,2035,86.5390669576333
constant_mortality,275,2035,86.1571045876076
no_change,275,2035,104.289173876951
high_variant,275,2040,91.2134326981497
low_variant,275,2040,70.1397683325954
constant_fertility,275,2040,103.109230878442
instant_replacement,275,2040,56.375982255674
zero_migration,275,2040,80.7268822703164
constant_mortality,275,2040,80.1810230085133
no_change,275,2040,102.471410839324
high_variant,275,2045,86.2484907852473
low_variant,275,2045,65.406750863544
constant_fertility,275,2045,101.582100928505
instant_replacement,275,2045,56.760761458429
zero_migration,275,2045,75.9129672968301
constant_mortality,275,2045,75.1724614725112
no_change,275,2045,100.78761440281
high_variant,275,2050,82.5656283904179
low_variant,275,2050,62.1108885150522
constant_fertility,275,2050,101.319553684372
instant_replacement,275,2050,55.6442200124634
zero_migration,275,2050,72.3849753818246
constant_mortality,275,2050,71.3909241966461
no_change,275,2050,100.328389878317
high_variant,275,2055,80.2002921651725
low_variant,275,2055,59.1860347552647
constant_fertility,275,2055,101.990159662103
instant_replacement,275,2055,53.9351654496516
zero_migration,275,2055,69.6466114162899
constant_mortality,275,2055,68.3362504243479
no_change,275,2055,100.778539792116
high_variant,275,2060,78.7258396026298
low_variant,275,2060,57.1547824086851
constant_fertility,275,2060,103.340369969486
instant_replacement,275,2060,53.8290411528645
zero_migration,275,2060,67.8031288082256
constant_mortality,275,2060,66.0520387370802
no_change,275,2060,101.842051055873
high_variant,275,2065,77.7780181130041
low_variant,275,2065,56.4530314649982
constant_fertility,275,2065,104.941651055683
instant_replacement,275,2065,56.7138618621906
zero_migration,275,2065,66.9067615285926
constant_mortality,275,2065,64.5067385444744
no_change,275,2065,103.0325747376
high_variant,275,2070,76.242847809187
low_variant,275,2070,56.0737157944509
constant_fertility,275,2070,105.554714163971
instant_replacement,275,2070,60.8643502240823
zero_migration,275,2070,65.891394000224
constant_mortality,275,2070,62.7259496703669
no_change,275,2070,103.247347622987
high_variant,275,2075,74.17452659782
low_variant,275,2075,55.7006693115351
constant_fertility,275,2075,105.27596883954
instant_replacement,275,2075,64.9871190919526
zero_migration,275,2075,64.5820761016166
constant_mortality,275,2075,60.6322912137819
no_change,275,2075,102.686224673828
high_variant,275,2080,72.4915627555474
low_variant,275,2080,56.0548132852192
constant_fertility,275,2080,105.047929621945
instant_replacement,275,2080,69.563479569531
zero_migration,275,2080,63.7401323014915
constant_mortality,275,2080,58.9514992103613
no_change,275,2080,102.25693081128
high_variant,275,2085,71.5145026991397
low_variant,275,2085,57.5514100182078
constant_fertility,275,2085,105.049289444556
instant_replacement,275,2085,75.3421161948846
zero_migration,275,2085,63.7021063463147
constant_mortality,275,2085,57.9573811002705
no_change,275,2085,102.108595546291
high_variant,275,2090,71.5109558868134
low_variant,275,2090,59.0606373084353
constant_fertility,275,2090,105.56639795152
instant_replacement,275,2090,71.7268520169225
zero_migration,275,2090,64.2076803836817
constant_mortality,275,2090,57.3554617823846
no_change,275,2090,102.396375610493
high_variant,275,2095,71.8271028432205
low_variant,275,2095,60.4622968519917
constant_fertility,275,2095,106.110422294343
instant_replacement,275,2095,70.2290122845333
zero_migration,275,2095,64.894898566351
constant_mortality,275,2095,56.8092527636254
no_change,275,2095,102.645738026336
high_variant,275,2100,72.1766202348347
low_variant,275,2100,61.7820414308397
constant_fertility,275,2100,106.452375132256
instant_replacement,275,2100,70.7144956730828
zero_migration,275,2100,65.6308066689678
constant_mortality,275,2100,56.2168001452999
no_change,275,2100,102.665183278758
