variant,country,year,childdependencyratio2064
estimates,729,1950,125.671
estimates,729,1951,126.717
estimates,729,1952,127.43
estimates,729,1953,127.917
estimates,729,1954,128.234
estimates,729,1955,128.417
estimates,729,1956,129.377
estimates,729,1957,130.089
estimates,729,1958,130.615
estimates,729,1959,131.006
estimates,729,1960,131.302
estimates,729,1961,132.328
estimates,729,1962,133.163
estimates,729,1963,133.837
estimates,729,1964,134.363
estimates,729,1965,134.762
estimates,729,1966,135.835
estimates,729,1967,136.667
estimates,729,1968,137.318
estimates,729,1969,137.847
estimates,729,1970,138.29
estimates,729,1971,139.34
estimates,729,1972,140.163
estimates,729,1973,140.814
estimates,729,1974,141.347
estimates,729,1975,141.801
estimates,729,1976,142.713
estimates,729,1977,143.399
estimates,729,1978,143.872
estimates,729,1979,144.117
estimates,729,1980,144.121
estimates,729,1981,144.553
estimates,729,1982,144.643
estimates,729,1983,144.43
estimates,729,1984,143.926
estimates,729,1985,143.128
estimates,729,1986,142.682
estimates,729,1987,141.885
estimates,729,1988,140.824
estimates,729,1989,139.686
estimates,729,1990,138.661
estimates,729,1991,137.828
estimates,729,1992,136.983
estimates,729,1993,136.091
estimates,729,1994,134.972
estimates,729,1995,133.467
estimates,729,1996,132.782
estimates,729,1997,131.81
estimates,729,1998,130.613
estimates,729,1999,129.361
estimates,729,2000,128.18
estimates,729,2001,127.375
estimates,729,2002,126.577
estimates,729,2003,125.778
estimates,729,2004,124.913
estimates,729,2005,123.945
estimates,729,2006,123.343
estimates,729,2007,122.528
estimates,729,2008,121.544
estimates,729,2009,120.439
estimates,729,2010,119.229
estimates,729,2011,118.063
estimates,729,2012,116.817
estimates,729,2013,115.489
estimates,729,2014,114.076
estimates,729,2015,112.61
medium_variant,729,2015,112.61
medium_variant,729,2016,111.305
medium_variant,729,2017,109.891
medium_variant,729,2018,108.396
medium_variant,729,2019,106.84
medium_variant,729,2020,105.231
medium_variant,729,2021,103.772
medium_variant,729,2022,102.238
medium_variant,729,2023,100.672
medium_variant,729,2024,99.119
medium_variant,729,2025,97.609
medium_variant,729,2026,96.325
medium_variant,729,2027,95.05
medium_variant,729,2028,93.789
medium_variant,729,2029,92.54
medium_variant,729,2030,91.303
medium_variant,729,2031,90.248
medium_variant,729,2032,89.179
medium_variant,729,2033,88.104
medium_variant,729,2034,87.028
medium_variant,729,2035,85.951
medium_variant,729,2036,85.015
medium_variant,729,2037,84.057
medium_variant,729,2038,83.083
medium_variant,729,2039,82.096
medium_variant,729,2040,81.101
medium_variant,729,2041,80.22
medium_variant,729,2042,79.317
medium_variant,729,2043,78.396
medium_variant,729,2044,77.46
medium_variant,729,2045,76.51
medium_variant,729,2046,75.668
medium_variant,729,2047,74.804
medium_variant,729,2048,73.925
medium_variant,729,2049,73.037
medium_variant,729,2050,72.147
medium_variant,729,2051,71.362
medium_variant,729,2052,70.564
medium_variant,729,2053,69.763
medium_variant,729,2054,68.969
medium_variant,729,2055,68.189
medium_variant,729,2056,67.522
medium_variant,729,2057,66.852
medium_variant,729,2058,66.185
medium_variant,729,2059,65.523
medium_variant,729,2060,64.868
medium_variant,729,2061,64.305
medium_variant,729,2062,63.737
medium_variant,729,2063,63.167
medium_variant,729,2064,62.598
medium_variant,729,2065,62.031
medium_variant,729,2066,61.546
medium_variant,729,2067,61.052
medium_variant,729,2068,60.549
medium_variant,729,2069,60.036
medium_variant,729,2070,59.512
medium_variant,729,2071,59.051
medium_variant,729,2072,58.573
medium_variant,729,2073,58.08
medium_variant,729,2074,57.578
medium_variant,729,2075,57.069
medium_variant,729,2076,56.624
medium_variant,729,2077,56.164
medium_variant,729,2078,55.693
medium_variant,729,2079,55.217
medium_variant,729,2080,54.738
medium_variant,729,2081,54.319
medium_variant,729,2082,53.89
medium_variant,729,2083,53.455
medium_variant,729,2084,53.02
medium_variant,729,2085,52.589
medium_variant,729,2086,52.218
medium_variant,729,2087,51.845
medium_variant,729,2088,51.473
medium_variant,729,2089,51.099
medium_variant,729,2090,50.723
medium_variant,729,2091,50.407
medium_variant,729,2092,50.08
medium_variant,729,2093,49.745
medium_variant,729,2094,49.41
medium_variant,729,2095,49.077
medium_variant,729,2096,48.786
medium_variant,729,2097,48.493
medium_variant,729,2098,48.201
medium_variant,729,2099,47.909
medium_variant,729,2100,47.614
high_variant,729,2015,112.609941051563
low_variant,729,2015,112.609941051563
constant_fertility,729,2015,112.609941051563
instant_replacement,729,2015,112.609941051563
zero_migration,729,2015,112.609941051563
constant_mortality,729,2015,112.609941051563
no_change,729,2015,112.609941051563
high_variant,729,2020,107.043885867542
low_variant,729,2020,103.418597341235
constant_fertility,729,2020,107.598853883266
instant_replacement,729,2020,92.0508264807689
zero_migration,729,2020,105.231089693688
constant_mortality,729,2020,105.067856148352
no_change,729,2020,107.419915000837
high_variant,729,2025,102.01820532897
low_variant,729,2025,93.1988675514545
constant_fertility,729,2025,104.047491423237
instant_replacement,729,2025,75.2507026460534
zero_migration,729,2025,97.6097138868468
constant_mortality,729,2025,97.1449956837009
no_change,729,2025,103.515829137084
high_variant,729,2030,98.6779118540267
low_variant,729,2030,83.9282856659175
constant_fertility,729,2030,103.034667833859
instant_replacement,729,2030,62.5023638022075
zero_migration,729,2030,91.3044482346889
constant_mortality,729,2030,90.453908461535
no_change,729,2030,102.013633216744
high_variant,729,2035,96.0089595550745
low_variant,729,2035,75.9097778728537
constant_fertility,729,2035,104.037677452643
instant_replacement,729,2035,52.4212118484177
zero_migration,729,2035,85.9525343575826
constant_mortality,729,2035,84.6771687826206
no_change,729,2035,102.421069314965
high_variant,729,2040,91.8227853613015
low_variant,729,2040,70.2543536717978
constant_fertility,729,2040,104.033064096266
instant_replacement,729,2040,55.1639749655656
zero_migration,729,2040,81.1004579610866
constant_mortality,729,2040,79.5516545368948
