variant,country,year,childdependencyratio2064
estimates,208,1950,57.286
estimates,208,1951,57.646
estimates,208,1952,57.855
estimates,208,1953,58.203
estimates,208,1954,58.697
estimates,208,1955,59.212
estimates,208,1956,59.295
estimates,208,1957,59.629
estimates,208,1958,59.961
estimates,208,1959,60.097
estimates,208,1960,59.987
estimates,208,1961,60.005
estimates,208,1962,59.719
estimates,208,1963,59.217
estimates,208,1964,58.614
estimates,208,1965,57.953
estimates,208,1966,57.354
estimates,208,1967,56.542
estimates,208,1968,55.66
estimates,208,1969,54.867
estimates,208,1970,54.245
estimates,208,1971,53.78
estimates,208,1972,53.497
estimates,208,1973,53.304
estimates,208,1974,53.067
estimates,208,1975,52.71
estimates,208,1976,52.428
estimates,208,1977,52.047
estimates,208,1978,51.539
estimates,208,1979,50.88
estimates,208,1980,50.054
estimates,208,1981,49.092
estimates,208,1982,47.958
estimates,208,1983,46.713
estimates,208,1984,45.468
estimates,208,1985,44.308
estimates,208,1986,43.233
estimates,208,1987,42.337
estimates,208,1988,41.566
estimates,208,1989,40.837
estimates,208,1990,40.126
estimates,208,1991,39.747
estimates,208,1992,39.327
estimates,208,1993,38.927
estimates,208,1994,38.611
estimates,208,1995,38.392
estimates,208,1996,38.364
estimates,208,1997,38.321
estimates,208,1998,38.312
estimates,208,1999,38.392
estimates,208,2000,38.585
estimates,208,2001,38.818
estimates,208,2002,39.208
estimates,208,2003,39.664
estimates,208,2004,40.088
estimates,208,2005,40.44
estimates,208,2006,40.839
estimates,208,2007,41.159
estimates,208,2008,41.351
estimates,208,2009,41.372
estimates,208,2010,41.217
estimates,208,2011,41.351
estimates,208,2012,41.195
estimates,208,2013,40.851
estimates,208,2014,40.466
estimates,208,2015,40.112
medium_variant,208,2015,40.112
medium_variant,208,2016,39.547
medium_variant,208,2017,39.187
medium_variant,208,2018,38.941
medium_variant,208,2019,38.691
medium_variant,208,2020,38.402
medium_variant,208,2021,38.482
medium_variant,208,2022,38.492
medium_variant,208,2023,38.459
medium_variant,208,2024,38.432
medium_variant,208,2025,38.42
medium_variant,208,2026,38.48
medium_variant,208,2027,38.509
medium_variant,208,2028,38.55
medium_variant,208,2029,38.655
medium_variant,208,2030,38.858
medium_variant,208,2031,39.257
medium_variant,208,2032,39.752
medium_variant,208,2033,40.282
medium_variant,208,2034,40.764
medium_variant,208,2035,41.144
medium_variant,208,2036,41.53
medium_variant,208,2037,41.814
medium_variant,208,2038,41.994
medium_variant,208,2039,42.089
medium_variant,208,2040,42.115
medium_variant,208,2041,42.197
medium_variant,208,2042,42.2
medium_variant,208,2043,42.121
medium_variant,208,2044,41.957
medium_variant,208,2045,41.717
medium_variant,208,2046,41.528
medium_variant,208,2047,41.269
medium_variant,208,2048,40.965
medium_variant,208,2049,40.652
medium_variant,208,2050,40.36
medium_variant,208,2051,40.207
medium_variant,208,2052,40.074
medium_variant,208,2053,39.962
medium_variant,208,2054,39.877
medium_variant,208,2055,39.822
medium_variant,208,2056,39.92
medium_variant,208,2057,40.041
medium_variant,208,2058,40.176
medium_variant,208,2059,40.309
medium_variant,208,2060,40.433
medium_variant,208,2061,40.642
medium_variant,208,2062,40.831
medium_variant,208,2063,40.996
medium_variant,208,2064,41.134
medium_variant,208,2065,41.245
medium_variant,208,2066,41.411
medium_variant,208,2067,41.542
medium_variant,208,2068,41.636
medium_variant,208,2069,41.699
medium_variant,208,2070,41.736
medium_variant,208,2071,41.831
medium_variant,208,2072,41.902
medium_variant,208,2073,41.934
medium_variant,208,2074,41.91
medium_variant,208,2075,41.824
medium_variant,208,2076,41.765
medium_variant,208,2077,41.648
medium_variant,208,2078,41.486
medium_variant,208,2079,41.302
medium_variant,208,2080,41.115
medium_variant,208,2081,41.004
medium_variant,208,2082,40.887
medium_variant,208,2083,40.768
medium_variant,208,2084,40.651
medium_variant,208,2085,40.543
medium_variant,208,2086,40.518
medium_variant,208,2087,40.501
medium_variant,208,2088,40.491
medium_variant,208,2089,40.485
medium_variant,208,2090,40.485
medium_variant,208,2091,40.556
medium_variant,208,2092,40.627
medium_variant,208,2093,40.695
medium_variant,208,2094,40.756
medium_variant,208,2095,40.809
medium_variant,208,2096,40.907
medium_variant,208,2097,40.995
medium_variant,208,2098,41.067
medium_variant,208,2099,41.12
medium_variant,208,2100,41.15
high_variant,208,2015,40.111595100575
low_variant,208,2015,40.111595100575
constant_fertility,208,2015,40.111595100575
instant_replacement,208,2015,40.111595100575
zero_migration,208,2015,40.111595100575
constant_mortality,208,2015,40.111595100575
no_change,208,2015,40.111595100575
high_variant,208,2020,39.6992955436844
low_variant,208,2020,37.1051967493649
constant_fertility,208,2020,38.2691685062988
instant_replacement,208,2020,40.0153511884418
zero_migration,208,2020,38.3141066926771
constant_mortality,208,2020,38.439519735779
no_change,208,2020,38.306339946668
high_variant,208,2025,41.899251333577
low_variant,208,2025,34.9401652130498
constant_fertility,208,2025,38.0194560104727
instant_replacement,208,2025,41.5881032748781
zero_migration,208,2025,38.2412168177316
constant_mortality,208,2025,38.5126169970206
no_change,208,2025,38.111569891649
high_variant,208,2030,45.1597789994499
low_variant,208,2030,32.5553315590901
constant_fertility,208,2030,38.0250682820706
