variant,country,year,childdependencyratio2064
estimates,196,1950,87.033
estimates,196,1951,86.626
estimates,196,1952,85.502
estimates,196,1953,84.93
estimates,196,1954,85.196
estimates,196,1955,86.106
estimates,196,1956,86.881
estimates,196,1957,88.214
estimates,196,1958,89.566
estimates,196,1959,90.71
estimates,196,1960,91.697
estimates,196,1961,93.085
estimates,196,1962,94.051
estimates,196,1963,94.01
estimates,196,1964,92.865
estimates,196,1965,90.99
estimates,196,1966,89.2
estimates,196,1967,87.158
estimates,196,1968,85.056
estimates,196,1969,83.128
estimates,196,1970,81.602
estimates,196,1971,79.368
estimates,196,1972,76.914
estimates,196,1973,74.331
estimates,196,1974,71.718
estimates,196,1975,69.191
estimates,196,1976,67.972
estimates,196,1977,66.434
estimates,196,1978,64.408
estimates,196,1979,61.999
estimates,196,1980,59.511
estimates,196,1981,59.589
estimates,196,1982,59.592
estimates,196,1983,59.31
estimates,196,1984,58.754
estimates,196,1985,58.148
estimates,196,1986,58.473
estimates,196,1987,58.552
estimates,196,1988,58.361
estimates,196,1989,58.03
estimates,196,1990,57.726
estimates,196,1991,57.621
estimates,196,1992,57.463
estimates,196,1993,57.005
estimates,196,1994,56.144
estimates,196,1995,55.005
estimates,196,1996,55.186
estimates,196,1997,54.94
estimates,196,1998,54.198
estimates,196,1999,53.036
estimates,196,2000,51.596
estimates,196,2001,50.647
estimates,196,2002,49.46
estimates,196,2003,47.971
estimates,196,2004,46.279
estimates,196,2005,44.566
estimates,196,2006,43.734
estimates,196,2007,43.035
estimates,196,2008,42.303
estimates,196,2009,41.395
estimates,196,2010,40.288
estimates,196,2011,39.677
estimates,196,2012,38.899
estimates,196,2013,37.954
estimates,196,2014,36.955
estimates,196,2015,36.018
medium_variant,196,2015,36.018
medium_variant,196,2016,35.557
medium_variant,196,2017,35.163
medium_variant,196,2018,34.767
medium_variant,196,2019,34.342
medium_variant,196,2020,33.919
medium_variant,196,2021,33.842
medium_variant,196,2022,33.841
medium_variant,196,2023,33.814
medium_variant,196,2024,33.697
medium_variant,196,2025,33.491
medium_variant,196,2026,33.579
medium_variant,196,2027,33.594
medium_variant,196,2028,33.484
medium_variant,196,2029,33.258
medium_variant,196,2030,32.957
medium_variant,196,2031,32.926
medium_variant,196,2032,32.825
medium_variant,196,2033,32.619
medium_variant,196,2034,32.325
medium_variant,196,2035,31.992
medium_variant,196,2036,31.947
medium_variant,196,2037,31.893
medium_variant,196,2038,31.776
medium_variant,196,2039,31.586
medium_variant,196,2040,31.359
medium_variant,196,2041,31.448
medium_variant,196,2042,31.521
medium_variant,196,2043,31.534
medium_variant,196,2044,31.491
medium_variant,196,2045,31.432
medium_variant,196,2046,31.711
medium_variant,196,2047,31.987
medium_variant,196,2048,32.202
medium_variant,196,2049,32.331
medium_variant,196,2050,32.399
medium_variant,196,2051,32.737
medium_variant,196,2052,33.036
medium_variant,196,2053,33.252
medium_variant,196,2054,33.392
medium_variant,196,2055,33.498
medium_variant,196,2056,33.896
medium_variant,196,2057,34.287
medium_variant,196,2058,34.604
medium_variant,196,2059,34.81
medium_variant,196,2060,34.924
medium_variant,196,2061,35.273
medium_variant,196,2062,35.558
medium_variant,196,2063,35.727
medium_variant,196,2064,35.775
medium_variant,196,2065,35.739
medium_variant,196,2066,35.934
medium_variant,196,2067,36.069
medium_variant,196,2068,36.106
medium_variant,196,2069,36.051
medium_variant,196,2070,35.945
medium_variant,196,2071,36.089
medium_variant,196,2072,36.21
medium_variant,196,2073,36.263
medium_variant,196,2074,36.244
medium_variant,196,2075,36.181
medium_variant,196,2076,36.36
medium_variant,196,2077,36.522
medium_variant,196,2078,36.624
medium_variant,196,2079,36.655
medium_variant,196,2080,36.639
medium_variant,196,2081,36.844
medium_variant,196,2082,37.026
medium_variant,196,2083,37.142
medium_variant,196,2084,37.189
medium_variant,196,2085,37.192
medium_variant,196,2086,37.394
medium_variant,196,2087,37.574
medium_variant,196,2088,37.692
medium_variant,196,2089,37.738
medium_variant,196,2090,37.734
medium_variant,196,2091,37.912
medium_variant,196,2092,38.063
medium_variant,196,2093,38.149
medium_variant,196,2094,38.163
medium_variant,196,2095,38.126
medium_variant,196,2096,38.254
medium_variant,196,2097,38.356
medium_variant,196,2098,38.404
medium_variant,196,2099,38.392
medium_variant,196,2100,38.344
high_variant,196,2015,36.0183105589729
low_variant,196,2015,36.0183105589729
constant_fertility,196,2015,36.0183105589729
instant_replacement,196,2015,36.0183105589729
zero_migration,196,2015,36.0183105589729
constant_mortality,196,2015,36.0183105589729
no_change,196,2015,36.0183105589729
high_variant,196,2020,35.3778419380277
low_variant,196,2020,32.4605769798846
constant_fertility,196,2020,34.1546301980719
instant_replacement,196,2020,37.7903586666427
zero_migration,196,2020,33.822118841639
constant_mortality,196,2020,33.9343044491912
no_change,196,2020,34.1695005873477
high_variant,196,2025,37.1902435078477
low_variant,196,2025,29.7918567820968
constant_fertility,196,2025,33.9060600162288
instant_replacement,196,2025,41.0347250836087
zero_migration,196,2025,33.8184775988631
constant_mortality,196,2025,33.530017309034
no_change,196,2025,33.9448263461984
high_variant,196,2030,39.2753572551623
low_variant,196,2030,26.6372843117192
constant_fertility,196,2030,33.3065880696991
instant_replacement,196,2030,43.7193968464714
zero_migration,196,2030,33.1227493070101
constant_mortality,196,2030,33.0215876870693
no_change,196,2030,33.3724736647743
high_variant,196,2035,40.7346988097396
low_variant,196,2035,23.2534195479896
constant_fertility,196,2035,32.111876833387
instant_replacement,196,2035,45.547528418654
zero_migration,196,2035,31.4890628714824
constant_mortality,196,2035,32.0869012498188
no_change,196,2035,32.207707566936
high_variant,196,2040,40.6299449380204
low_variant,196,2040,21.88270704441
constant_fertility,196,2040,30.8430589868964
instant_replacement,196,2040,42.4963691439479
zero_migration,196,2040,30.1457780182984
constant_mortality,196,2040,31.4926509267568
no_change,196,2040,30.9752862604847
high_variant,196,2045,40.5927635627715
low_variant,196,2045,21.8827405771374
constant_fertility,196,2045,30.1946037905456
instant_replacement,196,2045,41.1444564306516
zero_migration,196,2045,29.809038059796
constant_mortality,196,2045,31.6068614187504
no_change,196,2045,30.3619994255959
high_variant,196,2050,41.6523320627525
low_variant,196,2050,22.8122126373867
constant_fertility,196,2050,30.5552792464669
instant_replacement,196,2050,42.2872610231391
zero_migration,196,2050,30.960686175005
constant_mortality,196,2050,32.6043801808834
no_change,196,2050,30.7486465743264
high_variant,196,2055,43.6394556191445
low_variant,196,2055,23.3469638908188
constant_fertility,196,2055,31.0749311864464
instant_replacement,196,2055,44.5215053886644
zero_migration,196,2055,32.6876760419643
constant_mortality,196,2055,33.7361530715005
no_change,196,2055,31.2954914800248
high_variant,196,2060,46.3343528386927
low_variant,196,2060,23.8436208160575
constant_fertility,196,2060,31.8164576339611
instant_replacement,196,2060,46.9925759300703
zero_migration,196,2060,34.8928084627237
constant_mortality,196,2060,35.179664465875
no_change,196,2060,32.0508057495767
high_variant,196,2065,47.9456368923754
low_variant,196,2065,23.9790773474553
constant_fertility,196,2065,31.9386484695391
instant_replacement,196,2065,47.6141448852672
zero_migration,196,2065,35.4651830987013
constant_mortality,196,2065,36.0115357287153
no_change,196,2065,32.1851170498111
high_variant,196,2070,48.0195775575578
low_variant,196,2070,24.1176831429428
constant_fertility,196,2070,31.4953337907636
instant_replacement,196,2070,46.167279870089
zero_migration,196,2070,34.9636236095801
constant_mortality,196,2070,36.2400039248393
no_change,196,2070,31.7605520554788
high_variant,196,2075,47.4769716974194
low_variant,196,2075,24.8319547313979
constant_fertility,196,2075,31.1340852576754
instant_replacement,196,2075,44.3591465350761
zero_migration,196,2075,34.789674872926
constant_mortality,196,2075,36.4993024135925
no_change,196,2075,31.4204546276826
high_variant,196,2080,47.1107736874128
low_variant,196,2080,26.0459688075695
constant_fertility,196,2080,31.0690771980996
instant_replacement,196,2080,43.4202434259713
zero_migration,196,2080,35.3667567427116
constant_mortality,196,2080,36.9799573012688
no_change,196,2080,31.3762644968977
high_variant,196,2085,47.6981271917773
low_variant,196,2085,26.783975475737
constant_fertility,196,2085,31.2559857197027
instant_replacement,196,2085,44.5445288948752
zero_migration,196,2085,36.37940534253
constant_mortality,196,2085,37.551116544276
no_change,196,2085,31.5784575340501
high_variant,196,2090,48.7851271999454
low_variant,196,2090,27.0439891527206
constant_fertility,196,2090,31.4617696366628
instant_replacement,196,2090,45.7473204742736
zero_migration,196,2090,37.3621115614289
constant_mortality,196,2090,38.1081025766972
no_change,196,2090,31.7954103192246
high_variant,196,2095,49.7208732309852
low_variant,196,2095,26.9979308813214
constant_fertility,196,2095,31.4921187382982
instant_replacement,196,2095,46.2112738597131
zero_migration,196,2095,37.8119326824003
constant_mortality,196,2095,38.5128608102
no_change,196,2095,31.8342356256479
high_variant,196,2100,49.9699891564126
low_variant,196,2100,27.0973171629759
constant_fertility,196,2100,31.3834125166906
instant_replacement,196,2100,45.7263141145057
zero_migration,196,2100,37.6604466351474
constant_mortality,196,2100,38.7438802379879
no_change,196,2100,31.7385892254656
