variant,country,year,childdependencyratio2064
estimates,68,1950,109.504
estimates,68,1951,110.978
estimates,68,1952,112.967
estimates,68,1953,114.627
estimates,68,1954,115.748
estimates,68,1955,116.486
estimates,68,1956,118.754
estimates,68,1957,120.146
estimates,68,1958,121.036
estimates,68,1959,121.658
estimates,68,1960,122.067
estimates,68,1961,122.55
estimates,68,1962,122.83
estimates,68,1963,122.965
estimates,68,1964,122.959
estimates,68,1965,122.862
estimates,68,1966,123.696
estimates,68,1967,124.328
estimates,68,1968,124.716
estimates,68,1969,124.784
estimates,68,1970,124.491
estimates,68,1971,124.534
estimates,68,1972,124.127
estimates,68,1973,123.466
estimates,68,1974,122.769
estimates,68,1975,122.16
estimates,68,1976,122.083
estimates,68,1977,122.029
estimates,68,1978,121.974
estimates,68,1979,121.839
estimates,68,1980,121.575
estimates,68,1981,121.631
estimates,68,1982,121.503
estimates,68,1983,121.256
estimates,68,1984,120.948
estimates,68,1985,120.59
estimates,68,1986,120.265
estimates,68,1987,119.841
estimates,68,1988,119.349
estimates,68,1989,118.812
estimates,68,1990,118.237
estimates,68,1991,117.559
estimates,68,1992,116.805
estimates,68,1993,115.955
estimates,68,1994,114.976
estimates,68,1995,113.855
estimates,68,1996,112.7
estimates,68,1997,111.381
estimates,68,1998,109.949
estimates,68,1999,108.441
estimates,68,2000,106.876
estimates,68,2001,105.363
estimates,68,2002,103.736
estimates,68,2003,102.073
estimates,68,2004,100.45
estimates,68,2005,98.897
estimates,68,2006,97.347
estimates,68,2007,95.854
estimates,68,2008,94.39
estimates,68,2009,92.902
estimates,68,2010,91.366
estimates,68,2011,89.816
estimates,68,2012,88.2
estimates,68,2013,86.558
estimates,68,2014,84.945
estimates,68,2015,83.391
medium_variant,68,2015,83.391
medium_variant,68,2016,81.886
medium_variant,68,2017,80.447
medium_variant,68,2018,79.058
medium_variant,68,2019,77.686
medium_variant,68,2020,76.322
medium_variant,68,2021,75.122
medium_variant,68,2022,73.879
medium_variant,68,2023,72.637
medium_variant,68,2024,71.445
medium_variant,68,2025,70.322
medium_variant,68,2026,69.26
medium_variant,68,2027,68.247
medium_variant,68,2028,67.283
medium_variant,68,2029,66.359
medium_variant,68,2030,65.471
medium_variant,68,2031,64.675
medium_variant,68,2032,63.908
medium_variant,68,2033,63.157
medium_variant,68,2034,62.404
medium_variant,68,2035,61.639
medium_variant,68,2036,60.915
medium_variant,68,2037,60.173
medium_variant,68,2038,59.425
medium_variant,68,2039,58.685
medium_variant,68,2040,57.962
medium_variant,68,2041,57.296
medium_variant,68,2042,56.638
medium_variant,68,2043,55.989
medium_variant,68,2044,55.354
medium_variant,68,2045,54.732
medium_variant,68,2046,54.161
medium_variant,68,2047,53.599
medium_variant,68,2048,53.048
medium_variant,68,2049,52.509
medium_variant,68,2050,51.979
medium_variant,68,2051,51.493
medium_variant,68,2052,51.011
medium_variant,68,2053,50.537
medium_variant,68,2054,50.076
medium_variant,68,2055,49.631
