variant,country,year,childdependencyratio2064
estimates,32,1950,70.68
estimates,32,1951,70.572
estimates,32,1952,70.5
estimates,32,1953,70.462
estimates,32,1954,70.43
estimates,32,1955,70.385
estimates,32,1956,70.541
estimates,32,1957,70.69
estimates,32,1958,70.818
estimates,32,1959,70.91
estimates,32,1960,70.952
estimates,32,1961,71.091
estimates,32,1962,71.189
estimates,32,1963,71.22
estimates,32,1964,71.151
estimates,32,1965,70.97
estimates,32,1966,70.918
estimates,32,1967,70.745
estimates,32,1968,70.485
estimates,32,1969,70.191
estimates,32,1970,69.909
estimates,32,1971,69.802
estimates,32,1972,69.696
estimates,32,1973,69.608
estimates,32,1974,69.574
estimates,32,1975,69.624
estimates,32,1976,69.982
estimates,32,1977,70.552
estimates,32,1978,71.247
estimates,32,1979,71.906
estimates,32,1980,72.427
estimates,32,1981,73.286
estimates,32,1982,73.672
estimates,32,1983,73.804
estimates,32,1984,73.988
estimates,32,1985,74.353
estimates,32,1986,74.38
estimates,32,1987,74.768
estimates,32,1988,75.291
estimates,32,1989,75.645
estimates,32,1990,75.707
estimates,32,1991,76.02
estimates,32,1992,76.039
estimates,32,1993,75.781
estimates,32,1994,75.291
estimates,32,1995,74.573
estimates,32,1996,73.683
estimates,32,1997,72.516
estimates,32,1998,71.227
estimates,32,1999,70.007
estimates,32,2000,68.966
estimates,32,2001,67.992
estimates,32,2002,67.267
estimates,32,2003,66.682
estimates,32,2004,66.076
estimates,32,2005,65.371
estimates,32,2006,64.81
estimates,32,2007,64.116
estimates,32,2008,63.355
estimates,32,2009,62.623
estimates,32,2010,61.96
estimates,32,2011,61.312
estimates,32,2012,60.727
estimates,32,2013,60.191
estimates,32,2014,59.676
estimates,32,2015,59.171
medium_variant,32,2015,59.171
medium_variant,32,2016,58.806
medium_variant,32,2017,58.431
medium_variant,32,2018,58.041
medium_variant,32,2019,57.631
medium_variant,32,2020,57.192
medium_variant,32,2021,56.732
medium_variant,32,2022,56.249
medium_variant,32,2023,55.745
medium_variant,32,2024,55.225
medium_variant,32,2025,54.697
medium_variant,32,2026,54.221
medium_variant,32,2027,53.735
medium_variant,32,2028,53.237
medium_variant,32,2029,52.721
medium_variant,32,2030,52.185
medium_variant,32,2031,51.678
medium_variant,32,2032,51.151
medium_variant,32,2033,50.617
medium_variant,32,2034,50.095
medium_variant,32,2035,49.595
medium_variant,32,2036,49.151
medium_variant,32,2037,48.723
medium_variant,32,2038,48.317
medium_variant,32,2039,47.944
medium_variant,32,2040,47.607
medium_variant,32,2041,47.34
medium_variant,32,2042,47.104
medium_variant,32,2043,46.884
medium_variant,32,2044,46.66
medium_variant,32,2045,46.419
medium_variant,32,2046,46.192
medium_variant,32,2047,45.947
medium_variant,32,2048,45.693
medium_variant,32,2049,45.439
medium_variant,32,2050,45.193
medium_variant,32,2051,44.982
medium_variant,32,2052,44.77
medium_variant,32,2053,44.559
medium_variant,32,2054,44.349
medium_variant,32,2055,44.143
medium_variant,32,2056,43.961
medium_variant,32,2057,43.782
medium_variant,32,2058,43.602
medium_variant,32,2059,43.415
medium_variant,32,2060,43.22
medium_variant,32,2061,43.044
medium_variant,32,2062,42.858
medium_variant,32,2063,42.666
medium_variant,32,2064,42.479
medium_variant,32,2065,42.302
medium_variant,32,2066,42.156
medium_variant,32,2067,42.016
medium_variant,32,2068,41.883
medium_variant,32,2069,41.752
medium_variant,32,2070,41.624
medium_variant,32,2071,41.52
medium_variant,32,2072,41.415
medium_variant,32,2073,41.312
medium_variant,32,2074,41.214
medium_variant,32,2075,41.123
medium_variant,32,2076,41.057
medium_variant,32,2077,40.995
medium_variant,32,2078,40.935
medium_variant,32,2079,40.876
medium_variant,32,2080,40.817
medium_variant,32,2081,40.775
medium_variant,32,2082,40.73
medium_variant,32,2083,40.682
medium_variant,32,2084,40.633
medium_variant,32,2085,40.583
medium_variant,32,2086,40.548
medium_variant,32,2087,40.509
medium_variant,32,2088,40.469
medium_variant,32,2089,40.427
medium_variant,32,2090,40.384
medium_variant,32,2091,40.356
medium_variant,32,2092,40.326
medium_variant,32,2093,40.293
medium_variant,32,2094,40.26
medium_variant,32,2095,40.226
medium_variant,32,2096,40.206
medium_variant,32,2097,40.182
medium_variant,32,2098,40.157
medium_variant,32,2099,40.13
medium_variant,32,2100,40.103
high_variant,32,2015,59.1710173485494
low_variant,32,2015,59.1710173485494
constant_fertility,32,2015,59.1710173485494
instant_replacement,32,2015,59.1710173485494
zero_migration,32,2015,59.1710173485494
constant_mortality,32,2015,59.1710173485494
no_change,32,2015,59.1710173485494
high_variant,32,2020,58.7860656967855
low_variant,32,2020,55.5983630519677
constant_fertility,32,2020,57.7010424190124
instant_replacement,32,2020,56.0032735834013
zero_migration,32,2020,57.1735344597149
constant_mortality,32,2020,57.2031186060211
no_change,32,2020,57.7113255679433
high_variant,32,2025,58.6928053845235
low_variant,32,2025,50.7002982298763
constant_fertility,32,2025,56.1283845641319
instant_replacement,32,2025,52.8368341925452
zero_migration,32,2025,54.6719826827733
constant_mortality,32,2025,54.7247862650327
no_change,32,2025,56.1550114171234
high_variant,32,2030,59.0211239683065
low_variant,32,2030,45.3485149756558
constant_fertility,32,2030,54.8776638289894
instant_replacement,32,2030,50.0752314673112
zero_migration,32,2030,52.1622059432827
constant_mortality,32,2030,52.2392787821515
no_change,32,2030,54.9317113591041
high_variant,32,2035,59.2060665269146
low_variant,32,2035,40.0286948338826
constant_fertility,32,2035,53.8654041193639
instant_replacement,32,2035,47.5085932853436
zero_migration,32,2035,49.5666317667523
constant_mortality,32,2035,49.6850732462544
no_change,32,2035,53.9615907916253
high_variant,32,2040,58.146761277461
low_variant,32,2040,37.004973856926
constant_fertility,32,2040,53.1656105422442
instant_replacement,32,2040,47.1237667032194
zero_migration,32,2040,47.5744278992054
constant_mortality,32,2040,47.7685826252842
no_change,32,2040,53.3439082995001
high_variant,32,2045,57.2438793489934
low_variant,32,2045,35.4356202170681
constant_fertility,32,2045,53.15436716784
instant_replacement,32,2045,47.0704848903911
zero_migration,32,2045,46.3857394513304
constant_mortality,32,2045,46.6618592709897
no_change,32,2045,53.4259047315485
high_variant,32,2050,56.0633858842034
low_variant,32,2050,34.2129771648977
constant_fertility,32,2050,52.9872509677013
instant_replacement,32,2050,46.5563345795748
zero_migration,32,2050,45.1617315543779
constant_mortality,32,2050,45.5245438369
no_change,32,2050,53.3609362794738
high_variant,32,2055,55.5637100747369
low_variant,32,2055,32.7963678580538
constant_fertility,32,2055,52.944432211324
instant_replacement,32,2055,45.9776771010262
zero_migration,32,2055,44.1148793775244
constant_mortality,32,2055,44.5582599920328
no_change,32,2055,53.4142601238666
