variant,country,year,childdependencyratio2064
estimates,462,1950,122.811
estimates,462,1951,120.002
estimates,462,1952,117.232
estimates,462,1953,114.273
estimates,462,1954,111.337
estimates,462,1955,108.633
estimates,462,1956,107.498
estimates,462,1957,106.318
estimates,462,1958,105.166
estimates,462,1959,104.079
estimates,462,1960,103.101
estimates,462,1961,103.785
estimates,462,1962,104.093
estimates,462,1963,104.415
estimates,462,1964,105.172
estimates,462,1965,106.536
estimates,462,1966,109.12
estimates,462,1967,112.452
estimates,462,1968,116.393
estimates,462,1969,120.577
estimates,462,1970,124.776
estimates,462,1971,127.782
estimates,462,1972,130.278
estimates,462,1973,132.166
estimates,462,1974,133.332
estimates,462,1975,133.715
estimates,462,1976,135.465
estimates,462,1977,136.2
estimates,462,1978,136.283
estimates,462,1979,136.276
estimates,462,1980,136.525
estimates,462,1981,137.026
estimates,462,1982,138.01
estimates,462,1983,139.173
estimates,462,1984,140.063
estimates,462,1985,140.504
estimates,462,1986,142.723
estimates,462,1987,144.154
estimates,462,1988,145.083
estimates,462,1989,145.825
estimates,462,1990,146.399
estimates,462,1991,145.946
estimates,462,1992,145.237
estimates,462,1993,144.326
estimates,462,1994,143.193
estimates,462,1995,141.774
estimates,462,1996,138.939
estimates,462,1997,136.043
estimates,462,1998,132.856
estimates,462,1999,129.135
estimates,462,2000,124.788
estimates,462,2001,119.275
estimates,462,2002,113.57
estimates,462,2003,107.795
estimates,462,2004,102.09
estimates,462,2005,96.573
estimates,462,2006,91.463
estimates,462,2007,86.521
estimates,462,2008,81.885
estimates,462,2009,77.675
estimates,462,2010,73.944
estimates,462,2011,70.78
estimates,462,2012,67.94
estimates,462,2013,65.491
estimates,462,2014,63.445
estimates,462,2015,61.761
medium_variant,462,2015,61.761
medium_variant,462,2016,60.467
medium_variant,462,2017,59.336
medium_variant,462,2018,58.392
medium_variant,462,2019,57.645
medium_variant,462,2020,57.06
medium_variant,462,2021,56.358
medium_variant,462,2022,55.836
medium_variant,462,2023,55.384
medium_variant,462,2024,54.862
medium_variant,462,2025,54.2
medium_variant,462,2026,53.398
medium_variant,462,2027,52.495
medium_variant,462,2028,51.476
medium_variant,462,2029,50.342
medium_variant,462,2030,49.105
medium_variant,462,2031,47.775
medium_variant,462,2032,46.353
medium_variant,462,2033,44.9
medium_variant,462,2034,43.489
medium_variant,462,2035,42.167
medium_variant,462,2036,40.962
medium_variant,462,2037,39.833
medium_variant,462,2038,38.81
medium_variant,462,2039,37.905
medium_variant,462,2040,37.126
medium_variant,462,2041,36.492
medium_variant,462,2042,35.952
medium_variant,462,2043,35.533
medium_variant,462,2044,35.249
medium_variant,462,2045,35.096
medium_variant,462,2046,35.048
medium_variant,462,2047,35.102
medium_variant,462,2048,35.247
medium_variant,462,2049,35.463
medium_variant,462,2050,35.726
medium_variant,462,2051,35.991
medium_variant,462,2052,36.287
medium_variant,462,2053,36.594
medium_variant,462,2054,36.883
medium_variant,462,2055,37.129
medium_variant,462,2056,37.301
medium_variant,462,2057,37.42
medium_variant,462,2058,37.48
medium_variant,462,2059,37.469
medium_variant,462,2060,37.384
medium_variant,462,2061,37.228
medium_variant,462,2062,36.996
medium_variant,462,2063,36.709
medium_variant,462,2064,36.399
medium_variant,462,2065,36.085
medium_variant,462,2066,35.792
medium_variant,462,2067,35.49
medium_variant,462,2068,35.206
medium_variant,462,2069,34.972
medium_variant,462,2070,34.801
medium_variant,462,2071,34.709
medium_variant,462,2072,34.665
medium_variant,462,2073,34.685
medium_variant,462,2074,34.776
medium_variant,462,2075,34.94
medium_variant,462,2076,35.172
medium_variant,462,2077,35.465
