variant,country,year,childdependencyratio2064
estimates,776,1950,154.641
estimates,776,1951,150.443
estimates,776,1952,146.357
estimates,776,1953,142.463
estimates,776,1954,138.572
estimates,776,1955,134.45
estimates,776,1956,134.468
estimates,776,1957,134.256
estimates,776,1958,133.871
estimates,776,1959,133.684
estimates,776,1960,134.153
estimates,776,1961,135.24
estimates,776,1962,136.214
estimates,776,1963,137.207
estimates,776,1964,137.964
estimates,776,1965,138.22
estimates,776,1966,141.406
estimates,776,1967,143.969
estimates,776,1968,146.078
estimates,776,1969,147.867
estimates,776,1970,149.193
estimates,776,1971,147.987
estimates,776,1972,146.796
estimates,776,1973,145.496
estimates,776,1974,144.096
estimates,776,1975,142.652
estimates,776,1976,138.686
estimates,776,1977,135.533
estimates,776,1978,132.797
estimates,776,1979,130.06
estimates,776,1980,127.213
estimates,776,1981,128.479
estimates,776,1982,129.378
estimates,776,1983,129.942
estimates,776,1984,130.222
estimates,776,1985,130.18
estimates,776,1986,127.206
estimates,776,1987,123.178
estimates,776,1988,118.857
estimates,776,1989,115.262
estimates,776,1990,112.886
estimates,776,1991,110.594
estimates,776,1992,110.293
estimates,776,1993,111.238
estimates,776,1994,112.432
estimates,776,1995,113.397
estimates,776,1996,114.224
estimates,776,1997,114.281
estimates,776,1998,113.904
estimates,776,1999,113.58
estimates,776,2000,113.459
estimates,776,2001,110.208
estimates,776,2002,107.702
estimates,776,2003,105.885
estimates,776,2004,104.656
estimates,776,2005,103.958
estimates,776,2006,103.456
estimates,776,2007,103.413
estimates,776,2008,103.583
estimates,776,2009,103.715
estimates,776,2010,103.632
estimates,776,2011,103.705
estimates,776,2012,103.456
estimates,776,2013,103.037
estimates,776,2014,102.604
estimates,776,2015,102.238
medium_variant,776,2015,102.238
medium_variant,776,2016,100.548
medium_variant,776,2017,98.875
medium_variant,776,2018,97.237
medium_variant,776,2019,95.637
medium_variant,776,2020,94.059
medium_variant,776,2021,92.257
medium_variant,776,2022,90.618
medium_variant,776,2023,89.068
medium_variant,776,2024,87.541
medium_variant,776,2025,86.017
medium_variant,776,2026,84.386
medium_variant,776,2027,82.772
medium_variant,776,2028,81.264
medium_variant,776,2029,79.978
medium_variant,776,2030,78.947
medium_variant,776,2031,77.909
medium_variant,776,2032,77.085
medium_variant,776,2033,76.487
medium_variant,776,2034,76.102
medium_variant,776,2035,75.888
medium_variant,776,2036,75.618
medium_variant,776,2037,75.525
medium_variant,776,2038,75.544
medium_variant,776,2039,75.583
medium_variant,776,2040,75.568
medium_variant,776,2041,75.266
medium_variant,776,2042,74.914
medium_variant,776,2043,74.523
medium_variant,776,2044,74.086
medium_variant,776,2045,73.587
medium_variant,776,2046,72.806
medium_variant,776,2047,71.998
medium_variant,776,2048,71.149
medium_variant,776,2049,70.238
medium_variant,776,2050,69.247
medium_variant,776,2051,67.997
medium_variant,776,2052,66.726
medium_variant,776,2053,65.484
medium_variant,776,2054,64.322
medium_variant,776,2055,63.279
medium_variant,776,2056,62.205
medium_variant,776,2057,61.253
medium_variant,776,2058,60.42
medium_variant,776,2059,59.696
medium_variant,776,2060,59.066
medium_variant,776,2061,58.429
medium_variant,776,2062,57.872
medium_variant,776,2063,57.42
medium_variant,776,2064,57.078
medium_variant,776,2065,56.848
medium_variant,776,2066,56.579
medium_variant,776,2067,56.399
medium_variant,776,2068,56.305
medium_variant,776,2069,56.271
medium_variant,776,2070,56.277
medium_variant,776,2071,56.177
medium_variant,776,2072,56.114
medium_variant,776,2073,56.056
medium_variant,776,2074,55.982
medium_variant,776,2075,55.864
medium_variant,776,2076,55.569
medium_variant,776,2077,55.237
medium_variant,776,2078,54.866
medium_variant,776,2079,54.459
medium_variant,776,2080,54.01
medium_variant,776,2081,53.413
medium_variant,776,2082,52.796
medium_variant,776,2083,52.171
medium_variant,776,2084,51.556
medium_variant,776,2085,50.961
medium_variant,776,2086,50.309
medium_variant,776,2087,49.689
medium_variant,776,2088,49.11
medium_variant,776,2089,48.588
medium_variant,776,2090,48.123
medium_variant,776,2091,47.652
medium_variant,776,2092,47.231
medium_variant,776,2093,46.88
medium_variant,776,2094,46.597
medium_variant,776,2095,46.379
medium_variant,776,2096,46.156
medium_variant,776,2097,45.988
medium_variant,776,2098,45.875
medium_variant,776,2099,45.803
medium_variant,776,2100,45.753
high_variant,776,2015,102.238232079977
low_variant,776,2015,102.238232079977
constant_fertility,776,2015,102.238232079977
instant_replacement,776,2015,102.238232079977
zero_migration,776,2015,102.238232079977
constant_mortality,776,2015,102.238232079977
no_change,776,2015,102.238232079977
high_variant,776,2020,95.668367536966
low_variant,776,2020,92.4466460575813
constant_fertility,776,2020,95.5752541994115
instant_replacement,776,2020,84.673544638534
zero_migration,776,2020,90.1655830082358
constant_mortality,776,2020,94.0982384192376
no_change,776,2020,95.6100288936527
high_variant,776,2025,90.0767449096
low_variant,776,2025,81.9493898433989
constant_fertility,776,2025,90.1510699346631
instant_replacement,776,2025,69.1326442424033
zero_migration,776,2025,81.1770222034001
constant_mortality,776,2025,86.0960898502496
no_change,776,2025,90.2246256239601
high_variant,776,2030,85.9974721213382
low_variant,776,2030,71.8925491576404
constant_fertility,776,2030,86.5414460105915
instant_replacement,776,2030,56.0069116682399
zero_migration,776,2030,75.3474859739602
constant_mortality,776,2030,79.0448625180897
no_change,776,2030,86.63611513105
high_variant,776,2035,85.9689781574722
low_variant,776,2035,65.8078099912145
constant_fertility,776,2035,87.8684601169378
instant_replacement,776,2035,47.5446090460178
zero_migration,776,2035,73.618320979308
constant_mortality,776,2035,76.0002442412493
no_change,776,2035,87.98791005816
high_variant,776,2040,86.5637490586804
low_variant,776,2040,64.3443779424651
constant_fertility,776,2040,90.775629691893
instant_replacement,776,2040,53.0782135283132
zero_migration,776,2040,73.0869860497222
constant_mortality,776,2040,75.7274789131176
no_change,776,2040,90.953971462893
high_variant,776,2045,84.2849924204144
low_variant,776,2045,62.4184865858462
constant_fertility,776,2045,91.1279755405111
instant_replacement,776,2045,55.7825909276665
zero_migration,776,2045,69.9783005124339
constant_mortality,776,2045,73.8330064844902
no_change,776,2045,91.3927275748429
high_variant,776,2050,79.2849872773537
low_variant,776,2050,58.7112479415766
constant_fertility,776,2050,88.8480687130243
instant_replacement,776,2050,53.5721432859716
zero_migration,776,2050,65.1238240434314
constant_mortality,776,2050,69.5950121537553
no_change,776,2050,89.2128016518261
high_variant,776,2055,73.5220288087083
low_variant,776,2055,52.7507012135855
constant_fertility,776,2055,85.0368212349276
instant_replacement,776,2055,47.1160412398608
zero_migration,776,2055,60.1635960553474
constant_mortality,776,2055,63.7530960761309
no_change,776,2055,85.5412844036697
high_variant,776,2060,70.2528923249992
low_variant,776,2060,47.8047705613397
constant_fertility,776,2060,83.5769000342348
instant_replacement,776,2060,41.5302963290579
zero_migration,776,2060,57.3803350142373
constant_mortality,776,2060,59.610551970602
no_change,776,2060,84.1680609369496
high_variant,776,2065,68.9871353887258
low_variant,776,2065,44.6492403932082
constant_fertility,776,2065,84.2355972317925
